tbl,Date,origin_cty,dest_cty,origin_apt,dest_apt,distance,passengers,fare,carrier_lg,large_ms,fare_lg,carrier_low,lf_ms,fare_low
Table 1a,200602,25460,63760,DLH,JFK,1013,7.47,234.07,NW,95.58,232.81,NW,95.58,232.81
Table 1a,200602,25460,63760,DLH,LGA,1004,11.64,314.82,NW,83.96,335.64,NW,83.96,335.64
Table 1a,200602,25460,87870,DLH,TPA,1403,10.21,231.46,NW,96.77,232.67,NW,96.77,232.67
Table 1a,200602,25620,63760,DRO,EWR,1815,6.59,298.58,UA,75,297.13,UA,75,297.13
Table 1a,200602,25620,37320,DRO,IAH,869,15.6,318.57,UA,80.28,289.48,UA,80.28,289.48
Table 1a,200602,25620,63760,DRO,JFK,1836,1.31,314.75,HP,75,244.88,HP,75,244.88
Table 1a,200602,25620,63760,DRO,LGA,1830,7.14,334.2,UA,89.23,345.22,UA,89.23,345.22
Table 1a,200602,24180,96460,DSM,DCA,897,159.01,191.79,NW,60.19,173.22,NW,60.19,173.22
Table 1a,200602,24180,63760,DSM,EWR,1016,67.58,249.65,NW,34.14,248.96,UA,27.47,230.15
Table 1a,200602,24180,37320,DSM,HOU,825,3.84,249.42,AA,97.14,245.41,AA,97.14,245.41
Table 1a,200602,24180,96460,DSM,IAD,874,38.9,189.94,UA,52.82,203.26,NW,26.55,164.19
Table 1a,200602,24180,37320,DSM,IAH,802,60.21,287.92,CO,63.68,291.76,AA,19.7,248.21
Table 1a,200602,24180,63760,DSM,JFK,1038,12.08,203.02,AA,47.27,174.98,AA,47.27,174.98
Table 1a,200602,24180,63760,DSM,LGA,1031,163.84,221.3,AA,46.07,206.43,NW,19.24,195.62
Table 1a,200602,24180,87870,DSM,TPA,1127,77.25,182.18,AA,36.69,148.47,AA,36.69,148.47
Table 1a,200602,24260,96460,DTW,DCA,405,1199.56,132.37,NW,69.21,142.02,NK,20.26,91.9
Table 1a,200602,24260,63760,DTW,EWR,487,515.49,284.66,NW,59.96,255.96,NW,59.96,255.96
Table 1a,200602,24260,37320,DTW,HOU,1093,78.68,207.88,WN,72.62,212.34,FL,17.03,182.21
Table 1a,200602,24260,96460,DTW,IAD,383,358.46,135.26,NW,66.58,122.32,NW,66.58,122.32
Table 1a,200602,24260,37320,DTW,IAH,1076,647.69,213.21,CO,53.63,210.34,CO,53.63,210.34
Table 1a,200602,24260,63760,DTW,JFK,508,216.92,148.14,NW,79.78,144.59,NW,79.78,144.59
Table 1a,200602,24260,63760,DTW,LGA,501,2262.85,149.52,NW,60.88,161.9,NK,25.65,114.33
Table 1a,200602,24260,87870,DTW,PIE,987,152.85,138.35,U5,99.92,138.38,U5,99.92,138.38
Table 1a,200602,24260,87870,DTW,TPA,983,1086.48,159.38,NW,40.97,179.29,NK,36.75,145.09
Table 1a,200602,25935,63760,EGE,EWR,1725,4.72,389.79,UA,65.11,266,UA,65.11,266
Table 1a,200602,25935,63760,EGE,JFK,1746,0.1,329,UA,100,329,UA,100,329
Table 1a,200602,25935,63760,EGE,LGA,1739,11.64,383.92,UA,78.3,399.27,AA,14.15,311.66
Table 1a,200602,26890,87870,ELM,TPA,1028,19.89,195.88,US,81.76,198.68,NW,16.02,167.06
Table 1a,200602,26930,96460,ELP,DCA,1719,101.75,257.82,AA,68.14,255.17,CO,13.82,245.19
Table 1a,200602,26930,63760,ELP,EWR,1888,38.35,323.35,AA,45.55,302.43,AA,45.55,302.43
Table 1a,200602,26930,37320,ELP,HOU,677,261.31,166.98,WN,98.82,166.78,AA,1,191.12
Table 1a,200602,26930,96460,ELP,IAD,1697,48.57,304.75,AA,60.4,282.15,AA,60.4,282.15
Table 1a,200602,26930,37320,ELP,IAH,667,157.36,178.58,CO,93.08,180.42,AA,5.58,147.63
Table 1a,200602,26930,63760,ELP,JFK,1908,30.54,237.06,AA,52.51,217.81,DL,11.87,207.96
Table 1a,200602,26930,63760,ELP,LGA,1904,125.27,193.67,AA,62.8,189.83,AA,62.8,189.83
Table 1a,200602,26930,87870,ELP,TPA,1452,58.79,199.73,AA,40.74,181.1,AA,40.74,181.1
Table 1a,200602,27450,96460,ERI,DCA,278,10.65,206.7,US,75.25,194.06,US,75.25,194.06
Table 1a,200602,27450,63760,ERI,EWR,326,7.36,276,US,41.79,249.1,US,41.79,249.1
Table 1a,200602,27450,37320,ERI,HOU,1202,0.21,446,DL,50,480,DL,50,480
Table 1a,200602,27450,96460,ERI,IAD,260,3.95,198.52,US,50,222.88,CO,47.22,175.17
Table 1a,200602,27450,37320,ERI,IAH,1187,9.78,243.65,CO,48.31,275.76,NW,30.33,199.33
Table 1a,200602,27450,63760,ERI,JFK,347,1.2,321.27,CO,54.54,405.66,NW,27.27,214.33
Table 1a,200602,27450,63760,ERI,LGA,339,12.74,221.43,US,55.17,241.04,CO,31.89,186.43
Table 1a,200602,27450,87870,ERI,TPA,981,57.58,125.57,US,63.93,132.77,DL,20.41,96.13
Table 1a,200602,27720,96460,EUG,DCA,2392,11.53,370.35,UA,38.09,369.77,HP,20,332.33
Table 1a,200602,27720,63760,EUG,EWR,2483,14.94,342.5,UA,43.38,346.23,AS,18.38,290.12
Table 1a,200602,27720,37320,EUG,HOU,1828,0.1,489,CO,100,489,CO,100,489
Table 1a,200602,27720,96460,EUG,IAD,2369,19.67,318.53,UA,78.77,315.46,AS,4.46,295.25
Table 1a,200602,27720,37320,EUG,IAH,1810,11.53,275.39,HP,33.33,283.82,DL,20.95,224.4
Table 1a,200602,27720,63760,EUG,JFK,2503,5.93,374.57,UA,37.03,534.15,DL,22.22,299.83
Table 1a,200602,27720,63760,EUG,LGA,2495,7.25,340.65,UA,71.21,371.12,AA,3.03,346.5
Table 1a,200602,27800,96460,EVV,DCA,572,16.81,240.24,DL,43.13,257.33,AA,19.6,218.5
Table 1a,200602,27800,63760,EVV,EWR,738,21.64,306.86,NW,31.97,263.71,NW,31.97,263.71
Table 1a,200602,27800,37320,EVV,HOU,729,3.29,292.06,DL,73.33,315.18,AA,23.33,237.85
Table 1a,200602,27800,96460,EVV,IAD,549,8.13,227.27,DL,54.05,222.67,DL,54.05,222.67
Table 1a,200602,27800,37320,EVV,IAH,713,13.07,275.21,NW,46.21,233.63,NW,46.21,233.63
Table 1a,200602,27800,63760,EVV,JFK,758,3.29,257,NW,70,272.23,DL,23.33,266.42
Table 1a,200602,27800,63760,EVV,LGA,754,19.56,329.59,AA,39.88,293.23,AA,39.88,293.23
Table 1a,200602,27800,87870,EVV,TPA,751,35.82,162.79,NW,43.25,148.49,AA,18.71,144.26
Table 1a,200602,63360,63760,EWN,EWR,418,11.53,225.48,US,90.47,214.32,UA,2.85,329.66
Table 1a,200602,63360,63760,EWN,JFK,423,0.1,200,,,,,,
Table 1a,200602,63360,63760,EWN,LGA,430,13.51,252.26,US,92.68,246.01,UA,2.43,329.66
Table 1a,200602,63360,87870,EWN,TPA,587,11.75,221.07,US,94.39,216.67,US,94.39,216.67
Table 1a,200602,63760,95810,EWR,ACT,1427,4.28,289.05,AA,61.53,282.83,AA,61.53,282.83
Table 1a,200602,63760,96830,EWR,CWA,835,11.09,246.01,NW,52.47,244.2,UA,21.78,192.22
Table 1a,200602,63760,96460,EWR,DCA,199,346.37,258.76,CO,99.2,258.96,CO,99.2,258.96
Table 1a,200602,63760,84300,EWR,FSD,1173,15.49,369.36,NW,43.26,339.29,NW,43.26,339.29
Table 1a,200602,63760,85290,EWR,GEG,2178,35.82,300.53,AS,34.66,302.35,UA,14.72,276.93
Table 1a,200602,63760,85730,EWR,HDN,1728,4.39,261.62,UA,95,259.28,UA,95,259.28
Table 1a,200602,63760,96460,EWR,IAD,213,227.58,236.03,CO,49.54,250.06,UA,47.85,221.22
Table 1a,200602,63760,97500,EWR,ICT,1263,47.69,210.36,AA,30.87,197.55,FL,25.8,162.03
Table 1a,200602,63760,97780,EWR,ILM,488,27.8,250.17,US,94.07,250.35,DL,1.58,415.25
Table 1a,200602,63760,77960,EWR,MBS,545,13.73,369.21,NW,67.2,355.28,NW,67.2,355.28
Table 1a,200602,63760,66600,EWR,MCO,938,3857.91,150.26,CO,67.6,152.47,B6,26.8,144.02
Table 1a,200602,63760,78870,EWR,MRY,2563,10.43,383.72,UA,38.94,315.91,UA,38.94,315.91
Table 1a,200602,63760,65420,EWR,OAK,2554,74.28,276.5,UA,27.66,309.06,DL,16.12,241.77
Table 1a,200602,63760,65840,EWR,OKC,1325,137.47,249.29,CO,69.46,251.32,AA,13.74,231.52
Table 1a,200602,63760,66060,EWR,OMA,1133,216.7,258.86,CO,70.03,275.77,CO,70.03,275.77
Table 1a,200602,63760,66180,EWR,ONT,2409,102.63,263.03,HP,25.05,289.47,UA,20.34,228.11
Table 1a,200602,63760,64500,EWR,ORF,284,102.85,297.59,CO,90.91,300.19,CO,90.91,300.19
Table 1a,200602,63760,97160,EWR,PBI,1024,1898.35,150.4,CO,79.1,151.08,B6,18.08,145.71
Table 1a,200602,63760,71790,EWR,PDX,2433,424.61,274.93,CO,71.14,267.01,AA,1.81,273.27
Table 1a,200602,63760,67930,EWR,PFN,970,9.89,294.97,DL,73.33,288.09,NW,20,241.44
Table 1a,200602,63760,69880,EWR,PHL,81,1.42,373.53,CO,100,373.53,CO,100,373.53
Table 1a,200602,63760,69980,EWR,PHX,2133,1392.41,250.96,CO,61.77,246.15,CO,61.77,246.15
Table 1a,200602,63760,69470,EWR,PIA,814,17.36,228.17,UA,44.93,228.78,AA,43.67,223.3
Table 1a,200602,63760,87870,EWR,PIE,1006,119.89,120.27,U5,99.17,120.37,U5,99.17,120.37
Table 1a,200602,63760,70470,EWR,PIT,319,432.41,218.97,CO,60.71,225.84,US,36.13,207.37
Table 1a,200602,63760,69380,EWR,PNS,1015,73.18,199.95,DL,35.28,217.64,FL,25.37,155.63
Table 1a,200602,63760,68560,EWR,PSC,2261,9.56,313.34,DL,31.03,372.7,AS,26.43,266.08
Table 1a,200602,63760,73020,EWR,PVD,160,76.81,285.97,CO,99.42,285.98,CO,99.42,285.98
Table 1a,200602,63760,71760,EWR,PWM,284,93.07,201.89,CO,97.16,201.28,CO,97.16,201.28
Table 1a,200602,63760,75020,EWR,RAP,1489,14.61,257.19,NW,68.42,263.76,CO,4.51,215.83
Table 1a,200602,63760,74830,EWR,RDU,416,632.96,228.33,CO,61.66,244.03,AA,32.03,204.42
Table 1a,200602,63760,75820,EWR,RIC,278,202.63,194.33,CO,94.3,195.18,CO,94.3,195.18
Table 1a,200602,63760,75500,EWR,RNO,2390,59.78,306.29,HP,31.25,333.62,AA,25.18,259.71
Table 1a,200602,63760,76430,EWR,ROA,389,21.31,250.74,US,47.93,225.95,US,47.93,225.95
Table 1a,200602,63760,76620,EWR,ROC,246,165.38,171.03,CO,97.27,170.55,CO,97.27,170.55
Table 1a,200602,63760,76590,EWR,RST,963,9.45,291.55,NW,50,311.04,AA,36.04,239.67
Table 1a,200602,63760,79520,EWR,SAN,2425,755.49,291.41,CO,77.77,296.72,AA,4.4,291.36
Table 1a,200602,63760,79360,EWR,SAT,1569,378.46,266.52,CO,79.29,267.92,AA,11.73,259.83
Table 1a,200602,63760,82340,EWR,SAV,708,242.63,242.39,CO,74.45,243.06,US,11.45,242.32
Table 1a,200602,63760,80690,EWR,SBA,2515,26.7,292.41,UA,32.51,268.12,DL,18.51,235.13
Table 1a,200602,63760,85070,EWR,SBN,636,29.78,278.11,NW,55.35,226.29,NW,55.35,226.29
Table 1a,200602,63760,80330,EWR,SBP,2535,9.01,280.01,HP,32.92,291.25,AA,30.48,228.12
Table 1a,200602,63760,82630,EWR,SEA,2401,949.34,271.61,CO,59.75,272.98,AS,27.3,250.39
Table 1a,200602,63760,79830,EWR,SFO,2565,1874.06,302.83,CO,62.95,307.33,UA,21.97,300.84
Table 1a,200602,63760,85370,EWR,SGF,1059,32.74,260.97,AA,29.19,218.98,AA,29.19,218.98
Table 1a,200602,63760,83600,EWR,SHV,1228,29.89,230.86,AA,31.61,192.47,NW,17.27,188.85
Table 1a,200602,63760,80050,EWR,SJC,2548,256.59,273,CO,53.14,266.09,AA,11.9,262.03
Table 1a,200602,63760,79320,EWR,SJT,1601,5.49,320.14,AA,74,281.37,AA,74,281.37
Table 1a,200602,63760,79070,EWR,SLC,1968,250.21,309.13,DL,68.15,323.28,CO,15.63,268.02
Table 1a,200602,63760,77850,EWR,SMF,2500,136.37,288.86,UA,34.97,301.64,DL,12.32,256.47
Table 1a,200602,63760,80650,EWR,SNA,2433,528.57,314.87,CO,79.64,318.75,AA,3.95,340.45
Table 1a,200602,63760,85330,EWR,SPI,821,6.92,372.74,UA,71.42,372.15,UA,71.42,372.15
Table 1a,200602,63760,82080,EWR,SRQ,1034,408.24,165.95,CO,90.2,166.03,CO,90.2,166.03
Table 1a,200602,63760,78460,EWR,STL,872,484.5,284.81,AA,47.04,281.21,AA,47.04,281.21
Table 1a,200602,63760,86480,EWR,SUN,2052,4.06,500.86,DL,91.89,529.79,DL,91.89,529.79
Table 1a,200602,63760,86840,EWR,SYR,194,64.06,178.77,CO,99.31,178.61,CO,99.31,178.61
Table 1a,200602,63760,87620,EWR,TLH,911,50.76,221.79,DL,55.62,221.18,US,29.43,199.53
Table 1a,200602,63760,90630,EWR,TOL,506,4.72,376.97,CO,37.2,463.25,AA,34.88,231.13
Table 1a,200602,63760,87870,EWR,TPA,998,1623.84,154.99,CO,82.39,154.28,B6,9.97,146.59
Table 1a,200602,63760,92080,EWR,TUL,1215,137.58,246.62,CO,73.8,249.1,AA,13.17,230.87
Table 1a,200602,63760,91940,EWR,TUS,2116,142.63,261.49,AA,36.9,237.18,AA,36.9,237.18
Table 1a,200602,63760,91230,EWR,TVC,644,13.51,290.21,NW,43.08,261.77,UA,13,245.93
Table 1a,200602,63760,92760,EWR,TYR,1309,4.83,271.97,CO,59.09,303.42,AA,38.63,222.17
Table 1a,200602,44060,96460,EYW,DCA,1023,38.35,246.34,AA,52.14,238.65,AA,52.14,238.65
Table 1a,200602,44060,63760,EYW,EWR,1196,90.65,239.17,CO,73.09,246.23,AA,16.24,214.7
Table 1a,200602,44060,96460,EYW,IAD,1023,15.6,255,AA,30.98,194.77,AA,30.98,194.77
Table 1a,200602,44060,63760,EYW,JFK,1201,21.09,198.95,AA,72.39,190.43,AA,72.39,190.43
Table 1a,200602,44060,63760,EYW,LGA,1207,46.7,216.94,AA,58.58,205.48,AA,58.58,205.48
Table 1a,200602,28190,96460,FAR,DCA,1143,32.74,235.24,NW,74.49,236.78,UA,22.14,231.36
Table 1a,200602,28190,63760,FAR,EWR,1206,10.54,364.64,NW,51.04,326.65,UA,23.95,250.73
Table 1a,200602,28190,96460,FAR,IAD,1121,9.78,269.11,NW,52.8,287.46,UA,43.82,243.17
Table 1a,200602,28190,37320,FAR,IAH,1171,11.42,329.55,NW,60.57,351.3,UA,28.84,227.16
Table 1a,200602,28190,63760,FAR,JFK,1226,3.73,292,NW,88.23,295.2,CO,2.94,469
Table 1a,200602,28190,63760,FAR,LGA,1217,22.19,243.64,NW,70.29,247.96,NW,70.29,247.96
Table 1a,200602,30270,96460,FAT,DCA,2318,30.87,314.28,HP,28.82,391.02,UA,20.64,237.46
Table 1a,200602,30270,63760,FAT,EWR,2448,15.93,356.73,HP,25.51,318.62,DL,13.1,259.68
Table 1a,200602,30270,37320,FAT,HOU,1494,3.18,209.72,AA,93.1,213.22,AA,93.1,213.22
Table 1a,200602,30270,96460,FAT,IAD,2295,32.3,271.72,UA,73.12,285.25,AA,11.56,208.61
Table 1a,200602,30270,37320,FAT,IAH,1480,37.14,244.39,HP,34.02,245.68,F9,16.56,176.21
Table 1a,200602,30270,63760,FAT,JFK,2469,45.49,253.32,DL,30.67,189.07,DL,30.67,189.07
Table 1a,200602,30270,63760,FAT,LGA,2462,26.92,248.85,UA,32.24,278.82,F9,20.4,195.94
Table 1a,200602,30270,87870,FAT,TPA,2242,20,281.5,UA,32.41,260.18,UA,32.41,260.18
Table 1a,200602,28310,96460,FAY,DCA,285,10.43,288.26,US,92.63,286.39,UA,1.05,295
Table 1a,200602,28310,63760,FAY,EWR,470,10.43,261.72,US,88.42,256.07,DL,2.1,331
Table 1a,200602,28310,37320,FAY,HOU,1026,2.08,251.63,DL,94.73,251.88,DL,94.73,251.88
Table 1a,200602,28310,96460,FAY,IAD,284,3.73,295.82,US,70.58,294.08,US,70.58,294.08
Table 1a,200602,28310,37320,FAY,IAH,1020,11.2,293.8,US,65.68,256.71,US,65.68,256.71
Table 1a,200602,28310,63760,FAY,JFK,479,0.76,201.71,DL,85.71,212.83,NW,14.28,135
Table 1a,200602,28310,63760,FAY,LGA,484,10.98,282.29,US,69,303.24,DL,24,212.62
Table 1a,200602,28310,87870,FAY,TPA,529,27.14,211.99,US,88.66,200.33,DL,9.31,311.69
Table 1a,200602,42080,96460,FCA,DCA,1956,8.9,353.44,NW,69.13,343.8,DL,25.92,320.76
Table 1a,200602,42080,63760,FCA,EWR,2024,8.46,306.48,NW,45.45,302.2,DL,37.66,288.31
Table 1a,200602,42080,96460,FCA,IAD,1934,5.6,357.33,DL,62.74,348.03,DL,62.74,348.03
Table 1a,200602,42080,63760,FCA,JFK,2044,3.18,373.68,DL,44.82,338.61,DL,44.82,338.61
Table 1a,200602,42080,63760,FCA,LGA,2035,6.81,329.37,NW,79.03,327.97,NW,79.03,327.97
Table 1a,200602,28560,63760,FLG,EWR,2068,6.59,248.36,HP,78.33,250.17,HP,78.33,250.17
Table 1a,200602,28560,63760,FLG,JFK,2089,2.85,283,HP,76.92,304,HP,76.92,304
Table 1a,200602,28560,63760,FLG,LGA,2084,0.87,329.87,US,62.5,197.2,US,62.5,197.2
Table 1a,200602,29420,96460,FLL,DCA,899,916.81,152.46,US,68.54,160.69,NK,24.93,125.79
Table 1a,200602,29420,63760,FLL,EWR,1065,3129.12,147.97,CO,62.67,150.83,B6,29.06,144.31
Table 1a,200602,29420,37320,FLL,HOU,957,162.96,176.53,WN,87.25,178.17,AA,1.61,212.5
Table 1a,200602,29420,96460,FLL,IAD,901,809.23,136.64,B6,71.86,130.76,B6,71.86,130.76
Table 1a,200602,29420,37320,FLL,IAH,965,444.61,177.21,CO,93.74,177.13,AA,1.01,178.51
Table 1a,200602,29420,63760,FLL,JFK,1069,3224.28,142.04,B6,70.12,145.23,DL,29.27,134.41
Table 1a,200602,29420,63760,FLL,LGA,1076,4257.8,136.38,B6,30.47,144.8,NK,24.41,124.67
Table 1a,200602,29420,87870,FLL,TPA,197,1028.9,98.76,WN,90.32,98.41,NK,9.14,102.39
Table 1a,200602,28760,63760,FLO,EWR,542,5.6,215.37,US,84.31,223.69,DL,13.72,172.57
Table 1a,200602,28760,63760,FLO,JFK,552,0.21,160,DL,100,160,DL,100,160
Table 1a,200602,28760,63760,FLO,LGA,556,15.38,185.4,US,90.71,169.61,DL,7.14,366.8
Table 1a,200602,28670,96460,FNT,DCA,451,26.15,163.63,NW,78.99,161.31,NW,78.99,161.31
Table 1a,200602,28670,63760,FNT,EWR,518,15.82,228.65,NW,58.33,234.63,AA,21.52,213.35
Table 1a,200602,28670,37320,FNT,HOU,1119,21.53,191.28,FL,79.08,199.17,DL,19.38,164.28
Table 1a,200602,28670,96460,FNT,IAD,430,8.46,174,NW,72.72,172.42,CO,15.58,149
Table 1a,200602,28670,37320,FNT,IAH,1102,27.25,171.73,NW,60.88,159.72,NW,60.88,159.72
Table 1a,200602,28670,63760,FNT,JFK,539,7.14,168.5,NW,80,168.3,CO,3.07,171
Table 1a,200602,28670,63760,FNT,LGA,530,28.79,183.14,NW,72.51,188.02,CO,14.88,168.12
Table 1a,200602,28670,87870,FNT,TPA,1036,242.08,152.32,FL,64.41,151.79,NW,28.05,151.47
Table 1a,200602,84300,96460,FSD,DCA,1074,56.04,249.62,NW,50,267.67,UA,38.23,212.32
Table 1a,200602,84300,96460,FSD,IAD,1051,13.51,283.81,UA,57.72,267.04,UA,57.72,267.04
Table 1a,200602,84300,87870,FSD,TPA,1335,14.39,299.89,NW,63.35,282.18,NW,63.35,282.18
Table 1a,200602,29700,96460,FSM,DCA,986,10.1,236.89,NW,76.08,190.45,NW,76.08,190.45
Table 1a,200602,29700,63760,FSM,EWR,1159,2.85,426.23,NW,50,492.76,AA,42.3,389.45
Table 1a,200602,29700,37320,FSM,HOU,396,4.39,162.97,AA,95,160.55,AA,95,160.55
Table 1a,200602,29700,96460,FSM,IAD,965,1.64,301.26,AA,73.33,288.63,AA,73.33,288.63
Table 1a,200602,29700,37320,FSM,IAH,373,13.07,170.89,AA,87.39,162.81,AA,87.39,162.81
Table 1a,200602,29700,63760,FSM,JFK,1179,0.87,233.62,AA,87.5,250.71,AA,87.5,250.71
Table 1a,200602,29700,63760,FSM,LGA,1176,19.56,223.3,AA,55.05,217.26,AA,55.05,217.26
Table 1a,200602,29700,87870,FSM,TPA,861,22.85,150.69,AA,82.69,141.44,AA,82.69,141.44
Table 1a,200602,29830,96460,FWA,DCA,457,21.86,252.01,NW,45.72,244.39,UA,27.13,233.46
Table 1a,200602,29830,63760,FWA,EWR,577,26.48,364.76,NW,37.75,365.03,AA,13.69,269.81
Table 1a,200602,29830,37320,FWA,HOU,966,2.96,283.18,DL,59.25,264.62,DL,59.25,264.62
Table 1a,200602,29830,96460,FWA,IAD,434,10.43,275.52,DL,31.57,315.46,NW,24.21,230.65
Table 1a,200602,29830,37320,FWA,IAH,948,19.67,274.9,AA,31.84,297.01,UA,17.87,184.12
Table 1a,200602,29830,63760,FWA,JFK,598,3.07,297.28,NW,71.42,287.9,CO,10.71,230.66
Table 1a,200602,29830,63760,FWA,LGA,592,26.15,276.25,NW,30.25,279.81,DL,10.5,234.68
Table 1a,200602,29830,87870,FWA,TPA,909,37.14,247.51,DL,30.76,278.06,NW,25.73,205.02
Table 1a,200602,85290,96460,GEG,DCA,2105,41.53,315.96,NW,36.77,330.48,AS,19.31,314.42
Table 1a,200602,85290,96460,GEG,IAD,2082,39.67,274.57,UA,57.61,261.06,UA,57.61,261.06
Table 1a,200602,85290,87870,GEG,TPA,2315,46.26,257.56,WN,25.17,217.39,DL,19,202.96
Table 1a,200602,33200,96460,GFK,DCA,1187,15.82,274.31,NW,91.66,267.81,NW,91.66,267.81
Table 1a,200602,33200,96460,GFK,IAD,1166,3.18,282.48,NW,93.1,288.11,CO,3.44,207
Table 1a,200602,33260,96460,GJT,DCA,1686,3.29,380.53,UA,56.66,320.29,UA,56.66,320.29
Table 1a,200602,33260,63760,GJT,EWR,1816,4.5,308.65,UA,56.09,346.73,DL,36.58,251.8
Table 1a,200602,33260,96460,GJT,IAD,1663,9.23,331.58,UA,73.8,351.59,DL,23.8,276.6
Table 1a,200602,33260,37320,GJT,IAH,978,34.17,335.28,UA,60.12,336.97,DL,16.07,302.5
Table 1a,200602,33260,63760,GJT,JFK,1837,1.75,301.18,HP,43.75,358,UA,12.5,207.5
Table 1a,200602,33260,63760,GJT,LGA,1831,8.13,343.29,UA,82.43,345.59,DL,2.7,577
Table 1a,200602,30650,96460,GNV,DCA,699,32.52,221.52,DL,54.05,202.39,DL,54.05,202.39
Table 1a,200602,30650,63760,GNV,EWR,886,11.64,299.16,US,37.73,264.97,US,37.73,264.97
Table 1a,200602,30650,96460,GNV,IAD,694,7.91,189.79,DL,48.61,159.77,DL,48.61,159.77
Table 1a,200602,30650,63760,GNV,JFK,894,0.32,337.66,DL,100,337.66,DL,100,337.66
Table 1a,200602,30650,63760,GNV,LGA,899,14.94,294.75,US,53.67,312.67,DL,27.2,280.81
Table 1a,200602,34290,96460,GPT,DCA,898,60.1,220.07,NW,46.25,214.94,NW,46.25,214.94
Table 1a,200602,34290,63760,GPT,EWR,1096,21.97,240.71,DL,32,246.95,FL,17,178.64
Table 1a,200602,34290,37320,GPT,HOU,376,0.98,180.77,FL,66.66,117,FL,66.66,117
Table 1a,200602,34290,96460,GPT,IAD,884,24.61,206.07,DL,65.62,214.12,FL,29.91,173.19
Table 1a,200602,34290,37320,GPT,IAH,376,42.08,281.39,CO,96.34,282.58,CO,96.34,282.58
Table 1a,200602,34290,63760,GPT,JFK,1111,2.96,265.81,DL,77.77,283.76,CO,18.51,214.6
Table 1a,200602,34290,63760,GPT,LGA,1112,44.72,184.16,DL,38.82,194.68,FL,27.02,157.14
Table 1a,200602,34290,87870,GPT,TPA,429,21.75,181.58,FL,42.92,140.47,FL,42.92,140.47
Table 1a,200602,33410,96460,GRB,DCA,692,38.35,178.05,NW,59.02,176.73,UA,14.89,152.32
Table 1a,200602,33410,63760,GRB,EWR,757,34.5,208.06,NW,63.05,210.75,YX,12.42,178.56
Table 1a,200602,33410,37320,GRB,HOU,1096,0.65,225.16,DL,66.66,242.25,AA,33.33,191
Table 1a,200602,33410,96460,GRB,IAD,671,16.59,173.56,NW,52.31,168.72,NW,52.31,168.72
Table 1a,200602,33410,37320,GRB,IAH,1075,21.09,326.19,NW,51.04,338.85,UA,23.43,230.28
Table 1a,200602,33410,63760,GRB,JFK,778,3.4,169,NW,64.51,181.35,AA,12.9,136.5
Table 1a,200602,33410,63760,GRB,LGA,769,42.3,205.84,NW,37.66,220.33,AA,17.4,179.25
Table 1a,200602,33410,87870,GRB,TPA,1180,51.09,189.84,NW,64.08,173.14,NW,64.08,173.14
Table 1a,200602,44550,96460,GRK,DCA,1292,26.59,323.21,AA,62.8,330.3,CO,32.23,304.03
Table 1a,200602,44550,63760,GRK,EWR,1478,16.48,395.63,AA,54.66,398.8,CO,41.33,385.09
Table 1a,200602,44550,96460,GRK,IAD,1273,11.75,380.76,AA,74.76,365.5,AA,74.76,365.5
Table 1a,200602,44550,63760,GRK,JFK,1496,4.61,202.23,AA,64.28,199,AA,64.28,199
Table 1a,200602,44550,63760,GRK,LGA,1494,15.05,199.9,AA,64.23,195.97,AA,64.23,195.97
Table 1a,200602,33290,96460,GRR,DCA,524,85.6,182.31,NW,72.4,174.32,NW,72.4,174.32
Table 1a,200602,33290,63760,GRR,EWR,605,127.58,238.63,CO,69.33,245.7,NW,19.03,221.93
Table 1a,200602,33290,37320,GRR,HOU,1061,1.86,283,AA,47.05,301,DL,41.17,279.71
Table 1a,200602,33290,96460,GRR,IAD,502,23.51,205.27,NW,43.92,172,NW,43.92,172
Table 1a,200602,33290,37320,GRR,IAH,1042,78.57,254.91,CO,72.16,255.27,NW,15.38,247.57
Table 1a,200602,33290,63760,GRR,JFK,626,8.02,223.54,NW,61.64,216.33,AA,6.84,403.4
Table 1a,200602,33290,63760,GRR,LGA,618,139.23,209.13,AA,61.64,201.57,AA,61.64,201.57
Table 1a,200602,33290,87870,GRR,TPA,1041,152.3,182.24,NW,72.15,174.31,AA,7.35,147.54
Table 1a,200602,33460,96460,GSO,DCA,248,122.52,211.83,US,99.1,212.14,US,99.1,212.14
Table 1a,200602,33460,63760,GSO,EWR,446,260.65,195.69,CO,86.72,194.52,CO,86.72,194.52
Table 1a,200602,33460,37320,GSO,HOU,995,4.06,318.7,DL,91.89,300.38,DL,91.89,300.38
Table 1a,200602,33460,96460,GSO,IAD,239,54.94,201.83,UA,96.4,197.47,UA,96.4,197.47
Table 1a,200602,33460,37320,GSO,IAH,986,118.57,246.65,CO,80.25,248.93,CO,80.25,248.93
Table 1a,200602,33460,63760,GSO,JFK,459,4.83,203.7,UA,63.63,210.85,DL,18.18,193.62
Table 1a,200602,33460,63760,GSO,LGA,461,463.29,196.55,US,65.03,198.83,DL,33.15,192.09
Table 1a,200602,33460,87870,GSO,TPA,580,101.75,203.04,US,56.15,210.24,US,56.15,210.24
Table 1a,200602,33530,96460,GSP,DCA,396,79.67,230.14,US,91.72,229.75,DL,6.2,229.46
Table 1a,200602,33530,63760,GSP,EWR,594,160.87,227.41,CO,74.11,225.55,US,15.43,220.7
