tbl,Date,origin_cty,dest_cty,origin_apt,dest_apt,distance,passengers,fare,carrier_lg,large_ms,fare_lg,carrier_low,lf_ms,fare_low
Table 1a,200603,48880,96460,LAS,DCA,2089,455.32,218.03,HP,28.81,251.74,NW,10.21,175.33
Table 1a,200603,48880,63760,LAS,EWR,2227,2152.28,230.62,CO,78.68,238.89,HP,11.51,190.77
Table 1a,200603,48880,90840,LAS,FOE,1087,56.84,100.55,G4,100,100.55,G4,100,100.55
Table 1a,200603,48880,84300,LAS,FSD,1105,159.23,133.48,G4,73.51,119.56,G4,73.51,119.56
Table 1a,200603,48880,85290,LAS,GEG,806,277.71,168.56,WN,70.88,165.42,WN,70.88,165.42
Table 1a,200603,48880,97390,LAS,HPN,2249,18.58,236.98,UA,39.76,218.01,AA,21.63,202.32
Table 1a,200603,48880,96460,LAS,IAD,2066,872.82,208.59,UA,49.86,236.02,B6,24.2,153.88
Table 1a,200603,48880,97500,LAS,ICT,987,236.08,144.26,G4,78.26,130.94,G4,78.26,130.94
Table 1a,200603,48880,97780,LAS,ILM,2100,26.63,289.22,US,61.22,283.42,US,61.22,283.42
Table 1a,200603,48880,51210,LAS,ISP,2283,282.06,170.85,WN,98.15,169.95,US,1,244
Table 1a,200603,48880,63760,LAS,JFK,2248,2491.19,209.56,B6,49.42,211.46,DL,24.88,193.64
Table 1a,200603,48880,51410,LAS,LAX,236,3267.6,99.98,WN,56.13,96.28,WN,56.13,96.28
Table 1a,200603,48880,51640,LAS,LBB,775,125.32,146.24,WN,97.48,145.04,AA,2.34,194.55
Table 1a,200603,48880,49850,LAS,LEX,1686,63.58,231.02,DL,50.76,240.37,AA,24.61,199.15
Table 1a,200603,48880,63760,LAS,LGA,2242,367.06,213.74,UA,20.25,217.43,DL,15.72,197.48
Table 1a,200603,48880,51200,LAS,LGB,231,449.67,89.38,B6,100,89.38,B6,100,89.38
Table 1a,200603,48880,50670,LAS,LIT,1295,173.8,218.47,WN,63.22,215.88,WN,63.22,215.88
Table 1a,200603,48880,50370,LAS,LNK,1048,80.1,121.49,G4,84.26,105.61,G4,84.26,105.61
Table 1a,200603,48880,57650,LAS,MAF,796,126.19,147.6,WN,97.32,145.48,AA,1.8,232.85
Table 1a,200603,48880,77960,LAS,MBS,1720,26.52,223.2,NW,75.4,217.97,NW,75.4,217.97
Table 1a,200603,48880,66600,LAS,MCO,2039,939.34,199.11,DL,34.03,185.32,DL,34.03,185.32
Table 1a,200603,48880,57180,LAS,MEM,1416,194.02,245.54,NW,58.37,252.76,HP,13.05,225.42
Table 1a,200603,48880,58180,LAS,MFE,1210,230.65,174.89,G4,71.44,152.7,G4,71.44,152.7
Table 1a,200603,48880,56840,LAS,MFR,599,61.52,203.49,HP,42.75,197.78,AS,18.9,197.47
Table 1a,200603,48880,59370,LAS,MGM,1662,28.36,251.26,DL,56.7,287.51,CO,33.71,186.88
Table 1a,200603,48880,53970,LAS,MHT,2356,286.08,188.18,WN,70.21,176.29,CO,7.52,195.46
Table 1a,200603,48880,57560,LAS,MIA,2175,442.17,251.1,AA,67.82,258.02,US,15.19,225.31
Table 1a,200603,48880,57850,LAS,MKE,1524,792.5,153.56,YX,68.02,154.19,NW,23.26,141.44
Table 1a,200603,48880,58700,LAS,MLI,1377,48.15,194.18,UA,50.56,202.36,AA,14.89,183.8
Table 1a,200603,48880,59050,LAS,MLU,1342,22.28,233.76,CO,61.46,241.35,DL,22.92,205.44
Table 1a,200603,48880,58520,LAS,MOB,1595,18.8,324.5,DL,39.88,286.14,AA,20.23,267.34
Table 1a,200603,48880,78870,LAS,MRY,375,19.89,208.06,UA,59.01,224.76,HP,26.22,178.12
Table 1a,200603,48880,52470,LAS,MSN,1454,110.54,185.28,NW,64.79,178.73,AA,12.78,159.67
Table 1a,200603,48880,58220,LAS,MSO,750,106.19,132.12,G4,81.67,109.55,G4,81.67,109.55
Table 1a,200603,48880,57970,LAS,MSP,1300,1229.13,158.14,NW,53.19,168.2,SY,18.75,129.38
Table 1a,200603,48880,63580,LAS,MSY,1501,430.32,196.24,WN,50.71,185.22,WN,50.71,185.22
Table 1a,200603,48880,61830,LAS,MYR,2053,56.41,248.03,US,35.06,278.06,DL,32.36,218.05
Table 1a,200603,48880,65420,LAS,OAK,407,2287.06,119.38,WN,86.35,120.11,AQ,2.03,104.52
Table 1a,200603,48880,65840,LAS,OKC,987,298.36,178.87,WN,51.14,185.92,HP,16.21,160.49
Table 1a,200603,48880,66060,LAS,OMA,1099,407.93,148.89,WN,73.96,145.94,WN,73.96,145.94
Table 1a,200603,48880,66180,LAS,ONT,197,1002.28,94.11,WN,91.94,93.71,HP,6.06,100.27
Table 1a,200603,48880,64500,LAS,ORF,2155,259.78,213.99,WN,57.02,209.69,WN,57.02,209.69
Table 1a,200603,48880,97160,LAS,PBI,2158,116.19,236.22,DL,27.78,257.12,FL,10.57,171.41
Table 1a,200603,48880,71790,LAS,PDX,762,1391.41,138.27,AS,48.56,130.27,AS,48.56,130.27
Table 1a,200603,48880,67930,LAS,PFN,1749,15.43,335.88,DL,89.43,336.62,DL,89.43,336.62
Table 1a,200603,48880,63680,LAS,PHF,2136,35,233.56,FL,51.86,241.05,US,21.42,211.59
Table 1a,200603,48880,69880,LAS,PHL,2176,1442.28,205.43,US,46.84,225.67,WN,23.98,176.43
Table 1a,200603,48880,69980,LAS,PHX,256,2463.69,94.49,WN,78.28,91.71,WN,78.28,91.71
Table 1a,200603,48880,69470,LAS,PIA,1413,233.69,151.6,G4,96.13,147.31,AA,1.62,248.62
Table 1a,200603,48880,70470,LAS,PIT,1910,732.6,181.17,WN,40.77,163.24,WN,40.77,163.24
Table 1a,200603,48880,69380,LAS,PNS,1658,82.82,246.33,DL,41.33,244.29,FL,12.59,214.35
Table 1a,200603,48880,68560,LAS,PSC,732,99.78,156.81,G4,67.97,124.91,G4,67.97,124.91
Table 1a,200603,48880,73020,LAS,PVD,2363,332.17,190.01,WN,68.81,182.64,AA,1.24,150.65
Table 1a,200603,48880,71760,LAS,PWM,2411,58.91,243.49,US,31.91,241.19,DL,27.67,225.38
Table 1a,200603,48880,75020,LAS,RAP,843,83.8,131.32,G4,83.91,103.86,DL,6.09,288.31
Table 1a,200603,48880,74830,LAS,RDU,2027,465.1,202.39,WN,38.98,195.25,WN,38.98,195.25
Table 1a,200603,48880,76650,LAS,RFD,1456,146.95,133.82,G4,96.15,132.83,G4,96.15,132.83
Table 1a,200603,48880,75820,LAS,RIC,2087,171.19,230.6,US,24.5,234.46,AA,17.77,221.69
Table 1a,200603,48880,75500,LAS,RNO,345,1560.21,99.38,WN,94.14,99.18,HP,4.59,99.48
Table 1a,200603,48880,76430,LAS,ROA,1944,26.73,289.5,DL,35.36,263.98,DL,35.36,263.98
Table 1a,200603,48880,76620,LAS,ROC,2041,157.82,196.42,DL,18.31,174.95,FL,15.22,157.73
Table 1a,200603,48880,76590,LAS,RST,1313,11.3,206.63,NW,81.73,208.9,AA,15.38,191.06
Table 1a,200603,48880,79520,LAS,SAN,258,2151.95,96.85,WN,83.93,96.64,WN,83.93,96.64
Table 1a,200603,48880,79360,LAS,SAT,1069,667.5,183.89,WN,69.1,180.47,AA,5.68,196.63
Table 1a,200603,48880,82340,LAS,SAV,1956,70.21,249.72,DL,49.38,276.06,AA,11.45,195.37
Table 1a,200603,48880,80690,LAS,SBA,288,93.8,130.34,HP,71.84,127.78,US,14.36,125.55
Table 1a,200603,48880,85070,LAS,SBN,1594,166.41,154.19,G4,83.34,140.52,CO,1.37,226.66
Table 1a,200603,48880,80330,LAS,SBP,314,34.67,138.25,UA,46.7,145.56,HP,40.12,131.89
Table 1a,200603,48880,85990,LAS,SCK,359,81.41,82.46,G4,100,82.46,G4,100,82.46
Table 1a,200603,48880,51510,LAS,SDF,1624,269.23,198.88,WN,69.35,192.9,AA,8.72,203.73
Table 1a,200603,48880,82630,LAS,SEA,866,2312.17,143.76,AS,57.86,138.77,AS,57.86,138.77
Table 1a,200603,48880,79830,LAS,SFO,414,1760.21,124.44,UA,56.64,124.67,HP,37.09,123.57
Table 1a,200603,48880,85370,LAS,SGF,1210,171.52,150.21,G4,83.01,125.04,AA,8.49,261.88
Table 1a,200603,48880,83600,LAS,SHV,1243,106.3,170.57,G4,69.42,112.64,G4,69.42,112.64
Table 1a,200603,48880,80050,LAS,SJC,386,1696.63,117.5,WN,68.07,119.34,HP,20.16,114.66
Table 1a,200603,48880,79320,LAS,SJT,904,11.52,195.69,AA,91.5,188.76,AA,91.5,188.76
Table 1a,200603,48880,79070,LAS,SLC,368,1004.02,108.23,WN,67.19,105.57,WN,67.19,105.57
Table 1a,200603,48880,77850,LAS,SMF,397,1456.3,121.01,WN,72.62,122.85,HP,21.49,114.43
Table 1a,200603,48880,81100,LAS,SMX,310,70.43,91.07,G4,83.64,84.36,G4,83.64,84.36
Table 1a,200603,48880,80650,LAS,SNA,226,1446.41,101.14,WN,47.28,100.68,WN,47.28,100.68
Table 1a,200603,48880,82080,LAS,SRQ,2000,25.86,263.65,DL,70.16,265.18,DL,70.16,265.18
Table 1a,200603,48880,78460,LAS,STL,1372,747.82,177.44,WN,46.49,171,WN,46.49,171
Table 1a,200603,48880,63380,LAS,SWF,2227,26.52,210.95,US,46.72,220.93,AA,42.21,188.39
Table 1a,200603,48880,86840,LAS,SYR,2120,147.39,217.59,US,26.69,230.43,AA,16.15,166.12
Table 1a,200603,48880,87620,LAS,TLH,1818,37.39,251.85,DL,78.19,249.88,DL,78.19,249.88
Table 1a,200603,48880,90630,LAS,TOL,1724,16.52,199.9,DL,54.6,207.8,CO,11.84,182.27
Table 1a,200603,48880,87870,LAS,TPA,1984,755.54,207.17,HP,32.97,205.13,HP,32.97,205.13
Table 1a,200603,48880,92080,LAS,TUL,1076,202.82,192.66,WN,62.48,202.06,UA,11.62,188.28
Table 1a,200603,48880,91940,LAS,TUS,365,700,88.63,WN,83.07,86.43,WN,83.07,86.43
Table 1a,200603,48880,91230,LAS,TVC,1659,17.06,244.19,NW,52.86,228.55,NW,52.86,228.55
Table 1a,200603,48880,92760,LAS,TYR,1158,13.04,217.54,AA,75,197.44,AA,75,197.44
Table 1a,200603,48880,98690,LAS,YKM,775,10.65,208.45,AS,97.95,206.81,AS,97.95,206.81
Table 1a,200603,51410,96460,LAX,DCA,2311,551.52,238.43,DL,28.3,217.82,NW,11.43,200.39
Table 1a,200603,51410,63760,LAX,EWR,2454,2334.13,273.42,CO,59.6,278.3,AA,19.82,258.31
Table 1a,200603,51410,96460,LAX,IAD,2288,1488.15,309.46,UA,61.85,343.73,AA,28.89,254.67
Table 1a,200603,51410,63760,LAX,JFK,2475,3691.41,373.83,AA,50.58,383.07,DL,24.06,242.89
Table 1a,200603,51410,63760,LAX,LGA,2469,531.95,287,AA,13.75,363.82,FL,13.73,204.45
Table 1a,200603,51410,87870,LAX,TPA,2158,620,211.85,DL,73.91,193.4,AA,4.47,306.93
Table 1a,200603,51640,96460,LBB,DCA,1425,10,311.19,AA,60.86,312.58,CO,33.69,304.54
Table 1a,200603,51640,63760,LBB,EWR,1593,12.5,309.97,CO,46.08,328.9,AA,42.6,304.85
Table 1a,200603,51640,96460,LBB,IAD,1403,4.45,344.12,AA,65.85,316.37,AA,65.85,316.37
Table 1a,200603,51640,63760,LBB,JFK,1613,4.34,286.52,AA,52.5,296.9,CO,32.5,272.69
Table 1a,200603,51640,63760,LBB,LGA,1609,18.91,282.66,AA,51.72,300,CO,33.9,263.45
Table 1a,200603,51640,87870,LBB,TPA,1210,10.65,212.03,AA,56.12,188.65,AA,56.12,188.65
Table 1a,200603,47970,63760,LCH,EWR,1294,2.71,340.44,CO,100,340.44,CO,100,340.44
Table 1a,200603,47970,63760,LCH,JFK,1311,1.84,318,CO,100,318,CO,100,318
Table 1a,200603,47970,48880,LCH,LAS,1333,11.08,263.55,CO,98.03,264.65,CO,98.03,264.65
Table 1a,200603,47970,63760,LCH,LGA,1311,5.65,277.9,CO,96.15,270.58,CO,96.15,270.58
Table 1a,200603,49850,96460,LEX,DCA,414,52.5,252.63,DL,73.7,250.63,DL,73.7,250.63
Table 1a,200603,49850,63760,LEX,EWR,588,38.69,308.64,CO,63.76,328.18,US,12.07,242.11
Table 1a,200603,49850,96460,LEX,IAD,392,10.86,271.13,DL,54,293.61,US,31,229.87
Table 1a,200603,49850,63760,LEX,JFK,607,6.63,208.31,DL,62.29,214.07,NW,16.39,194.6
Table 1a,200603,49850,63760,LEX,LGA,604,69.02,223.61,DL,66.92,221.68,US,18.74,206.89
Table 1a,200603,49850,87870,LEX,TPA,704,55.54,172.69,DL,52.05,169.18,NW,17.02,152.89
Table 1a,200603,47710,96460,LFT,DCA,1038,13.91,242.71,CO,50,221.51,CO,50,221.51
Table 1a,200603,47710,63760,LFT,EWR,1234,13.36,303.38,CO,73.17,331.62,DL,13.82,189.52
Table 1a,200603,47710,96460,LFT,IAD,1022,3.47,245.34,DL,50,239.62,AA,18.75,176.5
Table 1a,200603,47710,63760,LFT,JFK,1250,2.17,410.85,CO,65,426.92,DL,30,407
Table 1a,200603,47710,48880,LFT,LAS,1399,42.5,232.49,CO,70.07,244.1,AA,17.9,192.9
Table 1a,200603,47710,63760,LFT,LGA,1251,14.23,290.34,CO,48.09,335.73,NW,16.03,206.71
Table 1a,200603,47710,87870,LFT,TPA,592,10.21,202.4,CO,50,222.21,NW,22.34,172.04
Table 1a,200603,63760,95810,LGA,ACT,1444,7.06,236.78,AA,73.84,255.43,CO,24.61,165.62
Table 1a,200603,63760,96830,LGA,AUW,848,0.1,334,UA,100,334,UA,100,334
Table 1a,200603,63760,96830,LGA,CWA,847,19.34,226.77,NW,43.82,257.96,UA,34.26,193.52
Table 1a,200603,63760,96460,LGA,DCA,214,2591.41,149.25,DL,50.17,141.73,DL,50.17,141.73
Table 1a,200603,63760,84300,LGA,FSD,1186,45.1,241.73,NW,55.42,234.8,NW,55.42,234.8
Table 1a,200603,63760,85290,LGA,GEG,2189,46.73,267.06,F9,24.88,229.56,DL,16.97,196.23
Table 1a,200603,63760,85730,LGA,HDN,1742,7.17,291.19,UA,80.3,303.67,CO,10.6,223.42
Table 1a,200603,63760,96460,LGA,IAD,229,306.19,150.38,UA,97.72,150.07,UA,97.72,150.07
Table 1a,200603,63760,97500,LGA,ICT,1278,73.91,213.92,AA,42.05,235.03,FL,20.58,144.62
Table 1a,200603,63760,97780,LGA,ILM,501,10.32,271.42,US,87.36,266.55,DL,5.26,315.4
Table 1a,200603,63760,77960,LGA,MBS,557,22.93,230.71,NW,89.57,233.51,NW,89.57,233.51
Table 1a,200603,63760,66600,LGA,MCO,950,2804.78,130.12,DL,37.28,129.06,NK,10.74,118.46
Table 1a,200603,63760,78870,LGA,MRY,2577,4.23,377.66,UA,66.66,374.42,UA,66.66,374.42
Table 1a,200603,63760,65420,LGA,OAK,2569,105.32,227.88,UA,36.11,243.24,DL,18.78,206.95
Table 1a,200603,63760,65840,LGA,OKC,1341,101.08,224.27,AA,36.98,224.4,UA,13.87,196.98
Table 1a,200603,63760,66060,LGA,OMA,1148,176.84,180.87,NW,29.87,159.11,NW,29.87,159.11
Table 1a,200603,63760,66180,LGA,ONT,2424,90,230.85,AA,29.1,229.22,CO,15.09,203.52
Table 1a,200603,63760,64500,LGA,ORF,296,78.58,181.73,US,95.85,180.23,UA,2.9,224.9
Table 1a,200603,63760,97160,LGA,PBI,1035,801.52,127.04,DL,61.01,124.37,DL,61.01,124.37
Table 1a,200603,63760,71790,LGA,PDX,2445,270.76,242.82,UA,38.09,263.1,NW,19.63,203.11
Table 1a,200603,63760,67930,LGA,PFN,985,25.21,224.02,DL,88.79,226.64,DL,88.79,226.64
Table 1a,200603,63760,69980,LGA,PHX,2148,345.54,189.92,AA,28.59,184.08,DL,16.29,165.82
Table 1a,200603,63760,69470,LGA,PIA,829,30.21,176.84,AA,66.9,174.1,AA,66.9,174.1
Table 1a,200603,63760,70470,LGA,PIT,335,733.8,126.49,US,69.56,129.99,AA,20.07,114.24
Table 1a,200603,63760,69260,LGA,PLN,642,11.52,327.47,NW,94.33,335.05,NW,94.33,335.05
Table 1a,200603,63760,69380,LGA,PNS,1030,93.26,180.46,DL,48.6,196.41,FL,30.76,151.65
Table 1a,200603,63760,68560,LGA,PSC,2272,3.04,358.64,UA,39.28,410.36,NW,21.42,267.33
Table 1a,200603,63760,73020,LGA,PVD,143,1.73,228.75,US,93.75,227.86,UA,6.25,242
Table 1a,200603,63760,71760,LGA,PWM,270,77.28,133.46,DL,90.15,132.72,DL,90.15,132.72
Table 1a,200603,63760,75020,LGA,RAP,1501,20.97,319.36,NW,70.98,311.21,NW,70.98,311.21
Table 1a,200603,63760,74830,LGA,RDU,431,887.82,135.91,AA,56.31,143.45,DL,24.31,116.58
Table 1a,200603,63760,75640,LGA,RHI,853,8.58,215.29,NW,49.36,222.3,YX,44.3,206.74
Table 1a,200603,63760,75820,LGA,RIC,292,168.26,105.25,DL,91.86,101.58,DL,91.86,101.58
Table 1a,200603,63760,75500,LGA,RNO,2404,77.71,305.91,AA,31.32,342.07,DL,18.88,207.05
Table 1a,200603,63760,76430,LGA,ROA,405,33.15,169.8,UA,38.36,145,NW,27.21,94.21
Table 1a,200603,63760,76620,LGA,ROC,254,35.1,146.14,US,96.59,144.04,UA,2.16,245.85
Table 1a,200603,63760,76590,LGA,RST,975,19.56,239.76,AA,58.88,224.84,AA,58.88,224.84
Table 1a,200603,63760,79520,LGA,SAN,2440,186.84,257.92,UA,23.09,277.94,DL,12.85,250.9
Table 1a,200603,63760,79360,LGA,SAT,1586,183.26,231.51,AA,24.79,277.25,NW,10.55,171.01
Table 1a,200603,63760,82340,LGA,SAV,722,287.93,187.59,DL,57.07,198.04,FL,13.51,138.02
Table 1a,200603,63760,80690,LGA,SBA,2530,11.52,316.73,UA,44.33,332.12,AA,24.52,263.26
Table 1a,200603,63760,85070,LGA,SBN,651,47.17,221.01,UA,39.17,211.49,DL,22.58,193.72
Table 1a,200603,63760,80330,LGA,SBP,2550,2.39,374.77,AA,13.63,415.33,HP,13.63,217.33
Table 1a,200603,63760,82630,LGA,SEA,2412,221.52,273.93,UA,26.05,303.62,NW,17.17,246.79
Table 1a,200603,63760,79830,LGA,SFO,2579,307.82,324.17,UA,20.09,392.96,US,10.76,246.88
Table 1a,200603,63760,85370,LGA,SGF,1076,26.63,307.69,AA,46.93,294.09,NW,11.83,289.34
Table 1a,200603,63760,83600,LGA,SHV,1245,22.39,267.76,AA,33.98,266.98,NW,15.53,231.09
Table 1a,200603,63760,80050,LGA,SJC,2562,141.52,232.68,UA,25.11,258.52,NW,12.05,183.3
Table 1a,200603,63760,79320,LGA,SJT,1617,8.26,205.01,AA,73.68,202.87,CO,15.78,181.25
Table 1a,200603,63760,79070,LGA,SLC,1982,216.52,215.85,DL,26.2,245.56,AA,23.39,189.26
Table 1a,200603,63760,77850,LGA,SMF,2514,146.84,230.05,UA,29.6,277.42,NW,12.21,190.13
Table 1a,200603,63760,80650,LGA,SNA,2449,128.04,286.87,AA,36.67,303.27,UA,34.46,260.12
Table 1a,200603,63760,85330,LGA,SPI,836,7.28,291.28,UA,88.05,290.38,AA,7.46,320.2
Table 1a,200603,63760,82080,LGA,SRQ,1047,43.58,166.42,DL,47.38,185,FL,17.95,132.3
Table 1a,200603,63760,78460,LGA,STL,887,697.39,261.67,AA,78.88,277.72,AA,78.88,277.72
Table 1a,200603,63760,86480,LGA,SUN,2065,1.63,497.8,DL,100,497.8,DL,100,497.8
Table 1a,200603,63760,86840,LGA,SYR,198,4.13,173.68,US,94.73,174.63,UA,5.26,156.5
Table 1a,200603,63760,87620,LGA,TLH,926,48.91,245.76,DL,70,246.56,US,21.55,219.24
Table 1a,200603,63760,90630,LGA,TOL,520,9.02,257.1,NW,33.73,278.78,DL,26.5,192.36
Table 1a,200603,63760,87870,LGA,TPA,1011,1165.43,130.96,DL,54.61,128.33,DL,54.61,128.33
Table 1a,200603,63760,92080,LGA,TUL,1231,73.58,239.24,AA,53.32,239.07,AA,53.32,239.07
Table 1a,200603,63760,91940,LGA,TUS,2132,125.32,214.95,AA,68.08,215.67,AA,68.08,215.67
Table 1a,200603,63760,91230,LGA,TVC,655,43.26,250.75,AA,43.46,235.47,UA,16.83,213.61
Table 1a,200603,63760,92760,LGA,TYR,1326,6.41,266.59,AA,50.84,266.9,AA,50.84,266.9
Table 1a,200603,51200,96460,LGB,DCA,2300,12.82,250.38,HP,52.54,266.51,DL,13.55,218.12
Table 1a,200603,51200,63760,LGB,EWR,2444,4.67,307.83,HP,55.81,339.04,DL,18.6,248.75
Table 1a,200603,51200,96460,LGB,IAD,2277,769.78,207.06,B6,98.61,206.87,B6,98.61,206.87
Table 1a,200603,51200,63760,LGB,JFK,2465,1320.32,232.34,B6,99.29,232.2,B6,99.29,232.2
Table 1a,200603,51200,63760,LGB,LGA,2459,2.17,230.75,US,45,243.88,HP,20,213.75
Table 1a,200603,50670,96460,LIT,DCA,888,102.17,241.81,NW,39.46,211.29,NW,39.46,211.29
Table 1a,200603,50670,63760,LIT,EWR,1069,71.73,322.49,CO,57.72,338.42,US,10.45,239.63
Table 1a,200603,50670,96460,LIT,IAD,867,25.1,275.42,DL,40.69,297.78,US,16.01,232.05
Table 1a,200603,50670,63760,LIT,JFK,1088,7.17,229.75,DL,37.87,294.28,AA,24.24,170
Table 1a,200603,50670,63760,LIT,LGA,1085,101.3,229.35,AA,33.79,230.35,NW,18.02,213.25
Table 1a,200603,50670,87870,LIT,TPA,737,75.86,199.46,DL,31.8,223.42,WN,19.34,133.08
Table 1a,200603,50370,96460,LNK,DCA,1056,16.63,264.73,UA,52.94,234.3,UA,52.94,234.3
Table 1a,200603,50370,63760,LNK,EWR,1182,10.76,357.19,UA,58.58,299.98,UA,58.58,299.98
Table 1a,200603,50370,96460,LNK,IAD,1032,3.58,265.42,UA,75.75,264.68,UA,75.75,264.68
Table 1a,200603,50370,63760,LNK,JFK,1203,2.39,327.95,NW,100,327.95,NW,100,327.95
Table 1a,200603,50370,63760,LNK,LGA,1196,13.47,263.02,UA,60.48,251.61,UA,60.48,251.61
Table 1a,200603,48660,96460,LRD,DCA,1509,6.41,364.98,AA,66.1,346.41,AA,66.1,346.41
Table 1a,200603,48660,63760,LRD,EWR,1700,5.54,318.94,CO,78.43,306.97,CO,78.43,306.97
Table 1a,200603,48660,96460,LRD,IAD,1491,3.58,397.36,AA,81.81,402.62,CO,18.18,373.66
Table 1a,200603,48660,63760,LRD,JFK,1717,0.86,331,CO,75,347.33,AA,25,282
Table 1a,200603,48660,48880,LRD,LAS,1090,80.76,153.22,G4,84.25,129.41,AA,5.92,304.09
Table 1a,200603,48660,63760,LRD,LGA,1717,6.95,290.59,CO,46.87,298.33,AA,43.75,281.67
Table 1a,200603,47570,96460,LSE,DCA,815,14.78,255.05,NW,70.58,276.38,AA,24.26,197.84
Table 1a,200603,47570,63760,LSE,EWR,901,9.89,340.6,NW,64.83,373.13,AA,24.17,303.5
Table 1a,200603,47570,96460,LSE,IAD,792,5.43,260.9,NW,62,221.22,NW,62,221.22
Table 1a,200603,47570,63760,LSE,JFK,922,3.8,251.37,NW,85.71,234.86,AA,5.71,279.5
Table 1a,200603,47570,48880,LSE,LAS,1372,18.04,221.77,NW,92.77,213.37,AA,4.21,293.85
Table 1a,200603,47570,63760,LSE,LGA,914,13.36,263.26,NW,60.97,274.2,AA,37.39,250.56
Table 1a,200603,57650,96460,MAF,DCA,1493,7.82,367.59,CO,55.55,342.05,CO,55.55,342.05
Table 1a,200603,57650,63760,MAF,EWR,1668,6.41,322.67,CO,47.45,340.85,AA,44.06,316.57
Table 1a,200603,57650,96460,MAF,IAD,1472,2.5,341.39,AA,73.91,339.23,CO,17.39,316.25
Table 1a,200603,57650,63760,MAF,JFK,1687,3.26,241.6,CO,56.66,237.88,CO,56.66,237.88
Table 1a,200603,57650,63760,MAF,LGA,1684,21.08,227.92,AA,42.26,233.39,WN,12.88,193.76
Table 1a,200603,57650,87870,MAF,TPA,1209,10.21,200.73,CO,43.61,189.87,CO,43.61,189.87
Table 1a,200603,77960,96460,MBS,DCA,489,27.5,167.8,NW,96.04,166.38,NW,96.04,166.38
Table 1a,200603,77960,96460,MBS,IAD,468,9.34,150.83,NW,88.37,146.4,NW,88.37,146.4
Table 1a,200603,77960,87870,MBS,TPA,1076,19.34,187.75,NW,89.32,180.71,DL,1.12,157
Table 1a,200603,42650,96460,MCI,DCA,950,617.71,176.36,YX,60.7,178.18,US,25.09,174.74
Table 1a,200603,42650,63760,MCI,EWR,1092,372.93,251.16,CO,72.54,268.57,AA,3.49,184.81
Table 1a,200603,42650,96460,MCI,IAD,926,236.95,219.92,UA,81.14,226.45,AA,3.25,216.33
Table 1a,200603,42650,63760,MCI,JFK,1113,30.21,199.33,NW,37.05,192.05,AA,15.46,188.88
Table 1a,200603,42650,48880,MCI,LAS,1140,929.89,138.98,WN,81.08,135.34,WN,81.08,135.34
Table 1a,200603,42650,63760,MCI,LGA,1107,701.63,206.83,YX,71.06,213.83,AA,7.4,173.94
Table 1a,200603,42650,87870,MCI,TPA,1048,411.73,136.34,WN,50.02,133.89,YX,25.55,133.53
Table 1a,200603,66600,96460,MCO,DCA,759,809.02,147.72,US,83.46,150,AA,1.51,180.8
Table 1a,200603,66600,96460,MCO,IAD,758,1145.43,128.53,UA,72.66,138.8,FL,23.92,93.13
Table 1a,200603,35420,37320,MDT,HOU,1274,0.86,327.25,DL,87.5,335.85,DL,87.5,335.85
Table 1a,200603,35420,37320,MDT,IAH,1262,16.08,370.15,US,25,438.35,UA,14.86,295.27
Table 1a,200603,35420,48880,MDT,LAS,2094,66.52,268.09,US,31.37,301.14,AA,11.6,215.28
Table 1a,200603,35420,87870,MDT,TPA,904,45,197.43,US,66.42,190.85,US,66.42,190.85
Table 1a,200603,18500,95810,MDW,ACT,876,1.52,258.42,AA,100,258.42,AA,100,258.42
Table 1a,200603,18500,82600,MDW,AVP,624,0.76,238.57,CO,71.42,228.4,CO,71.42,228.4
Table 1a,200603,18500,41900,MDW,AZO,117,0.1,221,NW,100,221,NW,100,221
Table 1a,200603,18500,35510,MDW,BDL,777,305.1,137.33,WN,96.29,136.6,NW,2.28,158.53
Table 1a,200603,18500,62860,MDW,BNA,395,873.58,96.23,WN,99.6,96.08,WN,99.6,96.08
Table 1a,200603,18500,20470,MDW,CAE,651,3.8,285.11,DL,68.57,304.62,NW,25.71,236.11
Table 1a,200603,18500,19770,MDW,CLE,307,966.3,88.44,WN,78.71,87.54,WN,78.71,87.54
Table 1a,200603,18500,20350,MDW,CLL,909,0.86,132.37,AA,87.5,125.42,AA,87.5,125.42
Table 1a,200603,18500,20570,MDW,CMH,284,736.19,90.41,WN,99.3,90.24,WN,99.3,90.24
Table 1a,200603,18500,20410,MDW,COS,917,8.91,166.9,UA,29.26,177.7,NW,26.82,154.68
Table 1a,200603,18500,21560,MDW,CRP,1112,15.97,197.81,WN,88.43,195.56,AA,8.84,202.92
Table 1a,200603,18500,19270,MDW,CVG,249,2.17,343.45,NW,80,347.62,NW,80,347.62
Table 1a,200603,18500,96830,MDW,CWA,228,0.1,106,NW,100,106,NW,100,106
Table 1a,200603,18500,23700,MDW,DAB,947,9.13,180.95,DL,95.23,178.31,CO,3.57,226
Table 1a,200603,18500,23210,MDW,DAL,793,5.97,256.2,WN,89.09,266.36,CO,1.81,166
Table 1a,200603,18500,23680,MDW,DAY,226,1.84,238.35,NW,52.94,260.33,CO,41.17,209.42
Table 1a,200603,18500,96460,MDW,DCA,601,560.97,120.17,TZ,83,115.9,TZ,83,115.9
Table 1a,200603,18500,24090,MDW,DEN,895,1486.84,123.21,F9,48.68,123.08,WN,30.97,121.04
