tbl,Date,origin_cty,dest_cty,origin_apt,dest_apt,distance,passengers,fare,carrier_lg,large_ms,fare_lg,carrier_low,lf_ms,fare_low
Table 1a,200504,63760,91230,JFK,TVC,664,3.8,184.6,NW,68.57,172.62,NW,68.57,172.62
Table 1a,200504,63760,92760,JFK,TYR,1328,1.3,252.33,AA,75,275.22,AA,75,275.22
Table 1a,200504,63760,93910,JFK,VLD,863,1.3,163.83,DL,100,163.83,DL,100,163.83
Table 1a,200504,48400,96460,LAN,DCA,479,51.95,169.8,NW,87.86,171.18,DL,2.71,113.76
Table 1a,200504,48400,63760,LAN,EWR,557,29.02,206.16,NW,73.03,203.49,NW,73.03,203.49
Table 1a,200504,48400,96460,LAN,IAD,458,19.23,141.32,NW,85.87,127.27,DL,4.51,297.25
Table 1a,200504,48400,63760,LAN,JFK,578,7.5,159.21,NW,75.36,158.88,NW,75.36,158.88
Table 1a,200504,48400,48880,LAN,LAS,1689,152.06,146,G4,80.12,136.21,G4,80.12,136.21
Table 1a,200504,48400,63760,LAN,LGA,570,30.43,189.1,NW,68.57,205.56,DL,11.07,149.06
Table 1a,200504,48400,87870,LAN,TPA,1027,31.19,174.15,NW,72.82,171.66,NW,72.82,171.66
Table 1a,200504,48880,95810,LAS,ACT,1074,13.04,197.24,AA,81.66,196.14,CO,14.16,180.52
Table 1a,200504,48880,82600,LAS,AVP,2143,43.69,220.11,US,47.76,227.26,UA,16.16,202.13
Table 1a,200504,48880,62860,LAS,BNA,1588,503.58,171.24,WN,76.75,166.11,AA,6.47,196.36
Table 1a,200504,48880,96830,LAS,CWA,1464,24.56,223.55,NW,75.66,218.15,NW,75.66,218.15
Table 1a,200504,48880,96460,LAS,DCA,2089,456.95,186.19,HP,41.53,204.09,AA,16.05,156.24
Table 1a,200504,48880,63760,LAS,EWR,2227,1711.95,221.97,CO,69.9,228.68,HP,22.9,195.28
Table 1a,200504,48880,84300,LAS,FSD,1105,199.02,128.59,G4,71.05,108.68,G4,71.05,108.68
Table 1a,200504,48880,85290,LAS,GEG,806,339.56,138.78,WN,63.12,131.76,WN,63.12,131.76
Table 1a,200504,48880,97390,LAS,HPN,2249,19.45,243.26,UA,40.22,238.68,UA,40.22,238.68
Table 1a,200504,48880,96460,LAS,IAD,2066,679.13,195.63,UA,66.9,208.91,HP,14.62,167.44
Table 1a,200504,48880,97500,LAS,ICT,987,214.02,148.43,G4,69.52,131.16,G4,69.52,131.16
Table 1a,200504,48880,97780,LAS,ILM,2100,28.15,252.75,US,81.85,245.86,US,81.85,245.86
Table 1a,200504,48880,51210,LAS,ISP,2283,188.36,168.34,WN,96.01,166.85,DL,2.07,189.75
Table 1a,200504,48880,63760,LAS,JFK,2248,2059.23,192.99,B6,47.42,187.78,DL,10.94,172.83
Table 1a,200504,48880,51410,LAS,LAX,236,3443.36,92.09,WN,52.37,88.46,WN,52.37,88.46
Table 1a,200504,48880,51640,LAS,LBB,775,137.71,139.95,WN,96.36,137.45,AA,2.84,209.27
Table 1a,200504,48880,49850,LAS,LEX,1686,59.56,226.77,DL,41.6,246.1,AA,25.72,204.48
Table 1a,200504,48880,63760,LAS,LGA,2242,295,208.32,AA,20.89,249.26,NW,11.01,195.16
Table 1a,200504,48880,51200,LAS,LGB,231,546.84,77.17,B6,97.43,77.04,B6,97.43,77.04
Table 1a,200504,48880,50670,LAS,LIT,1295,191.52,190.03,WN,61.91,187.05,WN,61.91,187.05
Table 1a,200504,48880,50370,LAS,LNK,1048,14.45,196.47,UA,87.21,191.96,NW,3,170
Table 1a,200504,48880,49750,LAS,LWS,717,12.93,174.95,DL,56.3,170.22,DL,56.3,170.22
Table 1a,200504,48880,57650,LAS,MAF,796,122.6,153.88,WN,95.83,150.55,AA,3.63,238.73
Table 1a,200504,48880,77960,LAS,MBS,1720,34.89,195.49,NW,82.55,191.41,NW,82.55,191.41
Table 1a,200504,48880,66600,LAS,MCO,2039,1036.19,174.22,DL,33.09,168.35,WN,13.6,157.98
Table 1a,200504,48880,57180,LAS,MEM,1416,194.78,248.13,NW,47.26,279.27,AA,15.45,201.66
Table 1a,200504,48880,58180,LAS,MFE,1210,165.43,141.85,G4,76.74,122.23,G4,76.74,122.23
Table 1a,200504,48880,56840,LAS,MFR,599,53.47,184.22,HP,47.15,184.99,AS,23.17,184.76
Table 1a,200504,48880,59370,LAS,MGM,1662,27.17,234.04,DL,66.4,243.57,CO,28,211.94
Table 1a,200504,48880,53970,LAS,MHT,2356,266.52,175.46,WN,70.35,167.3,CO,4.4,177.66
Table 1a,200504,48880,57560,LAS,MIA,2175,546.19,220.04,AA,62.72,228.11,HP,25.31,190.71
Table 1a,200504,48880,57850,LAS,MKE,1524,840.54,150.08,YX,67.01,142.86,YX,67.01,142.86
Table 1a,200504,48880,57070,LAS,MLB,2086,14.78,229.12,DL,97.05,224.46,DL,97.05,224.46
Table 1a,200504,48880,58700,LAS,MLI,1377,56.63,182.35,UA,29.55,198.66,FL,10.55,168.16
Table 1a,200504,48880,59050,LAS,MLU,1342,12.5,269.46,CO,67.82,249.56,CO,67.82,249.56
Table 1a,200504,48880,58520,LAS,MOB,1595,22.06,256.8,AA,36.94,217.6,AA,36.94,217.6
Table 1a,200504,48880,58010,LAS,MOT,1098,10.97,225.98,NW,97.02,221.44,NW,97.02,221.44
Table 1a,200504,48880,55290,LAS,MQT,1600,10.21,222.89,NW,60.63,231.54,AA,27.65,179.38
Table 1a,200504,48880,78870,LAS,MRY,375,44.67,153.43,HP,58.39,155.05,HP,58.39,155.05
Table 1a,200504,48880,52470,LAS,MSN,1454,143.04,170.47,NW,44.68,184.01,G4,33.2,133.17
Table 1a,200504,48880,58220,LAS,MSO,750,105.32,126.24,G4,71.41,98.95,G4,71.41,98.95
Table 1a,200504,48880,57970,LAS,MSP,1300,1554.02,145.75,NW,49.29,153.7,SY,27.29,133.83
Table 1a,200504,48880,63580,LAS,MSY,1501,191.41,215.82,CO,28.56,235.71,WN,21.23,195.26
Table 1a,200504,48880,61830,LAS,MYR,2053,47.39,220.46,US,56.42,200.35,US,56.42,200.35
Table 1a,200504,48880,65420,LAS,OAK,407,2294.67,117.01,WN,82.25,117.78,HP,16.31,112.29
Table 1a,200504,48880,65840,LAS,OKC,987,425.43,137.83,WN,33.16,150.6,G4,30.65,97.63
Table 1a,200504,48880,66060,LAS,OMA,1099,522.5,143.88,WN,71.83,143.91,UA,11.73,132.11
Table 1a,200504,48880,66180,LAS,ONT,197,1146.73,86.45,WN,87.79,86.72,HP,11.83,83.38
Table 1a,200504,48880,64500,LAS,ORF,2155,272.6,179.63,WN,59.01,171.04,US,15.35,170.68
Table 1a,200504,48880,97160,LAS,PBI,2158,175.1,209.31,DL,40.84,214.57,CO,27.06,188.33
Table 1a,200504,48880,71790,LAS,PDX,762,1340.86,129.46,AS,51.42,125.91,AS,51.42,125.91
Table 1a,200504,48880,67930,LAS,PFN,1749,25.65,263.07,DL,87.28,264.62,DL,87.28,264.62
Table 1a,200504,48880,63680,LAS,PHF,2136,25.32,210.51,FL,36.05,195.08,FL,36.05,195.08
Table 1a,200504,48880,69880,LAS,PHL,2176,1586.95,170.64,US,40.75,186.26,WN,16.84,137.55
Table 1a,200504,48880,69980,LAS,PHX,256,2896.08,87.74,WN,79.25,83.24,WN,79.25,83.24
Table 1a,200504,48880,69470,LAS,PIA,1413,185.21,151.7,G4,91.84,146.06,AA,5.63,211.77
Table 1a,200504,48880,70470,LAS,PIT,1910,779.02,156.48,US,39.97,167.46,WN,29.7,135.75
Table 1a,200504,48880,69380,LAS,PNS,1658,91.52,230.29,DL,32.54,233.75,FL,15.2,192.8
Table 1a,200504,48880,68560,LAS,PSC,732,116.3,139.83,G4,63.83,117.34,G4,63.83,117.34
Table 1a,200504,48880,73020,LAS,PVD,2363,305.1,161.04,WN,55.32,143.58,WN,55.32,143.58
Table 1a,200504,48880,71760,LAS,PWM,2411,52.06,213.48,DL,34.23,230.57,US,26.93,193.08
Table 1a,200504,48880,75020,LAS,RAP,843,109.34,133.67,G4,64.21,101.39,G4,64.21,101.39
Table 1a,200504,48880,74830,LAS,RDU,2027,501.84,176.64,WN,36.23,163.9,WN,36.23,163.9
Table 1a,200504,48880,76650,LAS,RFD,1456,88.8,118.87,G4,99.26,118.42,G4,99.26,118.42
Table 1a,200504,48880,75820,LAS,RIC,2087,145.21,224.16,US,26.49,237.63,FL,10.4,192.88
Table 1a,200504,48880,75500,LAS,RNO,345,1683.26,89.24,WN,91.55,89.51,HP,8.2,85.32
Table 1a,200504,48880,76430,LAS,ROA,1944,25.32,264.18,US,42.91,270.01,UA,15.02,240.17
Table 1a,200504,48880,76620,LAS,ROC,2041,151.19,181.53,UA,25.01,182.46,DL,17.82,159.9
Table 1a,200504,48880,76590,LAS,RST,1313,10.97,230.25,NW,67.32,248.22,AA,29.7,193.4
Table 1a,200504,48880,79520,LAS,SAN,258,2273.8,88.01,WN,81.08,87.97,WN,81.08,87.97
Table 1a,200504,48880,79360,LAS,SAT,1069,690.86,158.25,WN,75.2,156.78,AA,4.94,175.2
Table 1a,200504,48880,82340,LAS,SAV,1956,75.65,209.05,DL,57.75,217.96,US,12.35,178.93
Table 1a,200504,48880,80690,LAS,SBA,288,90.43,120.25,HP,84.73,113.41,HP,84.73,113.41
Table 1a,200504,48880,85070,LAS,SBN,1594,126.95,149.61,G4,75.08,125.19,G4,75.08,125.19
Table 1a,200504,48880,80330,LAS,SBP,314,56.84,125.99,HP,54.11,120.56,AA,10.51,119.18
Table 1a,200504,48880,51510,LAS,SDF,1624,295.32,167.86,WN,66.43,158.61,WN,66.43,158.61
Table 1a,200504,48880,82630,LAS,SEA,866,2234.67,129.83,AS,56.8,130.06,HP,25.15,124.19
Table 1a,200504,48880,79830,LAS,SFO,414,1626.52,120.56,UA,53.3,126.79,HP,45.02,113.02
Table 1a,200504,48880,85370,LAS,SGF,1210,156.63,147.95,G4,77.3,127.48,G4,77.3,127.48
Table 1a,200504,48880,83600,LAS,SHV,1243,41.52,241.73,AA,63.61,238.15,AA,63.61,238.15
Table 1a,200504,48880,80050,LAS,SJC,386,1686.63,110.64,WN,71.08,111.36,HP,20.52,110.77
Table 1a,200504,48880,79320,LAS,SJT,904,17.39,185.84,AA,95,187.63,AA,95,187.63
Table 1a,200504,48880,79070,LAS,SLC,368,1102.5,104.11,WN,61.78,101.24,WN,61.78,101.24
Table 1a,200504,48880,77850,LAS,SMF,397,1506.95,117.72,WN,78.69,118.51,HP,19.46,114.34
Table 1a,200504,48880,81100,LAS,SMX,310,14.67,124.97,UA,100,124.97,UA,100,124.97
Table 1a,200504,48880,80650,LAS,SNA,226,1435.32,93.49,HP,56.36,96.97,WN,38.59,91.16
Table 1a,200504,48880,82080,LAS,SRQ,2000,40.32,216.99,DL,75.74,215.12,DL,75.74,215.12
Table 1a,200504,48880,78460,LAS,STL,1372,751.52,157.1,AA,52.5,167.43,WN,40.19,140.83
Table 1a,200504,48880,63380,LAS,SWF,2227,16.52,240.82,AA,49.34,239.84,AA,49.34,239.84
Table 1a,200504,48880,86840,LAS,SYR,2120,165.1,181.78,US,22.9,173.51,DL,16.91,164.77
Table 1a,200504,48880,87620,LAS,TLH,1818,48.91,220.58,DL,74.66,216.66,DL,74.66,216.66
Table 1a,200504,48880,90630,LAS,TOL,1724,44.89,148.62,G4,49.39,113.84,G4,49.39,113.84
Table 1a,200504,48880,87870,LAS,TPA,1984,821.95,188.97,HP,38.28,182.74,HP,38.28,182.74
Table 1a,200504,48880,92080,LAS,TUL,1076,241.08,172.02,WN,62.71,174.63,UA,10.73,149.47
Table 1a,200504,48880,91940,LAS,TUS,365,679.45,84.94,WN,82.27,83.34,WN,82.27,83.34
Table 1a,200504,48880,91230,LAS,TVC,1659,23.26,207.86,NW,63.08,221.52,AA,19.62,148.38
Table 1a,200504,48880,92760,LAS,TYR,1158,18.36,200.88,AA,81.65,185,AA,81.65,185
Table 1a,200504,48880,96460,LAS,WAS,2057,0.1,134,F9,100,134,F9,100,134
Table 1a,200504,48880,98690,LAS,YKM,775,14.56,189,AS,99.25,188.5,AS,99.25,188.5
Table 1a,200504,51410,96460,LAX,DCA,2311,491.08,215.56,AS,23.77,205.07,AS,23.77,205.07
Table 1a,200504,51410,63760,LAX,EWR,2454,2286.3,243.66,CO,54.03,242.51,AA,20.39,237.72
Table 1a,200504,51410,96460,LAX,IAD,2288,1657.39,261.84,UA,61.33,289.32,AA,26.87,222.94
Table 1a,200504,51410,63760,LAX,JFK,2475,4126.84,323.37,AA,48.39,349.15,DL,25.63,184.24
Table 1a,200504,51410,63760,LAX,LGA,2469,376.84,312.66,AA,19.49,378.03,DL,10.35,268.87
Table 1a,200504,51410,87870,LAX,TPA,2158,732.5,190.4,DL,74.31,175.83,AA,5.31,265.54
Table 1a,200504,51640,96460,LBB,DCA,1425,21.52,276.64,AA,77.27,275.59,AA,77.27,275.59
Table 1a,200504,51640,63760,LBB,EWR,1593,10.97,285.87,AA,60.39,263.63,AA,60.39,263.63
Table 1a,200504,51640,96460,LBB,IAD,1403,5.97,246.03,AA,80,234,AA,80,234
Table 1a,200504,51640,63760,LBB,JFK,1613,2.93,226.18,AA,66.66,196,AA,66.66,196
Table 1a,200504,51640,63760,LBB,LGA,1609,22.06,253,AA,63.05,227,AA,63.05,227
Table 1a,200504,51640,87870,LBB,TPA,1210,11.3,228.97,CO,60.57,225.92,AA,34.61,222.22
Table 1a,200504,49220,63760,LEB,LGA,212,23.47,290.74,US,98.61,291.56,US,98.61,291.56
Table 1a,200504,49850,96460,LEX,DCA,414,92.17,177.36,DL,72.99,176.01,DL,72.99,176.01
Table 1a,200504,49850,63760,LEX,EWR,588,66.95,244.17,CO,60.38,257.62,DL,16.72,253.73
Table 1a,200504,49850,96460,LEX,IAD,392,12.28,191.17,DL,47.78,191.2,NW,11.5,154
Table 1a,200504,49850,63760,LEX,JFK,607,7.39,193.85,DL,70.58,211.72,CO,1.47,399
Table 1a,200504,49850,63760,LEX,LGA,604,88.26,213.13,DL,76.23,214.65,AA,3.2,241.19
Table 1a,200504,49850,87870,LEX,TPA,704,48.15,180.75,DL,55.53,182.9,NW,17.15,158.09
Table 1a,200504,47710,96460,LFT,DCA,1038,18.36,304.88,CO,43.19,295.45,NW,19.52,287.81
Table 1a,200504,47710,63760,LFT,EWR,1234,18.8,276.02,CO,56.06,312.21,NW,12.13,219.57
Table 1a,200504,47710,96460,LFT,IAD,1022,5.1,347.51,DL,38.29,363.11,DL,38.29,363.11
Table 1a,200504,47710,63760,LFT,JFK,1250,1.84,259.82,DL,76.47,222.76,DL,76.47,222.76
Table 1a,200504,47710,48880,LFT,LAS,1399,32.39,249.75,CO,83.22,250.05,DL,11.07,221.87
Table 1a,200504,47710,63760,LFT,LGA,1251,16.63,311.02,CO,46.4,357.87,NW,20.26,249.45
Table 1a,200504,47710,87870,LFT,TPA,592,14.34,205.82,DL,40.15,206.92,NW,30.3,161.37
Table 1a,200504,63760,95810,LGA,ACT,1444,9.78,243.71,AA,68.88,234.54,AA,68.88,234.54
Table 1a,200504,63760,96560,LGA,ALO,964,8.15,192.7,NW,96,187.83,NW,96,187.83
Table 1a,200504,63760,96830,LGA,CWA,847,24.34,201.37,NW,41.96,217.43,YX,28.12,182.42
Table 1a,200504,63760,96460,LGA,DCA,214,2914.34,150.15,DL,52.86,142.1,DL,52.86,142.1
Table 1a,200504,63760,84300,LGA,FSD,1186,28.47,225.23,NW,65.26,213.24,UA,26.71,212.41
Table 1a,200504,63760,85290,LGA,GEG,2189,31.63,273.91,UA,48.45,269.55,F9,16.15,227.68
Table 1a,200504,63760,85730,LGA,HDN,1742,14.56,274.54,UA,50.74,274.7,AA,31.34,254.38
Table 1a,200504,63760,96460,LGA,IAD,229,364.45,127.81,UA,96.09,127.38,UA,96.09,127.38
Table 1a,200504,63760,97500,LGA,ICT,1278,69.34,181.26,AA,46.08,179.19,FL,20.84,171.2
Table 1a,200504,63760,97780,LGA,ILM,501,133.8,186.18,US,97.48,184.32,DL,1.38,154.35
Table 1a,200504,63760,77960,LGA,MBS,557,24.02,224.41,NW,76.92,236.11,UA,22.17,184.06
Table 1a,200504,63760,66600,LGA,MCO,950,2138.91,117.21,DL,40.17,112.99,NK,23.19,101.76
Table 1a,200504,63760,78870,LGA,MRY,2577,3.8,345.05,UA,80,335.64,AA,2.85,221
Table 1a,200504,63760,65420,LGA,OAK,2569,89.45,198.26,UA,38.27,198.89,WN,18.1,174.89
Table 1a,200504,63760,65840,LGA,OKC,1341,129.89,204.56,AA,49.95,209.99,NW,14.72,168.44
Table 1a,200504,63760,66060,LGA,OMA,1148,145.1,188.95,UA,26.81,193.97,NW,20.97,170.94
Table 1a,200504,63760,66180,LGA,ONT,2424,68.91,187.53,DL,31.23,181.97,NW,13.09,156.55
Table 1a,200504,63760,64500,LGA,ORF,296,115.32,237.89,US,80.2,245.61,UA,17.24,210.07
Table 1a,200504,63760,97160,LGA,PBI,1035,1524.45,125.58,DL,53.29,120.6,DL,53.29,120.6
Table 1a,200504,63760,71790,LGA,PDX,2445,222.82,212.81,UA,35.85,232.56,NW,13.31,167.04
Table 1a,200504,63760,67930,LGA,PFN,985,28.69,207.06,DL,75,215.22,NW,23.48,178.59
Table 1a,200504,63760,69880,LGA,PHL,96,18.47,284.51,US,91.17,285.34,UA,8.23,273.78
Table 1a,200504,63760,69980,LGA,PHX,2148,324.02,207.54,AA,23.51,238.41,DL,19.99,175.75
Table 1a,200504,63760,69470,LGA,PIA,829,24.34,227.66,AA,63.39,236.58,UA,29.01,200.46
Table 1a,200504,63760,70470,LGA,PIT,335,462.6,283.32,US,65.31,353.88,UA,30.19,141.39
Table 1a,200504,63760,69380,LGA,PNS,1030,78.58,181.82,DL,52.83,190.22,FL,24.2,165.34
Table 1a,200504,63760,68560,LGA,PSC,2272,2.39,296.27,UA,40.9,377.77,NW,22.72,215.6
Table 1a,200504,63760,73020,LGA,PVD,143,38.26,276.76,US,77.84,274.52,US,77.84,274.52
Table 1a,200504,63760,71760,LGA,PWM,270,215.76,152.94,US,63.17,158.7,DL,33.95,142.99
Table 1a,200504,63760,75020,LGA,RAP,1501,11.73,293.77,NW,75.92,286.65,NW,75.92,286.65
Table 1a,200504,63760,74830,LGA,RDU,431,1067.28,158.94,AA,42.01,174.35,US,29.24,145.82
Table 1a,200504,63760,75820,LGA,RIC,292,485.32,160.65,US,71.13,167.13,DL,28.37,143.63
Table 1a,200504,63760,75500,LGA,RNO,2404,49.89,270.68,AA,40.3,257.08,F9,10.67,209.77
Table 1a,200504,63760,76430,LGA,ROA,405,56.52,242.1,US,87.3,253.38,DL,4.23,166.45
Table 1a,200504,63760,76620,LGA,ROC,254,225.54,126.95,US,96.24,126.72,UA,1.92,125.27
Table 1a,200504,63760,76590,LGA,RST,975,19.34,244.07,AA,54.49,243.77,AA,54.49,243.77
Table 1a,200504,63760,79520,LGA,SAN,2440,191.84,235.62,AA,32.52,244.43,DL,17.79,223.98
Table 1a,200504,63760,79360,LGA,SAT,1586,219.34,241.3,AA,46.97,225.21,AA,46.97,225.21
Table 1a,200504,63760,82340,LGA,SAV,722,295.43,162.59,DL,71.15,171.59,US,16.96,131.46
Table 1a,200504,63760,80690,LGA,SBA,2530,12.28,311.22,UA,47.78,296.31,AA,28.31,287.68
Table 1a,200504,63760,85070,LGA,SBN,651,52.5,218.41,UA,42.02,193.82,UA,42.02,193.82
Table 1a,200504,63760,80330,LGA,SBP,2550,1.3,309.66,AA,41.66,194.4,AA,41.66,194.4
Table 1a,200504,63760,82630,LGA,SEA,2412,162.5,250.19,UA,27.42,259.33,NW,15.11,220.25
Table 1a,200504,63760,79830,LGA,SFO,2579,265.21,325.98,UA,27.09,345.3,UA,27.09,345.3
Table 1a,200504,63760,85370,LGA,SGF,1076,31.41,228.18,AA,44.29,234.33,NW,21.79,208.68
Table 1a,200504,63760,83600,LGA,SHV,1245,40.97,236.96,DL,35.01,275.91,AA,28.11,195.1
Table 1a,200504,63760,80050,LGA,SJC,2562,99.45,240.6,AA,38.03,249.79,UA,30.16,231.96
Table 1a,200504,63760,79320,LGA,SJT,1617,5.43,285.12,AA,72,258.5,AA,72,258.5
Table 1a,200504,63760,79070,LGA,SLC,1982,120.65,199.04,DL,41.17,198.96,AA,25.4,181.26
Table 1a,200504,63760,77850,LGA,SMF,2514,131.3,218.38,UA,41.88,227.68,DL,12.83,210.54
Table 1a,200504,63760,80650,LGA,SNA,2449,91.41,285.38,AA,41.14,296.63,UA,28.65,267.28
Table 1a,200504,63760,85330,LGA,SPI,836,15,186.28,UA,65.21,192.73,AA,31.15,175.37
Table 1a,200504,63760,82080,LGA,SRQ,1047,108.47,159.32,FL,52.6,153.28,FL,52.6,153.28
Table 1a,200504,63760,78460,LGA,STL,887,775.97,223.69,AA,80.68,233.45,AA,80.68,233.45
Table 1a,200504,63760,86480,LGA,SUN,2065,1.19,306.09,DL,81.81,309.11,DL,81.81,309.11
Table 1a,200504,63760,86840,LGA,SYR,198,196.63,151.16,US,99.44,150.79,US,99.44,150.79
Table 1a,200504,63760,87620,LGA,TLH,926,49.78,204.58,DL,63.31,208.61,NW,10.04,182.23
Table 1a,200504,63760,90630,LGA,TOL,520,15.86,182.91,NW,32.87,176.77,DL,30.13,170.9
Table 1a,200504,63760,87870,LGA,TPA,1011,1107.5,121.91,DL,51.26,116.88,DL,51.26,116.88
Table 1a,200504,63760,92080,LGA,TUL,1231,102.6,211.56,AA,53.28,219.17,NW,12.39,170.86
Table 1a,200504,63760,92420,LGA,TUP,932,9.56,184.62,NW,64.77,167.24,NW,64.77,167.24
Table 1a,200504,63760,91940,LGA,TUS,2132,147.82,246.42,AA,51.69,259.56,CO,19.48,216.45
Table 1a,200504,63760,91230,LGA,TVC,655,21.19,212.36,NW,58.46,233.92,AA,17.43,169.91
Table 1a,200504,63760,92760,LGA,TYR,1326,10.65,245.56,AA,75.51,228.43,AA,75.51,228.43
Table 1a,200504,63760,93910,LGA,VLD,867,10.43,189.93,DL,97.91,189.72,DL,97.91,189.72
Table 1a,200504,51200,96460,LGB,DCA,2300,31.84,179.51,HP,52.9,164.67,HP,52.9,164.67
Table 1a,200504,51200,63760,LGB,EWR,2444,4.67,234.67,AA,44.18,194.31,AA,44.18,194.31
Table 1a,200504,51200,96460,LGB,IAD,2277,883.47,162.78,B6,97.42,161.96,B6,97.42,161.96
Table 1a,200504,51200,63760,LGB,JFK,2465,1690.43,168.62,B6,99.31,168.49,B6,99.31,168.49
Table 1a,200504,51200,63760,LGB,LGA,2459,11.08,212.66,AA,90.19,212.19,AA,90.19,212.19
Table 1a,200504,51200,87870,LGB,TPA,2143,11.3,214.04,AA,61.53,195.56,AA,61.53,195.56
Table 1a,200504,50670,96460,LIT,DCA,888,79.67,246.41,DL,30.42,259.34,NW,29.74,224.74
Table 1a,200504,50670,63760,LIT,EWR,1069,87.82,298.04,CO,71.65,306.9,AA,6.31,269.78
Table 1a,200504,50670,96460,LIT,IAD,867,28.04,283.56,DL,48.83,297.47,AA,16.66,245.09
Table 1a,200504,50670,63760,LIT,JFK,1088,7.17,208.62,DL,43.93,233.48,NW,13.63,146.44
Table 1a,200504,50670,63760,LIT,LGA,1085,100.21,196.63,AA,37.2,181.89,NW,18.54,172.67
Table 1a,200504,50670,87870,LIT,TPA,737,74.45,209.57,DL,35.18,210.73,US,13.13,186.55
Table 1a,200504,50370,96460,LNK,DCA,1056,19.23,224.15,UA,63.27,221.75,UA,63.27,221.75
Table 1a,200504,50370,63760,LNK,EWR,1182,9.45,261.13,UA,68.96,248.46,UA,68.96,248.46
Table 1a,200504,50370,96460,LNK,IAD,1032,8.15,237.05,UA,76,252.7,NW,22.66,183.82
Table 1a,200504,50370,63760,LNK,JFK,1203,0.54,146.4,NW,60,179,NW,60,179
Table 1a,200504,50370,63760,LNK,LGA,1196,16.19,229.9,UA,55.7,250.49,NW,36.24,201.35
Table 1a,200504,48660,96460,LRD,DCA,1509,8.26,362.48,AA,57.89,346,AA,57.89,346
Table 1a,200504,48660,63760,LRD,EWR,1700,3.26,453.9,CO,63.33,504.15,AA,36.66,367.09
Table 1a,200504,48660,96460,LRD,IAD,1491,1.84,304.17,AA,52.94,309.22,CO,41.17,300.42
Table 1a,200504,48660,63760,LRD,JFK,1717,1.95,253,AA,66.66,183,AA,66.66,183
Table 1a,200504,48660,48880,LRD,LAS,1090,21.08,182.69,AA,70.1,163.83,AA,70.1,163.83
Table 1a,200504,48660,63760,LRD,LGA,1717,8.8,275.27,AA,60.49,243.77,AA,60.49,243.77
Table 1a,200504,47570,96460,LSE,DCA,815,15,212.04,NW,69.56,230.77,AA,25.36,157.34
Table 1a,200504,47570,63760,LSE,EWR,901,9.78,247.9,NW,44.44,268,YX,12.22,156.27
Table 1a,200504,47570,96460,LSE,IAD,792,2.28,191.9,NW,66.66,183.42,AA,19.04,131.5
Table 1a,200504,47570,63760,LSE,JFK,922,0.86,258.25,NW,87.5,270.71,NW,87.5,270.71
Table 1a,200504,47570,48880,LSE,LAS,1372,19.45,198.65,NW,72.06,216.52,AA,27.37,151.46
Table 1a,200504,47570,63760,LSE,LGA,914,16.84,206.7,NW,49.03,183.27,NW,49.03,183.27
Table 1a,200504,52180,63760,LYH,EWR,357,7.5,235.43,US,98.55,237.01,US,98.55,237.01
Table 1a,200504,52180,63760,LYH,LGA,372,3.26,251.63,US,100,251.63,US,100,251.63
Table 1a,200504,57650,96460,MAF,DCA,1493,7.39,266.79,AA,61.76,237.66,AA,61.76,237.66
Table 1a,200504,57650,63760,MAF,EWR,1668,9.34,325.38,CO,51.16,299.54,CO,51.16,299.54
Table 1a,200504,57650,96460,MAF,IAD,1472,4.02,280.56,AA,78.37,280.62,CO,16.21,265.16
Table 1a,200504,57650,63760,MAF,JFK,1687,2.93,290.25,AA,85.18,288.91,AA,85.18,288.91
Table 1a,200504,57650,63760,MAF,LGA,1684,15.65,270.01,AA,68.05,249.18,AA,68.05,249.18
Table 1a,200504,57650,87870,MAF,TPA,1209,11.84,205.27,CO,51.37,212.37,WN,28.44,173.09
Table 1a,200504,77960,96460,MBS,DCA,489,25.65,184.42,NW,79.66,182.74,NW,79.66,182.74
Table 1a,200504,77960,96460,MBS,IAD,468,11.41,138.19,NW,81.9,125.83,NW,81.9,125.83
Table 1a,200504,77960,87870,MBS,TPA,1076,19.34,180.18,NW,88.2,182.56,UA,11.23,164.25
Table 1a,200504,42650,96460,MCI,DCA,950,669.78,157.74,YX,60.84,153.61,YX,60.84,153.61
Table 1a,200504,42650,63760,MCI,EWR,1092,337.71,257.68,CO,72.7,279.92,AA,4.5,192.49
Table 1a,200504,42650,96460,MCI,IAD,926,184.45,198.64,UA,78.25,203.74,AA,7.36,158.44
Table 1a,200504,42650,63760,MCI,JFK,1113,13.91,201.77,AA,32.03,141.14,AA,32.03,141.14
Table 1a,200504,42650,48880,MCI,LAS,1140,898.15,144.08,WN,81.88,140.59,AA,1.97,167.92
Table 1a,200504,42650,63760,MCI,LGA,1107,705.32,190.98,YX,46.03,201.85,AA,40.28,177.85
Table 1a,200504,42650,87870,MCI,TPA,1048,377.93,145.54,WN,41.87,137.83,AA,8.36,135.21
Table 1a,200504,66600,96460,MCO,DCA,759,826.84,146.2,US,84.1,148.51,AA,1.72,121.51
Table 1a,200504,66600,96460,MCO,IAD,758,813.15,136.45,UA,89.92,134.77,DL,3.76,160.74
Table 1a,200504,35420,37320,MDT,HOU,1274,3.26,286.8,DL,90,291.74,DL,90,291.74
Table 1a,200504,35420,37320,MDT,IAH,1262,25.32,290.12,CO,27.89,307.06,US,17.16,225.27
Table 1a,200504,35420,48880,MDT,LAS,2094,64.89,220.16,DL,27.13,215.42,AA,16.58,193.97
