tbl,Date,origin_cty,dest_cty,origin_apt,dest_apt,distance,passengers,fare,carrier_lg,large_ms,fare_lg,carrier_low,lf_ms,fare_low
Table 1a,200403,13260,37320,BRO,EFD,290,0.21,79,CO,50,94,CO,50,94
Table 1a,200403,13260,37320,BRO,IAH,308,52.17,105.43,CO,98.54,105.65,CO,98.54,105.65
Table 1a,200403,13260,18500,BRO,MDW,1226,0.32,180,CO,33.33,210,CO,33.33,210
Table 1a,200403,13260,18500,BRO,ORD,1233,13.8,215.37,CO,94.48,212.96,CO,94.48,212.96
Table 1a,200403,8860,23210,BTR,DAL,372,1.63,161.86,CO,73.33,161.63,NW,13.33,115.5
Table 1a,200403,8860,96460,BTR,DCA,985,43.47,212.41,DL,47.5,218.68,AA,12,184.22
Table 1a,200403,8860,23210,BTR,DFW,383,194.78,126.52,AA,49.77,126.64,DL,47.6,125.18
Table 1a,200403,8860,63760,BTR,EWR,1182,16.95,312.64,DL,63.46,345.73,CO,25,238.02
Table 1a,200403,8860,96460,BTR,IAD,969,15.1,214.61,DL,76.25,214.58,DL,76.25,214.58
Table 1a,200403,8860,37320,BTR,IAH,253,50.97,250.75,CO,96.16,251.42,CO,96.16,251.42
Table 1a,200403,8860,63760,BTR,JFK,1198,7.06,201.66,DL,69.23,214.57,CO,23.07,144.46
Table 1a,200403,8860,63760,BTR,LGA,1198,40.54,178.92,DL,54.69,181.2,CO,24.12,168.36
Table 1a,200403,8860,18500,BTR,MDW,799,4.23,196.58,AA,56.41,200.18,DL,41.02,177.75
Table 1a,200403,8860,18500,BTR,ORD,810,32.39,205.32,DL,29.53,178.43,NW,23.15,177.4
Table 1a,200403,8860,87870,BTR,TPA,549,10.32,159.01,DL,55.78,165.26,NW,14.73,129.35
Table 1a,200403,14210,96460,BTV,DCA,437,79.34,155.37,US,95.2,155.56,CO,1.78,187.69
Table 1a,200403,14210,23210,BTV,DFW,1510,30.21,269.03,US,26.25,242.9,NW,12.94,210.27
Table 1a,200403,14210,63760,BTV,EWR,266,95.21,122.89,CO,97.71,121.27,CO,97.71,121.27
Table 1a,200403,14210,37320,BTV,HOU,1585,1.73,202.5,DL,56.25,225.22,CO,37.5,162.66
Table 1a,200403,14210,96460,BTV,IAD,442,84.13,132.62,UA,93.66,131.27,CO,3.74,136.72
Table 1a,200403,14210,37320,BTV,IAH,1571,31.84,216.41,CO,52.55,224.09,UA,12.62,167.64
Table 1a,200403,14210,63760,BTV,JFK,267,360.65,82.56,B6,99.78,82.5,B6,99.78,82.5
Table 1a,200403,14210,63760,BTV,LGA,258,95.1,98.5,US,96,96.67,UA,2.51,164.5
Table 1a,200403,14210,18500,BTV,MDW,760,3.04,177.64,CO,60.71,176.76,CO,60.71,176.76
Table 1a,200403,14210,18500,BTV,ORD,763,105.65,209.58,UA,85.18,215.15,CO,1.64,193.93
Table 1a,200403,14210,87870,BTV,TPA,1251,103.36,133.29,B6,45.95,136.17,US,34.8,119.69
Table 1a,200403,13730,23210,BUF,DAL,1206,0.43,293.75,WN,100,293.75,WN,100,293.75
Table 1a,200403,13730,96460,BUF,DCA,296,72.71,144.07,US,96.56,144.2,US,96.56,144.2
Table 1a,200403,13730,23210,BUF,DFW,1212,159.02,181.74,US,20.09,151.54,US,20.09,151.54
Table 1a,200403,13730,37320,BUF,EFD,1294,0.21,174.5,DL,100,174.5,DL,100,174.5
Table 1a,200403,13730,63760,BUF,EWR,282,302.17,129.63,CO,96.22,129.11,CO,96.22,129.11
Table 1a,200403,13730,37320,BUF,HOU,1297,63.58,174.4,FL,42.22,157.32,FL,42.22,157.32
Table 1a,200403,13730,96460,BUF,IAD,284,40.86,104.71,UA,90.42,104.45,CO,3.98,102.93
Table 1a,200403,13730,37320,BUF,IAH,1281,89.45,186.32,CO,29.4,205.35,UA,11.05,140.83
Table 1a,200403,13730,63760,BUF,JFK,301,1586.52,84.63,B6,99.88,84.55,B6,99.88,84.55
Table 1a,200403,13730,63760,BUF,LGA,292,340,107.29,US,96.09,105.95,UA,2.9,126.25
Table 1a,200403,13730,18500,BUF,MDW,468,22.6,150.49,WN,51.44,138.51,WN,51.44,138.51
Table 1a,200403,13730,18500,BUF,ORD,473,312.93,196.94,UA,55.71,192.85,UA,55.71,192.85
Table 1a,200403,13730,87870,BUF,TPA,1054,440.43,100.24,US,38.69,93.03,US,38.69,93.03
Table 1a,200403,14070,23210,BUR,DAL,1243,0.54,338.2,WN,100,338.2,WN,100,338.2
Table 1a,200403,14070,96460,BUR,DCA,2302,22.93,218.72,HP,59.71,193.15,HP,59.71,193.15
Table 1a,200403,14070,23210,BUR,DFW,1231,421.95,149.44,AA,84.85,149.77,HP,11.95,138.65
Table 1a,200403,14070,63760,BUR,EWR,2444,12.93,241.42,HP,43.69,228.84,HP,43.69,228.84
Table 1a,200403,14070,37320,BUR,HOU,1389,38.69,209.25,WN,88.48,195.53,AA,9.55,324.67
Table 1a,200403,14070,96460,BUR,IAD,2279,19.45,190.57,UA,50.83,200.13,HP,25.13,156.82
Table 1a,200403,14070,37320,BUR,IAH,1378,35.21,203.15,HP,57.71,186.87,HP,57.71,186.87
Table 1a,200403,14070,63760,BUR,JFK,2465,31.3,194.86,HP,56.94,175.56,HP,56.94,175.56
Table 1a,200403,14070,63760,BUR,LGA,2459,29.13,201.44,AA,65.67,195.42,AA,65.67,195.42
Table 1a,200403,14070,18500,BUR,MDW,1740,23.04,192.72,WN,91.03,190.54,AA,3.77,199.12
Table 1a,200403,14070,18500,BUR,ORD,1734,55.76,204.76,HP,43.07,186.05,HP,43.07,186.05
Table 1a,200403,14070,87870,BUR,TPA,2155,23.91,191.43,WN,43.63,138.61,WN,43.63,138.61
Table 1a,200403,7220,23210,BWI,DAL,1209,12.93,198.22,CO,47.05,153.1,CO,47.05,153.1
Table 1a,200403,7220,23210,BWI,DFW,1217,1317.17,150.77,AA,67.7,158.6,FL,20.65,122.39
Table 1a,200403,7220,37320,BWI,EFD,1242,3.47,191.62,CO,96.87,188.16,CO,96.87,188.16
Table 1a,200403,7220,63760,BWI,EWR,169,64.34,155.25,CO,99.49,154.54,CO,99.49,154.54
Table 1a,200403,7220,37320,BWI,HOU,1246,387.93,171.06,WN,87.02,173.21,DL,2.07,186.41
Table 1a,200403,7220,37320,BWI,IAH,1235,544.13,189.96,CO,83.39,194.47,AA,3.31,158.83
Table 1a,200403,7220,63760,BWI,JFK,184,9.13,189.82,DL,100,189.82,DL,100,189.82
Table 1a,200403,7220,63760,BWI,LGA,185,106.73,170.61,US,95.41,170.92,UA,3.46,150.82
Table 1a,200403,7220,18500,BWI,MDW,611,739.89,110.78,WN,97.07,110.65,WN,97.07,110.65
Table 1a,200403,7220,18500,BWI,ORD,621,1024.56,131.35,UA,61.27,137.9,AA,32.52,117.2
Table 1a,200403,7220,87870,BWI,TPA,842,1158.8,110.58,WN,59.87,112.01,FL,27.94,100.13
Table 1a,200403,12550,96460,BZN,DCA,1797,19.34,284.56,NW,73.59,279.31,NW,73.59,279.31
Table 1a,200403,12550,23210,BZN,DFW,1163,34.34,247.44,DL,66.13,233.92,DL,66.13,233.92
Table 1a,200403,12550,63760,BZN,EWR,1882,27.71,269.6,NW,31.76,252.22,NW,31.76,252.22
Table 1a,200403,12550,37320,BZN,HOU,1407,0.65,259.66,DL,66.66,220.5,DL,66.66,220.5
Table 1a,200403,12550,96460,BZN,IAD,1774,24.78,265.68,UA,40.78,268.07,DL,19.29,220.13
Table 1a,200403,12550,37320,BZN,IAH,1386,20.97,251.54,DL,52.33,239.82,DL,52.33,239.82
Table 1a,200403,12550,63760,BZN,JFK,1903,11.84,309.11,DL,80.73,317.03,DL,80.73,317.03
Table 1a,200403,12550,63760,BZN,LGA,1894,30.1,291.61,NW,61.37,294.73,UA,31.4,278.06
Table 1a,200403,12550,18500,BZN,MDW,1198,5.1,213.44,NW,97.87,214.84,NW,97.87,214.84
Table 1a,200403,12550,18500,BZN,ORD,1186,59.13,225.68,NW,41.36,197.41,NW,41.36,197.41
Table 1a,200403,12550,87870,BZN,TPA,1987,13.58,281.7,NW,43.2,280.81,UA,35.2,269.25
Table 1a,200403,20470,23210,CAE,DAL,912,0.1,385,,,,,,
Table 1a,200403,20470,96460,CAE,DCA,408,85.65,163.7,US,91.24,162.4,DL,7.99,177.25
Table 1a,200403,20470,23210,CAE,DFW,922,97.6,245.81,DL,86.85,249.23,CO,1.89,355.58
Table 1a,200403,20470,37320,CAE,EFD,878,0.86,152,CO,100,152,CO,100,152
Table 1a,200403,20470,63760,CAE,EWR,602,68.8,195.41,CO,62.4,197.48,UA,15.16,161.3
Table 1a,200403,20470,37320,CAE,HOU,883,6.41,196.32,DL,93.22,191.85,DL,93.22,191.85
Table 1a,200403,20470,96460,CAE,IAD,401,76.73,97.8,UA,83.42,94.47,UA,83.42,94.47
Table 1a,200403,20470,37320,CAE,IAH,878,50.76,218.03,CO,68.52,214.86,CO,68.52,214.86
Table 1a,200403,20470,63760,CAE,JFK,614,15.32,125.63,DL,66.66,125.96,DL,66.66,125.96
Table 1a,200403,20470,63760,CAE,LGA,617,210.76,127.22,DL,85.71,122.7,DL,85.71,122.7
Table 1a,200403,20470,87870,CAE,TPA,420,20.76,249.67,DL,65.44,283.5,US,28.27,155.74
Table 1a,200403,1270,23210,CAK,DAL,1017,0.1,362,,,,,,
Table 1a,200403,1270,96460,CAK,DCA,274,8.8,219.44,US,79.01,231.57,NW,14.81,171
Table 1a,200403,1270,23210,CAK,DFW,1023,116.08,177.17,DL,64.98,178.46,FL,17.88,164.44
Table 1a,200403,1270,63760,CAK,EWR,381,5.43,258.28,US,52,293.92,DL,16,176.37
Table 1a,200403,1270,37320,CAK,HOU,1100,28.8,162.18,FL,56.98,167.72,DL,41.88,153.19
Table 1a,200403,1270,96460,CAK,IAD,252,1.73,259.12,DL,50,232.5,DL,50,232.5
Table 1a,200403,1270,37320,CAK,IAH,1085,18.04,160.5,DL,72.89,146.78,DL,72.89,146.78
Table 1a,200403,1270,63760,CAK,JFK,402,8.47,96.41,DL,87.17,98.55,DL,87.17,98.55
Table 1a,200403,1270,63760,CAK,LGA,396,537.06,95.26,FL,95.58,93.78,DL,1.35,108.14
Table 1a,200403,1270,18500,CAK,MDW,334,2.06,202.1,NW,52.63,172.4,DL,26.31,150
Table 1a,200403,1270,18500,CAK,ORD,344,36.08,157.91,UA,70.78,154.4,UA,70.78,154.4
Table 1a,200403,1270,87870,CAK,TPA,894,219.02,120.86,FL,82.33,119.67,FL,82.33,119.67
Table 1a,200403,18130,96460,CHA,DCA,523,54.78,135.17,US,78.37,125.72,US,78.37,125.72
Table 1a,200403,18130,23210,CHA,DFW,695,34.56,250.86,DL,67.61,257.36,NW,16.66,236.73
Table 1a,200403,18130,63760,CHA,EWR,718,17.28,251.47,DL,65.4,258.23,US,20.75,224.63
Table 1a,200403,18130,37320,CHA,HOU,696,3.15,259.58,DL,96.55,263.78,DL,96.55,263.78
Table 1a,200403,18130,96460,CHA,IAD,506,8.26,174.53,US,50,144.76,US,50,144.76
Table 1a,200403,18130,37320,CHA,IAH,686,11.84,230.53,NW,60.55,211.01,US,11.92,210.3
Table 1a,200403,18130,63760,CHA,JFK,734,1.84,233.52,DL,100,233.52,DL,100,233.52
Table 1a,200403,18130,63760,CHA,LGA,734,65.43,186.52,US,73.58,173.71,US,73.58,173.71
Table 1a,200403,18130,18500,CHA,MDW,486,2.17,200.85,DL,85,213.41,DL,85,213.41
Table 1a,200403,18130,18500,CHA,ORD,501,54.13,189.45,AA,73.29,189.07,AA,73.29,189.07
Table 1a,200403,18130,87870,CHA,TPA,511,20.97,179.2,DL,70.46,185.91,US,23.31,164.28
Table 1a,200403,18020,23210,CHO,DFW,1106,17.6,263.35,DL,50.61,280.87,US,38.88,235.42
Table 1a,200403,18020,63760,CHO,EWR,289,5.76,207.5,UA,43.39,196.82,UA,43.39,196.82
Table 1a,200403,18020,37320,CHO,HOU,1128,2.5,268.04,DL,95.65,272.9,DL,95.65,272.9
Table 1a,200403,18020,37320,CHO,IAH,1117,11.08,224.45,US,65.68,195.31,US,65.68,195.31
Table 1a,200403,18020,63760,CHO,JFK,304,1.52,219.14,UA,92.85,228.53,UA,92.85,228.53
Table 1a,200403,18020,63760,CHO,LGA,305,55.86,254.69,US,93.77,262.87,UA,4.47,109.82
Table 1a,200403,18020,18500,CHO,MDW,554,1.19,137.36,DL,63.63,126.85,DL,63.63,126.85
Table 1a,200403,18020,18500,CHO,ORD,566,26.95,215.07,UA,50.8,207.48,UA,50.8,207.48
Table 1a,200403,18020,87870,CHO,TPA,739,13.8,222.04,US,55.9,206.63,US,55.9,206.63
Table 1a,200403,17900,23210,CHS,DAL,977,0.65,315,CO,100,315,CO,100,315
Table 1a,200403,17900,96460,CHS,DCA,444,146.84,183.23,US,77.12,193.26,DL,21.61,147.17
Table 1a,200403,17900,23210,CHS,DFW,987,117.71,207.56,DL,88.08,207.21,CO,2.03,283
Table 1a,200403,17900,37320,CHS,EFD,922,0.21,159,CO,100,159,CO,100,159
Table 1a,200403,17900,63760,CHS,EWR,628,185.97,185.32,CO,80.71,190.64,CO,80.71,190.64
Table 1a,200403,17900,37320,CHS,HOU,928,7.93,209.42,DL,95.89,212.38,DL,95.89,212.38
Table 1a,200403,17900,96460,CHS,IAD,441,88.58,121.22,UA,85.64,121.35,DL,8.95,116.41
Table 1a,200403,17900,37320,CHS,IAH,925,74.02,194.37,CO,75.91,192.95,CO,75.91,192.95
Table 1a,200403,17900,63760,CHS,JFK,636,39.23,158.1,DL,87.25,159.45,DL,87.25,159.45
Table 1a,200403,17900,63760,CHS,LGA,641,246.63,163.88,DL,56.76,174.07,US,37.41,148.48
Table 1a,200403,17900,18500,CHS,MDW,745,8.15,186.74,DL,54.66,217.17,NW,16,148.08
Table 1a,200403,17900,18500,CHS,ORD,760,151.73,199.08,UA,73.49,207.39,US,12.75,152.23
Table 1a,200403,17900,87870,CHS,TPA,371,33.47,243.21,US,48.37,227.84,US,48.37,227.84
Table 1a,200403,17470,96460,CID,DCA,801,38.8,213,UA,42.01,201.32,UA,42.01,201.32
Table 1a,200403,17470,23210,CID,DFW,685,74.23,229.42,AA,83.74,228.39,AA,83.74,228.39
Table 1a,200403,17470,63760,CID,EWR,915,26.19,251.56,UA,42.32,239.4,UA,42.32,239.4
Table 1a,200403,17470,37320,CID,HOU,867,2.5,305.95,AA,82.6,313.94,DL,13.04,277
Table 1a,200403,17470,96460,CID,IAD,777,26.19,206.4,UA,63.07,195.57,UA,63.07,195.57
Table 1a,200403,17470,37320,CID,IAH,845,17.28,271.32,AA,42.76,262.29,UA,18.86,204.6
Table 1a,200403,17470,63760,CID,JFK,936,2.6,227.25,DL,45.83,289.54,NW,41.66,167.7
Table 1a,200403,17470,63760,CID,LGA,929,45.76,199.37,AA,39.19,206.42,UA,34.44,181.6
Table 1a,200403,17470,18500,CID,ORD,196,86.63,148.11,UA,52.32,152.45,AA,47.05,143.27
Table 1a,200403,17470,87870,CID,TPA,1090,22.06,197.67,UA,51.72,184.7,UA,51.72,184.7
Table 1a,200403,16580,18500,CLD,ORD,1714,12.06,230.61,UA,88.28,236.46,HP,9.9,176.72
Table 1a,200403,19770,23210,CLE,DAL,1015,4.78,259.95,CO,79.54,241.6,CO,79.54,241.6
Table 1a,200403,19770,96460,CLE,DCA,310,153.15,240.44,CO,94.53,243.23,CO,94.53,243.23
Table 1a,200403,19770,23210,CLE,DFW,1021,313.8,288.26,AA,46.96,293.95,AA,46.96,293.95
Table 1a,200403,19770,37320,CLE,EFD,1104,3.15,201.41,CO,96.55,197.67,CO,96.55,197.67
Table 1a,200403,19770,63760,CLE,EWR,404,455.21,224.2,CO,94.38,226.03,CO,94.38,226.03
Table 1a,200403,19770,37320,CLE,HOU,1107,66.3,169.69,WN,57.37,194.82,CO,27.7,121.68
Table 1a,200403,19770,96460,CLE,IAD,288,166.52,118.4,CO,59.98,103.77,CO,59.98,103.77
Table 1a,200403,19770,37320,CLE,IAH,1091,344.67,228.68,CO,87.95,236.54,AA,1.54,143.59
Table 1a,200403,19770,63760,CLE,JFK,425,52.39,141.37,CO,60.99,121.63,CO,60.99,121.63
Table 1a,200403,19770,63760,CLE,LGA,418,576.41,180.67,CO,79.42,184.59,AA,13.42,174.64
Table 1a,200403,19770,87870,CLE,TPA,927,318.58,160.04,CO,73.21,155.22,AA,1.16,140.85
Table 1a,200403,20350,23210,CLL,DAL,158,0.21,87,CO,100,87,CO,100,87
Table 1a,200403,20350,96460,CLL,DCA,1235,9.78,332.11,AA,70,325.93,AA,70,325.93
Table 1a,200403,20350,23210,CLL,DFW,164,25.21,112.81,AA,97.41,111.54,AA,97.41,111.54
Table 1a,200403,20350,63760,CLL,EWR,1424,3.91,297.8,CO,58.33,261.38,CO,58.33,261.38
Table 1a,200403,20350,96460,CLL,IAD,1216,2.6,352.58,AA,70.83,411.88,CO,16.66,187.5
Table 1a,200403,20350,63760,CLL,JFK,1442,0.65,225.33,CO,66.66,213,CO,66.66,213
Table 1a,200403,20350,63760,CLL,LGA,1441,6.52,297.83,AA,58.33,332.08,CO,30,240.5
Table 1a,200403,17960,23210,CLT,DAL,927,0.54,512.6,CO,60,582.66,CO,60,582.66
Table 1a,200403,17960,96460,CLT,DCA,330,199.78,290.66,US,95.32,295.27,US,95.32,295.27
Table 1a,200403,17960,23210,CLT,DFW,937,456.08,259.94,AA,49.23,277.3,TZ,12.86,177.59
Table 1a,200403,17960,37320,CLT,EFD,916,0.43,146.75,CO,100,146.75,CO,100,146.75
Table 1a,200403,17960,63760,CLT,EWR,528,490.86,263.55,US,48.58,243.64,US,48.58,243.64
Table 1a,200403,17960,37320,CLT,HOU,921,7.06,273.49,DL,60,307.25,AA,33.84,194
Table 1a,200403,17960,96460,CLT,IAD,321,147.06,233.62,US,55.13,262.54,UA,40.13,203.03
Table 1a,200403,17960,37320,CLT,IAH,913,211.63,283.67,US,43.96,279.12,US,43.96,279.12
Table 1a,200403,17960,63760,CLT,JFK,541,11.52,162.87,DL,60.37,167.7,DL,60.37,167.7
Table 1a,200403,17960,63760,CLT,LGA,543,703.8,274.83,US,82.96,286.02,UA,10.59,240.6
Table 1a,200403,17960,18500,CLT,MDW,584,335.97,118.72,TZ,88.87,116.42,TZ,88.87,116.42
Table 1a,200403,17960,18500,CLT,ORD,599,723.26,151.88,US,42.36,141.44,US,42.36,141.44
Table 1a,200403,17960,87870,CLT,TPA,508,345.54,150.39,US,85.9,149.1,DL,5.72,151.75
Table 1a,200403,20570,23210,CMH,DAL,920,2.28,255.85,CO,85.71,254.66,CO,85.71,254.66
Table 1a,200403,20570,96460,CMH,DCA,322,251.95,157.93,US,67.12,154.01,US,67.12,154.01
Table 1a,200403,20570,23210,CMH,DFW,927,368.8,238.64,AA,70.32,267.49,NW,11.02,130.24
Table 1a,200403,20570,37320,CMH,EFD,998,0.65,141,CO,100,141,CO,100,141
Table 1a,200403,20570,63760,CMH,EWR,462,368.15,231.99,CO,87.59,241.28,CO,87.59,241.28
Table 1a,200403,20570,37320,CMH,HOU,1001,51.52,194.1,WN,78.27,189.53,WN,78.27,189.53
Table 1a,200403,20570,96460,CMH,IAD,299,29.56,177.63,UA,59.55,199.3,CO,15.8,105.02
Table 1a,200403,20570,37320,CMH,IAH,986,213.8,217.78,CO,77.93,225.56,AA,2.79,224.36
Table 1a,200403,20570,63760,CMH,JFK,483,14.56,153.4,DL,42.53,126.29,DL,42.53,126.29
Table 1a,200403,20570,63760,CMH,LGA,478,428.26,187.25,AA,45.6,184.36,AA,45.6,184.36
Table 1a,200403,20570,87870,CMH,TPA,829,306.19,123.58,WN,78.73,117.51,CO,1.59,143.55
Table 1a,200403,17680,96460,CMI,DCA,607,24.67,162.74,AA,69.16,160.12,NW,16.29,154.75
Table 1a,200403,17680,23210,CMI,DFW,693,10.1,295.46,AA,86.02,295.76,AA,86.02,295.76
Table 1a,200403,17680,63760,CMI,EWR,745,12.17,197.81,AA,43.75,188.55,DL,25.89,166.24
Table 1a,200403,17680,96460,CMI,IAD,583,7.5,188.37,AA,39.13,227.81,NW,28.98,137.3
Table 1a,200403,17680,63760,CMI,JFK,766,2.39,140.31,DL,59.09,124.23,DL,59.09,124.23
Table 1a,200403,17680,63760,CMI,LGA,761,21.63,191.37,AA,67.33,212.15,NW,11.05,147.77
Table 1a,200403,17680,18500,CMI,ORD,135,17.71,126.18,AA,99.38,124.98,AA,99.38,124.98
Table 1a,200403,20140,63760,COD,EWR,1783,6.95,325.45,DL,48.43,260.25,DL,48.43,260.25
Table 1a,200403,20140,63760,COD,JFK,1804,0.65,272.5,DL,83.33,298,DL,83.33,298
Table 1a,200403,20140,63760,COD,LGA,1796,3.47,266.59,UA,96.87,265.87,DL,3.12,289
Table 1a,200403,20410,23210,COS,DAL,603,0.32,152.66,CO,100,152.66,CO,100,152.66
Table 1a,200403,20410,96460,COS,DCA,1487,90.76,242.38,AA,59.64,205.56,AA,59.64,205.56
Table 1a,200403,20410,23210,COS,DFW,592,242.5,167.68,AA,95.24,167.64,AA,95.24,167.64
Table 1a,200403,20410,37320,COS,EFD,836,0.65,231.33,CO,100,231.33,CO,100,231.33
Table 1a,200403,20410,63760,COS,EWR,1623,63.47,223.59,AA,24.48,179.09,AA,24.48,179.09
Table 1a,200403,20410,37320,COS,HOU,830,5.21,207.95,DL,56.25,184.88,DL,56.25,184.88
Table 1a,200403,20410,96460,COS,IAD,1464,81.08,312.4,UA,59.78,358.12,AA,20.37,223.55
Table 1a,200403,20410,37320,COS,IAH,809,148.58,191.25,CO,87.49,194.35,AA,2.19,189.33
Table 1a,200403,20410,63760,COS,JFK,1644,13.04,162.07,DL,62.5,167.81,AA,19.16,147.69
Table 1a,200403,20410,63760,COS,LGA,1638,85.54,189.44,AA,34.05,197.56,NW,19.44,142.79
Table 1a,200403,20410,87870,COS,TPA,1478,52.6,193.6,DL,33.67,193.98,UA,17.97,184.7
Table 1a,200403,16940,23210,CPR,DFW,860,13.15,233.47,UA,51.23,234.74,DL,45.45,222.5
Table 1a,200403,16940,37320,CPR,IAH,1083,14.89,259.28,UA,88.32,252.23,DL,9.48,301.3
Table 1a,200403,21560,23210,CRP,DAL,352,236.63,109.24,WN,99.08,109.04,WN,99.08,109.04
Table 1a,200403,21560,96460,CRP,DCA,1404,20,227.82,DL,40.76,223.7,AA,13.04,183.58
Table 1a,200403,21560,23210,CRP,DFW,354,123.69,119.85,AA,76.71,121.23,DL,18.18,107.24
Table 1a,200403,21560,37320,CRP,EFD,190,0.65,109.66,CO,100,109.66,CO,100,109.66
Table 1a,200403,21560,63760,CRP,EWR,1597,13.26,323.04,CO,48.36,345.74,AA,27.04,304.69
Table 1a,200403,21560,37320,CRP,HOU,187,217.6,91.43,WN,99.95,91.44,WN,99.95,91.44
Table 1a,200403,21560,96460,CRP,IAD,1387,5.32,266.81,CO,38.77,316.36,DL,18.36,212.55
Table 1a,200403,21560,37320,CRP,IAH,201,88.58,103.93,CO,99.5,103.22,CO,99.5,103.22
Table 1a,200403,21560,63760,CRP,JFK,1614,2.5,303.17,DL,47.82,340,CO,26.08,199.66
Table 1a,200403,21560,63760,CRP,LGA,1614,19.78,284.59,CO,51.09,277.4,CO,51.09,277.4
Table 1a,200403,21560,87870,CRP,TPA,915,14.13,180.87,CO,34.61,169.95,AA,10,141.15
Table 1a,200403,17920,96460,CRW,DCA,249,18.8,260.44,US,94.21,267.63,CO,2.31,199.25
Table 1a,200403,17920,23210,CRW,DFW,946,30.86,249.83,DL,62.32,241.8,US,20.77,233.22
Table 1a,200403,17920,63760,CRW,EWR,427,13.47,263.25,US,32.25,321.8,UA,12.09,228.6
Table 1a,200403,17920,37320,CRW,HOU,988,5.54,257.62,DL,84.31,272.04,CO,15.68,180.12
Table 1a,200403,17920,96460,CRW,IAD,227,3.69,94.61,CO,35.29,83.33,DL,11.76,55
Table 1a,200403,17920,37320,CRW,IAH,975,38.91,269.92,CO,60.61,271.07,CO,60.61,271.07
Table 1a,200403,17920,63760,CRW,JFK,446,5.21,124.39,DL,58.33,126.1,CO,18.75,124
Table 1a,200403,17920,63760,CRW,LGA,444,38.8,142.4,US,69.74,147.25,CO,12.32,131.43
Table 1a,200403,17920,18500,CRW,MDW,402,1.84,265.23,CO,47.05,243.37,DL,11.76,224.5
Table 1a,200403,17920,18500,CRW,ORD,416,53.36,194.34,UA,75.76,193.12,US,13.64,172.76
Table 1a,200403,17920,87870,CRW,TPA,719,36.95,160.74,US,49.11,160.96,UA,13.23,149.71
Table 1a,200403,20500,96460,CSG,DCA,623,19.02,210.92,DL,98.28,212.75,DL,98.28,212.75
Table 1a,200403,20500,63760,CSG,EWR,821,7.93,201.94,DL,100,201.94,DL,100,201.94
Table 1a,200403,20500,96460,CSG,IAD,610,8.04,183.02,DL,100,183.02,DL,100,183.02
Table 1a,200403,20500,63760,CSG,JFK,835,0.54,410.8,DL,100,410.8,DL,100,410.8
Table 1a,200403,20500,63760,CSG,LGA,837,9.89,176.65,DL,91.2,175.49,DL,91.2,175.49
Table 1a,200403,19270,23210,CVG,DAL,805,0.43,249.5,CO,100,249.5,CO,100,249.5
Table 1a,200403,19270,96460,CVG,DCA,411,267.06,203.13,DL,93.2,204.75,DL,93.2,204.75
Table 1a,200403,19270,23210,CVG,DFW,812,273.58,259.71,DL,63.24,264.01,DL,63.24,264.01
Table 1a,200403,19270,37320,CVG,EFD,884,0.21,668,CO,100,668,CO,100,668
Table 1a,200403,19270,63760,CVG,EWR,569,362.82,231.22,DL,55.39,221.28,DL,55.39,221.28
Table 1a,200403,19270,37320,CVG,HOU,886,38.26,206.88,DL,92.61,203.42,AA,1.42,244.8
Table 1a,200403,19270,96460,CVG,IAD,388,99.13,200.89,DL,90.24,203.24,DL,90.24,203.24
Table 1a,200403,19270,37320,CVG,IAH,871,150.86,245.55,CO,45.46,257.78,DL,44.66,242.9
Table 1a,200403,19270,63760,CVG,JFK,589,90.86,178,DL,86.36,180.22,DL,86.36,180.22
Table 1a,200403,19270,63760,CVG,LGA,585,433.04,203.83,DL,89.33,209.77,AA,1.43,197.71
Table 1a,200403,19270,87870,CVG,TPA,773,278.47,158.38,DL,92.19,160.04,DL,92.19,160.04
Table 1a,200403,23700,96460,DAB,DCA,705,14.67,197.96,DL,94.07,199.37,DL,94.07,199.37
Table 1a,200403,23700,63760,DAB,EWR,884,133.47,163.16,CO,83.79,157.98,CO,83.79,157.98
Table 1a,200403,23700,37320,DAB,HOU,858,4.56,191.85,DL,97.61,193.14,DL,97.61,193.14
Table 1a,200403,23700,96460,DAB,IAD,703,9.78,186.06,DL,98.88,186.64,DL,98.88,186.64
Table 1a,200403,23700,37320,DAB,IAH,861,7.93,242.95,DL,84.93,246,DL,84.93,246
Table 1a,200403,23700,63760,DAB,JFK,890,15.1,121.57,DL,92.08,121.07,DL,92.08,121.07
Table 1a,200403,23700,63760,DAB,LGA,896,64.23,129.29,DL,96.95,129.82,DL,96.95,129.82
Table 1a,200403,23210,35510,DAL,BDL,1463,2.71,284.68,WN,56,301.07,CO,40,273
Table 1a,200403,23210,62860,DAL,BNA,623,50.65,231.47,WN,72.74,239.4,CO,24.89,217
Table 1a,200403,23210,23680,DAL,DAY,855,0.76,144.85,CO,85.71,153.33,CO,85.71,153.33
Table 1a,200403,23210,96460,DAL,DCA,1184,1.73,176.18,CO,87.5,187.35,CO,87.5,187.35
Table 1a,200403,23210,24090,DAL,DEN,650,1.08,203.5,CO,90,210,CO,90,210
Table 1a,200403,23210,24260,DAL,DTW,982,2.5,317.82,CO,47.82,338.72,WN,47.82,314.27
Table 1a,200403,23210,37320,DAL,EFD,245,1.73,90.68,CO,100,90.68,CO,100,90.68
