tbl,Date,origin_cty,dest_cty,origin_apt,dest_apt,distance,passengers,fare,carrier_lg,large_ms,fare_lg,carrier_low,lf_ms,fare_low
Table 1a,200203,63760,65420,JFK,OAK,2576,1635.1,177.92,B6,59.68,180.26,AA,36.58,173.13
Table 1a,200203,63760,65840,JFK,OKC,1345,12.5,215.41,AA,61.73,226.45,DL,16.52,205.57
Table 1a,200203,63760,66060,JFK,OMA,1155,9.34,176.51,AA,39.53,199.67,NW,20.93,153.88
Table 1a,200203,63760,66180,JFK,ONT,2430,351.41,173.03,B6,67.05,179.59,HP,12.18,149.36
Table 1a,200203,63760,64500,JFK,ORF,289,21.3,139.68,DL,98.97,135.66,DL,98.97,135.66
Table 1a,200203,63760,97160,JFK,PBI,1028,1031.95,113.59,B6,79.25,115.94,DL,20.34,104.7
Table 1a,200203,63760,71790,JFK,PDX,2454,98.04,258.62,DL,40.57,264.41,HP,16.51,194.41
Table 1a,200203,63760,67930,JFK,PFN,982,1.41,137.53,DL,92.3,139.41,DL,92.3,139.41
Table 1a,200203,63760,69880,JFK,PHL,94,5.86,173.22,DL,100,173.22,DL,100,173.22
Table 1a,200203,63760,69980,JFK,PHX,2153,485.65,174.35,HP,51.72,188.33,DL,34.6,159.93
Table 1a,200203,63760,69470,JFK,PIA,835,0.97,132.88,NW,77.77,130.85,NW,77.77,130.85
Table 1a,200203,63760,70470,JFK,PIT,340,59.23,144.86,AA,71.92,149.73,DL,26.42,133.25
Table 1a,200203,63760,69260,JFK,PLN,652,1.3,146.75,NW,83.33,139.1,CO,8.33,185
Table 1a,200203,63760,69380,JFK,PNS,1028,6.19,124,DL,92.98,119.88,CO,3.5,100
Table 1a,200203,63760,68560,JFK,PSC,2281,7.28,256.32,DL,85.07,269.96,DL,85.07,269.96
Table 1a,200203,63760,73030,JFK,PVC,210,2.17,117.05,,,,,,
Table 1a,200203,63760,73020,JFK,PVD,144,10.65,177.09,AA,94.89,175.52,AA,94.89,175.52
Table 1a,200203,63760,71760,JFK,PWM,274,4.67,170.48,AA,62.79,159.14,AA,62.79,159.14
Table 1a,200203,63760,75020,JFK,RAP,1509,8.8,198.61,NW,37.03,214.1,DL,35.8,204.03
Table 1a,200203,63760,74830,JFK,RDU,426,99.89,131.31,AA,91.83,129.32,AA,91.83,129.32
Table 1a,200203,63760,75640,JFK,RHI,863,0.21,117,NW,100,117,NW,100,117
Table 1a,200203,63760,75820,JFK,RIC,288,0.1,266,AA,100,266,AA,100,266
Table 1a,200203,63760,75500,JFK,RNO,2411,65.54,225.9,HP,37.97,187.75,HP,37.97,187.75
Table 1a,200203,63760,76430,JFK,ROA,404,1.95,153.38,DL,88.88,136.43,DL,88.88,136.43
Table 1a,200203,63760,76620,JFK,ROC,264,654.23,74.37,B6,99.96,74.35,B6,99.96,74.35
Table 1a,200203,63760,76590,JFK,RST,983,0.97,289.77,NW,66.66,341.33,NW,66.66,341.33
Table 1a,200203,63760,79520,JFK,SAN,2446,404.02,303.56,AA,61.15,357.16,HP,19.12,205.15
Table 1a,200203,63760,79360,JFK,SAT,1587,29.45,243.32,AA,42.06,273.49,CO,19.18,192.23
Table 1a,200203,63760,82340,JFK,SAV,718,10.86,136.69,DL,90,137.21,DL,90,137.21
Table 1a,200203,63760,80690,JFK,SBA,2537,33.26,353.48,AA,34.31,344.8,HP,23.52,205.58
Table 1a,200203,63760,85070,JFK,SBN,657,3.58,149.54,NW,45.45,145.13,NW,45.45,145.13
Table 1a,200203,63760,80330,JFK,SBP,2556,11.73,319.99,AA,46.29,357.02,HP,16.66,185.94
Table 1a,200203,63760,82630,JFK,SEA,2421,945.76,209.01,AA,37.84,224.35,B6,23.84,168.25
Table 1a,200203,63760,79830,JFK,SFO,2586,1530.86,437.81,UA,39.49,510.31,AA,34.52,482.29
Table 1a,200203,63760,85370,JFK,SGF,1080,4.89,135.15,AA,88.88,134.9,AA,88.88,134.9
Table 1a,200203,63760,83600,JFK,SHV,1246,2.6,179.95,DL,41.66,163.4,CO,12.5,140
Table 1a,200203,63760,80050,JFK,SJC,2569,384.23,216.58,AA,81.1,216.15,AA,81.1,216.15
Table 1a,200203,63760,79070,JFK,SLC,1989,423.69,204.84,DL,47.69,256.21,B6,43.63,153.32
Table 1a,200203,63760,77850,JFK,SMF,2521,97.17,243.01,UA,32.1,290.87,HP,21.92,190.6
Table 1a,200203,63760,80650,JFK,SNA,2454,58.91,258.49,HP,26.38,197.8,HP,26.38,197.8
Table 1a,200203,63760,85330,JFK,SPI,841,0.54,131.8,AA,80,132.75,AA,80,132.75
Table 1a,200203,63760,82080,JFK,SRQ,1041,5.21,134.54,DL,83.33,140,DL,83.33,140
Table 1a,200203,63760,78460,JFK,STL,892,101.19,197.85,AA,86.68,205.17,AA,86.68,205.17
Table 1a,200203,63760,86480,JFK,SUN,2073,15.32,365.07,DL,95.74,371.89,DL,95.74,371.89
Table 1a,200203,63760,84270,JFK,SUX,1175,0.97,369.22,NW,100,369.22,NW,100,369.22
Table 1a,200203,63760,86840,JFK,SYR,209,246.84,74.55,B6,99.95,74.51,B6,99.95,74.51
Table 1a,200203,63760,87620,JFK,TLH,922,5.1,173.72,DL,89.36,162.54,DL,89.36,162.54
Table 1a,200203,63760,90630,JFK,TOL,527,3.04,123.6,DL,75,130,NW,25,104.42
Table 1a,200203,63760,87870,JFK,TPA,1005,1250.1,105.07,B6,72.52,107.04,DL,26.46,99.34
Table 1a,200203,63760,92080,JFK,TUL,1235,13.91,219.64,AA,73.43,244.55,DL,20.31,141.46
Table 1a,200203,63760,91940,JFK,TUS,2136,38.58,229.22,HP,55.21,228.01,AA,20.84,207.02
Table 1a,200203,63760,91230,JFK,TVC,664,2.6,177.08,NW,83.33,187.15,NW,83.33,187.15
Table 1a,200203,48400,96460,LAN,DCA,479,51.19,172.66,NW,78.13,174.54,US,10.82,156.37
Table 1a,200203,48400,63760,LAN,EWR,557,20.76,204.14,NW,53.4,218.52,US,16.75,157.15
Table 1a,200203,48400,96460,LAN,IAD,458,10.86,180.07,NW,60,177.65,UA,18,133.11
Table 1a,200203,48400,63760,LAN,JFK,578,3.04,140.53,NW,71.42,129.7,DL,17.85,96.8
Table 1a,200203,48400,63760,LAN,LGA,570,33.26,173.43,NW,70.26,174.44,US,11.43,143.51
Table 1a,200203,48400,87870,LAN,TPA,1027,24.67,138.22,NW,59.91,141.85,DL,24.66,136.26
Table 1a,200203,48880,96460,LAS,DCA,2089,251.95,188.3,HP,59.05,161.88,AA,6.38,299.08
Table 1a,200203,48880,63760,LAS,EWR,2227,2124.78,164.24,CO,59.1,176.1,HP,16.97,129.51
Table 1a,200203,48880,96460,LAS,IAD,2066,320.97,209.5,N7,53.13,142.47,N7,53.13,142.47
Table 1a,200203,48880,63760,LAS,JFK,2248,1924.45,148.64,HP,53.01,134.65,HP,53.01,134.65
Table 1a,200203,48880,63760,LAS,LGA,2242,401.41,161.9,DL,29,151.77,NW,14.78,140.21
Table 1a,200203,48880,87870,LAS,PIE,1978,0.21,231,TZ,100,231,TZ,100,231
Table 1a,200203,48880,87870,LAS,TPA,1984,644.78,139.95,HP,28.99,119.3,HP,28.99,119.3
Table 1a,200203,51410,96460,LAX,DCA,2311,383.36,231.51,HP,16.04,162.56,HP,16.04,162.56
Table 1a,200203,51410,63760,LAX,EWR,2454,2360.86,247.92,CO,39.53,269.63,AA,23.05,232.46
Table 1a,200203,51410,96460,LAX,IAD,2288,1029.02,392.52,UA,58.11,445.06,AA,27.59,372.13
Table 1a,200203,51410,63760,LAX,JFK,2475,2846.3,360.27,AA,38.16,448.49,DL,17.86,272.47
Table 1a,200203,51410,63760,LAX,LGA,2469,739.67,219.44,TZ,26.9,168.38,NK,25.92,147.25
Table 1a,200203,51410,87870,LAX,PIE,2151,4.34,227.02,TZ,100,227.02,TZ,100,227.02
Table 1a,200203,51410,87870,LAX,TPA,2158,527.39,187.24,DL,62.73,187.36,AA,7.56,217.37
Table 1a,200203,51640,96460,LBB,DCA,1425,11.63,220.31,AA,58.87,203.71,AA,58.87,203.71
Table 1a,200203,51640,63760,LBB,EWR,1593,7.93,319.27,AA,47.94,308.68,AA,47.94,308.68
Table 1a,200203,51640,96460,LBB,IAD,1403,4.23,226.56,AA,51.28,244.6,DL,20.51,166.62
Table 1a,200203,51640,63760,LBB,JFK,1613,1.63,201.93,AA,33.33,176.2,AA,33.33,176.2
Table 1a,200203,51640,63760,LBB,LGA,1609,15.65,215.13,DL,38.19,201.92,DL,38.19,201.92
Table 1a,200203,51640,87870,LBB,TPA,1210,15.97,170.58,WN,51.02,151.54,WN,51.02,151.54
Table 1a,200203,49220,63760,LEB,LGA,212,17.28,227.15,US,98.11,228.78,US,98.11,228.78
Table 1a,200203,49850,96460,LEX,DCA,414,52.17,156.76,DL,54.16,169.81,US,26.04,159.24
Table 1a,200203,49850,63760,LEX,EWR,588,49.67,230.66,CO,38.51,260.65,US,20.13,158.55
Table 1a,200203,49850,96460,LEX,IAD,392,22.93,173.56,DL,62.55,175.37,CO,15.16,115.28
Table 1a,200203,49850,63760,LEX,JFK,607,4.23,153.05,DL,58.97,177.69,CO,10.25,113
Table 1a,200203,49850,63760,LEX,LGA,604,65.21,166.72,DL,53,182.03,US,20.33,163.34
Table 1a,200203,49850,87870,LEX,PIE,707,0.54,156.4,TZ,100,156.4,TZ,100,156.4
Table 1a,200203,49850,87870,LEX,TPA,704,43.8,133.62,DL,73.94,134.68,DL,73.94,134.68
Table 1a,200203,47710,96460,LFT,DCA,1038,15.21,183.18,CO,74.28,189.7,NW,13.57,138.05
Table 1a,200203,47710,63760,LFT,EWR,1234,9.67,251.58,CO,60.67,276.35,NW,22.47,219.45
Table 1a,200203,47710,96460,LFT,IAD,1022,5.65,206.55,CO,78.84,199.58,CO,78.84,199.58
Table 1a,200203,47710,63760,LFT,JFK,1250,2.06,203.63,NW,31.57,154.66,CO,21.05,151.75
Table 1a,200203,47710,63760,LFT,LGA,1251,18.91,191.84,CO,54.02,214.15,NW,36.78,134.5
Table 1a,200203,47710,87870,LFT,TPA,592,13.26,128.67,NW,56.55,108.82,NW,56.55,108.82
Table 1a,200203,63760,96830,LGA,CWA,847,20.32,195.06,NW,40.1,190.85,UA,27.27,172.64
Table 1a,200203,63760,96460,LGA,DCA,214,3169.56,114.82,DL,55,117.72,US,44.83,111.21
Table 1a,200203,63760,84300,LGA,FSD,1186,24.23,271.06,NW,54.7,297.35,UA,22.42,211.68
Table 1a,200203,63760,85290,LGA,GEG,2189,22.5,301.94,UA,48.3,309.41,NW,36.71,299
Table 1a,200203,63760,96460,LGA,IAD,229,3.04,133.71,UA,75,117.42,DL,3.57,186
Table 1a,200203,63760,97500,LGA,ICT,1278,70.65,150.14,AA,39.53,148.49,NW,16.76,114.16
Table 1a,200203,63760,97780,LGA,ILM,501,56.95,159.99,US,94.84,160.87,DL,2.67,153.5
Table 1a,200203,63760,77960,LGA,MBS,557,29.45,180.56,NW,86.34,184.64,NW,86.34,184.64
Table 1a,200203,63760,66600,LGA,MCO,950,2512.17,104.88,DL,45.79,106.2,NK,19.84,104.43
Table 1a,200203,63760,78870,LGA,MRY,2577,1.3,274.83,UA,50,346.66,AA,16.66,136
Table 1a,200203,63760,65420,LGA,OAK,2569,58.58,220.46,UA,40.07,230.02,NK,17.25,152.45
Table 1a,200203,63760,65840,LGA,OKC,1341,108.8,205.5,AA,58.04,206.18,AA,58.04,206.18
Table 1a,200203,63760,66060,LGA,OMA,1148,110.86,205.8,UA,30.78,199.33,NW,14.5,171.51
Table 1a,200203,63760,66180,LGA,ONT,2424,43.69,237.54,UA,40.04,197.95,UA,40.04,197.95
Table 1a,200203,63760,64500,LGA,ORF,296,273.91,131.79,US,72.02,130.63,US,72.02,130.63
Table 1a,200203,63760,97160,LGA,PBI,1035,848.91,124.53,DL,93.79,124.47,DL,93.79,124.47
Table 1a,200203,63760,71790,LGA,PDX,2445,185.86,252.5,UA,34.21,272.15,AA,19.82,239.84
Table 1a,200203,63760,67930,LGA,PFN,985,20.32,156.42,DL,82.35,161.53,NW,14.97,132.71
Table 1a,200203,63760,69880,LGA,PHL,96,19.45,208.1,US,100,208.1,US,100,208.1
Table 1a,200203,63760,69980,LGA,PHX,2148,443.26,149.3,AA,20.81,150.32,NW,16.18,125.91
Table 1a,200203,63760,69470,LGA,PIA,829,16.19,177.54,AA,58.38,164.9,NW,21.47,132.78
Table 1a,200203,63760,70470,LGA,PIT,335,694.78,180.63,US,97.8,180.87,US,97.8,180.87
Table 1a,200203,63760,69260,LGA,PLN,642,12.71,189.23,NW,99.14,189.18,NW,99.14,189.18
Table 1a,200203,63760,69380,LGA,PNS,1030,98.47,136.02,DL,44.7,153.29,US,27.59,112.74
Table 1a,200203,63760,68560,LGA,PSC,2272,1.73,245.93,UA,43.75,255.14,NW,12.5,185.5
Table 1a,200203,63760,73030,LGA,PVC,210,15.65,132.43,,,,,,
Table 1a,200203,63760,73020,LGA,PVD,143,72.06,201.58,US,66.06,212.38,AA,33.33,181.57
Table 1a,200203,63760,71760,LGA,PWM,270,228.69,182.34,AA,34.5,172.02,DL,32.12,167.79
Table 1a,200203,63760,75020,LGA,RAP,1501,15.76,257.01,NW,64.82,272.35,UA,26.2,237.78
Table 1a,200203,63760,74830,LGA,RDU,431,1026.52,115.98,AA,43.66,124.27,DL,19.09,106.24
Table 1a,200203,63760,75640,LGA,RHI,853,6.41,202.59,NW,64.4,190.65,NW,64.4,190.65
Table 1a,200203,63760,75820,LGA,RIC,292,249.23,200.82,US,75.35,205.4,DL,23.76,188.07
Table 1a,200203,63760,75500,LGA,RNO,2404,48.91,241.95,AA,33.11,229.42,F9,20.88,183.02
Table 1a,200203,63760,76430,LGA,ROA,405,33.47,175.38,US,76.94,179.28,DL,12.66,163.25
Table 1a,200203,63760,76620,LGA,ROC,254,255.32,100.22,US,99.23,99.94,US,99.23,99.94
Table 1a,200203,63760,76590,LGA,RST,975,20.21,219.51,NW,51.61,215.26,NW,51.61,215.26
Table 1a,200203,63760,79520,LGA,SAN,2440,235.32,216.36,F9,25.49,165.75,US,17.04,159.02
Table 1a,200203,63760,79360,LGA,SAT,1586,151.19,257.88,AA,39.97,264.62,DL,22.35,239.43
Table 1a,200203,63760,82340,LGA,SAV,722,254.78,127.58,DL,65.48,129.19,US,23.54,118.93
Table 1a,200203,63760,80690,LGA,SBA,2530,6.41,498.01,UA,72.88,492.3,AA,8.47,556.8
Table 1a,200203,63760,85070,LGA,SBN,651,68.91,138.1,NW,30.28,137.28,DL,12.61,122.16
Table 1a,200203,63760,80330,LGA,SBP,2550,1.19,234.54,UA,45.45,285.6,HP,18.18,164
Table 1a,200203,63760,82630,LGA,SEA,2412,170.21,248.09,US,19.98,188.23,US,19.98,188.23
Table 1a,200203,63760,79830,LGA,SFO,2579,295.32,303.95,TZ,22.26,186.42,TZ,22.26,186.42
Table 1a,200203,63760,85370,LGA,SGF,1076,31.63,221.92,AA,60.48,245.97,NW,17.52,146.03
Table 1a,200203,63760,83600,LGA,SHV,1245,29.67,199.92,DL,43.22,193.16,DL,43.22,193.16
Table 1a,200203,63760,80050,LGA,SJC,2562,47.82,345.65,AA,44.09,321.71,AA,44.09,321.71
Table 1a,200203,63760,79070,LGA,SLC,1982,61.95,281.63,UA,28.77,290.79,UA,28.77,290.79
Table 1a,200203,63760,77850,LGA,SMF,2514,117.39,235.99,UA,35.09,267.56,NW,11.11,205
Table 1a,200203,63760,80650,LGA,SNA,2449,92.93,273.15,AA,42.22,289.27,UA,22.1,285.62
Table 1a,200203,63760,85330,LGA,SPI,836,19.89,137.49,TZ,33.87,142.04,AA,30.05,128.34
Table 1a,200203,63760,82080,LGA,SRQ,1047,48.58,156.36,DL,65.77,164.38,US,27.29,133
Table 1a,200203,63760,78460,LGA,STL,887,605.76,196.47,AA,89.64,198.14,AA,89.64,198.14
Table 1a,200203,63760,86480,LGA,SUN,2065,0.21,163.5,DL,100,163.5,DL,100,163.5
Table 1a,200203,63760,84270,LGA,SUX,1168,7.39,198.01,NW,97.05,199.81,NW,97.05,199.81
Table 1a,200203,63760,86840,LGA,SYR,198,196.73,108.58,US,99.17,108.28,US,99.17,108.28
Table 1a,200203,63760,87620,LGA,TLH,926,79.23,145.1,DL,69.54,148.77,FL,16.04,132.29
Table 1a,200203,63760,90630,LGA,TOL,520,35.97,138.38,NW,26.58,112.34,NW,26.58,112.34
Table 1a,200203,63760,87870,LGA,TPA,1011,1062.93,112.48,AA,46.91,109.76,AA,46.91,109.76
Table 1a,200203,63760,92080,LGA,TUL,1231,79.13,249.43,AA,76.23,249.77,AA,76.23,249.77
Table 1a,200203,63760,91940,LGA,TUS,2132,71.41,246.86,AA,51.29,256.67,UA,10.19,216.8
Table 1a,200203,63760,91230,LGA,TVC,655,46.63,183.05,NW,59.44,186.01,UA,11.65,160.9
Table 1a,200203,63760,96460,LGA,WAS,238,1.63,126.8,DL,93.33,126.78,DL,93.33,126.78
Table 1a,200203,51200,96460,LGB,DCA,2300,42.71,152.51,AA,67.43,157.43,HP,30.27,139.42
Table 1a,200203,51200,63760,LGB,EWR,2444,13.69,259.91,AA,57.93,260.47,AA,57.93,260.47
Table 1a,200203,51200,96460,LGB,IAD,2277,507.93,158.7,B6,92.4,158.19,AA,7.46,163.28
Table 1a,200203,51200,63760,LGB,JFK,2465,1497.82,184.25,B6,68.92,190.4,AA,30.16,170.48
Table 1a,200203,51200,63760,LGB,LGA,2459,23.04,159.09,AA,89.15,153.13,AA,89.15,153.13
Table 1a,200203,50670,96460,LIT,DCA,888,77.6,172.57,DL,30.81,201.25,US,20.72,126.57
Table 1a,200203,50670,63760,LIT,EWR,1069,45.21,259.49,AA,42.06,245.22,US,12.98,97.98
Table 1a,200203,50670,96460,LIT,IAD,867,25,218.06,DL,49.13,232.07,US,12.17,145.5
Table 1a,200203,50670,63760,LIT,JFK,1088,7.28,213.76,AA,61.19,240.7,DL,20.89,132.07
Table 1a,200203,50670,63760,LIT,LGA,1085,73.36,242.89,AA,44.74,221.08,US,11.7,153.68
Table 1a,200203,50670,87870,LIT,TPA,737,64.02,164.16,DL,45.33,172,NW,15.78,142.98
Table 1a,200203,50370,96460,LNK,DCA,1056,30.65,170.9,NW,58.51,113.57,NW,58.51,113.57
Table 1a,200203,50370,63760,LNK,EWR,1182,19.02,291.27,AA,45.14,246.91,AA,45.14,246.91
Table 1a,200203,50370,96460,LNK,IAD,1032,15.43,157.42,NW,56.33,107.88,NW,56.33,107.88
Table 1a,200203,50370,63760,LNK,JFK,1203,2.93,172.29,AA,59.25,184.12,NW,33.33,141.55
Table 1a,200203,50370,63760,LNK,LGA,1196,20.65,226.45,AA,47.36,203.15,AA,47.36,203.15
Table 1a,200203,50370,87870,LNK,TPA,1200,15.43,144.97,AA,44.36,148.65,NW,26.05,109.35
Table 1a,200203,48660,63760,LRD,EWR,1700,4.89,433.24,CO,51.11,567.04,AA,37.77,288.52
Table 1a,200203,48660,63760,LRD,JFK,1717,0.86,219,AA,62.5,177.2,AA,62.5,177.2
Table 1a,200203,48660,63760,LRD,LGA,1717,6.3,217.24,AA,77.58,224.46,CO,20.68,193
Table 1a,200203,47570,96460,LSE,DCA,815,17.06,194.48,NW,58.59,194.16,AA,21.65,152.52
Table 1a,200203,47570,63760,LSE,EWR,901,8.58,303.27,NW,54.43,288.34,NW,54.43,288.34
Table 1a,200203,47570,96460,LSE,IAD,792,3.15,192.1,AA,41.37,109.41,AA,41.37,109.41
Table 1a,200203,47570,63760,LSE,JFK,922,1.41,148.92,NW,100,148.92,NW,100,148.92
Table 1a,200203,47570,63760,LSE,LGA,914,9.45,193.75,NW,44.82,215.87,YX,18.39,164.81
Table 1a,200203,57650,63760,MAF,EWR,1668,6.84,222.79,AA,52.38,180.03,AA,52.38,180.03
Table 1a,200203,57650,63760,MAF,JFK,1687,0.54,421.8,AA,60,244,AA,60,244
Table 1a,200203,57650,63760,MAF,LGA,1684,10.1,191.93,AA,51.61,187.22,AA,51.61,187.22
Table 1a,200203,77960,96460,MBS,DCA,489,26.73,181.72,NW,84.14,178.62,NW,84.14,178.62
Table 1a,200203,77960,96460,MBS,IAD,468,8.26,161.42,NW,65.78,145.12,NW,65.78,145.12
Table 1a,200203,77960,87870,MBS,TPA,1076,28.91,125.17,NW,79.69,128.36,UA,14.66,108.94
Table 1a,200203,42650,96460,MCI,DCA,950,388.8,178.87,YX,64.77,188.31,AA,12.02,152.96
Table 1a,200203,42650,63760,MCI,EWR,1092,273.8,263.68,CO,58.95,292.86,AA,14.17,224.72
Table 1a,200203,42650,96460,MCI,IAD,926,162.71,179.13,YX,54.17,190.12,DL,10.35,148.2
Table 1a,200203,42650,63760,MCI,JFK,1113,25.43,198.2,NW,36.32,148.82,NW,36.32,148.82
Table 1a,200203,42650,63760,MCI,LGA,1107,624.45,164.35,YX,52.48,178.73,NJ,15.42,122.92
Table 1a,200203,42650,87870,MCI,TPA,1048,281.3,135.65,WN,40.49,132.92,AA,16.92,129.75
Table 1a,200203,66600,96460,MCO,DCA,759,513.47,137.43,US,84.1,135.84,AA,2.49,159.72
Table 1a,200203,66600,96460,MCO,IAD,758,895,120.03,DL,48.38,116.46,DL,48.38,116.46
Table 1a,200203,35420,63760,MDT,EWR,141,0.1,130,,,,,,
Table 1a,200203,35420,37320,MDT,HOU,1274,2.5,293.91,DL,95.65,281.9,DL,95.65,281.9
Table 1a,200203,35420,37320,MDT,IAH,1262,21.52,275.7,US,36.86,193.35,US,36.86,193.35
Table 1a,200203,35420,63760,MDT,LGA,157,17.28,185.59,US,100,185.59,US,100,185.59
Table 1a,200203,35420,87870,MDT,TPA,904,87.82,109.95,US,61.75,107.8,US,61.75,107.8
Table 1a,200203,18500,62400,MDW,ACK,917,0.21,202,,,,,,
Table 1a,200203,18500,82600,MDW,AVP,624,0.97,137.77,DL,66.66,150,US,11.11,69
Table 1a,200203,18500,41900,MDW,AZO,117,0.21,278,NW,100,278,NW,100,278
Table 1a,200203,18500,35510,MDW,BDL,777,185.86,137.82,WN,94.15,137.6,CO,1.52,171
Table 1a,200203,18500,62860,MDW,BNA,395,740.43,77.6,WN,99.04,77.42,WN,99.04,77.42
Table 1a,200203,18500,20470,MDW,CAE,651,6.84,236.26,DL,68.25,248.18,US,20.63,194.3
Table 1a,200203,18500,19770,MDW,CLE,307,1065.97,74.44,WN,72.62,71.24,WN,72.62,71.24
Table 1a,200203,18500,20350,MDW,CLL,909,1.08,170.6,AA,80,161.5,AA,80,161.5
Table 1a,200203,18500,20570,MDW,CMH,284,546.63,71.94,WN,99,71.83,WN,99,71.83
Table 1a,200203,18500,20410,MDW,COS,917,21.3,134.63,NJ,67.85,129.68,NJ,67.85,129.68
Table 1a,200203,18500,21560,MDW,CRP,1112,19.23,179.35,WN,85.87,179.18,AA,7.34,168.92
Table 1a,200203,18500,20500,MDW,CSG,658,2.82,146.38,DL,80.76,154.38,US,15.38,116
Table 1a,200203,18500,19270,MDW,CVG,249,21.95,171.29,DL,95.54,173.26,CO,1.98,112.5
Table 1a,200203,18500,96830,MDW,CWA,228,0.1,150,NW,100,150,NW,100,150
Table 1a,200203,18500,23700,MDW,DAB,947,11.3,150.4,DL,98.07,148.13,DL,98.07,148.13
Table 1a,200203,18500,23210,MDW,DAL,793,7.5,237.6,WN,76.81,267.49,DL,20.28,118.21
Table 1a,200203,18500,23680,MDW,DAY,226,77.5,94.81,TZ,96.35,94.52,DL,1.54,138.54
Table 1a,200203,18500,96460,MDW,DCA,601,319.89,123.13,TZ,94.76,122.65,CO,1.66,97.83
Table 1a,200203,18500,24090,MDW,DEN,895,807.5,126.11,TZ,65.13,125.77,TZ,65.13,125.77
Table 1a,200203,18500,23210,MDW,DFW,797,1060,145.45,AA,48.25,153.46,TZ,44.74,137.86
Table 1a,200203,18500,25080,MDW,DHN,733,1.19,149,DL,100,149,DL,100,149
Table 1a,200203,18500,25460,MDW,DLH,413,4.45,224.6,NW,95.12,226.15,NW,95.12,226.15
Table 1a,200203,18500,25620,MDW,DRO,1113,0.21,205,CO,100,205,CO,100,205
Table 1a,200203,18500,24180,MDW,DSM,306,74.34,102.3,TZ,99.41,101.35,TZ,99.41,101.35
Table 1a,200203,18500,24260,MDW,DTW,229,894.67,78.95,WN,61.12,79.27,NW,38.56,78.21
Table 1a,200203,18500,26890,MDW,ELM,559,0.97,171.44,NW,88.88,136.37,NW,88.88,136.37
Table 1a,200203,18500,26930,MDW,ELP,1237,35.21,199.12,WN,57.71,205.4,F9,29.01,191.55
Table 1a,200203,18500,27450,MDW,ERI,391,2.82,166.61,NW,100,166.61,NW,100,166.61
Table 1a,200203,18500,27800,MDW,EVV,259,0.43,120.75,DL,50,60,DL,50,60
Table 1a,200203,18500,63360,MDW,EWN,742,1.19,117.63,US,100,117.63,US,100,117.63
Table 1a,200203,18500,63760,MDW,EWR,711,856.84,125.39,CO,50.14,129.79,TZ,46.8,118.69
Table 1a,200203,18500,44060,MDW,EYW,1236,1.52,210.57,CO,7.14,196,,,
Table 1a,200203,18500,28190,MDW,FAR,571,7.82,241.18,NW,94.44,240.94,NW,94.44,240.94
Table 1a,200203,18500,30270,MDW,FAT,1738,0.21,183,,,,,,
Table 1a,200203,18500,28310,MDW,FAY,671,3.15,147.68,DL,51.72,189.4,US,48.27,103
Table 1a,200203,18500,42080,MDW,FCA,1365,1.84,217.82,NW,94.11,219.31,NW,94.11,219.31
Table 1a,200203,18500,29420,MDW,FLL,1166,918.8,100.15,TZ,66.95,93.01,TZ,66.95,93.01
Table 1a,200203,18500,28760,MDW,FLO,682,1.63,171,US,86.66,182.07,DL,13.33,99
Table 1a,200203,18500,28670,MDW,FNT,221,63.15,78.56,TZ,88.29,79.04,NW,11.7,74.95
Table 1a,200203,18500,84300,MDW,FSD,474,3.04,278.78,NW,96.42,277.66,NW,96.42,277.66
Table 1a,200203,18500,29700,MDW,FSM,571,0.86,245.75,AA,100,245.75,AA,100,245.75
Table 1a,200203,18500,85290,MDW,GEG,1511,20.1,171.02,WN,74.59,178.6,NW,19.45,141.66
Table 1a,200203,18500,33200,MDW,GFK,628,4.13,246.57,NW,100,246.57,NW,100,246.57
Table 1a,200203,18500,30650,MDW,GNV,888,12.5,156.03,DL,99.13,152.59,DL,99.13,152.59
Table 1a,200203,18500,34290,MDW,GPT,788,14.34,133.38,FL,78.03,130.3,FL,78.03,130.3
Table 1a,200203,18500,33410,MDW,GRB,188,0.1,272,,,,,,
Table 1a,200203,18500,33290,MDW,GRR,137,14.34,97.62,TZ,99.24,97.68,TZ,99.24,97.68
Table 1a,200203,18500,33460,MDW,GSO,575,38.47,126.7,FL,48.87,126.63,DL,36.15,123.33
Table 1a,200203,18500,33530,MDW,GSP,562,7.28,189.74,US,43.28,155.72,US,43.28,155.72
Table 1a,200203,18500,33370,MDW,GTF,1223,1.3,293.58,NW,100,293.58,NW,100,293.58
Table 1a,200203,18500,20540,MDW,GTR,577,1.52,106.57,DL,100,106.57,DL,100,106.57
Table 1a,200203,18500,36420,MDW,HHH,766,0.43,131.75,US,75,151.33,US,75,151.33
Table 1a,200203,18500,37320,MDW,HOU,937,370.54,156.78,WN,91.69,158.18,FL,6.45,137.9
Table 1a,200203,18500,97390,MDW,HPN,730,3.36,187.74,CO,38.7,304.5,DL,22.58,97.42
Table 1a,200203,18500,35390,MDW,HRL,1211,46.95,191.62,WN,98.84,191.85,WN,98.84,191.85
Table 1a,200203,18500,37550,MDW,HSV,495,2.28,229.04,DL,100,229.04,DL,100,229.04
Table 1a,200203,18500,96460,MDW,IAD,577,28.8,127.21,FL,80.37,119.37,CO,4.9,103.46
Table 1a,200203,18500,37320,MDW,IAH,917,12.5,160.89,NW,25.21,126.75,NW,25.21,126.75
