tbl,Date,origin_cty,dest_cty,origin_apt,dest_apt,distance,passengers,fare,carrier_lg,large_ms,fare_lg,carrier_low,lf_ms,fare_low
Table 1a,200104,37320,85070,IAH,SBN,952,23.15,188.37,NW,25.35,209.51,US,11.26,98.79
Table 1a,200104,37320,80330,IAH,SBP,1515,9.23,222.45,HP,57.64,193.65,CO,21.17,165.44
Table 1a,200104,37320,51510,IAH,SDF,788,147.28,138.79,CO,80.66,142.76,US,2.21,89.43
Table 1a,200104,37320,82630,IAH,SEA,1874,393.26,220.31,CO,62.99,228.96,NW,5.5,136.78
Table 1a,200104,37320,79830,IAH,SFO,1635,543.47,286.45,CO,63.98,316.13,UA,12.64,262.52
Table 1a,200104,37320,85370,IAH,SGF,512,25.43,170.21,AA,39.74,180.03,TW,15.38,161.61
Table 1a,200104,37320,83600,IAH,SHV,192,34.23,227.05,CO,96.19,230,AA,1.58,138.8
Table 1a,200104,37320,80050,IAH,SJC,1608,264.13,226.12,CO,59.13,253.06,HP,18.31,198.5
Table 1a,200104,37320,79070,IAH,SLC,1195,313.15,168.13,CO,44.46,165.72,CO,44.46,165.72
Table 1a,200104,37320,77850,IAH,SMF,1609,165.43,178.75,CO,54.27,169.05,CO,54.27,169.05
Table 1a,200104,37320,80650,IAH,SNA,1347,303.91,225.03,CO,66.59,238.87,HP,16.66,206.05
Table 1a,200104,37320,82080,IAH,SRQ,796,7.82,186.16,DL,83.33,196.15,US,13.88,120.2
Table 1a,200104,37320,78460,IAH,STL,667,290.54,136.82,CO,59.89,141.57,TW,24.99,126.22
Table 1a,200104,37320,86840,IAH,SYR,1395,52.28,211.04,US,29.93,195.8,NW,16.63,159.13
Table 1a,200104,37320,87620,IAH,TLH,658,13.26,239.96,DL,60.65,240.5,NW,10.65,156.46
Table 1a,200104,37320,90630,IAH,TOL,1028,22.93,136.22,DL,33.17,136.71,US,11.84,99.04
Table 1a,200104,37320,87870,IAH,TPA,787,328.15,167.55,CO,87.64,171.95,NW,4.17,62.04
Table 1a,200104,37320,92080,IAH,TUL,429,322.82,117.21,CO,89.56,118.36,AA,2.22,109.19
Table 1a,200104,37320,91940,IAH,TUS,936,80.32,190.67,CO,72.93,194.52,AA,10.01,177.86
Table 1a,200104,37320,91230,IAH,TVC,1148,13.91,285.18,NW,53.9,298.46,AA,25.78,231.87
Table 1a,200104,37320,45540,IAH,TYS,771,67.5,227.24,CO,63.6,229.19,CO,63.6,229.19
Table 1a,200104,37940,96460,IDA,DCA,1840,2.6,339.79,DL,95.83,328.82,DL,95.83,328.82
Table 1a,200104,37940,96460,IDA,IAD,1817,8.91,359.26,DL,100,359.26,DL,100,359.26
Table 1a,200104,44550,96460,ILE,DCA,1284,15,188.6,AA,81.88,168,AA,81.88,168
Table 1a,200104,44550,63760,ILE,EWR,1470,9.34,190.02,AA,66.27,185.1,AA,66.27,185.1
Table 1a,200104,44550,96460,ILE,IAD,1265,6.08,302.55,AA,80.35,314.66,NW,3.57,120
Table 1a,200104,44550,63760,ILE,JFK,1488,0.97,164.44,AA,77.77,150.71,AA,77.77,150.71
Table 1a,200104,44550,63760,ILE,LGA,1486,8.36,202.35,AA,54.54,184.95,AA,54.54,184.95
Table 1a,200104,38490,96460,IND,DCA,499,82.06,191.21,US,52.84,213.66,UA,12.84,157.81
Table 1a,200104,38490,63760,IND,EWR,644,325.1,209.41,CO,70.14,242.41,NW,11.63,92.95
Table 1a,200104,38490,96460,IND,IAD,476,35.43,170.45,UA,23,207.56,TZ,12.26,118.27
Table 1a,200104,38490,63760,IND,JFK,665,9.67,154.84,NW,40.44,158.61,AA,14.6,111.46
Table 1a,200104,38490,63760,IND,LGA,660,381.84,191.45,US,56.02,215.37,DL,24.59,165.34
Table 1a,200104,38490,87870,IND,PIE,840,318.15,95.69,TZ,99.21,95.81,TZ,99.21,95.81
Table 1a,200104,38490,87870,IND,TPA,838,378.04,96.26,WN,46.11,95.06,NW,11.27,83.09
Table 1a,200104,51210,87870,ISP,TPA,1034,450.65,105.63,WN,95.05,104.04,WN,95.05,104.04
Table 1a,200104,39780,96460,ITH,DCA,253,15.21,229.81,US,99.28,230.89,US,99.28,230.89
Table 1a,200104,39780,96460,ITH,IAD,250,3.69,221.91,US,97.05,225.96,US,97.05,225.96
Table 1a,200104,39780,63760,ITH,LGA,178,45.65,173.74,US,100,173.74,US,100,173.74
Table 1a,200104,38880,96460,IYK,DCA,2241,0.21,329,UA,100,329,UA,100,329
Table 1a,200104,38880,96460,IYK,IAD,2218,10.43,381.92,UA,94.79,366.06,UA,94.79,366.06
Table 1a,200104,40120,96460,JAC,DCA,1774,0.76,427,DL,42.85,382.66,UA,14.28,266
Table 1a,200104,40120,63760,JAC,EWR,1874,7.6,272.8,UA,38.57,241.92,DL,25.71,236.22
Table 1a,200104,40120,96460,JAC,IAD,1750,10.32,336.34,UA,47.36,410.48,AA,12.63,221.75
Table 1a,200104,40120,63760,JAC,JFK,1895,5.1,306.12,DL,93.61,313.2,AA,2.12,241
Table 1a,200104,40120,63760,JAC,LGA,1887,10.86,263.92,AA,51,252.98,AA,51,252.98
Table 1a,200104,40080,96460,JAN,DCA,861,36.84,163.71,DL,89.08,164.23,AA,2.65,116.77
Table 1a,200104,40080,63760,JAN,EWR,1055,23.91,302.79,DL,55.9,361.99,NW,24.09,198.24
Table 1a,200104,40080,96460,JAN,IAD,843,30.65,180.12,DL,79.07,176.82,AA,4.6,139.3
Table 1a,200104,40080,63760,JAN,JFK,1071,1.52,430,DL,100,430,DL,100,430
Table 1a,200104,40080,63760,JAN,LGA,1071,36.63,284.83,DL,70.91,305.41,US,10.97,140.16
Table 1a,200104,40080,87870,JAN,TPA,541,28.36,181.67,DL,73.18,191.18,NW,12.64,147.03
Table 1a,200104,40140,96460,JAX,DCA,634,73.15,147.61,US,48.29,145.82,US,48.29,145.82
Table 1a,200104,40140,63760,JAX,EWR,820,414.67,158.76,CO,78.26,162.77,NW,1.99,78.53
Table 1a,200104,40140,96460,JAX,IAD,630,86.95,125.54,DL,39.5,142.87,US,20.62,95.87
Table 1a,200104,40140,63760,JAX,JFK,829,14.34,152.53,DL,67.42,157.78,AA,17.42,128.69
Table 1a,200104,40140,63760,JAX,LGA,834,363.04,133.21,DL,61.46,139.28,US,29.82,113.56
Table 1a,200104,40140,87870,JAX,TPA,181,209.56,67.8,US,57.31,72.09,WN,42.58,62.02
Table 1a,200104,63760,95810,JFK,ACT,1446,0.54,158.8,AA,100,158.8,AA,100,158.8
Table 1a,200104,63760,96830,JFK,CWA,856,0.32,347.66,NW,100,347.66,NW,100,347.66
Table 1a,200104,63760,96460,JFK,DCA,213,1.08,283.8,AA,20,1064,SN,10,35
Table 1a,200104,63760,84300,JFK,FSD,1194,0.86,208.37,NW,62.5,267.4,AA,12.5,166
Table 1a,200104,63760,85290,JFK,GEG,2198,9.89,308.68,DL,48.35,297.95,UA,10.98,214
Table 1a,200104,63760,96460,JFK,IAD,228,41.95,127.57,AA,90.15,125.17,AA,90.15,125.17
Table 1a,200104,63760,97500,JFK,ICT,1283,3.36,221.61,DL,32.25,287.7,AA,29.03,250.88
Table 1a,200104,63760,97780,JFK,ILM,494,0.1,148,DL,100,148,DL,100,148
Table 1a,200104,63760,77960,JFK,MBS,566,1.63,178.13,NW,80,187.91,NW,80,187.91
Table 1a,200104,63760,66600,JFK,MCO,944,1504.13,101.33,B6,55.65,101.61,DL,25.42,96.98
Table 1a,200104,63760,78870,JFK,MRY,2584,13.36,331.08,UA,62.6,343.23,AA,26.01,269.96
Table 1a,200104,63760,65420,JFK,OAK,2576,555.86,191.87,B6,92.08,188.4,DL,2.22,179.47
Table 1a,200104,63760,65840,JFK,OKC,1345,11.08,200.44,AA,61.76,197.77,AA,61.76,197.77
Table 1a,200104,63760,66060,JFK,OMA,1155,7.6,170.98,AA,57.14,155.95,AA,57.14,155.95
Table 1a,200104,63760,66180,JFK,ONT,2430,382.06,154.17,B6,73.25,157.36,HP,17.18,119.16
Table 1a,200104,63760,64500,JFK,ORF,290,4.56,145.47,DL,95.23,139.67,DL,95.23,139.67
Table 1a,200104,63760,97160,JFK,PBI,1028,934.89,119.16,B6,82.24,120.09,DL,17.16,114.97
Table 1a,200104,63760,71790,JFK,PDX,2454,123.58,260.02,DL,52.5,260.89,HP,20.66,187.37
Table 1a,200104,63760,67930,JFK,PFN,982,2.28,147.38,DL,95.23,145,DL,95.23,145
Table 1a,200104,63760,69980,JFK,PHX,2153,303.69,272.2,HP,47.24,292.92,DL,36.75,278.33
Table 1a,200104,63760,69470,JFK,PIA,835,1.63,174,TW,60,197.11,NW,13.33,127
Table 1a,200104,63760,70470,JFK,PIT,340,54.78,111.4,AA,59.32,119.76,DL,39.48,97.25
Table 1a,200104,63760,69380,JFK,PNS,1028,2.93,144.59,DL,100,144.59,DL,100,144.59
Table 1a,200104,63760,68560,JFK,PSC,2281,6.73,248.35,DL,96.77,250.16,DL,96.77,250.16
Table 1a,200104,63760,73020,JFK,PVD,144,3.47,146.12,AA,96.87,141.83,AA,96.87,141.83
Table 1a,200104,63760,71760,JFK,PWM,273,2.28,146.52,AA,66.66,132.78,AA,66.66,132.78
Table 1a,200104,63760,75020,JFK,RAP,1510,1.19,168.81,DL,81.81,146.33,DL,81.81,146.33
Table 1a,200104,63760,74830,JFK,RDU,426,96.63,113.32,AA,84.13,111.39,AA,84.13,111.39
Table 1a,200104,63760,75500,JFK,RNO,2411,33.58,235.89,HP,27.83,188.46,HP,27.83,188.46
Table 1a,200104,63760,76430,JFK,ROA,404,0.86,95,DL,62.5,93.4,DL,62.5,93.4
Table 1a,200104,63760,76620,JFK,ROC,264,605.65,71.93,B6,98.29,71.53,B6,98.29,71.53
Table 1a,200104,63760,76590,JFK,RST,983,1.84,241.11,NW,94.11,240.06,NW,94.11,240.06
Table 1a,200104,63760,79520,JFK,SAN,2446,335.97,321.74,AA,71.23,351.12,NW,1.22,159.89
Table 1a,200104,63760,79360,JFK,SAT,1587,16.52,251.36,AA,47.36,250.77,AA,47.36,250.77
Table 1a,200104,63760,82340,JFK,SAV,718,3.91,119.36,DL,77.77,127.07,NW,11.11,111
Table 1a,200104,63760,80690,JFK,SBA,2537,28.91,384.88,AA,38.72,402.27,UA,38.72,397.07
Table 1a,200104,63760,85070,JFK,SBN,658,2.6,185.7,NW,58.33,120.21,DL,8.33,30.5
Table 1a,200104,63760,80330,JFK,SBP,2556,11.63,292.45,AA,51.4,250.92,AA,51.4,250.92
Table 1a,200104,63760,82630,JFK,SEA,2422,553.8,222.06,B6,40.01,151.96,B6,40.01,151.96
Table 1a,200104,63760,79830,JFK,SFO,2586,1783.8,410.26,UA,43.94,470.05,DL,10.08,283.86
Table 1a,200104,63760,85370,JFK,SGF,1080,2.28,276.8,AA,57.14,162.16,AA,57.14,162.16
Table 1a,200104,63760,83600,JFK,SHV,1247,1.84,187.7,DL,58.82,184.1,DL,58.82,184.1
Table 1a,200104,63760,80050,JFK,SJC,2569,238.47,288.51,AA,83.22,284.76,HP,7.52,162.96
Table 1a,200104,63760,79070,JFK,SLC,1989,423.47,195.29,DL,53.72,241.53,B6,42.94,135.71
Table 1a,200104,63760,77850,JFK,SMF,2521,51.84,266.27,HP,33.96,209.08,HP,33.96,209.08
Table 1a,200104,63760,80650,JFK,SNA,2455,46.95,273.59,HP,31.94,199.73,HP,31.94,199.73
Table 1a,200104,63760,85330,JFK,SPI,841,1.19,221.54,TW,63.63,285.14,AA,18.18,114
Table 1a,200104,63760,82080,JFK,SRQ,1041,4.34,134.3,DL,87.5,138.71,DL,87.5,138.71
Table 1a,200104,63760,78460,JFK,STL,892,148.15,160.7,AA,89.58,156.33,CO,1.32,108.88
Table 1a,200104,63760,84270,JFK,SUX,1176,0.76,284,NW,85.71,309.5,NW,85.71,309.5
Table 1a,200104,63760,86840,JFK,SYR,209,300.1,66.65,B6,90.22,65.36,B6,90.22,65.36
Table 1a,200104,63760,87620,JFK,TLH,923,2.93,207.07,DL,96.29,207.92,DL,96.29,207.92
Table 1a,200104,63760,90630,JFK,TOL,527,3.26,127.26,NW,33.33,133.8,NW,33.33,133.8
Table 1a,200104,63760,87870,JFK,TPA,1005,875.76,102.95,B6,72.84,103.6,DL,26.12,98.62
Table 1a,200104,63760,92080,JFK,TUL,1235,8.69,202.87,AA,58.75,170.21,TW,3.75,107.66
Table 1a,200104,63760,91940,JFK,TUS,2137,30,236.03,HP,58.69,230.54,HP,58.69,230.54
Table 1a,200104,63760,91230,JFK,TVC,664,0.65,335.5,NW,83.33,328.4,NW,83.33,328.4
Table 1a,200104,48400,96460,LAN,DCA,479,33.15,185.14,NW,71.14,195.54,UA,10.81,161.45
Table 1a,200104,48400,63760,LAN,EWR,557,25.86,201.88,NW,70.58,207.38,UA,10.08,204.12
Table 1a,200104,48400,96460,LAN,IAD,458,22.39,204.76,NW,50.97,200,NW,50.97,200
Table 1a,200104,48400,63760,LAN,JFK,578,2.5,178.95,NW,91.3,173.8,NW,91.3,173.8
Table 1a,200104,48400,63760,LAN,LGA,570,30.86,169.22,NW,71.12,171.22,UA,13.02,154.05
Table 1a,200104,48400,87870,LAN,TPA,1027,38.15,154.39,NW,60.11,151.23,NW,60.11,151.23
Table 1a,200104,48880,96460,LAS,DCA,2089,78.36,224.06,HP,33.7,163.13,HP,33.7,163.13
Table 1a,200104,48880,63760,LAS,EWR,2228,1597.93,162.07,CO,59.33,172.73,HP,18.53,141.27
Table 1a,200104,48880,96460,LAS,IAD,2066,189.23,288.76,UA,59.5,327.2,DL,15.45,224.15
Table 1a,200104,48880,63760,LAS,JFK,2249,1310.86,149.66,HP,47.09,143.35,HP,47.09,143.35
Table 1a,200104,48880,63760,LAS,LGA,2243,204.13,190.74,AA,21.88,206.82,NW,14.27,154.9
Table 1a,200104,48880,87870,LAS,PIE,1978,0.86,184.12,TZ,100,184.12,TZ,100,184.12
Table 1a,200104,48880,87870,LAS,TPA,1984,645,127.64,WN,32.2,114.01,WN,32.2,114.01
Table 1a,200104,51410,96460,LAX,DCA,2311,172.71,236.21,UA,17.55,241.16,TZ,11.32,198.98
Table 1a,200104,51410,63760,LAX,EWR,2454,1960.86,265.47,CO,40.65,301.1,AA,21.91,243.63
Table 1a,200104,51410,96460,LAX,IAD,2288,1048.15,369.42,UA,55.61,423.26,AA,26.82,344.81
Table 1a,200104,51410,63760,LAX,JFK,2475,2338.47,363.64,AA,47.29,405.28,DL,11.66,289.64
Table 1a,200104,51410,63760,LAX,LGA,2469,639.45,235.46,TZ,28.77,160.84,TZ,28.77,160.84
Table 1a,200104,51410,87870,LAX,PIE,2151,2.28,191.19,TZ,90.47,192,TZ,90.47,192
Table 1a,200104,51410,87870,LAX,TPA,2158,604.56,179.01,DL,59.38,181.07,WN,9.74,145.79
Table 1a,200104,51640,96460,LBB,DCA,1425,8.15,237.05,AA,61.33,238.23,DL,16,192.83
Table 1a,200104,51640,63760,LBB,EWR,1593,9.78,293.43,AA,67.77,238.26,AA,67.77,238.26
Table 1a,200104,51640,96460,LBB,IAD,1403,6.63,214.47,AA,77.04,210.72,CO,6.55,172.5
Table 1a,200104,51640,63760,LBB,JFK,1613,0.65,166.16,AA,83.33,117.2,AA,83.33,117.2
Table 1a,200104,51640,63760,LBB,LGA,1610,18.04,251.94,AA,61.44,244.56,DL,25.9,187.11
Table 1a,200104,51640,87870,LBB,TPA,1210,11.84,168.17,DL,25.68,175.57,WN,23.85,146.92
Table 1a,200104,47970,63760,LCH,EWR,1294,4.56,439.9,CO,97.61,447.31,CO,97.61,447.31
Table 1a,200104,47970,63760,LCH,LGA,1311,5.76,278.33,CO,90.56,294.5,CO,90.56,294.5
Table 1a,200104,49220,63760,LEB,LGA,212,22.17,204.63,US,99.5,204.56,US,99.5,204.56
Table 1a,200104,49850,96460,LEX,DCA,414,25.97,185.11,DL,63.59,188.81,US,30.12,188.06
Table 1a,200104,49850,63760,LEX,EWR,588,29.34,237.7,DL,37.77,292.99,NW,18.14,155.75
Table 1a,200104,49850,96460,LEX,IAD,392,22.17,192.1,DL,65.68,189.43,DL,65.68,189.43
Table 1a,200104,49850,63760,LEX,JFK,607,2.5,138.08,CO,56.52,122.61,CO,56.52,122.61
Table 1a,200104,49850,63760,LEX,LGA,604,56.41,199.81,DL,61.65,217.67,US,15.79,174.89
Table 1a,200104,49850,87870,LEX,TPA,704,42.39,138.26,DL,80,136.31,NW,6.66,118.5
Table 1a,200104,47710,96460,LFT,DCA,1038,8.15,167.94,CO,73.33,167.2,CO,73.33,167.2
Table 1a,200104,47710,63760,LFT,EWR,1234,9.78,185.73,CO,56.66,238.5,NW,30,70.7
Table 1a,200104,47710,96460,LFT,IAD,1022,9.78,167.85,CO,48.88,191.18,NW,26.66,133.91
Table 1a,200104,47710,63760,LFT,JFK,1250,0.43,129.25,CO,50,127,CO,50,127
Table 1a,200104,47710,63760,LFT,LGA,1251,20.76,183.24,CO,41.88,194.1,NW,21.46,170.09
Table 1a,200104,47710,87870,LFT,TPA,592,13.69,130.46,CO,63.49,137.16,AA,12.69,118.5
Table 1a,200104,63760,95810,LGA,ACT,1444,7.71,186.9,AA,94.36,181.38,AA,94.36,181.38
Table 1a,200104,63760,96830,LGA,CWA,847,15,159.45,NW,47.1,148.33,UA,35.5,139.38
Table 1a,200104,63760,96460,LGA,DCA,214,2044.23,112.78,DL,51.92,114.76,US,47.87,110.37
Table 1a,200104,63760,84300,LGA,FSD,1186,19.67,236.75,NW,49.72,268.2,UA,23.75,191.53
Table 1a,200104,63760,85290,LGA,GEG,2189,16.19,359.92,NW,55.7,312.87,NW,55.7,312.87
Table 1a,200104,63760,85730,LGA,HDN,1743,6.63,265.32,UA,62.29,255.13,AA,26.22,251.5
Table 1a,200104,63760,96460,LGA,IAD,229,122.93,146.46,UA,88.94,147.36,US,4.77,129.92
Table 1a,200104,63760,97500,LGA,ICT,1278,30.65,256.43,AA,29.07,244.1,NW,12.41,217.05
Table 1a,200104,63760,97780,LGA,ILM,500,47.71,157.18,US,92.71,155.27,US,92.71,155.27
Table 1a,200104,63760,77960,LGA,MBS,557,21.52,220.47,NW,73.23,243.13,UA,20.2,129.7
Table 1a,200104,63760,66600,LGA,MCO,950,1975.43,104.74,DL,49.73,101.59,US,23.33,100.94
Table 1a,200104,63760,78870,LGA,MRY,2577,0.43,300.5,UA,100,300.5,UA,100,300.5
Table 1a,200104,63760,65420,LGA,OAK,2569,44.34,295.71,UA,40.19,364.32,DL,24.75,194.61
Table 1a,200104,63760,65840,LGA,OKC,1341,84.23,246.71,AA,45.8,230.26,AA,45.8,230.26
Table 1a,200104,63760,66060,LGA,OMA,1148,75.43,215.7,UA,33.28,198.68,UA,33.28,198.68
Table 1a,200104,63760,66180,LGA,ONT,2424,36.84,218.92,UA,31.26,244.82,CO,11.5,143.84
Table 1a,200104,63760,64500,LGA,ORF,296,220.43,156.26,US,67.85,161.23,AA,30.62,145.51
Table 1a,200104,63760,97160,LGA,PBI,1035,1352.17,131.74,DL,62.57,142.64,US,19.33,101.55
Table 1a,200104,63760,71790,LGA,PDX,2445,110,355.27,UA,39.62,396.94,DL,18.08,319.26
Table 1a,200104,63760,67930,LGA,PFN,985,19.45,154.06,DL,80.44,154.11,NW,13.96,135.28
Table 1a,200104,63760,69880,LGA,PHL,96,13.15,183.84,US,99.17,183.52,US,99.17,183.52
Table 1a,200104,63760,69980,LGA,PHX,2148,368.36,197.63,TZ,28.68,154.69,NW,21.03,145.98
Table 1a,200104,63760,69470,LGA,PIA,829,13.04,212.93,AA,54.16,186.6,NW,13.33,162.93
Table 1a,200104,63760,70470,LGA,PIT,335,771.52,132.7,US,97.91,132.64,US,97.91,132.64
Table 1a,200104,63760,69380,LGA,PNS,1030,71.84,147.46,DL,52.34,156.04,FL,11.49,134.93
Table 1a,200104,63760,68560,LGA,PSC,2272,0.54,445,DL,60,491.66,UA,40,375
Table 1a,200104,63760,73020,LGA,PVD,143,53.36,200.51,US,58.85,206.23,AA,40.73,191.2
Table 1a,200104,63760,71760,LGA,PWM,270,130.65,162.37,AA,47.42,160.34,AA,47.42,160.34
Table 1a,200104,63760,75020,LGA,RAP,1502,8.15,218.54,NW,65.33,231.06,UA,30.66,195.73
Table 1a,200104,63760,74830,LGA,RDU,430,792.82,114.64,US,47.03,114.88,DL,13.87,105.11
Table 1a,200104,63760,75820,LGA,RIC,292,244.78,203.59,US,70.73,203.44,DL,25.53,200.86
Table 1a,200104,63760,75500,LGA,RNO,2404,26.73,259.61,AA,29.26,283.9,NW,14.63,212.86
Table 1a,200104,63760,76430,LGA,ROA,405,39.02,186.51,US,76.04,182.41,US,76.04,182.41
Table 1a,200104,63760,76620,LGA,ROC,254,201.19,101.88,US,97.94,101.12,US,97.94,101.12
Table 1a,200104,63760,76590,LGA,RST,975,18.04,244.13,NW,55.42,264.58,AA,42.77,212.07
Table 1a,200104,63760,79520,LGA,SAN,2441,136.19,267.67,UA,18.11,351.25,TW,12.29,132.1
Table 1a,200104,63760,79360,LGA,SAT,1586,165.21,257.31,AA,38.75,268.08,CO,21.31,220.34
Table 1a,200104,63760,82340,LGA,SAV,722,195.65,122.74,DL,70.22,121.1,US,20.33,115.72
Table 1a,200104,63760,80690,LGA,SBA,2531,6.19,334.52,UA,89.47,329.56,AA,1.75,298
Table 1a,200104,63760,85070,LGA,SBN,651,64.67,157.63,TZ,26.21,132.54,TZ,26.21,132.54
Table 1a,200104,63760,80330,LGA,SBP,2550,0.54,340.2,UA,60,421.66,AA,20,232
Table 1a,200104,63760,82630,LGA,SEA,2413,204.78,282.89,TZ,17.62,160.18,TZ,17.62,160.18
Table 1a,200104,63760,79830,LGA,SFO,2579,378.8,271.29,TZ,32.33,160.67,TZ,32.33,160.67
Table 1a,200104,63760,85370,LGA,SGF,1076,24.78,253.74,TW,41.22,266.7,NW,11.4,217.57
Table 1a,200104,63760,83600,LGA,SHV,1245,38.04,175.08,DL,37.71,149.32,DL,37.71,149.32
Table 1a,200104,63760,80050,LGA,SJC,2562,45.86,337.15,UA,32.7,330.73,UA,32.7,330.73
Table 1a,200104,63760,79070,LGA,SLC,1982,64.45,256.32,UA,28.33,260.63,AA,18.88,218.91
Table 1a,200104,63760,77850,LGA,SMF,2514,62.93,283.41,UA,45.07,315.85,AA,16.75,276.73
Table 1a,200104,63760,80650,LGA,SNA,2449,93.26,330.83,AA,34.14,394.95,DL,14.91,209.54
Table 1a,200104,63760,85330,LGA,SPI,836,10.97,155.49,TZ,44.55,115.44,TZ,44.55,115.44
Table 1a,200104,63760,82080,LGA,SRQ,1047,63.15,144.8,DL,50.25,150.9,US,44.23,129.52
Table 1a,200104,63760,78460,LGA,STL,888,441.84,287.19,TW,60.91,317.26,AA,22.41,296.14
Table 1a,200104,63760,84270,LGA,SUX,1168,8.91,224.87,NW,81.7,211.28,AA,7.31,126.33
Table 1a,200104,63760,86840,LGA,SYR,198,117.39,135.62,US,98.79,134.9,US,98.79,134.9
Table 1a,200104,63760,87620,LGA,TLH,926,65.1,180.91,DL,51.08,215.88,FL,12.85,141.79
Table 1a,200104,63760,90630,LGA,TOL,520,39.23,128.48,US,38.22,132.28,NW,26.03,117.25
Table 1a,200104,63760,87870,LGA,TPA,1011,1172.5,113.17,DL,34.84,116.25,US,32.39,105.86
Table 1a,200104,63760,92080,LGA,TUL,1231,65.32,272.35,AA,51.08,249.53,AA,51.08,249.53
Table 1a,200104,63760,91940,LGA,TUS,2132,89.34,266.13,AA,63.86,265.4,DL,18.24,246.77
Table 1a,200104,63760,91230,LGA,TVC,655,17.28,176.29,NW,69.81,174.9,NW,69.81,174.9
Table 1a,200104,63760,96460,LGA,WAS,238,0.86,118,DL,75,144.83,US,12.5,46
Table 1a,200104,51200,96460,LGB,DCA,2300,21.3,152.79,HP,64.79,131.9,HP,64.79,131.9
Table 1a,200104,51200,63760,LGB,EWR,2444,5.76,289.18,AA,60.37,294.56,HP,28.3,187.73
Table 1a,200104,51200,96460,LGB,IAD,2277,39.13,187.06,AA,99.44,186.89,AA,99.44,186.89
Table 1a,200104,51200,63760,LGB,JFK,2465,700,165.43,B6,97.06,166.08,HP,2.48,133.1
Table 1a,200104,51200,63760,LGB,LGA,2460,3.58,217.75,AA,90.9,226.36,HP,3.03,106
Table 1a,200104,50670,96460,LIT,DCA,888,42.93,167.95,DL,47.08,180.81,US,22.27,125.95
Table 1a,200104,50670,63760,LIT,EWR,1069,42.71,232.06,NW,29,142.88,NW,29,142.88
Table 1a,200104,50670,96460,LIT,IAD,867,46.08,168.58,DL,47.16,180.93,US,11.32,104.72
Table 1a,200104,50670,63760,LIT,JFK,1088,9.45,170.58,AA,54.02,170.17,NW,1.14,41
Table 1a,200104,50670,63760,LIT,LGA,1085,73.47,193.94,DL,25.59,240.15,US,15.68,157.65
Table 1a,200104,50670,87870,LIT,TPA,737,75.1,133.94,DL,39.07,151.61,NW,17.8,101.91
Table 1a,200104,50370,96460,LNK,DCA,1055,18.36,208.05,UA,42.6,232.98,AA,33.13,165.03
Table 1a,200104,50370,63760,LNK,EWR,1182,16.95,215.68,UA,25.64,208.02,AA,17.94,161.75
Table 1a,200104,50370,96460,LNK,IAD,1032,10.21,229.42,UA,43.61,266.97,AA,10.63,129.8
Table 1a,200104,50370,63760,LNK,JFK,1203,1.3,272.33,AA,33.33,199,NW,16.66,152
Table 1a,200104,50370,63760,LNK,LGA,1196,19.34,211.91,UA,41.01,194.26,UA,41.01,194.26
Table 1a,200104,50370,87870,LNK,TPA,1200,15.43,147.13,TW,47.18,143.2,NW,13.38,97.73
Table 1a,200104,47570,96460,LSE,DCA,815,6.63,182.73,NW,62.29,179.36,AA,22.95,118.85
Table 1a,200104,47570,63760,LSE,EWR,901,9.78,218.47,NW,64.44,229.68,YX,10,167.44
Table 1a,200104,47570,96460,LSE,IAD,792,4.78,228.04,AA,45.45,210.1,AA,45.45,210.1
Table 1a,200104,47570,63760,LSE,JFK,922,0.32,285,NW,100,285,NW,100,285
Table 1a,200104,47570,63760,LSE,LGA,914,12.93,196.4,NW,56.3,196.04,AA,25.21,183.43
Table 1a,200104,52180,63760,LYH,EWR,357,2.71,252.6,US,100,252.6,US,100,252.6
Table 1a,200104,52180,63760,LYH,JFK,371,0.1,385,,,,,,
Table 1a,200104,52180,63760,LYH,LGA,372,8.04,208.02,US,71.62,205.24,US,71.62,205.24
Table 1a,200104,57650,63760,MAF,EWR,1668,6.63,345.49,CO,50.81,472.9,AA,45.9,215.1
Table 1a,200104,57650,63760,MAF,JFK,1687,0.65,478.66,AA,66.66,409.75,AA,66.66,409.75
Table 1a,200104,57650,63760,MAF,LGA,1684,10.32,260.11,AA,61.05,226.25,AA,61.05,226.25
Table 1a,200104,77960,96460,MBS,DCA,488,17.06,178.52,NW,72.61,192.39,UA,21.01,117.81
Table 1a,200104,77960,96460,MBS,IAD,468,9.34,192.63,NW,63.95,183.54,NW,63.95,183.54
Table 1a,200104,77960,87870,MBS,TPA,1076,31.84,156.15,NW,81.91,156.72,UA,9.89,154.37
Table 1a,200104,42650,96460,MCI,DCA,949,197.82,166.94,YX,56.59,171.49,US,17.58,138.18
Table 1a,200104,42650,63760,MCI,EWR,1092,267.28,249.48,CO,67.99,268.77,NW,9.1,136.78
Table 1a,200104,42650,96460,MCI,IAD,926,222.28,202.32,YX,59.8,205.12,CO,2,124.04
Table 1a,200104,42650,63760,MCI,JFK,1113,18.36,134.81,DL,45.56,111.44,DL,45.56,111.44
Table 1a,200104,42650,63760,MCI,LGA,1107,589.89,141.84,YX,43.35,156.43,DL,10.77,102.6
Table 1a,200104,42650,87870,MCI,TPA,1047,528.58,83.48,WN,33.37,83.78,NW,17.56,63.83
Table 1a,200104,66600,96460,MCO,DCA,760,263.47,145.17,US,83.53,143.21,US,83.53,143.21
