tbl,Date,origin_cty,dest_cty,origin_apt,dest_apt,distance,passengers,fare,carrier_lg,large_ms,fare_lg,carrier_low,lf_ms,fare_low
Table 1a,200304,40120,63760,JAC,LGA,1886,14.89,391.37,UA,66.42,407.39,AA,24.81,341.52
Table 1a,200304,40080,96460,JAN,DCA,860,92.93,160.59,DL,69.82,165.04,NW,16.72,139.36
Table 1a,200304,40080,63760,JAN,EWR,1055,30.1,305.16,DL,49.45,319.49,US,10.83,165.6
Table 1a,200304,40080,96460,JAN,IAD,843,31.08,185.5,DL,91.25,188.2,AA,1.74,235.2
Table 1a,200304,40080,63760,JAN,JFK,1071,4.34,221.75,DL,72.5,227.48,AA,5,410
Table 1a,200304,40080,63760,JAN,LGA,1071,50.21,273.07,DL,61.03,299.57,US,14.28,198.63
Table 1a,200304,40080,87870,JAN,TPA,541,38.58,181.98,DL,67.32,183.51,NW,13.23,144.61
Table 1a,200304,40140,96460,JAX,DCA,634,243.91,158.19,DL,50.84,165.19,US,42.55,150.14
Table 1a,200304,40140,63760,JAX,EWR,821,479.45,184.47,CO,75.94,187.11,CO,75.94,187.11
Table 1a,200304,40140,96460,JAX,IAD,631,58.91,144.66,DL,37.08,163.2,UA,23.06,121.95
Table 1a,200304,40140,63760,JAX,JFK,829,103.8,156.23,DL,97.48,154.8,AA,1.36,278.69
Table 1a,200304,40140,63760,JAX,LGA,834,441.63,158.65,DL,79.52,160.18,DL,79.52,160.18
Table 1a,200304,40140,87870,JAX,TPA,180,115.86,77.52,WN,100,77.52,WN,100,77.52
Table 1a,200304,63760,95810,JFK,ACT,1446,1.52,170.85,CO,42.85,108.83,CO,42.85,108.83
Table 1a,200304,63760,96830,JFK,CWA,856,0.76,161.71,NW,71.42,146.6,NW,71.42,146.6
Table 1a,200304,63760,96460,JFK,DCA,213,58.15,153.33,AA,61.3,160.01,DL,34.57,145.48
Table 1a,200304,63760,84300,JFK,FSD,1194,1.63,213.53,AA,40,116.83,AA,40,116.83
Table 1a,200304,63760,85290,JFK,GEG,2198,10.86,247.13,DL,39,265.12,NW,14,242
Table 1a,200304,63760,85730,JFK,HDN,1749,0.21,156,DL,100,156,DL,100,156
Table 1a,200304,63760,96460,JFK,IAD,228,2.93,92.22,UA,92.59,87.32,UA,92.59,87.32
Table 1a,200304,63760,97500,JFK,ICT,1283,6.84,161.39,DL,55.55,148.6,DL,55.55,148.6
Table 1a,200304,63760,97780,JFK,ILM,494,1.3,159,DL,100,159,DL,100,159
Table 1a,200304,63760,77960,JFK,MBS,566,1.19,157.63,NW,81.81,160.22,CO,9.09,160
Table 1a,200304,63760,66600,JFK,MCO,944,2734.02,115.29,B6,66.01,117.31,DL,33.3,110.93
Table 1a,200304,63760,78870,JFK,MRY,2584,14.78,475.65,UA,69.11,374.47,UA,69.11,374.47
Table 1a,200304,63760,65420,JFK,OAK,2576,1619.45,168.19,B6,94.64,167.43,AA,1.18,156.85
Table 1a,200304,63760,65840,JFK,OKC,1345,10.76,253.7,AA,49.49,252.91,CO,12.12,180.25
Table 1a,200304,63760,66060,JFK,OMA,1155,6.84,219.31,DL,34.92,237.18,AA,20.63,151.53
Table 1a,200304,63760,66180,JFK,ONT,2430,316.41,164.19,B6,74.57,160.15,B6,74.57,160.15
Table 1a,200304,63760,64500,JFK,ORF,289,20.76,140.36,DL,100,140.36,DL,100,140.36
Table 1a,200304,63760,97160,JFK,PBI,1028,2025.21,122.88,B6,77.94,125.18,DL,21.71,114.64
Table 1a,200304,63760,71790,JFK,PDX,2454,75,240.02,DL,50,218.91,DL,50,218.91
Table 1a,200304,63760,67930,JFK,PFN,982,6.73,152.9,DL,96.77,153.33,DL,96.77,153.33
Table 1a,200304,63760,69880,JFK,PHL,94,3.47,223.25,DL,100,223.25,DL,100,223.25
Table 1a,200304,63760,69980,JFK,PHX,2153,464.56,248.06,HP,62.4,259.04,DL,29.43,235.17
Table 1a,200304,63760,69470,JFK,PIA,835,0.21,120.5,AA,50,131,AA,50,131
Table 1a,200304,63760,70470,JFK,PIT,340,18.15,172.79,DL,83.23,179.69,NW,12.57,105.9
Table 1a,200304,63760,69380,JFK,PNS,1028,15.97,147.42,DL,97.27,147.93,DL,97.27,147.93
Table 1a,200304,63760,68560,JFK,PSC,2281,6.95,253.75,DL,84.37,232.72,AS,1.56,471
Table 1a,200304,63760,71760,JFK,PWM,274,3.26,142.13,DL,83.33,152.04,DL,83.33,152.04
Table 1a,200304,63760,75020,JFK,RAP,1509,1.08,237.1,DL,40,290.5,CO,10,171
Table 1a,200304,63760,74830,JFK,RDU,426,61.41,163.32,AA,72.74,171.99,DL,20.88,141.21
Table 1a,200304,63760,75820,JFK,RIC,288,1.63,241.26,UA,93.33,246.64,UA,93.33,246.64
Table 1a,200304,63760,75500,JFK,RNO,2411,37.5,215.47,HP,42.89,208.47,DL,18.55,206.42
Table 1a,200304,63760,76430,JFK,ROA,404,0.97,192.77,DL,66.66,199.66,NW,11.11,85
Table 1a,200304,63760,76620,JFK,ROC,264,781.3,82.39,B6,100,82.39,B6,100,82.39
Table 1a,200304,63760,76590,JFK,RST,983,1.08,166.4,NW,80,167.37,NW,80,167.37
Table 1a,200304,63760,79520,JFK,SAN,2446,1199.56,168.8,B6,51.95,149.38,B6,51.95,149.38
Table 1a,200304,63760,79360,JFK,SAT,1587,32.82,253.66,AA,51.65,233.51,CO,12.25,192.48
Table 1a,200304,63760,82340,JFK,SAV,718,10.86,145.47,DL,86,145.73,DL,86,145.73
Table 1a,200304,63760,80690,JFK,SBA,2537,35.97,412.84,UA,47.43,395.49,UA,47.43,395.49
Table 1a,200304,63760,85070,JFK,SBN,657,3.36,163.12,NW,38.7,174.16,NW,38.7,174.16
Table 1a,200304,63760,80330,JFK,SBP,2556,8.58,266.15,AA,36.7,289.72,UA,36.7,262.93
Table 1a,200304,63760,82630,JFK,SEA,2421,752.06,184.05,B6,30.69,158.13,B6,30.69,158.13
Table 1a,200304,63760,79830,JFK,SFO,2586,1418.47,447.06,UA,44.31,483.29,UA,44.31,483.29
Table 1a,200304,63760,85370,JFK,SGF,1080,1.63,246.6,AA,80,224.75,AA,80,224.75
Table 1a,200304,63760,83600,JFK,SHV,1246,5.1,216.44,DL,46.8,286.59,CO,12.76,137.16
Table 1a,200304,63760,80050,JFK,SJC,2569,507.71,185.22,AA,88.5,182.22,AA,88.5,182.22
Table 1a,200304,63760,79320,JFK,SJT,1620,1.3,328.33,CO,50,129.16,CO,50,129.16
Table 1a,200304,63760,79070,JFK,SLC,1989,468.69,180.16,DL,55.17,204.74,B6,40.05,143.65
Table 1a,200304,63760,77850,JFK,SMF,2521,78.91,256.06,HP,27.68,239.96,DL,26.17,202.18
Table 1a,200304,63760,80650,JFK,SNA,2454,646.84,174.15,AA,90.05,168.7,AA,90.05,168.7
Table 1a,200304,63760,82080,JFK,SRQ,1041,6.63,161.55,DL,91.8,153.96,DL,91.8,153.96
Table 1a,200304,63760,78460,JFK,STL,892,58.15,165.25,DL,56.07,148.74,DL,56.07,148.74
Table 1a,200304,63760,86480,JFK,SUN,2073,9.34,305.26,DL,96.51,306.73,DL,96.51,306.73
Table 1a,200304,63760,86840,JFK,SYR,209,402.39,79.28,B6,100,79.28,B6,100,79.28
Table 1a,200304,63760,87620,JFK,TLH,922,18.04,150.71,DL,93.97,150.98,DL,93.97,150.98
Table 1a,200304,63760,90630,JFK,TOL,527,0.97,160.55,NW,55.55,189,DL,22.22,130
Table 1a,200304,63760,87870,JFK,TPA,1005,1818.58,112.12,B6,70.22,113.35,DL,29.08,108.53
Table 1a,200304,63760,92080,JFK,TUL,1235,12.06,222.28,AA,54.05,214.81,AA,54.05,214.81
Table 1a,200304,63760,91940,JFK,TUS,2136,33.04,248.6,HP,43.09,241.3,DL,16.77,212.39
Table 1a,200304,63760,91230,JFK,TVC,664,1.3,147.83,NW,83.33,140,NW,83.33,140
Table 1a,200304,63760,92760,JFK,TYR,1328,0.32,136.33,AA,33.33,142,AA,33.33,142
Table 1a,200304,48400,96460,LAN,DCA,479,60.43,184.83,NW,77.33,188.53,CO,3.59,192.55
Table 1a,200304,48400,63760,LAN,EWR,557,21.19,207.84,NW,63.07,213.35,UA,10.76,164.61
Table 1a,200304,48400,96460,LAN,IAD,458,16.19,160.14,NW,58.38,155.49,NW,58.38,155.49
Table 1a,200304,48400,63760,LAN,JFK,578,3.91,165.05,NW,63.88,161.39,NW,63.88,161.39
Table 1a,200304,48400,63760,LAN,LGA,570,41.73,145.19,NW,68.75,137.53,NW,68.75,137.53
Table 1a,200304,48400,87870,LAN,TPA,1027,47.17,144.46,NW,67.05,145.28,DL,19.35,141.19
Table 1a,200304,48880,96460,LAS,DCA,2089,303.69,219.94,HP,41.48,218.86,US,16.75,183.58
Table 1a,200304,48880,63760,LAS,EWR,2227,1791.95,199.71,CO,73.12,204.46,HP,18.82,178.82
Table 1a,200304,48880,96460,LAS,IAD,2066,357.28,266.26,UA,60.66,303.14,AA,2.92,218.6
Table 1a,200304,48880,63760,LAS,JFK,2248,2035.32,166.75,B6,43.77,154.79,B6,43.77,154.79
Table 1a,200304,48880,63760,LAS,LGA,2242,396.63,177.27,AA,24,192.14,US,18.08,129.64
Table 1a,200304,48880,87870,LAS,PIE,1978,198.36,117.87,TZ,100,117.87,TZ,100,117.87
Table 1a,200304,48880,87870,LAS,TPA,1984,615.76,150.53,HP,35,138.69,HP,35,138.69
Table 1a,200304,49160,96460,LAW,DCA,1220,8.8,270.77,AA,97.53,270.4,AA,97.53,270.4
Table 1a,200304,49160,96460,LAW,IAD,1198,1.73,278.25,AA,93.75,277.66,AA,93.75,277.66
Table 1a,200304,51410,96460,LAX,DCA,2311,405.1,238.26,HP,20.95,182.86,TZ,16.34,178.44
Table 1a,200304,51410,63760,LAX,EWR,2454,2258.58,254.84,CO,46.18,262.99,AA,26.13,234.23
Table 1a,200304,51410,96460,LAX,IAD,2288,1207.71,377.01,UA,54.97,444.75,AA,27.59,342.31
Table 1a,200304,51410,63760,LAX,JFK,2475,2997.71,321.46,AA,42.22,371.3,HP,11.07,170.08
Table 1a,200304,51410,63760,LAX,LGA,2469,581.08,236.39,TZ,26.95,177.02,NK,11.82,127.89
Table 1a,200304,51410,87870,LAX,PIE,2151,157.39,117.66,TZ,99.44,117.54,TZ,99.44,117.54
Table 1a,200304,51410,87870,LAX,TPA,2158,713.91,159.04,DL,72.27,152.22,AA,7.91,176.89
Table 1a,200304,51640,96460,LBB,DCA,1425,11.95,232.38,AA,55.45,220.72,AA,55.45,220.72
Table 1a,200304,51640,63760,LBB,EWR,1593,13.91,255.71,CO,46.87,258.56,AA,34.37,256.02
Table 1a,200304,51640,96460,LBB,IAD,1403,6.41,291.37,AA,69.49,258.7,AA,69.49,258.7
Table 1a,200304,51640,63760,LBB,JFK,1613,2.06,224.84,AA,84.21,230.37,AA,84.21,230.37
Table 1a,200304,51640,63760,LBB,LGA,1609,18.47,241.57,AA,55.88,248.24,DL,22.94,198.28
Table 1a,200304,51640,87870,LBB,TPA,1210,12.17,204.41,DL,31.25,223.85,CO,24.1,167.77
Table 1a,200304,49220,63760,LEB,LGA,212,18.15,257.94,US,98.8,257.21,US,98.8,257.21
Table 1a,200304,49850,96460,LEX,DCA,414,69.34,137.76,DL,47.33,148.82,NW,17.08,124.92
Table 1a,200304,49850,63760,LEX,EWR,588,68.47,189.5,CO,55.87,191.96,CO,55.87,191.96
Table 1a,200304,49850,96460,LEX,IAD,392,25.32,158.13,DL,51.07,169.63,CO,12.87,123.2
Table 1a,200304,49850,63760,LEX,JFK,607,3.69,153.32,DL,38.23,174.84,NW,32.35,151.54
Table 1a,200304,49850,63760,LEX,LGA,604,120.54,144.72,DL,74.66,144.57,CO,4.41,145.65
Table 1a,200304,49850,87870,LEX,PIE,707,1.08,170.2,TZ,100,170.2,TZ,100,170.2
Table 1a,200304,49850,87870,LEX,TPA,704,67.39,136.03,DL,66.29,129.62,DL,66.29,129.62
Table 1a,200304,47710,96460,LFT,DCA,1038,16.84,178.68,CO,63.22,180.27,NW,13.54,166.14
Table 1a,200304,47710,63760,LFT,EWR,1234,12.17,203.93,CO,61.6,202.91,DL,11.6,197.92
Table 1a,200304,47710,96460,LFT,IAD,1022,5,212.84,CO,58.69,229.48,DL,34.78,198.37
Table 1a,200304,47710,63760,LFT,JFK,1250,2.82,153.76,CO,50,146.53,CO,50,146.53
Table 1a,200304,47710,63760,LFT,LGA,1251,28.8,193.13,CO,41.5,206.37,NW,25.66,169.55
Table 1a,200304,47710,87870,LFT,TPA,592,15.76,128.94,CO,34.48,147.28,DL,25.51,107.54
Table 1a,200304,63760,95810,LGA,ACT,1444,14.13,175.06,AA,76.92,189.68,CO,18.46,121.16
Table 1a,200304,63760,96830,LGA,CWA,847,20.1,164.31,NW,64.32,161.55,YX,14.05,159.8
Table 1a,200304,63760,96460,LGA,DCA,214,3386.95,124.22,DL,54.04,122.21,DL,54.04,122.21
Table 1a,200304,63760,84300,LGA,FSD,1186,29.34,260.73,NW,53.33,284.97,AA,21.85,218.98
Table 1a,200304,63760,85290,LGA,GEG,2189,31.3,299.25,NW,53.47,246.74,NW,53.47,246.74
Table 1a,200304,63760,85730,LGA,HDN,1742,8.91,284.67,UA,59.75,237,UA,59.75,237
Table 1a,200304,63760,96460,LGA,IAD,229,97.06,152.41,UA,96.52,152.74,UA,96.52,152.74
Table 1a,200304,63760,97500,LGA,ICT,1278,80,153.88,AA,27.58,181.62,NW,15.21,118.92
Table 1a,200304,63760,97780,LGA,ILM,501,90,165.1,US,94.32,165.18,DL,1.69,178.64
Table 1a,200304,63760,77960,LGA,MBS,557,26.95,165.85,NW,74.19,165.54,CO,13.3,152.57
Table 1a,200304,63760,66600,LGA,MCO,950,2673.26,113.4,DL,45.96,115.08,NK,18.21,89.68
Table 1a,200304,63760,78870,LGA,MRY,2577,2.06,416.47,UA,26.31,323.8,DL,10.52,252
Table 1a,200304,63760,65420,LGA,OAK,2569,77.71,217.73,AA,41.81,199.11,AA,41.81,199.11
Table 1a,200304,63760,65840,LGA,OKC,1341,88.58,234.99,AA,55.46,241.73,NW,16.8,191.16
Table 1a,200304,63760,66060,LGA,OMA,1148,105,208.72,UA,31.26,217.21,YX,24.43,186.58
Table 1a,200304,63760,66180,LGA,ONT,2424,61.73,203.85,AA,36.79,203.09,UA,27.46,191.94
Table 1a,200304,63760,64500,LGA,ORF,296,182.93,164.61,US,97.97,163.37,US,97.97,163.37
Table 1a,200304,63760,97160,LGA,PBI,1035,1496.08,123.07,DL,81.6,121.28,DL,81.6,121.28
Table 1a,200304,63760,71790,LGA,PDX,2445,180.86,264.94,UA,37.01,286.37,DL,23.13,232.35
Table 1a,200304,63760,67930,LGA,PFN,985,28.36,174.83,DL,81.99,182.56,NW,16.09,129.95
Table 1a,200304,63760,69880,LGA,PHL,96,19.23,237.48,US,99.43,238.3,US,99.43,238.3
Table 1a,200304,63760,69980,LGA,PHX,2148,402.5,189.02,AA,24.52,202.08,US,17.74,162.73
Table 1a,200304,63760,69470,LGA,PIA,829,25.76,168.71,AA,57.8,170.59,UA,38.39,168
Table 1a,200304,63760,87870,LGA,PIE,1019,0.21,282.5,TZ,100,282.5,TZ,100,282.5
Table 1a,200304,63760,70470,LGA,PIT,335,675.76,219,US,94.67,221.74,NW,1.64,121.87
Table 1a,200304,63760,69380,LGA,PNS,1030,105.54,149.81,DL,47.88,162.26,US,25.02,127.97
Table 1a,200304,63760,68560,LGA,PSC,2272,3.26,306.43,UA,76.66,287.69,UA,76.66,287.69
Table 1a,200304,63760,73020,LGA,PVD,143,40,235.55,US,100,235.55,US,100,235.55
Table 1a,200304,63760,71760,LGA,PWM,270,160.65,170.2,DL,53.58,148.29,DL,53.58,148.29
Table 1a,200304,63760,75020,LGA,RAP,1501,13.91,220.89,NW,67.96,215.37,NW,67.96,215.37
Table 1a,200304,63760,74830,LGA,RDU,431,971.73,161.05,AA,40.99,190.95,DL,24.92,140.04
Table 1a,200304,63760,75820,LGA,RIC,292,372.17,207.04,US,73.3,213.64,DL,25.58,189.13
Table 1a,200304,63760,75500,LGA,RNO,2404,56.73,223.45,AA,51.14,210.09,AA,51.14,210.09
Table 1a,200304,63760,76430,LGA,ROA,405,69.23,181.24,US,89.79,177.84,DL,1.41,239.44
Table 1a,200304,63760,76620,LGA,ROC,254,214.67,128.09,US,96.55,128.61,UA,2.53,91.76
Table 1a,200304,63760,76590,LGA,RST,975,26.73,240.36,NW,55.28,246.22,AA,41.05,229.13
Table 1a,200304,63760,79520,LGA,SAN,2440,194.67,228.44,AA,31.93,227.27,DL,25.01,200.02
Table 1a,200304,63760,79360,LGA,SAT,1586,217.82,263.69,AA,41.16,262.06,AA,41.16,262.06
Table 1a,200304,63760,82340,LGA,SAV,722,275.54,158.5,DL,70.53,166.89,US,15.89,134.77
Table 1a,200304,63760,80690,LGA,SBA,2530,6.95,353.51,UA,81.25,311.96,AA,6.25,391.25
Table 1a,200304,63760,85070,LGA,SBN,651,68.8,152.04,UA,25.9,157.39,TZ,20.22,133.43
Table 1a,200304,63760,80330,LGA,SBP,2550,1.52,351.71,AA,42.85,252.16,NW,14.28,166
Table 1a,200304,63760,82630,LGA,SEA,2412,237.5,208.26,UA,41.6,207.54,AA,22.79,190.32
Table 1a,200304,63760,79830,LGA,SFO,2579,221.41,350.05,TZ,30.43,181.47,TZ,30.43,181.47
Table 1a,200304,63760,85370,LGA,SGF,1076,32.82,244.6,AA,56.95,263.8,NW,20.86,184.9
Table 1a,200304,63760,83600,LGA,SHV,1245,43.8,188.85,DL,39.2,191.18,NW,23.82,170.21
Table 1a,200304,63760,80050,LGA,SJC,2562,98.36,216.48,AA,35.91,213.35,TZ,16.9,173.37
Table 1a,200304,63760,79320,LGA,SJT,1617,8.91,149.24,AA,75.6,150.22,CO,20.73,132.64
Table 1a,200304,63760,79070,LGA,SLC,1982,144.34,183.58,UA,33.28,156.25,UA,33.28,156.25
Table 1a,200304,63760,77850,LGA,SMF,2514,99.34,271.5,UA,35.33,300,NW,22.1,209.91
Table 1a,200304,63760,80650,LGA,SNA,2449,78.69,244.55,AA,49.17,212.32,AA,49.17,212.32
Table 1a,200304,63760,85330,LGA,SPI,836,18.8,182.4,UA,38.72,194.25,TZ,34.1,160.33
Table 1a,200304,63760,82080,LGA,SRQ,1047,53.04,188.92,DL,75.81,193.45,US,19.67,176.03
Table 1a,200304,63760,78460,LGA,STL,887,690.43,229.88,AA,83.84,240.27,AA,83.84,240.27
Table 1a,200304,63760,86480,LGA,SUN,2065,0.43,691.25,DL,100,691.25,DL,100,691.25
Table 1a,200304,63760,86840,LGA,SYR,198,156.41,148.16,US,99.3,148,US,99.3,148
Table 1a,200304,63760,87620,LGA,TLH,926,112.17,160.95,DL,63.27,167.37,FL,14.92,145.85
Table 1a,200304,63760,90630,LGA,TOL,520,25.1,155.74,US,37.22,158.31,TZ,25.54,127.91
Table 1a,200304,63760,87870,LGA,TPA,1011,1259.45,119.89,AA,48.71,117.72,AA,48.71,117.72
Table 1a,200304,63760,92080,LGA,TUL,1231,80.97,264.22,AA,59.19,267.61,NW,11.81,181.45
Table 1a,200304,63760,91940,LGA,TUS,2132,145.65,230.05,AA,62.01,228.03,UA,14.62,221.98
Table 1a,200304,63760,91230,LGA,TVC,655,29.34,166.05,NW,61.11,167.21,AA,14.81,160.95
Table 1a,200304,63760,92760,LGA,TYR,1326,12.17,208.75,AA,88.39,212.91,AA,88.39,212.91
Table 1a,200304,51200,96460,LGB,DCA,2300,30.54,204.08,AA,71.17,212.66,HP,26.33,178.54
Table 1a,200304,51200,63760,LGB,EWR,2444,11.95,243.76,AA,66.36,255.41,HP,13.63,255
Table 1a,200304,51200,96460,LGB,IAD,2277,812.28,170.94,B6,96.38,170.51,AA,3.27,181.07
Table 1a,200304,51200,63760,LGB,JFK,2465,2412.82,163.54,B6,73.59,163.29,B6,73.59,163.29
Table 1a,200304,51200,63760,LGB,LGA,2459,15.1,206.4,AA,71.22,193.01,AA,71.22,193.01
Table 1a,200304,50670,96460,LIT,DCA,888,83.58,184.26,NW,35.89,164.59,NW,35.89,164.59
Table 1a,200304,50670,63760,LIT,EWR,1069,47.82,293.43,AA,31.59,267.65,AA,31.59,267.65
Table 1a,200304,50670,96460,LIT,IAD,867,28.15,222.02,DL,47.87,234.29,AA,34.74,203.06
Table 1a,200304,50670,63760,LIT,JFK,1088,6.52,254.91,DL,43.33,319.8,AA,38.33,195.21
Table 1a,200304,50670,63760,LIT,LGA,1085,92.71,251.31,AA,36.34,250.33,NW,22.15,212.78
Table 1a,200304,50670,87870,LIT,TPA,737,57.5,181.44,DL,37.61,192.24,NW,20.79,164.08
Table 1a,200304,50370,96460,LNK,DCA,1056,21.08,222.95,UA,48.96,223.64,NW,23.19,195.82
Table 1a,200304,50370,63760,LNK,EWR,1182,16.52,259.06,UA,39.47,218.36,UA,39.47,218.36
Table 1a,200304,50370,96460,LNK,IAD,1032,10.32,195.24,UA,58.94,189.42,NW,16.84,153.31
Table 1a,200304,50370,63760,LNK,JFK,1203,0.86,285.75,AA,62.5,295.6,NW,37.5,269.33
Table 1a,200304,50370,63760,LNK,LGA,1196,21.84,224.09,UA,55.22,231.45,NW,15.42,153.93
Table 1a,200304,50370,87870,LNK,TPA,1200,15.86,193.24,UA,46.57,215.11,AA,20.54,157.9
Table 1a,200304,48660,63760,LRD,EWR,1700,4.67,344.79,AA,51.16,250.4,AA,51.16,250.4
Table 1a,200304,48660,63760,LRD,JFK,1717,0.54,405.2,CO,40,421,AA,20,376
Table 1a,200304,48660,63760,LRD,LGA,1717,8.26,303.81,AA,56.57,303.2,AA,56.57,303.2
Table 1a,200304,47570,96460,LSE,DCA,815,12.5,210.12,NW,46.08,243.26,YX,29.56,167.23
Table 1a,200304,47570,63760,LSE,EWR,901,8.91,225.87,NW,70.73,224.34,NW,70.73,224.34
Table 1a,200304,47570,96460,LSE,IAD,792,2.6,201.62,NW,79.16,205.1,AA,16.66,198.25
Table 1a,200304,47570,63760,LSE,JFK,922,0.21,140,NW,100,140,NW,100,140
Table 1a,200304,47570,63760,LSE,LGA,914,14.02,212.79,NW,55.81,223.68,AA,24.8,183.93
Table 1a,200304,57650,96460,MAF,DCA,1493,8.69,271.51,CO,51.25,257.92,CO,51.25,257.92
Table 1a,200304,57650,63760,MAF,EWR,1668,9.13,287.46,CO,60.71,282.39,AA,33.33,221.46
Table 1a,200304,57650,96460,MAF,IAD,1472,3.26,334.8,AA,63.33,275.78,AA,63.33,275.78
Table 1a,200304,57650,63760,MAF,JFK,1687,1.95,276.22,AA,55.55,218.6,AA,55.55,218.6
Table 1a,200304,57650,63760,MAF,LGA,1684,12.28,264.89,AA,52.21,247.88,AA,52.21,247.88
Table 1a,200304,77960,96460,MBS,DCA,489,27.06,163.47,NW,76.7,158.85,NW,76.7,158.85
Table 1a,200304,77960,96460,MBS,IAD,468,9.13,155.59,NW,64.28,166.62,CO,11.9,124
Table 1a,200304,77960,87870,MBS,TPA,1076,36.08,137.02,NW,84.03,135.98,NW,84.03,135.98
Table 1a,200304,42650,96460,MCI,DCA,950,463.91,160.19,YX,56.79,173.36,US,23.54,135.43
Table 1a,200304,42650,63760,MCI,EWR,1092,319.23,238.57,CO,71.39,253.76,AA,5.27,233.28
Table 1a,200304,42650,96460,MCI,IAD,926,155.1,169.72,UA,70.42,174.37,AA,9.95,176.61
Table 1a,200304,42650,63760,MCI,JFK,1113,26.95,143.48,DL,60.08,147.64,NW,12.5,140.83
Table 1a,200304,42650,63760,MCI,LGA,1107,677.5,162.42,AA,44.48,159.99,AA,44.48,159.99
Table 1a,200304,42650,87870,MCI,TPA,1048,418.8,125.11,DL,31.04,121.97,AA,12.37,116.93
Table 1a,200304,52400,96460,MCN,DCA,564,6.73,277.58,DL,96.77,277.85,DL,96.77,277.85
Table 1a,200304,52400,96460,MCN,IAD,553,5,204.78,DL,100,204.78,DL,100,204.78
Table 1a,200304,66600,96460,MCO,DCA,759,740.86,151.12,US,78.96,151.39,DL,15.75,147.48
Table 1a,200304,66600,96460,MCO,IAD,758,954.45,142.29,DL,59,125.61,DL,59,125.61
Table 1a,200304,35420,37320,MDT,HOU,1274,3.15,224.75,DL,86.2,221.4,DL,86.2,221.4
Table 1a,200304,35420,37320,MDT,IAH,1262,26.41,241.53,US,33.74,187.5,US,33.74,187.5
Table 1a,200304,35420,87870,MDT,TPA,904,106.41,139.06,US,50.76,136.78,UA,16.85,111.98
Table 1a,200304,18500,95810,MDW,ACT,876,2.93,158.14,AA,100,158.14,AA,100,158.14
Table 1a,200304,18500,82600,MDW,AVP,624,0.76,361.85,DL,85.71,362.16,DL,85.71,362.16
Table 1a,200304,18500,35510,MDW,BDL,777,230.21,126.51,WN,94.8,126.19,DL,1.51,129.81
Table 1a,200304,18500,62860,MDW,BNA,395,682.39,89.44,WN,99.6,89.33,WN,99.6,89.33
Table 1a,200304,18500,20470,MDW,CAE,651,7.6,175.4,DL,61.42,193.53,NW,11.42,145.5
Table 1a,200304,18500,19770,MDW,CLE,307,1054.67,83.33,WN,75.15,78,WN,75.15,78
Table 1a,200304,18500,20350,MDW,CLL,909,0.43,277,AA,100,277,AA,100,277
Table 1a,200304,18500,20570,MDW,CMH,284,694.23,79.54,WN,99.24,78.95,WN,99.24,78.95
Table 1a,200304,18500,20410,MDW,COS,917,7.6,145.44,NW,47.14,164.39,DL,18.57,113.46
Table 1a,200304,18500,21560,MDW,CRP,1112,10.65,195.46,WN,74.48,196.01,WN,74.48,196.01
Table 1a,200304,18500,19270,MDW,CVG,249,35.97,157.05,DL,95.16,155.44,CO,1.81,189
Table 1a,200304,18500,96830,MDW,CWA,228,0.21,203,NW,100,203,NW,100,203
Table 1a,200304,18500,23700,MDW,DAB,947,25.21,142.51,DL,100,142.51,DL,100,142.51
Table 1a,200304,18500,23210,MDW,DAL,793,4.13,312.05,WN,94.73,310.16,WN,94.73,310.16
Table 1a,200304,18500,23680,MDW,DAY,226,70.43,99.24,TZ,98.45,99.1,NW,1.23,99.75
Table 1a,200304,18500,96460,MDW,DCA,601,391.63,124.44,TZ,97,123.33,TZ,97,123.33
Table 1a,200304,18500,24090,MDW,DEN,895,624.34,143.95,F9,49.98,141.92,F9,49.98,141.92
Table 1a,200304,18500,23210,MDW,DFW,797,857.71,157.41,AA,50.31,163.14,TZ,46.44,151.83
Table 1a,200304,18500,25080,MDW,DHN,733,3.36,168.74,DL,100,168.74,DL,100,168.74
Table 1a,200304,18500,25460,MDW,DLH,413,15.97,202.71,NW,99.31,201.57,NW,99.31,201.57
Table 1a,200304,18500,24180,MDW,DSM,306,47.39,110.06,TZ,97.93,109.04,NW,2.06,158.33
Table 1a,200304,18500,24260,MDW,DTW,229,812.71,83.32,WN,65.18,83.42,NW,34.7,82.87
Table 1a,200304,18500,25935,MDW,EGE,1015,0.43,245.75,AA,50,240.5,AA,50,240.5
Table 1a,200304,18500,26890,MDW,ELM,559,1.84,164.58,NW,70.58,132.16,NW,70.58,132.16
Table 1a,200304,18500,26930,MDW,ELP,1237,32.28,210.6,WN,59.25,226.09,F9,22.89,168.38
Table 1a,200304,18500,27450,MDW,ERI,391,3.26,160.9,CO,46.66,161.71,DL,10,99
Table 1a,200304,18500,27720,MDW,EUG,1792,0.21,191.5,,,,,,
Table 1a,200304,18500,27800,MDW,EVV,259,0.65,358.16,DL,83.33,401.6,NW,16.66,141
Table 1a,200304,18500,63360,MDW,EWN,742,1.52,158,US,100,158,US,100,158
Table 1a,200304,18500,63760,MDW,EWR,711,1039.67,128.14,CO,58.19,128.07,TZ,40.13,126.23
Table 1a,200304,18500,44060,MDW,EYW,1236,2.39,236.54,DL,36.36,229,CO,13.63,195.33
