tbl,Date,origin_cty,dest_cty,origin_apt,dest_apt,distance,passengers,fare,carrier_lg,large_ms,fare_lg,carrier_low,lf_ms,fare_low
Table 1a,200402,18500,40080,ORD,JAN,677,48.46,189.5,DL,59.63,180.45,NW,17.23,156.76
Table 1a,200402,18500,40140,ORD,JAX,865,142.19,191.4,DL,45.98,209.03,US,14.21,135.09
Table 1a,200402,18500,63760,ORD,JFK,740,39.89,178.95,DL,50.96,162.73,DL,50.96,162.73
Table 1a,200402,18500,48400,ORD,LAN,179,19.01,156.57,UA,79.76,158.42,NW,16.76,152.55
Table 1a,200402,18500,48880,ORD,LAS,1515,2629.34,142.37,UA,37.35,154.53,HP,23.21,133.96
Table 1a,200402,18500,51410,ORD,LAX,1745,3157.91,184.1,UA,48.14,190.17,AA,38.97,187.27
Table 1a,200402,18500,51640,ORD,LBB,951,24.5,198.64,AA,56.5,209.15,CO,24.66,171.52
Table 1a,200402,18500,49850,ORD,LEX,323,43.95,152.49,UA,41.75,144.05,NW,11,130.11
Table 1a,200402,18500,47710,ORD,LFT,843,17.8,210.32,CO,61.11,226.19,DL,15.43,172.08
Table 1a,200402,18500,63760,ORD,LGA,733,3596.7,210.84,AA,54.63,215.57,UA,40.6,206.72
Table 1a,200402,18500,51200,ORD,LGB,1735,17.36,183.86,AA,58.22,194.88,HP,34.81,159.76
Table 1a,200402,18500,50670,ORD,LIT,552,166.26,162.84,AA,89.35,162.73,AA,89.35,162.73
Table 1a,200402,18500,50370,ORD,LNK,466,98.46,149.32,UA,76,138.42,UA,76,138.42
Table 1a,200402,18500,48660,ORD,LRD,1189,9.67,285.11,AA,56.81,263.44,AA,56.81,263.44
Table 1a,200402,18500,47570,ORD,LSE,215,15.38,218.99,AA,87.85,224.28,NW,10,193.92
Table 1a,200402,18500,52180,ORD,LYH,564,11.09,245.74,US,81.18,236.1,US,81.18,236.1
Table 1a,200402,18500,57650,ORD,MAF,1048,13.29,201.78,AA,57.02,222.95,CO,38.01,169.32
Table 1a,200402,18500,77960,ORD,MBS,222,33.62,166.37,UA,88.23,167.78,NW,10.78,144.06
Table 1a,200402,18500,42650,ORD,MCI,403,929.89,98.77,AA,60.82,90.99,AA,60.82,90.99
Table 1a,200402,18500,66600,ORD,MCO,1005,1686.48,135.62,UA,35.36,155.79,NK,26.22,98.39
Table 1a,200402,18500,35420,ORD,MDT,594,235.49,172.8,UA,49.6,172.06,AA,42.79,167.41
Table 1a,200402,18500,57430,ORD,MEI,666,8.68,215.45,DL,94.93,211.64,DL,94.93,211.64
Table 1a,200402,18500,57180,ORD,MEM,491,352.96,212.28,NW,39.75,232.87,AA,29.6,187.24
Table 1a,200402,18500,58180,ORD,MFE,1238,53.84,229.97,CO,61.02,228.62,CO,61.02,228.62
Table 1a,200402,18500,56840,ORD,MFR,1783,32.52,244.8,UA,71.62,256.08,HP,21.62,187.26
Table 1a,200402,18500,59370,ORD,MGM,673,25.71,198.15,DL,64.1,183.89,DL,64.1,183.89
Table 1a,200402,18500,53970,ORD,MHT,843,269.45,192.3,UA,89.84,190.18,NW,1.18,221.44
Table 1a,200402,18500,57560,ORD,MIA,1197,831.75,185.12,AA,71.76,178.66,AA,71.76,178.66
Table 1a,200402,18500,57850,ORD,MKE,67,19.01,122.78,UA,60.69,123.24,AA,35.83,117.11
Table 1a,200402,18500,57070,ORD,MLB,1040,8.79,272.13,DL,90,276.77,DL,90,276.77
Table 1a,200402,18500,58700,ORD,MLI,139,26.26,123.22,UA,75.31,124.04,AA,24.26,122.31
Table 1a,200402,18500,59050,ORD,MLU,691,16.26,211.83,DL,51.35,214.94,NW,31.75,165.02
Table 1a,200402,18500,58520,ORD,MOB,779,35.93,213.37,DL,66.36,234.68,NW,20.18,170.04
Table 1a,200402,18500,78870,ORD,MRY,1845,34.17,270.66,UA,62.37,278.92,AA,23.47,261.78
Table 1a,200402,18500,52470,ORD,MSN,109,31.42,131.87,UA,68.88,130.73,UA,68.88,130.73
Table 1a,200402,18500,58220,ORD,MSO,1332,30.98,233.69,NW,39,222.95,DL,15.6,209.88
Table 1a,200402,18500,57970,ORD,MSP,334,1092.19,203.33,UA,39.75,210.14,AA,28.05,184.15
Table 1a,200402,18500,63580,ORD,MSY,837,650.1,191.63,AA,45.99,192.56,UA,43.57,190.72
Table 1a,200402,18500,59500,ORD,MTJ,1081,10.76,188.03,UA,92.85,188.35,CO,4.08,189.5
Table 1a,200402,18500,61830,ORD,MYR,753,140.65,141.07,DL,42.89,140.74,US,32.42,139.72
Table 1a,200402,18500,40160,ORD,OAJ,744,11.75,174.81,US,65.42,199.24,UA,29.9,117.43
Table 1a,200402,18500,65420,ORD,OAK,1835,336.59,219.85,UA,86.84,221.57,AA,3.42,226.85
Table 1a,200402,18500,65840,ORD,OKC,693,166.04,182.19,AA,73.92,182.24,UA,20.58,173.23
Table 1a,200402,18500,66060,ORD,OMA,416,335.27,142.13,UA,68.33,140.4,UA,68.33,140.4
Table 1a,200402,18500,66180,ORD,ONT,1700,237.8,169.69,UA,30.96,182.25,DL,18.99,129.59
Table 1a,200402,18500,64500,ORD,ORF,717,160.1,167.73,AA,47.97,163.96,UA,28.82,159.33
Table 1a,200402,18500,97160,ORD,PBI,1144,220.1,202.87,UA,51.97,199.62,AA,23.36,192.95
Table 1a,200402,18500,71790,ORD,PDX,1739,667.91,221.17,UA,66.84,229.8,AA,15.46,216.48
Table 1a,200402,18500,67930,ORD,PFN,821,26.7,177.69,DL,65.84,174.86,DL,65.84,174.86
Table 1a,200402,18500,63680,ORD,PHF,694,21.53,163.78,US,50,170.15,UA,32.65,142.5
Table 1a,200402,18500,69880,ORD,PHL,678,2152.3,136.11,UA,41.24,150.29,US,29.43,119.37
Table 1a,200402,18500,69980,ORD,PHX,1440,2240.32,141.18,AA,34.2,133.56,AA,34.2,133.56
Table 1a,200402,18500,69470,ORD,PIA,130,18.24,148.01,AA,79.51,152.07,UA,20.48,132.23
Table 1a,200402,18500,87870,ORD,PIE,1014,0.54,135.2,,,,,,
Table 1a,200402,18500,70470,ORD,PIT,412,717.91,148.22,US,41.8,139.09,US,41.8,139.09
Table 1a,200402,18500,69380,ORD,PNS,794,103.84,169.69,DL,57.35,181.26,UA,14.81,128.43
Table 1a,200402,18500,68560,ORD,PSC,1570,22.63,241.15,UA,66.5,212.18,UA,66.5,212.18
Table 1a,200402,18500,38530,ORD,PSP,1652,152.52,194.07,AA,77.01,189,AA,77.01,189
Table 1a,200402,18500,73020,ORD,PVD,849,623.4,132.55,UA,46.76,133.72,AA,45.81,128.41
Table 1a,200402,18500,71760,ORD,PWM,900,70.32,205.12,AA,44.21,191.99,AA,44.21,191.99
Table 1a,200402,18500,75020,ORD,RAP,780,33.07,194.18,NW,58.8,202.15,UA,39.2,183.59
Table 1a,200402,18500,74830,ORD,RDU,647,715.71,140.64,AA,64.6,140.78,UA,30.33,132.91
Table 1a,200402,18500,75820,ORD,RIC,642,382.08,189.24,UA,61.77,184.55,UA,61.77,184.55
Table 1a,200402,18500,75500,ORD,RNO,1671,306.81,170.94,AA,71.23,169.16,AA,71.23,169.16
Table 1a,200402,18500,76430,ORD,ROA,531,16.37,188.12,US,39.59,145.84,US,39.59,145.84
Table 1a,200402,18500,76620,ORD,ROC,528,238.79,197.59,UA,58.62,191.23,UA,58.62,191.23
Table 1a,200402,18500,76590,ORD,RST,268,51.97,226.26,AA,92.6,228.79,AA,92.6,228.79
Table 1a,200402,18500,29540,ORD,RSW,1120,722.63,133.84,NK,60.32,114.58,NK,60.32,114.58
Table 1a,200402,18500,79520,ORD,SAN,1723,1052.3,194.88,UA,46.8,196.29,UA,46.8,196.29
Table 1a,200402,18500,79360,ORD,SAT,1041,527.58,188.07,AA,63.34,186.93,AA,63.34,186.93
Table 1a,200402,18500,82340,ORD,SAV,773,157.8,165.91,UA,55.84,159.72,US,16.92,133.46
Table 1a,200402,18500,80690,ORD,SBA,1803,59.23,232.45,UA,56.4,252.04,HP,14.47,201.07
Table 1a,200402,18500,85070,ORD,SBN,84,5.93,121.7,UA,100,121.7,UA,100,121.7
Table 1a,200402,18500,80330,ORD,SBP,1820,29.01,218.65,UA,42.42,249.28,HP,24.24,166.14
Table 1a,200402,18500,78900,ORD,SBY,702,10.98,143.11,US,95,140.33,US,95,140.33
Table 1a,200402,18500,19660,ORD,SCE,528,21.97,208.18,US,58.5,207.07,NW,14.5,188.27
Table 1a,200402,18500,51510,ORD,SDF,286,239.89,127.67,UA,52.4,117.03,UA,52.4,117.03
Table 1a,200402,18500,82630,ORD,SEA,1721,1152.85,198.49,UA,54.96,211.54,AS,12.05,158.87
Table 1a,200402,18500,79830,ORD,SFO,1846,1923.84,226.36,UA,65.43,231.58,AA,27.62,209.71
Table 1a,200402,18500,85370,ORD,SGF,438,137.36,182.25,UA,55.36,180.52,UA,55.36,180.52
Table 1a,200402,18500,83600,ORD,SHV,733,34.83,221.25,AA,46.37,229.35,NW,15.45,155.59
Table 1a,200402,18500,80050,ORD,SJC,1829,595.16,212.21,AA,50.2,210.37,AA,50.2,210.37
Table 1a,200402,18500,79070,ORD,SLC,1249,458.13,210.7,DL,31.95,216,AA,27.8,192.88
Table 1a,200402,18500,77850,ORD,SMF,1781,416.48,225.54,UA,74.67,233.26,HP,12.5,182.84
Table 1a,200402,18500,80650,ORD,SNA,1726,950.98,205.39,AA,52.34,203.83,AA,52.34,203.83
Table 1a,200402,18500,85330,ORD,SPI,174,39.89,114.02,UA,98.62,112.98,AA,1.37,188
Table 1a,200402,18500,82080,ORD,SRQ,1050,32.3,184.17,DL,67.68,194.57,US,13.6,171.8
Table 1a,200402,18500,78460,ORD,STL,258,1119.89,103.84,AA,74.49,101.83,AA,74.49,101.83
Table 1a,200402,18500,63380,ORD,SWF,714,73.29,196.43,AA,97.6,196.55,AA,97.6,196.55
Table 1a,200402,18500,86840,ORD,SYR,607,186.48,200,AA,48.73,202.81,UA,45.07,196.91
Table 1a,200402,18500,87620,ORD,TLH,822,47.25,181.17,DL,49.3,205.29,NW,33.95,141.43
Table 1a,200402,18500,90630,ORD,TOL,214,64.61,123.12,AA,94.38,122.94,AA,94.38,122.94
Table 1a,200402,18500,87870,ORD,TPA,1012,1232.96,127.11,UA,44.67,129.22,NK,18.93,91.07
Table 1a,200402,18500,92080,ORD,TUL,585,193.95,158.02,AA,94.5,155.69,AA,94.5,155.69
Table 1a,200402,18500,91940,ORD,TUS,1437,346.59,175.15,AA,78.24,169.89,AA,78.24,169.89
Table 1a,200402,18500,91230,ORD,TVC,224,40,149.06,AA,54.94,143.88,UA,35.71,141.97
Table 1a,200402,18500,92760,ORD,TYR,781,9.89,250.68,AA,81.11,247.09,CO,15.55,224.71
Table 1a,200402,18500,45540,ORD,TYS,475,108.9,183.98,AA,79.01,174.88,AA,79.01,174.88
Table 1a,200402,18500,29810,ORD,VPS,800,45.82,180.87,DL,65.94,182.26,NW,30.45,171.99
Table 1a,200402,18500,28270,ORD,XNA,522,138.02,276.4,AA,97.37,277.7,AA,97.37,277.7
Table 1a,200402,64500,96460,ORF,DCA,142,46.04,268.16,US,99.76,268.57,US,99.76,268.57
Table 1a,200402,64500,96460,ORF,IAD,157,3.18,245.72,UA,96.55,244.85,UA,96.55,244.85
Table 1a,200402,64500,87870,ORF,TPA,717,216.81,125.18,DL,34.05,140.77,WN,28.99,105.55
Table 1a,200402,67320,96460,OXR,DCA,2348,0.32,283.33,UA,100,283.33,UA,100,283.33
Table 1a,200402,67320,96460,OXR,IAD,2325,12.85,364.5,UA,98.29,365.85,UA,98.29,365.85
Table 1a,200402,71790,96460,PDX,DCA,2350,144.39,241.35,AA,20.39,217.79,NW,18.34,197.26
Table 1a,200402,71790,96460,PDX,IAD,2327,194.06,282.29,UA,64.77,314.2,AA,4.19,194.06
Table 1a,200402,71790,87870,PDX,TPA,2497,197.36,177.3,DL,33.4,176.31,WN,14.03,145.74
Table 1a,200402,67930,96460,PFN,DCA,772,48.9,250.76,DL,84.04,263.59,NW,13.48,173.93
Table 1a,200402,67930,96460,PFN,IAD,762,17.36,204.44,DL,97.46,205.24,DL,97.46,205.24
Table 1a,200402,33520,63760,PGV,EWR,390,4.83,286.75,US,86.36,268.02,US,86.36,268.02
Table 1a,200402,33520,63760,PGV,JFK,397,0.21,135.5,UA,100,135.5,UA,100,135.5
Table 1a,200402,33520,63760,PGV,LGA,403,8.9,151.29,US,88.88,138.06,UA,9.87,261.5
Table 1a,200402,63680,63760,PHF,LGA,288,340,102.11,FL,97.6,100.26,FL,97.6,100.26
Table 1a,200402,63680,87870,PHF,TPA,722,65.49,128.72,FL,59.22,120.53,FL,59.22,120.53
Table 1a,200402,69880,96460,PHL,DCA,119,38.35,228.22,US,99.14,229.22,US,99.14,229.22
Table 1a,200402,69880,96460,PHL,IAD,134,9.01,220.78,UA,100,220.78,UA,100,220.78
Table 1a,200402,69880,87870,PHL,PIE,928,0.1,328,TZ,100,328,TZ,100,328
Table 1a,200402,69880,87870,PHL,TPA,920,1387.91,116.84,US,59.37,119,FL,18.96,114.27
Table 1a,200402,69980,96460,PHX,DCA,1979,354.83,251.14,HP,56.42,287.58,US,13.81,176.63
Table 1a,200402,69980,96460,PHX,IAD,1956,255.16,280.96,HP,40.82,265.02,HP,40.82,265.02
Table 1a,200402,69980,87870,PHX,PIE,1781,0.98,180.55,TZ,100,180.55,TZ,100,180.55
Table 1a,200402,69980,87870,PHX,TPA,1788,465.93,160.62,WN,37.97,148.05,WN,37.97,148.05
Table 1a,200402,69470,96460,PIA,DCA,684,23.29,190.92,AA,66.5,188.21,AA,66.5,188.21
Table 1a,200402,69470,96460,PIA,IAD,661,10.87,197.17,UA,58.58,199.87,AA,32.32,175.68
Table 1a,200402,69470,87870,PIA,TPA,965,28.13,153.51,DL,46.09,156.59,UA,11.32,135.89
Table 1a,200402,87870,96460,PIE,DCA,821,0.1,237,TZ,100,237,TZ,100,237
Table 1a,200402,87870,90630,PIE,TOL,945,8.9,147.74,TZ,98.76,148.38,TZ,98.76,148.38
Table 1a,200402,87870,91940,PIE,TUS,1713,0.21,230,,,,,,
Table 1a,200402,70470,96460,PIT,DCA,205,161.86,316.3,US,97.89,318.25,US,97.89,318.25
Table 1a,200402,70470,96460,PIT,IAD,183,21.42,290.55,US,92.82,290.3,UA,6.66,296.07
Table 1a,200402,70470,87870,PIT,PIE,879,6.92,167.82,TZ,93.65,156.45,TZ,93.65,156.45
Table 1a,200402,70470,87870,PIT,TPA,873,521.86,142.41,US,70.2,140.37,US,70.2,140.37
Table 1a,200402,69380,96460,PNS,DCA,816,121.31,157.23,DL,49.36,167.36,US,32.88,139.36
Table 1a,200402,69380,96460,PNS,IAD,804,64.83,158.41,DL,53.89,171.22,US,13.38,119.43
Table 1a,200402,69380,87870,PNS,TPA,330,19.89,155.53,DL,50.82,179.08,FL,45.85,133.9
Table 1a,200402,68560,96460,PSC,DCA,2180,22.52,349.38,DL,78.04,361.65,AS,11.7,304.62
Table 1a,200402,68560,96460,PSC,IAD,2157,18.24,363.24,DL,46.98,329.53,DL,46.98,329.53
Table 1a,200402,38530,96460,PSP,DCA,2211,23.73,302.69,HP,31.48,266.29,DL,21.29,213.97
Table 1a,200402,38530,63760,PSP,EWR,2358,42.3,321.65,CO,29.61,341.32,HP,14.8,315.24
Table 1a,200402,38530,96460,PSP,IAD,2188,24.06,310.27,UA,63.47,275.45,UA,63.47,275.45
Table 1a,200402,38530,63760,PSP,JFK,2378,50.87,298.52,UA,35.85,268.31,HP,14.9,214.28
Table 1a,200402,38530,63760,PSP,LGA,2373,38.79,256.69,AA,61.47,253.29,AA,61.47,253.29
Table 1a,200402,38530,87870,PSP,TPA,2048,16.26,206.08,AA,39.18,213.37,CO,23.64,201.6
Table 1a,200402,73020,96460,PVD,DCA,357,256.92,207.33,US,98.2,207.52,US,98.2,207.52
Table 1a,200402,73020,96460,PVD,IAD,372,101.31,223.53,UA,96.85,223.88,CO,1.3,166.41
Table 1a,200402,73020,87870,PVD,TPA,1137,841.64,116.11,WN,75.68,113.34,WN,75.68,113.34
Table 1a,200402,71760,96460,PWM,DCA,482,107.25,230.51,US,89.13,233.94,AA,2.97,155.82
Table 1a,200402,71760,96460,PWM,IAD,494,15.16,181.92,UA,91.3,172.3,CO,2.89,261.75
Table 1a,200402,71760,87870,PWM,TPA,1277,89.67,172.64,DL,46.81,173.5,UA,11.27,165.54
Table 1a,200402,75020,96460,RAP,DCA,1391,28.02,268.46,NW,90.58,260.43,NW,90.58,260.43
Table 1a,200402,75020,96460,RAP,IAD,1368,16.92,263.08,UA,45.45,297.67,NW,38.31,222.81
Table 1a,200402,75020,87870,RAP,TPA,1588,12.74,235.13,NW,52.58,212.14,NW,52.58,212.14
Table 1a,200402,9830,18500,RDM,MDW,1689,0.21,279.5,,,,,,
Table 1a,200402,9830,18500,RDM,ORD,1677,12.41,266.62,UA,72.56,261.02,UA,72.56,261.02
Table 1a,200402,74830,96460,RDU,DCA,227,320.43,180.72,AA,68.89,170.67,AA,68.89,170.67
Table 1a,200402,74830,96460,RDU,IAD,224,92.85,189.89,UA,97.63,189.52,UA,97.63,189.52
Table 1a,200402,74830,87870,RDU,TPA,587,605.27,104.27,WN,65.95,92.37,WN,65.95,92.37
Table 1a,200402,75820,87870,RIC,TPA,723,136.59,161.06,US,49.47,154.86,UA,10.45,152.64
Table 1a,200402,75500,96460,RNO,DCA,2273,59.12,234.94,AA,44.98,256.81,NW,10.03,170.38
Table 1a,200402,75500,96460,RNO,IAD,2249,57.69,231.79,UA,39.42,263.64,HP,31.23,212.57
Table 1a,200402,75500,87870,RNO,TPA,2267,96.15,173.91,WN,22.17,160.64,UA,13.14,150.62
Table 1a,200402,76430,87870,ROA,TPA,661,32.85,189.51,US,57.52,181.87,US,57.52,181.87
Table 1a,200402,76620,96460,ROC,DCA,296,60.54,220.88,US,96.73,219.78,CO,2.17,242.75
Table 1a,200402,76620,96460,ROC,IAD,289,3.18,177.13,UA,68.96,143.6,UA,68.96,143.6
Table 1a,200402,76620,87870,ROC,TPA,1079,238.57,135.11,B6,27.4,142.58,DL,25.65,119.84
Table 1a,200402,76590,96460,RST,DCA,874,27.58,258.47,NW,65.73,259.1,AA,29.88,252.13
Table 1a,200402,76590,96460,RST,IAD,851,4.5,249.9,NW,87.8,251.3,AA,7.31,117.66
Table 1a,200402,29540,96460,RSW,DCA,892,347.25,136.2,FL,43.73,127.25,FL,43.73,127.25
Table 1a,200402,29540,37320,RSW,EFD,845,0.54,123.2,CO,100,123.2,CO,100,123.2
Table 1a,200402,29540,63760,RSW,EWR,1068,689.12,172.23,CO,83.12,174.08,CO,83.12,174.08
Table 1a,200402,29540,37320,RSW,HOU,853,12.19,176.03,DL,65.76,189.32,FL,21.62,149.83
Table 1a,200402,29540,96460,RSW,IAD,890,73.84,148.27,DL,62.64,147.93,US,14.43,127.67
Table 1a,200402,29540,37320,RSW,IAH,861,108.35,162.6,CO,90.36,158.79,AA,1.72,205.11
Table 1a,200402,29540,63760,RSW,JFK,1074,1448.46,125.95,B6,77.45,135.08,DL,21.46,93.7
Table 1a,200402,29540,63760,RSW,LGA,1080,123.51,151.24,DL,45.1,163.3,AA,23.66,127.37
Table 1a,200402,79520,96460,SAN,DCA,2276,291.64,255.57,AA,48.49,254.73,AA,48.49,254.73
Table 1a,200402,79520,96460,SAN,IAD,2253,416.81,383.96,UA,69.28,434.71,AA,6.09,328.96
Table 1a,200402,79520,87870,SAN,TPA,2087,276.48,180.53,DL,27.14,174.46,WN,18.64,166.25
Table 1a,200402,79360,96460,SAT,DCA,1381,273.4,232.46,DL,45.29,201.85,DL,45.29,201.85
Table 1a,200402,79360,96460,SAT,IAD,1362,110.65,265.59,AA,43.49,241.55,AA,43.49,241.55
Table 1a,200402,79360,87870,SAT,TPA,972,208.57,162.14,WN,56.63,149.22,WN,56.63,149.22
Table 1a,200402,82340,96460,SAV,DCA,520,118.13,180.55,US,49.86,170.87,US,49.86,170.87
Table 1a,200402,82340,96460,SAV,IAD,515,44.61,195.85,UA,53.2,203.25,FL,16,154.56
Table 1a,200402,82340,87870,SAV,TPA,297,24.61,181.97,DL,79.46,184.47,DL,79.46,184.47
Table 1a,200402,80690,96460,SBA,DCA,2376,9.56,368.27,HP,55.17,319.41,UA,18.39,277.87
Table 1a,200402,80690,96460,SBA,IAD,2353,32.96,405.65,UA,72.33,397.91,UA,72.33,397.91
Table 1a,200402,85070,96460,SBN,DCA,528,55.27,140.14,NW,32.6,133.59,US,28.03,132.37
Table 1a,200402,85070,96460,SBN,IAD,505,18.35,147.38,UA,32.93,138.65,NW,23.35,115.66
Table 1a,200402,85070,87870,SBN,PIE,973,16.37,151.64,TZ,99.32,151.66,TZ,99.32,151.66
Table 1a,200402,85070,87870,SBN,TPA,970,39.56,169.38,DL,47.5,178.2,UA,19.72,151.6
Table 1a,200402,80330,96460,SBP,DCA,2400,3.62,274.09,HP,30.3,205.7,HP,30.3,205.7
Table 1a,200402,80330,96460,SBP,IAD,2377,9.34,315.5,UA,61.17,326.01,HP,21.17,240.05
Table 1a,200402,78900,87870,SBY,TPA,822,10.76,125.52,US,96.93,126.94,UA,2.04,70.5
Table 1a,200402,19660,37320,SCE,HOU,1248,0.21,189,DL,50,191,DL,50,191
Table 1a,200402,19660,37320,SCE,IAH,1235,10.54,268.46,US,40.62,282.35,NW,20.83,179.75
Table 1a,200402,19660,87870,SCE,TPA,927,15.6,182.25,US,59.85,179.45,NW,14.78,134.95
Table 1a,200402,51510,96460,SDF,DCA,474,98.57,239.98,US,84.28,233.98,AA,1,230
Table 1a,200402,51510,63760,SDF,EWR,642,181.86,241.27,CO,76.31,247.14,AA,1.75,248.34
Table 1a,200402,51510,96460,SDF,IAD,451,18.24,255.68,DL,37.34,271.96,US,10.24,229.7
Table 1a,200402,51510,63760,SDF,JFK,662,8.35,215.84,DL,55.26,251,NW,19.73,128.53
Table 1a,200402,51510,63760,SDF,LGA,658,170.54,255.88,US,71.77,266.9,US,71.77,266.9
Table 1a,200402,51510,87870,SDF,TPA,727,292.52,129.08,WN,63.97,119.16,WN,63.97,119.16
Table 1a,200402,82630,96460,SEA,DCA,2329,430.1,222.83,AS,27.74,264.87,TZ,15.32,177.43
Table 1a,200402,82630,96460,SEA,IAD,2306,596.04,293.73,UA,59.99,337.84,AS,23.17,239.11
Table 1a,200402,82630,87870,SEA,PIE,2517,3.4,194.51,TZ,100,194.51,TZ,100,194.51
Table 1a,200402,82630,87870,SEA,TPA,2520,373.18,174.39,DL,38.13,169.43,DL,38.13,169.43
Table 1a,200402,79830,96460,SFO,DCA,2442,395.6,198.44,AA,22.86,180.16,NW,18.3,153.78
Table 1a,200402,79830,96460,SFO,IAD,2419,907.69,398.61,UA,81.77,436.4,AA,3.13,166.06
Table 1a,200402,79830,87870,SFO,PIE,2386,10.76,193.28,TZ,94.89,197.33,TZ,94.89,197.33
Table 1a,200402,79830,87870,SFO,TPA,2392,280.32,198.05,CO,22.3,151.46,CO,22.3,151.46
Table 1a,200402,85370,96460,SGF,DCA,897,26.7,209.87,AA,42.38,201.47,NW,25.1,197.77
Table 1a,200402,85370,96460,SGF,IAD,875,13.07,207.78,UA,39.49,239.44,NW,14.28,154.7
Table 1a,200402,85370,87870,SGF,TPA,898,34.28,198.41,NW,38.14,186.15,NW,38.14,186.15
Table 1a,200402,83600,96460,SHV,DCA,1041,34.39,183.43,AA,33.54,172.05,NW,29.07,144.94
Table 1a,200402,83600,96460,SHV,IAD,1022,14.61,220.64,DL,52.63,253.45,NW,12.03,166.31
Table 1a,200402,83600,87870,SHV,TPA,742,24.61,168.93,AA,45.98,124.14,AA,45.98,124.14
Table 1a,200402,80050,96460,SJC,DCA,2424,121.2,222.25,AA,48.86,224.95,HP,17.22,210.66
Table 1a,200402,80050,96460,SJC,IAD,2400,230,288.38,UA,71.09,295.62,AA,8.5,355.33
Table 1a,200402,80050,87870,SJC,PIE,2360,0.65,178.83,TZ,100,178.83,TZ,100,178.83
Table 1a,200402,80050,87870,SJC,TPA,2367,139.01,194.21,AA,23.63,218.27,CO,19.05,175.67
Table 1a,200402,79070,96460,SLC,DCA,1851,231.09,217.5,DL,56.11,241.21,AA,8.36,189.23
Table 1a,200402,79070,96460,SLC,IAD,1827,234.06,244.82,DL,52.53,290.24,UA,18.87,220.14
Table 1a,200402,79070,87870,SLC,TPA,1887,175.38,180.83,DL,49.43,200.9,AA,11.59,152.85
Table 1a,200402,77850,96460,SMF,DCA,2381,127.91,228.1,AA,24.48,205.8,HP,22.25,199.45
Table 1a,200402,77850,96460,SMF,IAD,2358,295.6,185.29,UA,41.63,233.33,B6,40.7,126.19
Table 1a,200402,77850,87870,SMF,PIE,2351,0.21,141.5,,,,,,
Table 1a,200402,77850,87870,SMF,TPA,2357,143.07,185.46,DL,22.42,181.13,WN,17.12,164.72
Table 1a,200402,81100,96460,SMX,DCA,2398,1.2,292.63,UA,81.81,291.66,UA,81.81,291.66
Table 1a,200402,81100,96460,SMX,IAD,2375,8.79,414.5,UA,95,415.53,UA,95,415.53
Table 1a,200402,80650,96460,SNA,DCA,2288,116.81,274.17,AA,42.05,295.86,HP,11.75,237.41
Table 1a,200402,80650,96460,SNA,IAD,2265,92.08,286.21,UA,51.55,292.04,HP,11.69,205.38
Table 1a,200402,80650,87870,SNA,TPA,2126,150.21,176.48,DL,33.06,159.97,DL,33.06,159.97
Table 1a,200402,85330,96460,SPI,DCA,680,27.69,161.2,UA,46.03,149.15,UA,46.03,149.15
Table 1a,200402,85330,96460,SPI,IAD,657,8.35,169.8,UA,89.47,164.04,AA,7.89,230.83
Table 1a,200402,85330,87870,SPI,PIE,915,9.78,134.77,TZ,97.75,135.02,TZ,97.75,135.02
Table 1a,200402,85330,87870,SPI,TPA,915,8.57,182.8,UA,55.12,194.74,AA,41.02,162.31
Table 1a,200402,82080,96460,SRQ,DCA,851,43.84,171.74,DL,63.15,179.25,US,26.31,147.55
Table 1a,200402,82080,96460,SRQ,IAD,848,21.86,192.94,DL,70.85,204.77,US,23.61,150.42
Table 1a,200402,78460,96460,STL,DCA,719,398.35,253.99,AA,89.79,259.31,AA,89.79,259.31
Table 1a,200402,78460,96460,STL,IAD,696,237.91,229.71,AA,55.75,236.74,UA,40.32,221.65
Table 1a,200402,78460,87870,STL,TPA,869,561.2,139.9,AA,42.23,136.3,AA,42.23,136.3
Table 1a,200402,84270,96460,SUX,DCA,1044,9.01,223.2,NW,96.34,226.4,CO,1.21,142
Table 1a,200402,84270,96460,SUX,IAD,1020,2.96,211.14,NW,88.88,201.37,CO,3.7,344
Table 1a,200402,63380,87870,SWF,TPA,1048,10,206.79,US,51.64,199.7,US,51.64,199.7
Table 1a,200402,86840,96460,SYR,DCA,298,93.62,234.51,US,94.71,234.81,CO,1.29,311.18
Table 1a,200402,86840,96460,SYR,IAD,296,3.62,204.6,UA,69.69,192.17,UA,69.69,192.17
Table 1a,200402,86840,87870,SYR,TPA,1104,225.16,134.35,B6,29.62,135.58,DL,28.84,115.1
Table 1a,200402,87620,96460,TLH,DCA,716,92.96,175.15,DL,64.18,188.03,US,18.43,136.39
Table 1a,200402,87620,96460,TLH,IAD,707,42.3,151.95,DL,69.35,151.05,DL,69.35,151.05
Table 1a,200402,87620,87870,TLH,TPA,200,190.65,90.34,FL,99.82,90.35,FL,99.82,90.35
Table 1a,200402,90630,96460,TOL,DCA,404,28.02,155.73,DL,33.33,149.81,NW,18.43,142.82
Table 1a,200402,90630,96460,TOL,IAD,382,6.04,192.07,DL,69.09,180.68,AA,5.45,392
Table 1a,200402,87870,96830,TPA,CWA,1224,18.35,164.27,NW,70.65,155.11,NW,70.65,155.11
