tbl,Date,origin_cty,dest_cty,origin_apt,dest_apt,distance,passengers,fare,carrier_lg,large_ms,fare_lg,carrier_low,lf_ms,fare_low
Table 1a,200501,63760,65840,JFK,OKC,1345,11.55,231.99,AA,52.88,215.07,NW,12.5,175.15
Table 1a,200501,63760,66060,JFK,OMA,1155,7.11,222.5,NW,65.62,170.14,NW,65.62,170.14
Table 1a,200501,63760,66180,JFK,ONT,2430,296.22,150.1,B6,77,143.66,AA,3.97,156.93
Table 1a,200501,63760,64500,JFK,ORF,289,54.44,131.97,DL,66.53,132.69,DH,28.36,121.61
Table 1a,200501,63760,97160,JFK,PBI,1028,2785.33,126.11,B6,80.69,129.09,DL,18.75,112.63
Table 1a,200501,63760,71790,JFK,PDX,2454,79.66,257.89,UA,22.17,280.06,HP,19.8,236.54
Table 1a,200501,63760,67930,JFK,PFN,982,4.33,191.23,DL,97.43,192.71,DL,97.43,192.71
Table 1a,200501,63760,69880,JFK,PHL,94,2.44,216.04,DL,100,216.04,DL,100,216.04
Table 1a,200501,63760,69980,JFK,PHX,2153,820.66,188.16,HP,63.4,211.15,B6,27.22,138.77
Table 1a,200501,63760,70470,JFK,PIT,340,68.44,153.88,DH,49.51,128.73,DH,49.51,128.73
Table 1a,200501,63760,69380,JFK,PNS,1028,52.88,151.21,DL,96.84,150.54,DL,96.84,150.54
Table 1a,200501,63760,68560,JFK,PSC,2281,2.55,222.65,DL,69.56,231.5,AS,4.34,345
Table 1a,200501,63760,71760,JFK,PWM,274,2.44,141.04,DL,54.54,157.83,UA,18.18,119.75
Table 1a,200501,63760,75020,JFK,RAP,1509,1.11,231.8,NW,80,204.37,NW,80,204.37
Table 1a,200501,63760,74830,JFK,RDU,426,133.88,145.68,AA,59.58,147.32,DH,12.36,121.63
Table 1a,200501,63760,75820,JFK,RIC,288,3.11,171.1,UA,82.14,170.47,AA,3.57,207
Table 1a,200501,63760,75500,JFK,RNO,2411,59.66,232.13,HP,46.18,218.04,HP,46.18,218.04
Table 1a,200501,63760,76430,JFK,ROA,404,2.77,232.2,UA,56,263.35,DL,36,119.55
Table 1a,200501,63760,76620,JFK,ROC,264,685.55,80.21,B6,99.87,80.07,B6,99.87,80.07
Table 1a,200501,63760,76590,JFK,RST,983,1.66,201.06,NW,86.66,201.15,NW,86.66,201.15
Table 1a,200501,63760,79520,JFK,SAN,2446,998.11,177.5,B6,47.65,150.51,B6,47.65,150.51
Table 1a,200501,63760,79360,JFK,SAT,1587,27.77,246.7,AA,56.4,248.75,AA,56.4,248.75
Table 1a,200501,63760,82340,JFK,SAV,718,90.33,130.17,DL,84.13,127.56,DL,84.13,127.56
Table 1a,200501,63760,80690,JFK,SBA,2537,46.44,335.42,AA,38.99,364.77,UA,38.03,315.8
Table 1a,200501,63760,85070,JFK,SBN,657,6,190.14,DL,68.51,199,NW,22.22,179.91
Table 1a,200501,63760,80330,JFK,SBP,2556,18.33,228.45,AA,58.18,200.37,AA,58.18,200.37
Table 1a,200501,63760,82630,JFK,SEA,2421,676.66,166.78,B6,36.74,136.97,B6,36.74,136.97
Table 1a,200501,63760,79830,JFK,SFO,2586,2141.88,327.16,AA,42.84,310.77,DL,19.5,196.13
Table 1a,200501,63760,85370,JFK,SGF,1080,3.88,180.82,DL,48.57,157.52,DL,48.57,157.52
Table 1a,200501,63760,83600,JFK,SHV,1246,3.22,233.34,AA,44.82,162.76,AA,44.82,162.76
Table 1a,200501,63760,80050,JFK,SJC,2569,501.55,157.74,B6,47.16,142.06,B6,47.16,142.06
Table 1a,200501,63760,79070,JFK,SLC,1989,816.55,172.9,DL,68.21,181.53,B6,27.48,144
Table 1a,200501,63760,77850,JFK,SMF,2521,290.88,156.3,B6,77.38,141.57,AA,4.69,149.69
Table 1a,200501,63760,80650,JFK,SNA,2454,55.44,274.54,AA,27.25,302.27,HP,25.85,228.07
Table 1a,200501,63760,85330,JFK,SPI,841,0.22,381.5,UA,50,268,UA,50,268
Table 1a,200501,63760,82080,JFK,SRQ,1041,4,174.05,DL,83.33,165.16,DL,83.33,165.16
Table 1a,200501,63760,78460,JFK,STL,892,33.88,197.82,DL,76.72,198.49,AA,5.9,231.77
Table 1a,200501,63760,86480,JFK,SUN,2073,15.77,350.45,DL,95.07,351.46,DL,95.07,351.46
Table 1a,200501,63760,86840,JFK,SYR,209,304.88,81.94,B6,100,81.94,B6,100,81.94
Table 1a,200501,63760,89150,JFK,TEX,1827,3.11,289.46,HP,75,299.28,HP,75,299.28
Table 1a,200501,63760,87620,JFK,TLH,922,63.55,151.45,DL,98.95,152.12,DL,98.95,152.12
Table 1a,200501,63760,90630,JFK,TOL,527,3.66,114,DL,78.78,116.26,DL,78.78,116.26
Table 1a,200501,63760,87870,JFK,TPA,1005,2058.66,112.87,B6,67.12,119.18,DL,31.88,99.27
Table 1a,200501,63760,92080,JFK,TUL,1235,7.77,272.98,AA,58.57,260.51,AA,58.57,260.51
Table 1a,200501,63760,91940,JFK,TUS,2136,51.55,217.7,HP,65.3,213.74,HP,65.3,213.74
Table 1a,200501,63760,91230,JFK,TVC,664,0.11,383,,,,,,
Table 1a,200501,48400,96460,LAN,DCA,479,36.66,152.71,NW,77.57,151.58,DL,8.18,199.4
Table 1a,200501,48400,63760,LAN,EWR,557,17.77,214.36,NW,63.12,199.87,DL,17.5,162.82
Table 1a,200501,48400,96460,LAN,IAD,458,26.88,107.45,NW,76.44,102.66,NW,76.44,102.66
Table 1a,200501,48400,63760,LAN,JFK,578,3.11,206.03,NW,57.14,220.25,DL,28.57,195.37
Table 1a,200501,48400,63760,LAN,LGA,570,30,150.08,NW,82.96,144.66,DL,5.18,158.78
Table 1a,200501,48400,87870,LAN,TPA,1027,51.88,141.09,NW,59.31,142.19,DL,33.61,124.37
Table 1a,200501,48880,96460,LAS,DCA,2089,430.44,192.4,HP,44.47,206.23,US,14.99,162.72
Table 1a,200501,48880,63760,LAS,EWR,2227,1641.77,214.48,CO,74.64,220.5,HP,18.77,185.44
Table 1a,200501,48880,96460,LAS,IAD,2066,654.11,192.63,UA,61.71,209.63,DH,12.31,144.73
Table 1a,200501,48880,63760,LAS,JFK,2248,2415.88,168.13,B6,39.87,166.03,DL,24.19,150.13
Table 1a,200501,48880,63760,LAS,LGA,2242,293.11,184.66,AA,19.67,232.65,NW,15.42,163.49
Table 1a,200501,48880,87870,LAS,PIE,1978,6.55,156.88,TZ,94.91,152.01,TZ,94.91,152.01
Table 1a,200501,48880,87870,LAS,TPA,1984,845.44,157.16,HP,31.33,154.51,WN,27.76,147.33
Table 1a,200501,51410,96460,LAX,DCA,2311,474.44,193.84,AS,34.07,159.14,AS,34.07,159.14
Table 1a,200501,51410,63760,LAX,EWR,2454,1825.88,253.16,CO,48.46,256.96,AA,24.38,245.59
Table 1a,200501,51410,96460,LAX,IAD,2288,1615.33,263.57,UA,60.7,292.35,AA,24.24,219.48
Table 1a,200501,51410,63760,LAX,JFK,2475,3817,304.42,AA,51.8,312.18,DL,24.61,212.42
Table 1a,200501,51410,63760,LAX,LGA,2469,392.66,261.91,AA,16.55,335.73,TZ,10.69,149.47
Table 1a,200501,51410,87870,LAX,PIE,2151,3.22,166.86,TZ,93.1,161,TZ,93.1,161
Table 1a,200501,51410,87870,LAX,TPA,2158,726.11,170.45,DL,73.86,159.37,AA,5.57,219.83
Table 1a,200501,51640,96460,LBB,DCA,1425,15,243.59,AA,58.51,256.21,CO,33.33,223.64
Table 1a,200501,51640,63760,LBB,EWR,1593,5.55,273.16,CO,58,248.89,CO,58,248.89
Table 1a,200501,51640,96460,LBB,IAD,1403,3.88,272.54,AA,62.85,302.04,CO,31.42,202.45
Table 1a,200501,51640,63760,LBB,JFK,1613,2.66,219.87,AA,70.83,199.52,AA,70.83,199.52
Table 1a,200501,51640,63760,LBB,LGA,1609,12.55,241.45,AA,69.91,248.58,CO,18.58,233.85
Table 1a,200501,51640,87870,LBB,TPA,1210,11,201.35,AA,48.48,187.37,AA,48.48,187.37
Table 1a,200501,49220,63760,LEB,LGA,212,25.22,231.03,US,99.11,231.43,US,99.11,231.43
Table 1a,200501,49850,96460,LEX,DCA,414,90.22,142.4,DL,80.54,141.88,CO,7.26,127.86
Table 1a,200501,49850,63760,LEX,EWR,588,49,190.92,CO,67.57,188.36,CO,67.57,188.36
Table 1a,200501,49850,96460,LEX,IAD,392,13.77,156.06,DL,47.58,152,CO,21.77,148.4
Table 1a,200501,49850,63760,LEX,JFK,607,6.11,153.98,DL,76.36,167.85,NW,12.72,121.85
Table 1a,200501,49850,63760,LEX,LGA,604,58.55,168.81,DL,83.3,170.47,DL,83.3,170.47
Table 1a,200501,49850,87870,LEX,TPA,704,64.11,157.04,DL,61.69,159.67,US,24.26,152.85
Table 1a,200501,47710,96460,LFT,DCA,1038,21.44,201.89,CO,59.06,204.02,DL,32.12,201.54
Table 1a,200501,47710,63760,LFT,EWR,1234,7.33,232.39,CO,65.15,222.97,NW,13.63,216.44
Table 1a,200501,47710,96460,LFT,IAD,1022,5.33,193.35,CO,54.16,197.23,DL,37.5,187.16
Table 1a,200501,47710,63760,LFT,JFK,1250,0.55,307.6,DL,100,307.6,DL,100,307.6
Table 1a,200501,47710,63760,LFT,LGA,1251,14.66,205.71,CO,48.48,227.73,DL,30.3,175.75
Table 1a,200501,47710,87870,LFT,TPA,592,10.88,171.74,CO,44.89,176.34,NW,27.55,133.07
Table 1a,200501,63760,95810,LGA,ACT,1444,5.33,238.7,AA,60.41,239.2,CO,31.25,237.06
Table 1a,200501,63760,96830,LGA,CWA,847,14.44,177.77,NW,60,172.84,YX,23.84,151.09
Table 1a,200501,63760,96460,LGA,DCA,214,2951,128.34,DL,48.75,131.18,US,39.46,129.62
Table 1a,200501,63760,84300,LGA,FSD,1186,20.33,257.3,NW,67.75,265.13,UA,19.12,219
Table 1a,200501,63760,85290,LGA,GEG,2189,23.22,255.11,UA,43.06,257.52,F9,10.52,194.68
Table 1a,200501,63760,85730,LGA,HDN,1742,33.33,244.16,UA,48,230.38,UA,48,230.38
Table 1a,200501,63760,96460,LGA,IAD,229,273.77,127.75,UA,95.81,127.57,UA,95.81,127.57
Table 1a,200501,63760,97500,LGA,ICT,1278,67.66,158.28,AA,39.08,156.42,NW,14.94,146.49
Table 1a,200501,63760,97780,LGA,ILM,501,116,142.75,US,97.6,142.49,DL,1.34,154.78
Table 1a,200501,63760,77960,LGA,MBS,557,26.44,177.11,NW,82.35,178.16,NW,82.35,178.16
Table 1a,200501,63760,66600,LGA,MCO,950,3079.77,109.03,DL,40.17,107.18,NK,25.88,98.3
Table 1a,200501,63760,78870,LGA,MRY,2577,0.88,441.37,UA,50,499,AA,37.5,405.66
Table 1a,200501,63760,65420,LGA,OAK,2569,83.44,172.56,UA,34.08,215.84,WN,10.25,141.24
Table 1a,200501,63760,65840,LGA,OKC,1341,74.22,219.9,AA,47.75,236.79,NW,15.11,162.44
Table 1a,200501,63760,66060,LGA,OMA,1148,94.33,189.7,UA,30.27,197.39,NW,20.96,164.15
Table 1a,200501,63760,66180,LGA,ONT,2424,85.66,160.62,AA,33.98,169.29,CO,13.61,139.37
Table 1a,200501,63760,64500,LGA,ORF,296,134.88,182.35,US,87.89,184.24,UA,10.7,162.16
Table 1a,200501,63760,97160,LGA,PBI,1035,1940.88,127.65,DL,65.76,123.69,DL,65.76,123.69
Table 1a,200501,63760,71790,LGA,PDX,2445,188.66,217.31,UA,41.28,229.23,NW,21.43,191.77
Table 1a,200501,63760,67930,LGA,PFN,985,23.11,197.46,DL,68.75,192.9,DL,68.75,192.9
Table 1a,200501,63760,69880,LGA,PHL,96,20.44,233.15,US,91.3,236.16,UA,7.06,187.38
Table 1a,200501,63760,69980,LGA,PHX,2148,301.55,176.67,AA,26.89,192.04,US,17.83,141.79
Table 1a,200501,63760,69470,LGA,PIA,829,15.44,203.57,AA,56.83,196.69,AA,56.83,196.69
Table 1a,200501,63760,87870,LGA,PIE,1019,1.55,132.71,TZ,92.85,137.38,TZ,92.85,137.38
Table 1a,200501,63760,70470,LGA,PIT,335,497.22,228.6,US,80.87,237.74,UA,15.12,190.89
Table 1a,200501,63760,69380,LGA,PNS,1030,56.22,144.85,DL,61.66,146.32,US,11.06,119.98
Table 1a,200501,63760,68560,LGA,PSC,2272,3.77,267.47,UA,70.58,254.37,DL,17.64,166
Table 1a,200501,63760,73020,LGA,PVD,143,28.77,246.44,US,76.06,247.65,UA,23.55,244.47
Table 1a,200501,63760,71760,LGA,PWM,270,148.66,147.64,US,55.97,150.94,DL,39.31,142.23
Table 1a,200501,63760,75020,LGA,RAP,1501,5.11,241.04,NW,73.91,226.5,NW,73.91,226.5
Table 1a,200501,63760,74830,LGA,RDU,431,841.33,138.35,AA,46.03,151.28,US,29.42,119.21
Table 1a,200501,63760,75820,LGA,RIC,292,362.22,168.78,US,71.53,171.8,DL,25.52,161.84
Table 1a,200501,63760,75500,LGA,RNO,2404,61.11,250.24,AA,47.27,260.24,NW,10.36,199.77
Table 1a,200501,63760,76430,LGA,ROA,405,57.55,185.98,US,89.18,183.26,DL,4.63,160.25
Table 1a,200501,63760,76620,LGA,ROC,254,181.77,121.88,US,97.73,121.55,UA,1.22,120.2
Table 1a,200501,63760,76590,LGA,RST,975,12.88,222.81,NW,53.44,240.29,AA,42.24,209.32
Table 1a,200501,63760,79520,LGA,SAN,2440,162.66,216.07,UA,28.75,210.98,DL,16.73,206.64
Table 1a,200501,63760,79360,LGA,SAT,1586,166.77,259.28,AA,37.24,268.78,DL,15.12,260.66
Table 1a,200501,63760,82340,LGA,SAV,722,245.77,137.92,DL,73.1,140.94,US,11.34,134.67
Table 1a,200501,63760,80690,LGA,SBA,2530,7.88,306.81,UA,84.5,280.85,AA,11.26,201.62
Table 1a,200501,63760,85070,LGA,SBN,651,53,177.74,NW,29.97,172.49,TZ,13.83,136.56
Table 1a,200501,63760,80330,LGA,SBP,2550,0.66,302.83,UA,50,370.66,AA,16.66,170
Table 1a,200501,63760,82630,LGA,SEA,2412,184,188.39,UA,44.5,182.93,AA,19.08,159.08
Table 1a,200501,63760,79830,LGA,SFO,2579,233.55,282.17,UA,23.73,321.67,TZ,14.22,130.83
Table 1a,200501,63760,85370,LGA,SGF,1076,25.22,211.56,AA,41.4,200.79,NW,25.11,181.1
Table 1a,200501,63760,83600,LGA,SHV,1245,27.55,195.2,DL,46.37,175.6,DL,46.37,175.6
Table 1a,200501,63760,80050,LGA,SJC,2562,77.66,207.19,AA,53.07,187.17,AA,53.07,187.17
Table 1a,200501,63760,79070,LGA,SLC,1982,225.33,180.98,DL,43.19,174.27,AA,18.09,169.95
Table 1a,200501,63760,77850,LGA,SMF,2514,88.55,201.54,UA,43.91,217.23,DL,15.43,171.3
Table 1a,200501,63760,80650,LGA,SNA,2449,93.88,263.87,AA,46.98,272.38,UA,23.9,247.93
Table 1a,200501,63760,85330,LGA,SPI,836,9.88,217.42,UA,61.79,236.72,AA,29.21,168.46
Table 1a,200501,63760,82080,LGA,SRQ,1047,60.55,158.75,DL,50.27,156.6,FL,23.11,139.47
Table 1a,200501,63760,78460,LGA,STL,887,591.66,207.51,AA,75.71,228.59,AA,75.71,228.59
Table 1a,200501,63760,86480,LGA,SUN,2065,2.22,325.25,DL,80,322.87,DL,80,322.87
Table 1a,200501,63760,86840,LGA,SYR,198,169.77,129.22,US,97.97,128.71,UA,1.7,143.57
Table 1a,200501,63760,89150,LGA,TEX,1821,7.11,384.26,UA,71.87,400.26,F9,14.06,315.77
Table 1a,200501,63760,87620,LGA,TLH,926,45.55,177.97,DL,72.19,177.71,US,17.07,177.65
Table 1a,200501,63760,90630,LGA,TOL,520,18,119.74,DL,35.8,115.44,CO,19.13,108.9
Table 1a,200501,63760,87870,LGA,TPA,1011,1432.55,112.42,DL,44.6,106.9,DL,44.6,106.9
Table 1a,200501,63760,92080,LGA,TUL,1231,55.22,244.94,AA,50.9,252.29,NW,15.09,215.09
Table 1a,200501,63760,91940,LGA,TUS,2132,111.88,245.75,AA,62.76,243,AA,62.76,243
Table 1a,200501,63760,91230,LGA,TVC,655,18.55,167.81,NW,65.86,168.1,UA,20.35,142.17
Table 1a,200501,51200,96460,LGB,DCA,2300,23.11,176.1,AA,59.13,161.78,AA,59.13,161.78
Table 1a,200501,51200,63760,LGB,EWR,2444,7.11,224.82,HP,67.18,220.04,HP,67.18,220.04
Table 1a,200501,51200,96460,LGB,IAD,2277,751.88,153.4,B6,97.36,153.09,AA,1.95,158.22
Table 1a,200501,51200,63760,LGB,JFK,2465,1820.88,154.27,B6,98.6,153.82,B6,98.6,153.82
Table 1a,200501,51200,63760,LGB,LGA,2459,15.33,169.24,AA,94.92,164.41,AA,94.92,164.41
Table 1a,200501,50670,96460,LIT,DCA,888,88.88,178.14,DL,47,179.04,NW,20.5,160.38
Table 1a,200501,50670,63760,LIT,EWR,1069,72.22,235.28,CO,54.3,214.96,CO,54.3,214.96
Table 1a,200501,50670,96460,LIT,IAD,867,30.55,231.45,DL,60.72,227.1,DL,60.72,227.1
Table 1a,200501,50670,63760,LIT,JFK,1088,9.22,207.83,DL,61.44,217.98,AA,27.71,203.17
Table 1a,200501,50670,63760,LIT,LGA,1085,63.55,203.99,AA,27.79,209.38,US,10.48,142.25
Table 1a,200501,50670,87870,LIT,TPA,737,76.66,180.01,DL,47.39,184.88,AA,18.98,150.43
Table 1a,200501,50370,96460,LNK,DCA,1056,20.44,212.22,UA,52.71,206.32,UA,52.71,206.32
Table 1a,200501,50370,63760,LNK,EWR,1182,9.11,305.8,NW,59.75,302.87,UA,32.92,242.81
Table 1a,200501,50370,96460,LNK,IAD,1032,6.22,266.62,UA,64.28,289.19,NW,32.14,217.27
Table 1a,200501,50370,63760,LNK,JFK,1203,0.44,195.75,NW,25,187,NW,25,187
Table 1a,200501,50370,63760,LNK,LGA,1196,11.44,239.76,UA,50.48,231.15,UA,50.48,231.15
Table 1a,200501,48660,63760,LRD,EWR,1700,5,290.55,CO,55.55,333.12,AA,44.44,237.35
Table 1a,200501,48660,63760,LRD,JFK,1717,1.11,250.5,AA,70,271.14,AA,70,271.14
Table 1a,200501,48660,63760,LRD,LGA,1717,4.33,312.17,AA,74.35,261.72,AA,74.35,261.72
Table 1a,200501,47570,96460,LSE,DCA,815,14.88,216.51,NW,70.14,222.43,YX,12.68,171.35
Table 1a,200501,47570,63760,LSE,EWR,901,9.22,211.78,NW,63.85,205.52,AA,10.84,181.88
Table 1a,200501,47570,96460,LSE,IAD,792,5.33,204.2,NW,79.16,214.47,AA,16.66,127.5
Table 1a,200501,47570,63760,LSE,JFK,922,0.55,198.2,NW,100,198.2,NW,100,198.2
Table 1a,200501,47570,63760,LSE,LGA,914,9.44,177.96,NW,55.29,169.1,NW,55.29,169.1
Table 1a,200501,47570,87870,LSE,TPA,1199,13.88,183.32,NW,56.8,190.94,YX,33.6,160.21
Table 1a,200501,57650,96460,MAF,DCA,1493,7.11,318.06,AA,59.37,344.15,CO,32.81,264.66
Table 1a,200501,57650,63760,MAF,EWR,1668,7.55,321.27,CO,50,362.35,AA,42.64,272.96
Table 1a,200501,57650,96460,MAF,IAD,1472,3.77,267.97,AA,61.76,246.28,AA,61.76,246.28
Table 1a,200501,57650,63760,MAF,JFK,1687,2.11,234.84,AA,52.63,207.1,AA,52.63,207.1
Table 1a,200501,57650,63760,MAF,LGA,1684,13.22,275.47,CO,47.89,298.19,AA,36.13,268.11
Table 1a,200501,77960,96460,MBS,DCA,489,19.88,155.77,NW,76.53,163.18,UA,20.67,131.08
Table 1a,200501,77960,96460,MBS,IAD,468,7.33,117.51,NW,54.54,110.97,NW,54.54,110.97
Table 1a,200501,77960,87870,MBS,TPA,1076,29.88,169.91,NW,86.61,172.62,UA,11.89,151.81
Table 1a,200501,42650,96460,MCI,DCA,950,518.77,143.73,YX,58.51,148.18,US,31.35,130.36
Table 1a,200501,42650,63760,MCI,EWR,1092,264.77,243.51,CO,71.59,264.86,AA,4.23,183.65
Table 1a,200501,42650,96460,MCI,IAD,926,135.55,170.84,UA,80.49,167.71,AA,6.14,163.89
Table 1a,200501,42650,63760,MCI,JFK,1113,15.11,162.55,DL,41.17,181.46,UA,11.02,136.06
Table 1a,200501,42650,63760,MCI,LGA,1107,546.11,166.22,AA,51.75,163.55,YX,36.13,160.25
Table 1a,200501,42650,87870,MCI,PIE,1046,1,124.88,WN,77.77,114.57,WN,77.77,114.57
Table 1a,200501,42650,87870,MCI,TPA,1048,393.77,135.19,WN,33.01,134.46,AA,20.93,113.04
Table 1a,200501,66600,96460,MCO,DCA,759,791,151.79,US,80.55,153.52,US,80.55,153.52
Table 1a,200501,66600,96460,MCO,IAD,758,1591.66,123.6,UA,54.28,135.82,DH,36.66,102.14
Table 1a,200501,35420,37320,MDT,HOU,1274,3.33,186.76,DL,90,191.88,CO,6.66,181.5
Table 1a,200501,35420,37320,MDT,IAH,1262,28.77,252.19,CO,25.48,266.92,US,19.3,190.42
Table 1a,200501,35420,87870,MDT,TPA,904,89.33,157.86,US,48,171.44,DL,34.2,139.01
Table 1a,200501,18500,35510,MDW,BDL,777,150.22,121.03,WN,97.41,120.22,NW,1.33,116.77
Table 1a,200501,18500,62860,MDW,BNA,395,545,80.31,WN,99.28,79.89,WN,99.28,79.89
Table 1a,200501,18500,20470,MDW,CAE,651,5,165.04,NW,62.22,162.57,NW,62.22,162.57
Table 1a,200501,18500,19770,MDW,CLE,307,737.44,80.26,WN,74.95,78.77,WN,74.95,78.77
Table 1a,200501,18500,20570,MDW,CMH,284,506.44,80.22,WN,99.1,79.75,WN,99.1,79.75
Table 1a,200501,18500,20410,MDW,COS,917,5.22,167.36,NW,59.57,181.6,AA,34.04,131
Table 1a,200501,18500,21560,MDW,CRP,1112,14.55,175.48,WN,76.33,173.59,WN,76.33,173.59
Table 1a,200501,18500,19270,MDW,CVG,249,20.55,149.27,DL,92.43,147.53,CO,1.08,260.5
Table 1a,200501,18500,96830,MDW,CWA,228,0.11,78,NW,100,78,NW,100,78
Table 1a,200501,18500,23700,MDW,DAB,947,13,158.79,DL,83.76,150.7,DL,83.76,150.7
Table 1a,200501,18500,23210,MDW,DAL,793,4.55,282.24,WN,92.68,293.92,WN,92.68,293.92
Table 1a,200501,18500,23680,MDW,DAY,226,18.11,104.5,TZ,84.66,97.11,TZ,84.66,97.11
Table 1a,200501,18500,96460,MDW,DCA,601,341,96.86,TZ,97.55,95.83,TZ,97.55,95.83
Table 1a,200501,18500,24090,MDW,DEN,895,817.55,132.83,TZ,51.2,130.67,TZ,51.2,130.67
Table 1a,200501,18500,23210,MDW,DFW,797,721.88,146.46,TZ,60.08,136.33,TZ,60.08,136.33
Table 1a,200501,18500,25460,MDW,DLH,413,10.55,164.8,NW,96.84,164.43,NW,96.84,164.43
Table 1a,200501,18500,25620,MDW,DRO,1113,0.44,216.75,,,,,,
Table 1a,200501,18500,24180,MDW,DSM,306,3,243.59,NW,66.66,250.22,TZ,22.22,211.5
Table 1a,200501,18500,24260,MDW,DTW,229,680.22,84.22,WN,59.34,84.79,NW,40.59,83.37
Table 1a,200501,18500,25935,MDW,EGE,1015,0.55,153.4,NW,80,144.25,NW,80,144.25
Table 1a,200501,18500,26890,MDW,ELM,559,2.11,289.42,NW,100,289.42,NW,100,289.42
Table 1a,200501,18500,26930,MDW,ELP,1237,45.11,179.04,WN,59.85,185.98,F9,33.25,161.8
Table 1a,200501,18500,27450,MDW,ERI,391,3.55,184.25,NW,56.25,214.44,CO,37.5,129.33
Table 1a,200501,18500,27800,MDW,EVV,259,2.77,138.32,TZ,88,135.9,TZ,88,135.9
Table 1a,200501,18500,63360,MDW,EWN,742,0.22,173,,,,,,
Table 1a,200501,18500,63760,MDW,EWR,711,615.11,128.3,TZ,49.76,121.34,TZ,49.76,121.34
Table 1a,200501,18500,44060,MDW,EYW,1236,2.55,188.6,DL,52.17,179.83,CO,4.34,197
Table 1a,200501,18500,28190,MDW,FAR,571,4.44,207.2,NW,95,206.28,NW,95,206.28
Table 1a,200501,18500,30270,MDW,FAT,1738,0.33,253,AA,66.66,191.5,AA,66.66,191.5
Table 1a,200501,18500,28310,MDW,FAY,671,1.22,313.09,DL,100,313.09,DL,100,313.09
Table 1a,200501,18500,42080,MDW,FCA,1365,0.55,338.8,DL,40,173,DL,40,173
Table 1a,200501,18500,29420,MDW,FLL,1166,893.66,114.94,WN,77.38,116.72,AA,1.65,122.6
Table 1a,200501,18500,28670,MDW,FNT,221,78.66,83.69,TZ,94.49,81.44,NW,4.66,125.39
Table 1a,200501,18500,84300,MDW,FSD,474,4.22,203.78,NW,84.21,193.34,DL,2.63,178
Table 1a,200501,18500,29830,MDW,FWA,144,1.77,135.5,TZ,100,135.5,TZ,100,135.5
Table 1a,200501,18500,85290,MDW,GEG,1511,15.33,182.63,F9,47.1,167.75,F9,47.1,167.75
Table 1a,200501,18500,30650,MDW,GNV,888,3.11,147.07,DL,92.85,146.84,DL,92.85,146.84
Table 1a,200501,18500,34290,MDW,GPT,788,15.44,157.18,FL,62.58,151.86,FL,62.58,151.86
Table 1a,200501,18500,44550,MDW,GRK,927,2,192.05,AA,83.33,187.06,AA,83.33,187.06
Table 1a,200501,18500,33290,MDW,GRR,137,18.88,76.32,TZ,98.82,76.1,NW,1.17,95.5
Table 1a,200501,18500,33460,MDW,GSO,575,7.44,188.02,NW,49.25,170.48,NW,49.25,170.48
Table 1a,200501,18500,33530,MDW,GSP,562,4.22,235.89,DL,52.63,259.85,NW,31.57,233.66
Table 1a,200501,18500,85730,MDW,HDN,1018,1,164.11,AA,55.55,171.2,NW,44.44,155.25
Table 1a,200501,18500,37320,MDW,HOU,937,460.77,138.13,WN,96.91,137.35,FL,1.76,178.54
Table 1a,200501,18500,97390,MDW,HPN,730,0.66,354.16,NW,83.33,329.6,NW,83.33,329.6
Table 1a,200501,18500,35390,MDW,HRL,1211,58.44,182.2,WN,98.85,182.19,WN,98.85,182.19
Table 1a,200501,18500,37550,MDW,HSV,495,1.88,252.58,DL,52.94,206.88,DL,52.94,206.88
Table 1a,200501,18500,96460,MDW,IAD,577,10,104.68,NW,33.33,112.76,DL,17.77,84.93
Table 1a,200501,18500,37320,MDW,IAH,917,14.66,177.59,NW,37.12,182.36,AA,27.27,137.69
Table 1a,200501,18500,97500,MDW,ICT,589,1.88,194.29,NW,82.35,199.92,DL,17.64,168
Table 1a,200501,18500,97780,MDW,ILM,746,1.33,215.41,DL,91.66,209,DL,91.66,209
Table 1a,200501,18500,38490,MDW,IND,162,164.66,68.18,WN,76.99,66.83,WN,76.99,66.83
Table 1a,200501,18500,51210,MDW,ISP,765,243.88,93.4,WN,99.63,93.42,WN,99.63,93.42
Table 1a,200501,18500,40120,MDW,JAC,1173,0.44,233.5,AA,50,186.5,AA,50,186.5
Table 1a,200501,18500,40080,MDW,JAN,666,108.77,140.41,WN,93.46,139.48,DL,3.26,162.71
Table 1a,200501,18500,40140,MDW,JAX,849,174.22,131.87,FL,50.38,117.01,FL,50.38,117.01
Table 1a,200501,18500,63760,MDW,JFK,732,3.33,174.3,NW,36.66,161.54,NW,36.66,161.54
Table 1a,200501,18500,48400,MDW,LAN,176,1.44,162.76,NW,100,162.76,NW,100,162.76
Table 1a,200501,18500,48880,MDW,LAS,1521,1692.11,121.63,WN,73.9,122.9,TZ,23.29,114.65
Table 1a,200501,18500,51410,MDW,LAX,1750,951.55,127.09,WN,72.97,127.02,TZ,17.62,113.99
Table 1a,200501,18500,51640,MDW,LBB,951,2,236.38,AA,72.22,229.84,AA,72.22,229.84
Table 1a,200501,18500,49850,MDW,LEX,308,4.44,165.67,DL,47.5,180.42,NW,27.5,140.54
Table 1a,200501,18500,47710,MDW,LFT,833,1.33,178.83,NW,75,147.66,NW,75,147.66
