tbl,Date,origin_cty,dest_cty,origin_apt,dest_apt,distance,passengers,fare,carrier_lg,large_ms,fare_lg,carrier_low,lf_ms,fare_low
Table 1a,200303,63760,71790,JFK,PDX,2454,90.54,242.29,HP,30.49,218.29,HP,30.49,218.29
Table 1a,200303,63760,67930,JFK,PFN,982,3.58,205.75,DL,96.96,203.37,DL,96.96,203.37
Table 1a,200303,63760,69880,JFK,PHL,94,1.63,222.73,DL,100,222.73,DL,100,222.73
Table 1a,200303,63760,69980,JFK,PHX,2153,264.02,267.15,HP,60.6,284.15,DL,29.27,243.21
Table 1a,200303,63760,69470,JFK,PIA,835,1.52,185.71,AA,64.28,162.88,AA,64.28,162.88
Table 1a,200303,63760,70470,JFK,PIT,340,18.69,187.11,DL,83.72,195.75,NW,11.04,114.68
Table 1a,200303,63760,69260,JFK,PLN,652,0.54,229.6,NW,60,262.66,CO,20,199
Table 1a,200303,63760,69380,JFK,PNS,1028,13.8,147.5,DL,96.85,148.58,CO,1.57,113.5
Table 1a,200303,63760,68560,JFK,PSC,2281,10,207.36,DL,86.95,208.46,AS,1.08,198
Table 1a,200303,63760,73030,JFK,PVC,210,0.1,160,,,,,,
Table 1a,200303,63760,71760,JFK,PWM,274,1.73,176,DL,87.5,160.14,DL,87.5,160.14
Table 1a,200303,63760,75020,JFK,RAP,1509,3.47,202.62,DL,46.87,229.86,NW,28.12,180.11
Table 1a,200303,63760,74830,JFK,RDU,426,43.8,174.49,AA,66.74,193.4,DL,27.79,139.97
Table 1a,200303,63760,75640,JFK,RHI,863,0.21,205.5,NW,100,205.5,NW,100,205.5
Table 1a,200303,63760,75820,JFK,RIC,288,0.32,217,UA,100,217,UA,100,217
Table 1a,200303,63760,75500,JFK,RNO,2411,42.6,235.86,HP,42.34,239.42,DL,11.98,197.4
Table 1a,200303,63760,76430,JFK,ROA,404,0.86,174.37,DL,87.5,174.71,UA,12.5,172
Table 1a,200303,63760,76620,JFK,ROC,264,812.17,73.75,B6,99.98,73.74,B6,99.98,73.74
Table 1a,200303,63760,76590,JFK,RST,983,0.97,199,NW,88.88,212.87,NW,88.88,212.87
Table 1a,200303,63760,79520,JFK,SAN,2446,1027.93,180.48,B6,51.3,162.99,B6,51.3,162.99
Table 1a,200303,63760,79360,JFK,SAT,1587,20.65,255.14,AA,44.21,253.15,CO,16.84,182.53
Table 1a,200303,63760,82340,JFK,SAV,718,9.89,154.29,DL,95.6,154.85,DL,95.6,154.85
Table 1a,200303,63760,80690,JFK,SBA,2537,28.58,373.71,UA,45.62,338.37,DL,10.26,288
Table 1a,200303,63760,85070,JFK,SBN,657,1.63,158.26,NW,33.33,242,CO,13.33,116
Table 1a,200303,63760,80330,JFK,SBP,2556,7.93,339.82,AA,49.31,389.38,UA,24.65,281.27
Table 1a,200303,63760,82630,JFK,SEA,2421,1047.71,193.82,AA,39.45,188.96,B6,24.98,174.58
Table 1a,200303,63760,79830,JFK,SFO,2586,1324.13,446.35,UA,44.26,503.5,AA,36.29,464.42
Table 1a,200303,63760,85370,JFK,SGF,1080,2.17,326.55,AA,75,202.46,AA,75,202.46
Table 1a,200303,63760,83600,JFK,SHV,1246,3.36,173.19,DL,45.16,200.64,AA,29.03,141
Table 1a,200303,63760,80050,JFK,SJC,2569,608.58,187.02,AA,80.01,183.5,AA,80.01,183.5
Table 1a,200303,63760,79070,JFK,SLC,1989,436.63,182.06,DL,50.48,208.04,B6,43.41,149.7
Table 1a,200303,63760,77850,JFK,SMF,2521,75.54,235.04,HP,51.94,212.12,HP,51.94,212.12
Table 1a,200303,63760,80650,JFK,SNA,2454,718.69,175.17,AA,88.02,170.54,AA,88.02,170.54
Table 1a,200303,63760,85330,JFK,SPI,841,0.86,277,AA,100,277,AA,100,277
Table 1a,200303,63760,82080,JFK,SRQ,1041,6.73,155.96,DL,88.7,154.29,DL,88.7,154.29
Table 1a,200303,63760,78460,JFK,STL,892,85.65,157.59,AA,62.69,162.58,DL,29.82,144.38
Table 1a,200303,63760,86480,JFK,SUN,2073,16.84,365.76,DL,94.19,365.63,DL,94.19,365.63
Table 1a,200303,63760,86840,JFK,SYR,209,290.86,76.56,B6,100,76.56,B6,100,76.56
Table 1a,200303,63760,87620,JFK,TLH,922,13.91,140.68,DL,99.21,141.08,DL,99.21,141.08
Table 1a,200303,63760,90630,JFK,TOL,527,1.84,158.47,CO,58.82,154.8,CO,58.82,154.8
Table 1a,200303,63760,87870,JFK,TPA,1005,1746.73,101.72,B6,67.75,106.82,DL,31.7,90.59
Table 1a,200303,63760,92080,JFK,TUL,1235,8.91,219.95,AA,64.63,210.62,AA,64.63,210.62
Table 1a,200303,63760,91940,JFK,TUS,2136,28.04,251.61,HP,58.13,245.33,AA,11.24,215.82
Table 1a,200303,63760,91230,JFK,TVC,664,2.82,160.19,NW,96.15,157.64,AA,3.84,224
Table 1a,200303,48400,96460,LAN,DCA,479,47.82,178.31,NW,75.45,176.21,NW,75.45,176.21
Table 1a,200303,48400,63760,LAN,EWR,557,15.21,205.53,NW,51.42,199.93,NW,51.42,199.93
Table 1a,200303,48400,96460,LAN,IAD,458,11.08,187.04,NW,55.88,184.7,DL,15.68,178.06
Table 1a,200303,48400,63760,LAN,JFK,578,1.84,137.35,NW,47.05,143.75,CO,11.76,114
Table 1a,200303,48400,63760,LAN,LGA,570,36.41,160.8,NW,55.52,164.53,US,11.94,133.9
Table 1a,200303,48400,87870,LAN,TPA,1027,30.76,154.24,NW,50.88,148.39,DL,29.32,146.71
Table 1a,200303,48880,96460,LAS,DCA,2089,277.82,220.76,HP,54.92,225.27,AA,5.24,262.37
Table 1a,200303,48880,63760,LAS,EWR,2227,2146.84,189.58,CO,67.74,195.52,HP,19.66,173.62
Table 1a,200303,48880,96460,LAS,IAD,2066,323.36,262.98,UA,48.8,321.32,HP,16.57,222.19
Table 1a,200303,48880,63760,LAS,JFK,2248,2312.17,174.7,B6,46.11,162.97,B6,46.11,162.97
Table 1a,200303,48880,63760,LAS,LGA,2242,631.95,163.61,AA,25.83,159.39,US,16.58,140.87
Table 1a,200303,48880,87870,LAS,PIE,1978,154.34,117.23,TZ,100,117.23,TZ,100,117.23
Table 1a,200303,48880,87870,LAS,TPA,1984,639.45,144.98,HP,32.16,136.66,HP,32.16,136.66
Table 1a,200303,51410,96460,LAX,DCA,2311,444.78,224.34,HP,19.94,178.58,US,14.58,178.33
Table 1a,200303,51410,63760,LAX,EWR,2454,2432.17,248.13,CO,44.05,259.68,AA,24.83,220.62
Table 1a,200303,51410,96460,LAX,IAD,2288,1156.63,360.04,UA,51.19,459.22,AA,27.36,302.27
Table 1a,200303,51410,63760,LAX,JFK,2475,2032.5,417.97,AA,44.41,479.51,DL,20.21,255.97
Table 1a,200303,51410,63760,LAX,LGA,2469,711.41,240.48,TZ,25.69,204.09,NK,22.41,167.79
Table 1a,200303,51410,87870,LAX,PIE,2151,148.15,112.25,TZ,99.04,112.3,TZ,99.04,112.3
Table 1a,200303,51410,87870,LAX,TPA,2158,591.95,152.85,DL,62.98,150.65,AA,8.22,150.05
Table 1a,200303,51640,96460,LBB,DCA,1425,9.67,205.88,AA,44.94,222.02,DL,19.1,123.7
Table 1a,200303,51640,63760,LBB,EWR,1593,8.58,280.03,CO,51.89,282.34,AA,35.44,268.5
Table 1a,200303,51640,96460,LBB,IAD,1403,3.47,264.31,AA,59.37,304.05,CO,21.87,192.28
Table 1a,200303,51640,63760,LBB,JFK,1613,0.76,188.71,CO,57.14,184,DL,14.28,159
Table 1a,200303,51640,63760,LBB,LGA,1609,17.06,224.62,AA,55.41,195.05,AA,55.41,195.05
Table 1a,200303,51640,87870,LBB,TPA,1210,14.23,191.48,WN,36.64,158.12,AA,19.84,155.88
Table 1a,200303,49220,63760,LEB,LGA,212,15.43,257.47,US,99.29,257.15,US,99.29,257.15
Table 1a,200303,49850,96460,LEX,DCA,414,67.5,141.7,DL,46.05,155.59,NW,21.57,106.87
Table 1a,200303,49850,63760,LEX,EWR,588,62.06,182.74,CO,56.21,176.05,TZ,11.38,144.58
Table 1a,200303,49850,96460,LEX,IAD,392,23.8,134.92,DL,54.79,145.11,CO,15.98,105.31
Table 1a,200303,49850,63760,LEX,JFK,607,6.19,158.33,DL,54.38,176.58,NW,33.33,133
Table 1a,200303,49850,63760,LEX,LGA,604,110.32,147.77,DL,68.27,147.57,CO,7.98,140.51
Table 1a,200303,49850,87870,LEX,PIE,707,1.73,128.18,TZ,93.75,130.8,TZ,93.75,130.8
Table 1a,200303,49850,87870,LEX,TPA,704,63.8,130.99,DL,72.06,132.89,US,16.69,117.73
Table 1a,200303,47710,96460,LFT,DCA,1038,16.19,205.55,CO,64.42,198.9,DL,25.5,196.28
Table 1a,200303,47710,63760,LFT,EWR,1234,9.78,238.3,CO,57.77,226.53,NW,24.44,207.95
Table 1a,200303,47710,96460,LFT,IAD,1022,4.67,182.18,DL,53.48,163.73,DL,53.48,163.73
Table 1a,200303,47710,63760,LFT,JFK,1250,2.28,224.47,CO,47.61,305.3,DL,42.85,145.22
Table 1a,200303,47710,63760,LFT,LGA,1251,22.82,157.2,CO,41.9,159.44,DL,38.57,147.75
Table 1a,200303,47710,87870,LFT,TPA,592,14.13,120.88,CO,50,118.32,NW,24.61,108.37
Table 1a,200303,63760,95810,LGA,ACT,1444,9.13,225.4,AA,92.85,234.62,AA,92.85,234.62
Table 1a,200303,63760,96830,LGA,CWA,847,21.73,160.72,NW,63.5,148.58,NW,63.5,148.58
Table 1a,200303,63760,96460,LGA,DCA,214,3100.1,117.62,DL,53.85,113.21,DL,53.85,113.21
Table 1a,200303,63760,84300,LGA,FSD,1186,25.21,282.14,NW,50.43,299.29,AA,20.68,211.7
Table 1a,200303,63760,85290,LGA,GEG,2189,34.67,286.57,NW,49.84,248.81,NW,49.84,248.81
Table 1a,200303,63760,96460,LGA,IAD,229,89.34,154.55,UA,95.62,151.52,UA,95.62,151.52
Table 1a,200303,63760,97500,LGA,ICT,1278,85.86,144.02,AA,28.86,147.44,NW,15.82,125.45
Table 1a,200303,63760,97780,LGA,ILM,501,74.45,170.1,US,93.13,171.3,DL,2.91,177.65
Table 1a,200303,63760,77960,LGA,MBS,557,30.32,187.87,NW,67.02,186.89,CO,19.35,160.74
Table 1a,200303,63760,66600,LGA,MCO,950,3149.34,104.27,DL,39.72,103.34,NK,16.08,98.98
Table 1a,200303,63760,78870,LGA,MRY,2577,0.97,766.88,UA,55.55,1057.2,UA,55.55,1057.2
Table 1a,200303,63760,65420,LGA,OAK,2569,54.67,215.15,UA,47.31,229.08,AA,40.75,179.03
Table 1a,200303,63760,65840,LGA,OKC,1341,87.17,232.13,AA,66.08,232.8,AA,66.08,232.8
Table 1a,200303,63760,66060,LGA,OMA,1148,110.21,203.33,UA,29.98,202.21,YX,20.8,186.68
Table 1a,200303,63760,66180,LGA,ONT,2424,50.76,215.25,UA,39.82,223.79,AA,33.61,190.94
Table 1a,200303,63760,64500,LGA,ORF,296,154.34,186.72,US,97.6,188.35,UA,1.33,95.52
Table 1a,200303,63760,97160,LGA,PBI,1035,1025.43,106.37,DL,93.82,106.49,DL,93.82,106.49
Table 1a,200303,63760,71790,LGA,PDX,2445,203.26,269.94,UA,36.09,301.17,NW,16.04,225.77
Table 1a,200303,63760,67930,LGA,PFN,985,25.54,167.22,DL,74.89,174.07,NW,22.97,131.46
Table 1a,200303,63760,69880,LGA,PHL,96,19.45,227.31,US,99.44,228.39,US,99.44,228.39
Table 1a,200303,63760,69980,LGA,PHX,2148,390.65,185.09,TZ,31.71,172.17,US,24.34,144.63
Table 1a,200303,63760,69470,LGA,PIA,829,23.15,164.08,AA,61.03,154.76,AA,61.03,154.76
Table 1a,200303,63760,87870,LGA,PIE,1019,0.43,331,TZ,100,331,TZ,100,331
Table 1a,200303,63760,70470,LGA,PIT,335,538.15,243.28,US,94.76,247.02,NW,1.63,111.92
Table 1a,200303,63760,69260,LGA,PLN,642,13.15,198.15,NW,95.86,199.84,NW,95.86,199.84
Table 1a,200303,63760,69380,LGA,PNS,1030,94.34,147.13,DL,55.06,151.87,US,19.47,127.11
Table 1a,200303,63760,68560,LGA,PSC,2272,2.28,305.23,UA,76.19,323.12,NW,9.52,172.5
Table 1a,200303,63760,73030,LGA,PVC,210,11.08,163.14,,,,,,
Table 1a,200303,63760,73020,LGA,PVD,143,43.15,242.3,US,99.74,242.59,US,99.74,242.59
Table 1a,200303,63760,71760,LGA,PWM,270,226.73,180.46,DL,41.89,161.44,DL,41.89,161.44
Table 1a,200303,63760,75020,LGA,RAP,1501,19.89,221.48,NW,73.22,223.36,UA,23.49,212.88
Table 1a,200303,63760,74830,LGA,RDU,431,730.32,169.11,AA,40,198.71,DL,26.49,144.68
Table 1a,200303,63760,75640,LGA,RHI,853,7.71,184.14,NW,57.74,191.36,YX,39.43,172.25
Table 1a,200303,63760,75820,LGA,RIC,292,283.04,227.38,US,73,240.25,DL,25.72,194.68
Table 1a,200303,63760,75500,LGA,RNO,2404,70.65,241.3,AA,50.3,227.34,AA,50.3,227.34
Table 1a,200303,63760,76430,LGA,ROA,405,40.1,198.49,US,82.38,201.25,DL,4.87,282.11
Table 1a,200303,63760,76620,LGA,ROC,254,162.6,130.94,US,96.72,131.52,UA,2.33,94.22
Table 1a,200303,63760,76590,LGA,RST,975,20.54,227.75,AA,49.73,206.63,AA,49.73,206.63
Table 1a,200303,63760,79520,LGA,SAN,2440,172.6,237.76,AA,37.02,216.58,US,18.13,162.48
Table 1a,200303,63760,79360,LGA,SAT,1586,164.34,262.13,AA,41.86,275.83,CO,20.23,274.87
Table 1a,200303,63760,82340,LGA,SAV,722,269.23,151.76,DL,69.72,156.44,US,22.28,131.87
Table 1a,200303,63760,80690,LGA,SBA,2530,9.13,319.1,UA,69.04,314.03,AA,8.33,303.42
Table 1a,200303,63760,85070,LGA,SBN,651,74.23,143.68,US,26.2,131.49,CO,13.03,114.82
Table 1a,200303,63760,80330,LGA,SBP,2550,0.76,360.14,UA,42.85,564,NW,14.28,187
Table 1a,200303,63760,82630,LGA,SEA,2412,164.78,276.39,AA,34.03,206.97,AA,34.03,206.97
Table 1a,200303,63760,79830,LGA,SFO,2579,302.82,302.7,TZ,33.66,193.33,US,11.98,188.33
Table 1a,200303,63760,85370,LGA,SGF,1076,33.8,236.58,AA,56.27,242.22,NW,21.86,181.36
Table 1a,200303,63760,83600,LGA,SHV,1245,33.69,191.62,AA,40.32,194.39,NW,22.25,135.53
Table 1a,200303,63760,80050,LGA,SJC,2562,99.34,216.59,AA,36.76,219.48,TZ,24.17,184.27
Table 1a,200303,63760,79070,LGA,SLC,1982,167.28,177.37,DL,35.28,207.64,UA,30.6,143.38
Table 1a,200303,63760,77850,LGA,SMF,2514,106.19,272.79,UA,34.39,337.25,NW,22.72,180.23
Table 1a,200303,63760,80650,LGA,SNA,2449,81.41,249.81,AA,56.87,197.58,AA,56.87,197.58
Table 1a,200303,63760,85330,LGA,SPI,836,19.13,158.42,AA,51.7,168,UA,31.25,143.47
Table 1a,200303,63760,82080,LGA,SRQ,1047,43.15,165.25,DL,78.33,170.53,US,17.12,140.8
Table 1a,200303,63760,78460,LGA,STL,887,610.54,207.81,AA,87.94,211.53,AA,87.94,211.53
Table 1a,200303,63760,86480,LGA,SUN,2065,1.52,383.92,DL,71.42,430.6,DL,71.42,430.6
Table 1a,200303,63760,86840,LGA,SYR,198,150.43,149.15,US,99.27,148.87,US,99.27,148.87
Table 1a,200303,63760,87620,LGA,TLH,926,93.91,150.53,DL,68.17,157.27,FL,16.55,143.04
Table 1a,200303,63760,90630,LGA,TOL,520,26.73,157.97,US,24.39,172.16,AA,14.63,132.47
Table 1a,200303,63760,87870,LGA,TPA,1011,1089.67,108.13,DL,48.49,101.76,DL,48.49,101.76
Table 1a,200303,63760,92080,LGA,TUL,1231,74.13,258.05,AA,66.42,251.9,AA,66.42,251.9
Table 1a,200303,63760,91940,LGA,TUS,2132,114.89,215.23,AA,65.94,205.65,AA,65.94,205.65
Table 1a,200303,63760,91230,LGA,TVC,655,40.21,183.2,NW,62.43,170.16,NW,62.43,170.16
Table 1a,200303,51200,96460,LGB,DCA,2300,29.89,201.9,AA,64.72,202.48,HP,30.54,202.29
Table 1a,200303,51200,63760,LGB,EWR,2444,13.04,308.05,AA,55,306.12,HP,21.66,299.23
Table 1a,200303,51200,96460,LGB,IAD,2277,843.69,173.05,B6,95.69,172.68,AA,3.46,170.36
Table 1a,200303,51200,63760,LGB,JFK,2465,2670.54,180.23,B6,72.02,182.79,AA,27.49,173.27
Table 1a,200303,51200,63760,LGB,LGA,2459,15.65,207.44,AA,77.08,188.84,AA,77.08,188.84
Table 1a,200303,50670,96460,LIT,DCA,888,86.52,175.53,DL,45.85,159.07,DL,45.85,159.07
Table 1a,200303,50670,63760,LIT,EWR,1069,43.36,305,AA,48.87,300.05,DL,17.29,297.78
Table 1a,200303,50670,96460,LIT,IAD,867,26.52,223.61,DL,47.54,229.98,AA,41.8,222.73
Table 1a,200303,50670,63760,LIT,JFK,1088,6.19,262.82,DL,43.85,227.16,DL,43.85,227.16
Table 1a,200303,50670,63760,LIT,LGA,1085,75.65,260.89,AA,45.68,269.61,NW,13.21,218.97
Table 1a,200303,50670,87870,LIT,TPA,737,62.28,176.17,DL,46.42,185.13,AA,18.15,143.72
Table 1a,200303,50370,96460,LNK,DCA,1056,22.17,225.85,UA,53.43,225.58,NW,15.19,200.09
Table 1a,200303,50370,63760,LNK,EWR,1182,15.32,244.02,AA,40.42,261.47,UA,27.65,198.28
Table 1a,200303,50370,96460,LNK,IAD,1032,9.34,198.86,UA,52.32,185.51,UA,52.32,185.51
Table 1a,200303,50370,63760,LNK,JFK,1203,0.65,188.16,AA,50,131.66,AA,50,131.66
Table 1a,200303,50370,63760,LNK,LGA,1196,22.82,225.8,AA,40.47,226.87,NW,17.14,210.36
Table 1a,200303,48660,63760,LRD,EWR,1700,3.58,312.06,AA,51.51,333.35,CO,42.42,302.92
Table 1a,200303,48660,63760,LRD,JFK,1717,0.76,268.57,AA,71.42,274,CO,28.57,255
Table 1a,200303,48660,63760,LRD,LGA,1717,6.08,284.19,AA,60.71,245.02,AA,60.71,245.02
Table 1a,200303,47570,96460,LSE,DCA,815,15.65,205.56,NW,67.36,220.43,YX,12.5,146.22
Table 1a,200303,47570,63760,LSE,EWR,901,10.43,258.07,NW,63.54,268.98,YX,13.54,155.61
Table 1a,200303,47570,96460,LSE,IAD,792,2.6,243.16,NW,79.16,228.63,NW,79.16,228.63
Table 1a,200303,47570,63760,LSE,LGA,914,12.28,218.39,NW,46.01,244.11,AA,30.08,178.35
Table 1a,200303,52180,63760,LYH,EWR,357,4.56,282.92,US,100,282.92,US,100,282.92
Table 1a,200303,52180,63760,LYH,LGA,372,5.43,190.04,US,100,190.04,US,100,190.04
Table 1a,200303,57650,63760,MAF,EWR,1668,5.86,425.37,CO,61.11,467.9,AA,31.48,322.11
Table 1a,200303,57650,63760,MAF,JFK,1687,1.41,279.46,AA,61.53,317.5,CO,30.76,220.5
Table 1a,200303,57650,63760,MAF,LGA,1684,7.6,344.61,CO,42.85,407.8,AA,41.42,241.24
Table 1a,200303,77960,96460,MBS,DCA,489,22.39,182.27,NW,81.06,180.36,NW,81.06,180.36
Table 1a,200303,77960,96460,MBS,IAD,468,7.71,160.76,NW,77.46,156.23,NW,77.46,156.23
Table 1a,200303,77960,87870,MBS,TPA,1076,32.82,136.58,NW,81.12,133.52,UA,15.23,129.91
Table 1a,200303,42650,96460,MCI,DCA,950,351.19,192.66,YX,68.58,199.23,AA,8.26,184.56
Table 1a,200303,42650,63760,MCI,EWR,1092,324.56,243.22,CO,66.97,263.23,AA,6.06,225.72
Table 1a,200303,42650,96460,MCI,IAD,926,106.95,179.72,UA,29.06,217.03,FL,22.05,135.58
Table 1a,200303,42650,63760,MCI,JFK,1113,25.21,139.78,DL,44.39,155.14,AA,26.72,125.51
Table 1a,200303,42650,63760,MCI,LGA,1107,593.58,160.54,AA,48.19,153.14,AA,48.19,153.14
Table 1a,200303,42650,87870,MCI,TPA,1048,418.15,104.88,WN,34.26,107.91,AA,11.93,101.28
Table 1a,200303,66600,96460,MCO,DCA,759,575.76,149.87,US,77.1,148.64,US,77.1,148.64
Table 1a,200303,66600,96460,MCO,IAD,758,696.19,141.61,DL,50.86,127.44,DL,50.86,127.44
Table 1a,200303,35420,37320,MDT,EFD,1270,0.43,167,CO,100,167,CO,100,167
Table 1a,200303,35420,63760,MDT,EWR,141,0.1,338,US,100,338,US,100,338
Table 1a,200303,35420,37320,MDT,HOU,1274,1.3,187.5,DL,83.33,169.2,AA,8.33,290
Table 1a,200303,35420,37320,MDT,IAH,1262,17.17,263.25,CO,29.11,308.47,UA,17.08,185.03
Table 1a,200303,35420,63760,MDT,LGA,157,13.36,214.03,US,97.56,217.3,UA,1.62,98
Table 1a,200303,35420,87870,MDT,TPA,904,94.78,124.65,US,61.81,122.8,UA,11.69,115.97
Table 1a,200303,18500,62400,MDW,ACK,917,0.21,221.5,,,,,,
Table 1a,200303,18500,82600,MDW,AVP,624,0.76,263.57,CO,42.85,272.33,DL,42.85,272
Table 1a,200303,18500,35510,MDW,BDL,777,299.78,119.62,WN,97.49,118.61,NW,1.3,170.66
Table 1a,200303,18500,62860,MDW,BNA,395,726.95,83.14,WN,99.35,82.63,WN,99.35,82.63
Table 1a,200303,18500,20470,MDW,CAE,651,7.93,158.21,DL,58.9,191.2,US,36.98,108.4
Table 1a,200303,18500,19770,MDW,CLE,307,1087.39,80.7,WN,77.67,75.55,WN,77.67,75.55
Table 1a,200303,18500,20350,MDW,CLL,909,1.52,259.57,AA,100,259.57,AA,100,259.57
Table 1a,200303,18500,20570,MDW,CMH,284,716.95,75.78,WN,99.15,75.58,WN,99.15,75.58
Table 1a,200303,18500,20410,MDW,COS,917,6.41,168.59,NW,50.84,149.13,DL,15.25,134.33
Table 1a,200303,18500,21560,MDW,CRP,1112,12.71,187.48,WN,96.58,187.36,AA,3.41,191
Table 1a,200303,18500,19270,MDW,CVG,249,35.65,162.88,DL,95.42,161.53,CO,1.82,200.33
Table 1a,200303,18500,96830,MDW,CWA,228,0.32,141.33,NW,100,141.33,NW,100,141.33
Table 1a,200303,18500,23700,MDW,DAB,947,17.71,129.35,DL,98.77,129.32,DL,98.77,129.32
Table 1a,200303,18500,23210,MDW,DAL,793,5.43,260.2,WN,100,260.2,WN,100,260.2
Table 1a,200303,18500,23680,MDW,DAY,226,68.04,102.93,TZ,97.12,102.67,TZ,97.12,102.67
Table 1a,200303,18500,96460,MDW,DCA,601,293.8,132.28,TZ,96.85,131.63,NW,1.1,193.13
Table 1a,200303,18500,24090,MDW,DEN,895,789.78,144.52,TZ,54.29,150.17,F9,42.7,139.33
Table 1a,200303,18500,23210,MDW,DFW,797,851.63,166.64,AA,47.87,172.6,TZ,47.51,161.3
Table 1a,200303,18500,25080,MDW,DHN,733,3.58,153.6,DL,100,153.6,DL,100,153.6
Table 1a,200303,18500,25460,MDW,DLH,413,17.5,193.5,NW,98.75,194.49,NW,98.75,194.49
Table 1a,200303,18500,24180,MDW,DSM,306,43.15,107.56,TZ,98.99,107.29,TZ,98.99,107.29
Table 1a,200303,18500,24260,MDW,DTW,229,788.69,82.09,WN,67.11,81.41,WN,67.11,81.41
Table 1a,200303,18500,25935,MDW,EGE,1015,0.1,116,AA,100,116,AA,100,116
Table 1a,200303,18500,26890,MDW,ELM,559,0.97,236.55,NW,88.88,190.75,NW,88.88,190.75
Table 1a,200303,18500,26930,MDW,ELP,1237,43.15,213.47,WN,70.02,221.78,F9,17.88,182.39
Table 1a,200303,18500,27450,MDW,ERI,391,1.52,222.57,NW,71.42,222.9,CO,14.28,220
Table 1a,200303,18500,27720,MDW,EUG,1792,0.21,310.5,,,,,,
Table 1a,200303,18500,27800,MDW,EVV,259,0.97,278.55,DL,66.66,296.66,NW,33.33,242.33
Table 1a,200303,18500,63360,MDW,EWN,742,1.84,146.58,US,100,146.58,US,100,146.58
Table 1a,200303,18500,63760,MDW,EWR,711,753.47,135.48,CO,51.58,133.94,CO,51.58,133.94
Table 1a,200303,18500,44060,MDW,EYW,1236,1.63,185.46,DL,26.66,127.5,DL,26.66,127.5
Table 1a,200303,18500,28190,MDW,FAR,571,6.19,221.1,NW,96.49,225.32,NW,96.49,225.32
Table 1a,200303,18500,30270,MDW,FAT,1738,1.52,207.71,AA,28.57,307,DL,28.57,136.5
Table 1a,200303,18500,28310,MDW,FAY,671,1.95,220,US,61.11,186.27,US,61.11,186.27
Table 1a,200303,18500,42080,MDW,FCA,1365,3.26,203.6,NW,90,208.33,DL,6.66,138.5
Table 1a,200303,18500,29420,MDW,FLL,1166,1001.73,99.92,TZ,63.31,99.34,WN,28.37,99.23
Table 1a,200303,18500,28760,MDW,FLO,682,0.97,143.66,DL,66.66,104,DL,66.66,104
Table 1a,200303,18500,28670,MDW,FNT,221,68.69,92.96,TZ,92.72,94.23,NW,7.27,76.8
Table 1a,200303,18500,84300,MDW,FSD,474,6.63,206.91,NW,91.8,212.73,NW,91.8,212.73
Table 1a,200303,18500,29700,MDW,FSM,571,1.3,198.91,AA,100,198.91,AA,100,198.91
Table 1a,200303,18500,85290,MDW,GEG,1511,25.43,190.76,WN,52.99,179.06,WN,52.99,179.06
Table 1a,200303,18500,33200,MDW,GFK,628,2.39,240.09,NW,86.36,255.47,NW,86.36,255.47
Table 1a,200303,18500,30650,MDW,GNV,888,4.34,178.05,DL,90,177.47,DL,90,177.47
Table 1a,200303,18500,34290,MDW,GPT,788,22.6,138.81,FL,77.88,139.68,DL,22.11,135.73
Table 1a,200303,18500,33290,MDW,GRR,137,18.04,101.77,TZ,98.79,101.39,NW,1.2,133.5
Table 1a,200303,18500,33460,MDW,GSO,575,32.93,144.82,FL,69.3,130.45,FL,69.3,130.45
Table 1a,200303,18500,33530,MDW,GSP,562,6.52,194.8,DL,58.33,243.62,US,16.66,89.8
Table 1a,200303,18500,33370,MDW,GTF,1223,2.93,220.7,NW,85.18,225.39,CO,7.4,205.5
Table 1a,200303,18500,36420,MDW,HHH,766,0.97,192.55,US,77.77,167.71,US,77.77,167.71
Table 1a,200303,18500,37320,MDW,HOU,937,627.17,137.35,WN,84.57,142.14,FL,14.24,109.92
Table 1a,200303,18500,97390,MDW,HPN,730,1.63,300.06,NW,53.33,342,DL,33.33,195.8
Table 1a,200303,18500,35390,MDW,HRL,1211,46.41,193.84,WN,99.29,193.46,WN,99.29,193.46
Table 1a,200303,18500,37550,MDW,HSV,495,2.28,248.61,DL,61.9,304.76,US,19.04,112.75
Table 1a,200303,18500,96460,MDW,IAD,577,28.91,114.25,FL,83.45,113.34,DL,5.26,141.5
Table 1a,200303,18500,37320,MDW,IAH,917,15.1,171.56,DL,35.97,161.26,DL,35.97,161.26
Table 1a,200303,18500,97500,MDW,ICT,589,1.19,154.81,NW,81.81,158.22,DL,18.18,139.5
Table 1a,200303,18500,44550,MDW,ILE,921,2.5,189.34,AA,86.95,191.65,AA,86.95,191.65
Table 1a,200303,18500,97780,MDW,ILM,746,4.13,125.42,US,65.78,124.16,DL,31.57,117.75
Table 1a,200303,18500,38490,MDW,IND,162,230.54,74.37,WN,70.34,65.34,WN,70.34,65.34
Table 1a,200303,18500,38760,MDW,INL,543,3.26,181.93,NW,100,181.93,NW,100,181.93
Table 1a,200303,18500,51210,MDW,ISP,765,342.82,125.17,WN,99.52,125.17,WN,99.52,125.17
Table 1a,200303,18500,40120,MDW,JAC,1173,0.86,180.75,NW,100,180.75,NW,100,180.75
Table 1a,200303,18500,40080,MDW,JAN,666,158.58,135.02,WN,94.58,133.78,DL,4.04,163.45
Table 1a,200303,18500,40140,MDW,JAX,849,186.52,138.03,WN,54.54,142.24,FL,18.35,128.63
