tbl,Date,origin_cty,dest_cty,origin_apt,dest_apt,distance,passengers,fare,carrier_lg,large_ms,fare_lg,carrier_low,lf_ms,fare_low
Table 1a,200601,18500,56840,MDW,MFR,1793,0.33,258,,,,,,
Table 1a,200601,18500,59370,MDW,MGM,658,4.33,190.41,DL,100,190.41,DL,100,190.41
Table 1a,200601,18500,53970,MDW,MHT,838,262.22,113.47,WN,98.51,112.05,WN,98.51,112.05
Table 1a,200601,18500,57560,MDW,MIA,1182,42.55,155.65,FL,33.94,160.37,DL,33.68,151.37
Table 1a,200601,18500,57070,MDW,MLB,1025,4.66,156.92,DL,97.61,158.19,DL,97.61,158.19
Table 1a,200601,18500,59050,MDW,MLU,682,1.44,190.69,DL,100,190.69,DL,100,190.69
Table 1a,200601,18500,58520,MDW,MOB,766,7.44,260.59,DL,80.59,258.7,AA,17.91,233.25
Table 1a,200601,18500,78870,MDW,MRY,1853,0.33,302.66,UA,100,302.66,UA,100,302.66
Table 1a,200601,18500,58220,MDW,MSO,1345,2.77,232.44,NW,76,241.84,UA,16,213.75
Table 1a,200601,18500,57970,MDW,MSP,349,1004.11,96.85,NW,72.73,101.46,FL,23.84,83.1
Table 1a,200601,18500,63580,MDW,MSY,825,57.66,182.94,WN,64.54,181.47,FL,21.77,157.73
Table 1a,200601,18500,59500,MDW,MTJ,1088,2.88,226.92,UA,76.92,228.1,AA,19.23,219.6
Table 1a,200601,18500,61830,MDW,MYR,738,4.77,181.02,DL,65.11,180.35,DL,65.11,180.35
Table 1a,200601,18500,40160,MDW,OAJ,730,0.33,304.66,,,,,,
Table 1a,200601,18500,65420,MDW,OAK,1844,575.33,144.27,WN,97.77,143.95,WN,97.77,143.95
Table 1a,200601,18500,65840,MDW,OKC,691,53.33,198.43,WN,91.25,200.55,AA,3.95,176.78
Table 1a,200601,18500,66060,MDW,OMA,423,474.11,81.78,WN,99.25,81.47,WN,99.25,81.47
Table 1a,200601,18500,66180,MDW,ONT,1706,77.77,210.96,WN,75.57,227.5,AA,12.28,147.9
Table 1a,200601,18500,64500,MDW,ORF,704,113.55,136.23,WN,91.09,135.29,DL,1.17,230.5
Table 1a,200601,18500,97160,MDW,PBI,1128,85.33,150.2,WN,71.22,148.49,FL,18.88,142.5
Table 1a,200601,18500,71790,MDW,PDX,1751,119.22,143.09,WN,79.58,135.67,WN,79.58,135.67
Table 1a,200601,18500,67930,MDW,PFN,806,4.33,235.15,DL,94.87,224.59,DL,94.87,224.59
Table 1a,200601,18500,63680,MDW,PHF,682,9.77,157.96,FL,68.18,145.26,FL,68.18,145.26
Table 1a,200601,18500,69880,MDW,PHL,668,448.11,122.07,WN,96.99,122.05,NW,1.06,96.41
Table 1a,200601,18500,69980,MDW,PHX,1444,1165.77,150.44,WN,92.45,150.55,F9,1.62,158.88
Table 1a,200601,18500,70470,MDW,PIT,402,416.11,76.42,WN,99.09,75.92,WN,99.09,75.92
Table 1a,200601,18500,69380,MDW,PNS,781,40,155.99,FL,70.55,149.72,FL,70.55,149.72
Table 1a,200601,18500,68560,MDW,PSC,1582,0.88,270.12,UA,75,300.33,DL,25,179.5
Table 1a,200601,18500,38530,MDW,PSP,1657,3.55,248.87,AA,43.75,220.71,AA,43.75,220.71
Table 1a,200601,18500,73020,MDW,PVD,842,242.55,107.1,WN,98.62,106.52,WN,98.62,106.52
Table 1a,200601,18500,71760,MDW,PWM,896,1.88,201.29,NW,47.05,178,NW,47.05,178
Table 1a,200601,18500,75020,MDW,RAP,791,2.88,273,NW,84.61,255.4,NW,84.61,255.4
Table 1a,200601,18500,74830,MDW,RDU,632,276.44,135.22,WN,94.25,134.75,FL,3.81,113.01
Table 1a,200601,18500,75820,MDW,RIC,629,13.11,187.74,FL,74.57,172.4,FL,74.57,172.4
Table 1a,200601,18500,75500,MDW,RNO,1680,38.66,202.17,WN,83.33,208.67,F9,9.48,173.57
Table 1a,200601,18500,76430,MDW,ROA,516,1.66,263.06,NW,66.66,192.1,NW,66.66,192.1
Table 1a,200601,18500,76620,MDW,ROC,523,1.66,226.33,NW,53.33,242.87,CO,13.33,165
Table 1a,200601,18500,76590,MDW,RST,282,2.11,127.73,NW,84.21,130.62,NW,84.21,130.62
Table 1a,200601,18500,29540,MDW,RSW,1105,966,129.62,TZ,55.02,126.98,TZ,55.02,126.98
Table 1a,200601,18500,79520,MDW,SAN,1728,569.44,145.78,WN,93.73,145.08,F9,3.2,157.95
Table 1a,200601,18500,79360,MDW,SAT,1036,157.11,132.25,WN,86.63,132.79,AA,9.61,123.73
Table 1a,200601,18500,82340,MDW,SAV,758,21.33,174.14,FL,70.31,158.1,FL,70.31,158.1
Table 1a,200601,18500,80690,MDW,SBA,1809,0.33,165,UA,100,165,UA,100,165
Table 1a,200601,18500,80330,MDW,SBP,1827,0.66,214.5,AA,33.33,185,DL,16.66,148
Table 1a,200601,18500,19660,MDW,SCE,519,1.33,239.66,UA,58.33,276,NW,33.33,177.5
Table 1a,200601,18500,51510,MDW,SDF,271,446,78.32,WN,99.72,78.16,WN,99.72,78.16
Table 1a,200601,18500,82630,MDW,SEA,1733,292.44,140.9,WN,91.56,136.94,F9,6.34,167.59
Table 1a,200601,18500,79830,MDW,SFO,1855,224.88,144.41,TZ,92.24,139.75,F9,4.29,177.54
Table 1a,200601,18500,85370,MDW,SGF,434,0.11,173,,,,,,
Table 1a,200601,18500,83600,MDW,SHV,726,4,270.63,AA,41.66,277.66,DL,41.66,273.66
Table 1a,200601,18500,80050,MDW,SJC,1838,112.44,151.11,WN,90.21,150.54,F9,3.26,169.54
Table 1a,200601,18500,79070,MDW,SLC,1258,128.77,154.97,WN,84.21,150.62,AA,1.12,167.3
Table 1a,200601,18500,77850,MDW,SMF,1790,215.55,141.15,WN,89.48,138.37,F9,8.24,155.98
Table 1a,200601,18500,80650,MDW,SNA,1731,29,222.19,WN,57.85,241.68,F9,23.37,184.45
Table 1a,200601,18500,82080,MDW,SRQ,1035,360.22,120.9,FL,92.1,120.52,DL,6.66,119.07
Table 1a,200601,18500,78460,MDW,STL,251,787.33,95.72,WN,99.94,95.69,WN,99.94,95.69
Table 1a,200601,18500,63380,MDW,SWF,706,0.44,226,NW,100,226,NW,100,226
Table 1a,200601,18500,86840,MDW,SYR,602,5.44,198.18,NW,75.51,175,NW,75.51,175
Table 1a,200601,18500,87620,MDW,TLH,808,9.77,189.77,DL,97.72,192.61,DL,97.72,192.61
Table 1a,200601,18500,90630,MDW,TOL,205,0.33,220,NW,66.66,89,NW,66.66,89
Table 1a,200601,18500,87870,MDW,TPA,997,1063.55,122.56,WN,92.37,121.75,FL,4.95,127.15
Table 1a,200601,18500,92080,MDW,TUL,583,41.44,184.13,WN,93.83,185.44,NW,2.94,169.54
Table 1a,200601,18500,91940,MDW,TUS,1440,131.55,143.24,WN,85.81,143.03,AA,9.2,125.33
Table 1a,200601,18500,91230,MDW,TVC,231,0.66,142,NW,100,142,NW,100,142
Table 1a,200601,18500,92760,MDW,TYR,775,0.88,292.5,AA,100,292.5,AA,100,292.5
Table 1a,200601,18500,45540,MDW,TYS,459,3.66,256.75,DL,75.75,284.2,NW,18.18,151.16
Table 1a,200601,18500,29810,MDW,VPS,786,6.44,215.67,DL,89.65,216.84,AA,6.89,195.25
Table 1a,200601,18500,28270,MDW,XNA,518,0.55,188,AA,100,188,AA,100,188
Table 1a,200601,57180,96460,MEM,DCA,762,264.66,244.8,NW,76.57,259.43,US,12.46,167.89
Table 1a,200601,57180,63760,MEM,EWR,946,190.11,291.42,CO,46.52,305.21,NW,33.72,297.43
Table 1a,200601,57180,96460,MEM,IAD,742,75.55,220.25,UA,59.11,222.16,FL,10.73,154.42
Table 1a,200601,57180,63760,MEM,JFK,964,7,235.09,DL,25.39,296.06,AA,22.22,151.28
Table 1a,200601,57180,63760,MEM,LGA,963,345.77,240.22,NW,68.57,265.42,AA,8.67,130.93
Table 1a,200601,57180,87870,MEM,TPA,656,210.77,204.6,NW,68.84,210.76,FL,12.07,160.79
Table 1a,200601,58180,96460,MFE,DCA,1509,15,303.87,CO,71.85,290.5,CO,71.85,290.5
Table 1a,200601,58180,63760,MFE,EWR,1704,17.88,330.28,CO,78.26,341.34,AA,14.28,245.56
Table 1a,200601,58180,96460,MFE,IAD,1492,6.33,284.84,CO,64.91,284.02,AA,29.82,276.7
Table 1a,200601,58180,63760,MFE,JFK,1720,2,256.88,CO,44.44,268.5,AA,5.55,131
Table 1a,200601,58180,63760,MFE,LGA,1720,24,268.45,CO,78.7,262.48,CO,78.7,262.48
Table 1a,200601,58180,87870,MFE,TPA,975,19.11,228.23,CO,82.55,220.21,CO,82.55,220.21
Table 1a,200601,56840,96460,MFR,DCA,2393,3.22,419.62,DL,34.48,613.3,UA,10.34,272.66
Table 1a,200601,56840,63760,MFR,EWR,2493,9.77,275.28,UA,39.77,278.65,DL,12.5,238.09
Table 1a,200601,56840,96460,MFR,IAD,2370,7.33,335.95,UA,81.81,328.48,AS,1.51,357
Table 1a,200601,56840,63760,MFR,JFK,2514,4.33,380.3,UA,48.71,478.84,HP,20.51,198.12
Table 1a,200601,56840,63760,MFR,LGA,2506,3.11,431.32,UA,57.14,574.93,NW,28.57,209.62
Table 1a,200601,59370,96460,MGM,DCA,693,41.77,291.74,DL,81.64,288.43,DL,81.64,288.43
Table 1a,200601,59370,63760,MGM,EWR,892,4.88,285.11,DL,68.18,238.13,DL,68.18,238.13
Table 1a,200601,59370,96460,MGM,IAD,679,11.44,351.84,DL,83.49,355.6,US,15.53,341.75
Table 1a,200601,59370,63760,MGM,JFK,906,1.33,245.33,DL,75,280.66,NW,16.66,139.5
Table 1a,200601,59370,63760,MGM,LGA,908,17.22,271.83,DL,60.64,272.55,DL,60.64,272.55
Table 1a,200601,59370,87870,MGM,TPA,377,15.22,195.39,DL,83.21,203.56,US,11.67,162.25
Table 1a,200601,53970,96460,MHT,DCA,407,120.55,180.85,US,97.41,180.14,US,97.41,180.14
Table 1a,200601,53970,63760,MHT,EWR,209,62.88,318.81,CO,96.99,319.46,CO,96.99,319.46
Table 1a,200601,53970,96460,MHT,IAD,418,90,170.68,UA,96.29,169.86,UA,96.29,169.86
Table 1a,200601,53970,63760,MHT,LGA,195,81.44,248.76,US,86.76,250.09,UA,12.27,245.31
Table 1a,200601,53970,87870,MHT,TPA,1204,826.77,121.84,WN,82.79,120.42,CO,1.65,152.92
Table 1a,200601,57560,96460,MIA,DCA,920,933,169.55,AA,92.61,167.73,AA,92.61,167.73
Table 1a,200601,57560,63760,MIA,EWR,1086,1702.22,148.8,CO,54.66,152.18,AA,38.25,139.97
Table 1a,200601,57560,96460,MIA,IAD,921,418.77,149.48,AA,51.12,137.68,AA,51.12,137.68
Table 1a,200601,57560,63760,MIA,JFK,1090,1231.88,133.55,AA,93.68,129.53,AA,93.68,129.53
Table 1a,200601,57560,63760,MIA,LGA,1097,2346.44,150.82,AA,85.81,148.58,AA,85.81,148.58
Table 1a,200601,57560,87870,MIA,TPA,204,314.33,111.95,AA,97.87,111.63,AA,97.87,111.63
Table 1a,200601,57850,96460,MKE,DCA,634,334.66,148.8,YX,87.54,148.59,AA,1.06,153.4
Table 1a,200601,57850,63760,MKE,EWR,725,316.22,190.4,YX,59.69,176.71,YX,59.69,176.71
Table 1a,200601,57850,96460,MKE,IAD,612,26.77,174.12,UA,34.85,163.36,UA,34.85,163.36
Table 1a,200601,57850,63760,MKE,JFK,746,7.33,169.45,NW,54.54,151.33,NW,54.54,151.33
Table 1a,200601,57850,63760,MKE,LGA,738,398.55,191.66,YX,85.55,193.49,AA,1.61,195.72
Table 1a,200601,57850,87870,MKE,TPA,1075,537.22,146.48,YX,67.56,144.78,FL,10.01,132.43
Table 1a,200601,57070,96460,MLB,DCA,769,76.44,225.21,DL,98.83,224.13,DL,98.83,224.13
Table 1a,200601,57070,63760,MLB,EWR,943,24.33,154.89,DL,98.63,155.5,DL,98.63,155.5
Table 1a,200601,57070,96460,MLB,IAD,769,21.66,232.47,DL,94.87,231.22,DL,94.87,231.22
Table 1a,200601,57070,63760,MLB,JFK,948,24.11,128.35,DL,96.77,128.7,DL,96.77,128.7
Table 1a,200601,57070,63760,MLB,LGA,955,26.44,171.61,DL,93.69,172.97,DL,93.69,172.97
Table 1a,200601,58700,96460,MLI,DCA,734,44.66,162.5,UA,51.74,173.7,AA,16.66,140.95
Table 1a,200601,58700,63760,MLI,EWR,853,25.66,153.35,UA,40.25,163.39,NW,17.74,125.02
Table 1a,200601,58700,96460,MLI,IAD,711,13.77,160.29,UA,34.67,204.44,NW,27.41,126.85
Table 1a,200601,58700,63760,MLI,JFK,874,1.33,182.08,DL,50,161.66,AA,16.66,156
Table 1a,200601,58700,63760,MLI,LGA,868,24.44,173.16,UA,36.36,175.02,FL,13.18,145.03
Table 1a,200601,58700,87870,MLI,TPA,1033,75.88,158.24,FL,53.14,157.47,UA,14.34,154.93
Table 1a,200601,59050,96460,MLU,DCA,949,12,214.31,DL,48.14,248.65,NW,42.59,180.02
Table 1a,200601,59050,63760,MLU,EWR,1139,8.22,309.45,DL,45.94,253.38,DL,45.94,253.38
Table 1a,200601,59050,96460,MLU,IAD,930,3.55,283.46,DL,87.5,291.42,CO,3.12,302
Table 1a,200601,59050,63760,MLU,JFK,1157,0.55,211.8,DL,80,228.5,DL,80,228.5
Table 1a,200601,59050,63760,MLU,LGA,1156,7.33,278.19,DL,45.45,300.03,CO,19.69,235.38
Table 1a,200601,58520,96460,MOB,DCA,849,51.22,228,DL,52.49,255.71,US,35.35,194.96
Table 1a,200601,58520,63760,MOB,EWR,1047,27.88,274.39,DL,61.75,254.32,DL,61.75,254.32
Table 1a,200601,58520,96460,MOB,IAD,835,14.55,273.29,DL,77.09,268.91,DL,77.09,268.91
Table 1a,200601,58520,63760,MOB,JFK,1062,4.88,218.54,DL,90.9,221.75,CO,6.81,189
Table 1a,200601,58520,63760,MOB,LGA,1063,39.33,234.99,DL,46.04,248.31,US,30.22,232.85
Table 1a,200601,55290,87870,MQT,TPA,1295,19.11,162.06,NW,41.86,165.97,AA,31.39,151.81
Table 1a,200601,78870,96460,MRY,DCA,2435,13.33,379.82,HP,51.66,389.11,UA,18.33,329.36
Table 1a,200601,78870,96460,MRY,IAD,2412,32.44,310.16,UA,88.69,314.8,HP,3.42,241.4
Table 1a,200601,78870,87870,MRY,TPA,2359,11.55,309.17,DL,39.42,280.12,HP,27.88,265.58
Table 1a,200601,52470,96460,MSN,DCA,707,86.11,192.95,NW,48.9,197.11,YX,18.32,179.15
Table 1a,200601,52470,63760,MSN,EWR,799,66.55,238.22,CO,44.9,251.4,YX,10.01,186.33
Table 1a,200601,52470,96460,MSN,IAD,684,22.22,203.13,UA,45.5,199.71,NW,36.5,178.23
Table 1a,200601,52470,63760,MSN,JFK,820,6.88,179.32,NW,59.67,171.24,NW,59.67,171.24
Table 1a,200601,52470,63760,MSN,LGA,812,124,188.54,AA,43.81,184.65,UA,14.51,162
Table 1a,200601,52470,87870,MSN,TPA,1113,98.22,167.09,NW,34.61,165.63,UA,10.4,153.64
Table 1a,200601,58220,96460,MSO,DCA,1941,18.11,356.7,NW,61.34,334.97,NW,61.34,334.97
Table 1a,200601,58220,63760,MSO,EWR,2019,7.33,303.43,NW,42.42,277.39,NW,42.42,277.39
Table 1a,200601,58220,96460,MSO,IAD,1918,9,361.9,UA,39.5,370.43,NW,28.39,330.69
Table 1a,200601,58220,63760,MSO,JFK,2039,4.11,348.72,DL,40.54,339.26,NW,37.83,335.5
Table 1a,200601,58220,63760,MSO,LGA,2030,9.33,286.64,NW,72.61,282.24,NW,72.61,282.24
Table 1a,200601,57970,96460,MSP,DCA,931,656.88,255.1,NW,74.17,282.3,YX,10.18,135.47
Table 1a,200601,57970,63760,MSP,EWR,1008,557.11,316.17,NW,46.94,324.8,NW,46.94,324.8
Table 1a,200601,57970,96460,MSP,IAD,908,193,233.09,NW,50.71,244.34,UA,33.44,238.21
Table 1a,200601,57970,63760,MSP,JFK,1028,591.88,152.21,NW,57.49,157.27,SY,37.75,137.28
Table 1a,200601,57970,63760,MSP,LGA,1020,581.33,306.24,NW,77.48,340.46,AA,10.87,165.33
Table 1a,200601,57970,87870,MSP,TPA,1307,906.44,175.11,NW,50.53,198.96,SY,28.05,139.79
Table 1a,200601,63580,96460,MSY,DCA,969,280.11,191.78,US,46.29,196.74,DL,34.66,181.96
Table 1a,200601,63580,63760,MSY,EWR,1167,204.22,228.6,CO,84.27,222.52,CO,84.27,222.52
Table 1a,200601,63580,96460,MSY,IAD,954,164.22,184.05,UA,79.7,181.56,DL,12.04,177.73
Table 1a,200601,63580,63760,MSY,JFK,1182,435.22,126.83,B6,95.91,124.84,B6,95.91,124.84
Table 1a,200601,63580,63760,MSY,LGA,1183,335.77,139.14,AA,43.18,128.02,AA,43.18,128.02
Table 1a,200601,63580,87870,MSY,TPA,487,340.77,119.18,WN,86.95,108.63,AA,2.24,112.43
Table 1a,200601,59500,96460,MTJ,DCA,1661,6.66,238.31,AA,41.66,202.36,CO,26.66,189.18
Table 1a,200601,59500,63760,MTJ,EWR,1795,45.66,287.81,CO,73.72,288.58,UA,15.32,272.71
Table 1a,200601,59500,96460,MTJ,IAD,1637,12.66,285.86,UA,81.57,293.03,AA,11.4,158.76
Table 1a,200601,59500,63760,MTJ,JFK,1816,2.22,232.8,AA,75,212.26,AA,75,212.26
Table 1a,200601,59500,63760,MTJ,LGA,1810,25.88,335.73,UA,62.66,362.67,AA,27.89,258.1
Table 1a,200601,59500,87870,MTJ,TPA,1631,12.55,233.72,CO,45.13,269.5,AA,24.77,183.07
Table 1a,200601,61830,96460,MYR,DCA,372,24.66,173.07,US,94.59,171.96,DL,2.25,147
Table 1a,200601,61830,63760,MYR,EWR,550,94,166.63,CO,64.77,156.97,CO,64.77,156.97
Table 1a,200601,61830,96460,MYR,IAD,372,53.44,153.71,UA,89.39,150.51,UA,89.39,150.51
Table 1a,200601,61830,63760,MYR,JFK,558,1.66,182.4,UA,60,209.55,DL,33.33,146
Table 1a,200601,61830,63760,MYR,LGA,563,360.22,128.31,NK,87.13,124.79,NK,87.13,124.79
Table 1a,200601,61830,87870,MYR,TPA,448,23.77,216.38,US,72.42,205.45,US,72.42,205.45
Table 1a,200601,40160,96460,OAJ,DCA,279,8.22,228.17,US,90.54,217.41,UA,4.05,448
Table 1a,200601,40160,63760,OAJ,EWR,446,3,246.4,US,96.29,243.88,US,96.29,243.88
Table 1a,200601,40160,96460,OAJ,IAD,284,4.55,200.95,US,85.36,194.51,UA,4.87,231.5
Table 1a,200601,40160,63760,OAJ,LGA,458,7.77,265.24,US,91.42,255.31,UA,4.28,313.33
Table 1a,200601,40160,87870,OAJ,TPA,555,11.66,235.36,US,94.28,235.35,US,94.28,235.35
Table 1a,200601,65420,96460,OAK,DCA,2432,102,189,DL,31.48,158.68,DL,31.48,158.68
Table 1a,200601,65420,96460,OAK,IAD,2408,793.66,172,B6,66.3,157.69,B6,66.3,157.69
Table 1a,200601,65420,87870,OAK,TPA,2384,93.55,215.06,WN,34.08,184.91,WN,34.08,184.91
Table 1a,200601,65840,96460,OKC,DCA,1158,122.88,240.02,AA,64.46,221.56,AA,64.46,221.56
Table 1a,200601,65840,96460,OKC,IAD,1136,39.77,278.85,UA,38.26,286.59,AA,33.24,272.93
Table 1a,200601,65840,87870,OKC,TPA,1023,96.44,195.33,AA,44,186.76,AA,44,186.76
Table 1a,200601,66060,96460,OMA,DCA,1012,296.33,182.78,YX,71.99,196.4,NW,12.26,122.04
Table 1a,200601,66060,96460,OMA,IAD,988,42.33,192.69,UA,48.29,215.39,NW,32.28,132.8
Table 1a,200601,66060,87870,OMA,TPA,1190,202.88,139.49,WN,32.8,133.81,AA,14.01,132.52
Table 1a,200601,66180,96460,ONT,DCA,2265,51.11,289.31,AA,41.52,276.69,HP,29.56,275.95
Table 1a,200601,66180,96460,ONT,IAD,2242,40.88,278.48,UA,56.25,275.08,HP,16.84,227.33
Table 1a,200601,66180,87870,ONT,TPA,2112,110.66,204.85,DL,21.78,195.4,WN,18.97,189.56
Table 1a,200601,18500,95810,ORD,ACT,881,8,202.25,AA,93.05,201.29,AA,93.05,201.29
Table 1a,200601,18500,82600,ORD,AVP,631,44.44,216.4,UA,84.25,216.36,US,11.75,199.7
Table 1a,200601,18500,41900,ORD,AZO,122,19.33,192.33,AA,62.06,184.38,AA,62.06,184.38
Table 1a,200601,18500,35510,ORD,BDL,783,603.55,170.34,UA,57.47,183.97,AA,37.59,145.89
Table 1a,200601,18500,62860,ORD,BNA,409,461.33,126.83,AA,61.15,125.47,UA,35.54,124.99
Table 1a,200601,18500,20470,ORD,CAE,666,117.33,242.85,UA,79.35,242.48,US,12.59,239.47
Table 1a,200601,18500,19770,ORD,CLE,316,999.77,101.59,UA,49.09,104.08,CO,30.35,91.45
Table 1a,200601,18500,20570,ORD,CMH,296,697.66,121.65,UA,63.25,114.87,UA,63.25,114.87
Table 1a,200601,18500,20410,ORD,COS,911,121.77,187.4,UA,57.93,212.73,AA,35.03,147.37
Table 1a,200601,18500,20450,ORD,COU,315,10.77,141.28,AA,96.9,139.53,AA,96.9,139.53
Table 1a,200601,18500,21560,ORD,CRP,1119,29.66,215.53,CO,52.8,198.53,CO,52.8,198.53
Table 1a,200601,18500,19270,ORD,CVG,264,551,229.47,DL,45.35,229.02,UA,29.21,217.92
Table 1a,200601,18500,96830,ORD,CWA,213,16.11,200.51,UA,97.24,201,UA,97.24,201
Table 1a,200601,18500,23700,ORD,DAB,962,31.66,187.2,DL,76.14,181.94,DL,76.14,181.94
Table 1a,200601,18500,23210,ORD,DAL,798,3,197.62,CO,77.77,201.19,AA,22.22,185.16
Table 1a,200601,18500,23680,ORD,DAY,240,129.33,231.39,UA,83.5,225.1,UA,83.5,225.1
Table 1a,200601,18500,25400,ORD,DBQ,147,13.11,187.89,AA,98.3,190.07,AA,98.3,190.07
Table 1a,200601,18500,96460,ORD,DCA,612,1588.22,167.58,UA,64.52,176.75,AA,29.01,148.88
Table 1a,200601,18500,24090,ORD,DEN,888,1644,168.92,UA,65.74,187.81,AA,32.5,127.45
Table 1a,200601,18500,23210,ORD,DFW,802,2055.88,193.8,AA,73.4,196,UA,24.11,183.82
Table 1a,200601,18500,25460,ORD,DLH,397,20.33,203.86,NW,96.72,202.61,NW,96.72,202.61
Table 1a,200601,18500,25620,ORD,DRO,1108,10.33,282.68,UA,94.62,285.43,HP,2.15,207.5
Table 1a,200601,18500,24180,ORD,DSM,299,205.55,218.6,UA,58.05,217.51,UA,58.05,217.51
Table 1a,200601,18500,24260,ORD,DTW,235,1597.77,110.51,NW,53.01,104.12,NW,53.01,104.12
Table 1a,200601,18500,25935,ORD,EGE,1007,150.88,244.99,AA,82.91,244.32,AA,82.91,244.32
Table 1a,200601,18500,26890,ORD,ELM,566,8.33,293.96,NW,54.66,324.09,US,32,249.7
Table 1a,200601,18500,26930,ORD,ELP,1236,201.55,181.14,AA,94.76,179.3,AA,94.76,179.3
Table 1a,200601,18500,27450,ORD,ERI,398,14.11,167.01,CO,40.15,151.19,DL,20.47,126.38
Table 1a,200601,18500,27720,ORD,EUG,1780,26.11,269.72,UA,77.44,274.7,AS,8.93,239.09
Table 1a,200601,18500,27800,ORD,EVV,273,63.77,273.31,AA,96.86,274.06,AA,96.86,274.06
Table 1a,200601,18500,63360,ORD,EWN,756,11.22,207.91,US,54.45,205.54,UA,28.71,187.96
Table 1a,200601,18500,63760,ORD,EWR,719,2135.11,175.35,UA,33.28,174.35,AA,29.16,167.35
Table 1a,200601,18500,44060,ORD,EYW,1251,52.77,225.4,AA,52,223.93,AA,52,223.93
Table 1a,200601,18500,28190,ORD,FAR,557,59.77,270.2,UA,73.6,270.75,NW,23.97,270.53
Table 1a,200601,18500,30270,ORD,FAT,1730,45.44,282.71,UA,58.19,296.31,AA,18.58,258.43
Table 1a,200601,18500,28310,ORD,FAY,686,11.88,202.71,US,62.61,202.07,US,62.61,202.07
Table 1a,200601,18500,42080,ORD,FCA,1352,12.11,302.9,NW,54.12,239.33,NW,54.12,239.33
Table 1a,200601,18500,29420,ORD,FLL,1182,1727.33,149.13,AA,40.63,152.96,NK,12.66,129.55
Table 1a,200601,18500,28670,ORD,FNT,223,55.66,126.61,AA,74.25,123.21,AA,74.25,123.21
Table 1a,200601,18500,84300,ORD,FSD,462,80.77,236.27,UA,91.19,239.05,DL,1.51,131.45
Table 1a,200601,18500,29700,ORD,FSM,576,10.55,207.15,AA,55.78,174.07,AA,55.78,174.07
Table 1a,200601,18500,29830,ORD,FWA,157,36.88,175.15,UA,63.55,171.45,UA,63.55,171.45
Table 1a,200601,18500,85290,ORD,GEG,1498,81,251.3,UA,65.98,257.07,AS,17,206.78
Table 1a,200601,18500,33200,ORD,GFK,613,9.77,217.29,NW,97.72,215.53,NW,97.72,215.53
Table 1a,200601,18500,33260,ORD,GJT,1100,10.55,274.04,UA,84.21,283.51,DL,7.36,195.57
Table 1a,200601,18500,30650,ORD,GNV,904,24.66,211.75,DL,37.38,215.93,NW,21.17,181.95
Table 1a,200601,18500,34290,ORD,GPT,800,30.33,193.19,NW,60.8,199.57,DL,20.14,161.03
Table 1a,200601,18500,33410,ORD,GRB,174,34,201.37,UA,64.05,200.8,UA,64.05,200.8
Table 1a,200601,18500,44550,ORD,GRK,932,12,218.37,AA,73.14,194.5,AA,73.14,194.5
Table 1a,200601,18500,33290,ORD,GRR,137,78.22,230.68,UA,62.78,226.71,UA,62.78,226.71
Table 1a,200601,18500,33460,ORD,GSO,590,150.22,258.35,UA,82.17,260.89,US,11.53,228.71
Table 1a,200601,18500,33530,ORD,GSP,577,148.33,219.71,UA,57.15,225.3,AA,24.71,219.8
Table 1a,200601,18500,34380,ORD,GUC,1031,13.88,217.08,UA,87.2,218.41,AA,11.2,206.14
Table 1a,200601,18500,85730,ORD,HDN,1009,110.66,190.6,AA,81.42,180.9,AA,81.42,180.9
Table 1a,200601,18500,37320,ORD,HOU,945,16,181.24,AA,72.22,190.49,DL,15.97,134.26
Table 1a,200601,18500,97390,ORD,HPN,738,396.88,222,AA,53.3,227.68,UA,42.52,214.74
Table 1a,200601,18500,35390,ORD,HRL,1219,18.55,208.47,CO,89.82,208.38,CO,89.82,208.38
Table 1a,200601,18500,37550,ORD,HSV,510,37.88,303.47,AA,76.24,284.95,AA,76.24,284.95
Table 1a,200601,18500,96460,ORD,IAD,589,667.66,178.85,UA,82.35,184.83,AA,12.08,147.88
Table 1a,200601,18500,37320,ORD,IAH,925,1380,172.9,CO,54.94,169.81,AA,22.12,157.49
Table 1a,200601,18500,97500,ORD,ICT,588,137.88,233.98,UA,52.45,234.01,UA,52.45,234.01
Table 1a,200601,18500,97780,ORD,ILM,760,33,199.73,US,60.6,214.54,DL,29.96,156.87
Table 1a,200601,18500,38490,ORD,IND,177,345.22,103.69,AA,50.69,102.08,AA,50.69,102.08
Table 1a,200601,18500,51210,ORD,ISP,773,6.33,149.17,UA,50.87,137.93,DL,15.78,100.44
Table 1a,200601,18500,40120,ORD,JAC,1162,88,220.84,AA,78.28,216.77,AA,78.28,216.77
Table 1a,200601,18500,40080,ORD,JAN,677,42.33,217.79,DL,49.6,203.61,DL,49.6,203.61
Table 1a,200601,18500,40140,ORD,JAX,865,399.33,174.87,UA,63.1,168.49,UA,63.1,168.49
Table 1a,200601,18500,63760,ORD,JFK,740,111.77,177.11,DL,49.5,158.3,DL,49.5,158.3
Table 1a,200601,18500,48400,ORD,LAN,179,44.33,225.29,UA,93.48,222.21,NW,5.51,287.22
Table 1a,200601,18500,48880,ORD,LAS,1515,2218.22,182.11,UA,40.13,187.27,HP,27.36,172
Table 1a,200601,18500,51410,ORD,LAX,1745,2517.33,213.59,UA,49.11,224.72,AA,43.14,196.93
