tbl,Date,origin_cty,dest_cty,origin_apt,dest_apt,distance,passengers,fare,carrier_lg,large_ms,fare_lg,carrier_low,lf_ms,fare_low
Table 1a,200401,38490,63760,IND,EWR,644,220.65,270.75,CO,74.85,297.23,TZ,11.7,152.42
Table 1a,200401,38490,96460,IND,IAD,476,15.27,212.15,UA,36.69,216.66,AA,13.66,186.84
Table 1a,200401,38490,63760,IND,JFK,664,4.28,136.48,DL,53.84,134.8,DL,53.84,134.8
Table 1a,200401,38490,63760,IND,LGA,659,448.46,129.2,US,56.7,133.32,TZ,36.97,112.66
Table 1a,200401,38490,87870,IND,PIE,840,613.62,99.55,TZ,98.94,99.52,TZ,98.94,99.52
Table 1a,200401,38490,87870,IND,TPA,838,398.57,115.05,WN,42.95,110.97,US,17.09,101.88
Table 1a,200401,51210,87870,ISP,TPA,1034,425.71,122.29,WN,94.39,120.22,DL,2.42,169.32
Table 1a,200401,39780,96460,ITH,DCA,253,15.6,266.3,US,98.59,264.17,US,98.59,264.17
Table 1a,200401,39780,63760,ITH,EWR,171,0.43,265.75,US,75,297,US,75,297
Table 1a,200401,39780,96460,ITH,IAD,250,0.76,377,US,57.14,358.75,US,57.14,358.75
Table 1a,200401,39780,63760,ITH,LGA,178,40.76,250.14,US,99.73,250.16,US,99.73,250.16
Table 1a,200401,39780,87870,ITH,TPA,1057,10,161,US,97.8,161.73,US,97.8,161.73
Table 1a,200401,38880,96460,IYK,DCA,2241,1.42,326.69,UA,69.23,301.55,UA,69.23,301.55
Table 1a,200401,38880,96460,IYK,IAD,2218,11.31,426.04,UA,96.11,411.49,UA,96.11,411.49
Table 1a,200401,40120,96460,JAC,DCA,1773,10,221.84,AA,50.54,211.65,AA,50.54,211.65
Table 1a,200401,40120,63760,JAC,EWR,1873,40.21,276.78,UA,29.23,314.02,DL,19.67,251.45
Table 1a,200401,40120,96460,JAC,IAD,1750,20.54,267.17,UA,62.03,290.36,NW,18.18,207.97
Table 1a,200401,40120,63760,JAC,JFK,1894,8.9,411.54,DL,87.65,352.9,AA,6.17,453
Table 1a,200401,40120,63760,JAC,LGA,1886,49.12,309.12,UA,44.96,299.59,UA,44.96,299.59
Table 1a,200401,40120,87870,JAC,TPA,1901,11.2,216.42,UA,47.05,214.81,NW,11.76,195.66
Table 1a,200401,40080,96460,JAN,DCA,860,94.28,170.81,DL,74.47,174.95,DL,74.47,174.95
Table 1a,200401,40080,63760,JAN,EWR,1055,21.64,341.61,DL,41.11,396.65,US,17.76,133.74
Table 1a,200401,40080,96460,JAN,IAD,843,22.74,176.97,DL,95.65,176.34,AA,1.44,229
Table 1a,200401,40080,63760,JAN,JFK,1071,2.85,283,DL,57.69,332.8,NW,11.53,136.33
Table 1a,200401,40080,63760,JAN,LGA,1071,35.05,303.96,DL,61.44,325.55,NW,20.06,301.92
Table 1a,200401,40080,87870,JAN,TPA,541,33.4,185.5,DL,77.63,180.33,CO,3.28,214.6
Table 1a,200401,40140,96460,JAX,DCA,634,250.32,155.22,US,53.95,148.76,US,53.95,148.76
Table 1a,200401,40140,63760,JAX,EWR,821,395.93,202.17,CO,77.24,203.78,CO,77.24,203.78
Table 1a,200401,40140,96460,JAX,IAD,631,47.36,150.77,DL,32.71,179.45,US,21.8,116.23
Table 1a,200401,40140,63760,JAX,JFK,829,78.24,181.3,DL,97.33,178.86,AA,1.68,243.91
Table 1a,200401,40140,63760,JAX,LGA,834,339.45,179.49,DL,84.1,179.68,DL,84.1,179.68
Table 1a,200401,40140,87870,JAX,TPA,180,96.7,78.2,WN,100,78.2,WN,100,78.2
Table 1a,200401,63760,95810,JFK,ACT,1446,1.64,167.86,AA,80,168.16,AA,80,168.16
Table 1a,200401,63760,96830,JFK,CWA,856,1.09,222.1,NW,80,199.62,NW,80,199.62
Table 1a,200401,63760,96460,JFK,DCA,213,46.26,163.76,AA,59.85,170.65,DL,38,153.06
Table 1a,200401,63760,84300,JFK,FSD,1194,0.98,213.77,NW,88.88,224.25,NW,88.88,224.25
Table 1a,200401,63760,85290,JFK,GEG,2198,6.04,268.96,NW,18.18,198.5,NW,18.18,198.5
Table 1a,200401,63760,85730,JFK,HDN,1749,1.09,259.9,DL,60,235.66,DL,60,235.66
Table 1a,200401,63760,96460,JFK,IAD,228,3.29,121.63,UA,96.66,114.62,UA,96.66,114.62
Table 1a,200401,63760,97500,JFK,ICT,1283,5.93,148.51,DL,77.77,134.23,AA,5.55,314.66
Table 1a,200401,63760,97780,JFK,ILM,494,0.43,160.75,DL,100,160.75,DL,100,160.75
Table 1a,200401,63760,77960,JFK,MBS,566,0.76,206,NW,85.71,204,NW,85.71,204
Table 1a,200401,63760,66600,JFK,MCO,944,2786.37,121.58,B6,63.59,124.44,DL,35.95,116.08
Table 1a,200401,63760,78870,JFK,MRY,2584,16.37,392.34,UA,61.07,423.03,AA,21.47,327.56
Table 1a,200401,63760,65420,JFK,OAK,2576,1246.81,133.05,B6,97.37,131.84,B6,97.37,131.84
Table 1a,200401,63760,65840,JFK,OKC,1345,10.43,251.47,AA,58.94,239.8,AA,58.94,239.8
Table 1a,200401,63760,66060,JFK,OMA,1155,2.63,230.25,DL,66.66,187.68,DL,66.66,187.68
Table 1a,200401,63760,66180,JFK,ONT,2430,250.54,144.27,B6,81.66,138.95,AA,2.28,150.44
Table 1a,200401,63760,64500,JFK,ORF,289,13.07,168.46,DL,97.47,163.45,AA,1.68,440
Table 1a,200401,63760,97160,JFK,PBI,1028,2325.71,132.22,B6,79.82,134.08,DL,19.69,124.83
Table 1a,200401,63760,71790,JFK,PDX,2454,44.94,263.87,DL,32.27,230.8,HP,17.6,212.2
Table 1a,200401,63760,67930,JFK,PFN,982,5.71,162.67,DL,94.23,162.61,DL,94.23,162.61
Table 1a,200401,63760,69880,JFK,PHL,94,2.63,184.7,DL,100,184.7,DL,100,184.7
Table 1a,200401,63760,69980,JFK,PHX,2153,705.38,204,HP,45.55,212.02,AA,32.52,196.29
Table 1a,200401,63760,69470,JFK,PIA,835,0.1,162,DL,100,162,DL,100,162
Table 1a,200401,63760,70470,JFK,PIT,340,11.75,194.94,DL,89.71,200.46,CO,1.86,114
Table 1a,200401,63760,69380,JFK,PNS,1028,10.32,177.57,DL,94.68,182.28,DL,94.68,182.28
Table 1a,200401,63760,68560,JFK,PSC,2281,5.82,308.98,DL,84.9,304.13,AS,3.77,262
Table 1a,200401,63760,71760,JFK,PWM,274,1.86,185.05,DL,64.7,173.63,DL,64.7,173.63
Table 1a,200401,63760,75020,JFK,RAP,1509,0.32,138.66,DL,33.33,43,DL,33.33,43
Table 1a,200401,63760,74830,JFK,RDU,426,40.43,169.17,AA,64.67,181.74,DL,24.45,149.85
Table 1a,200401,63760,75820,JFK,RIC,288,0.98,193.77,UA,100,193.77,UA,100,193.77
Table 1a,200401,63760,75500,JFK,RNO,2411,40.43,256.94,HP,44.02,249.77,DL,15.48,197.19
Table 1a,200401,63760,76430,JFK,ROA,404,1.75,119.56,DL,56.25,110.66,NW,12.5,94.5
Table 1a,200401,63760,76620,JFK,ROC,264,642.52,84.81,B6,100,84.81,B6,100,84.81
Table 1a,200401,63760,76590,JFK,RST,983,1.2,136.18,NW,90.9,133.8,NW,90.9,133.8
Table 1a,200401,63760,79520,JFK,SAN,2446,1068.02,161.19,B6,54.27,137.11,B6,54.27,137.11
Table 1a,200401,63760,79360,JFK,SAT,1587,26.59,263.79,AA,62.39,248.31,AA,62.39,248.31
Table 1a,200401,63760,82340,JFK,SAV,718,8.13,173.74,DL,93.24,170.92,DL,93.24,170.92
Table 1a,200401,63760,80690,JFK,SBA,2537,38.13,349.53,UA,49.27,300.15,UA,49.27,300.15
Table 1a,200401,63760,85070,JFK,SBN,657,3.4,135.83,NW,48.38,144.33,DL,29.03,128.22
Table 1a,200401,63760,80330,JFK,SBP,2556,10.32,273.79,AA,43.61,224.7,HP,15.95,192.6
Table 1a,200401,63760,82630,JFK,SEA,2421,590.32,172.72,B6,33.58,136.57,B6,33.58,136.57
Table 1a,200401,63760,79830,JFK,SFO,2586,1844.28,319.18,UA,41.7,335.25,UA,41.7,335.25
Table 1a,200401,63760,85370,JFK,SGF,1080,1.75,179.37,NW,50,164,AA,6.25,125
Table 1a,200401,63760,83600,JFK,SHV,1246,3.4,150.64,DL,45.16,161.14,AA,35.48,151.9
Table 1a,200401,63760,80050,JFK,SJC,2569,363.29,168.1,AA,88.83,162.45,AA,88.83,162.45
Table 1a,200401,63760,79070,JFK,SLC,1989,621.64,189.09,DL,61.37,213.28,B6,34.02,141.92
Table 1a,200401,63760,77850,JFK,SMF,2521,113.29,172.43,B6,58.77,128.84,B6,58.77,128.84
Table 1a,200401,63760,80650,JFK,SNA,2454,421.31,169.81,AA,88.68,165.86,AA,88.68,165.86
Table 1a,200401,63760,85330,JFK,SPI,841,0.21,563,UA,100,563,UA,100,563
Table 1a,200401,63760,82080,JFK,SRQ,1041,8.68,150.35,DL,87.34,153.42,DL,87.34,153.42
Table 1a,200401,63760,78460,JFK,STL,892,21.53,192.08,DL,59.18,202.9,UA,13.77,152.74
Table 1a,200401,63760,86480,JFK,SUN,2073,12.3,317.68,DL,92.85,317.63,DL,92.85,317.63
Table 1a,200401,63760,86840,JFK,SYR,209,293.18,83.39,B6,100,83.39,B6,100,83.39
Table 1a,200401,63760,89150,JFK,TEX,1827,0.1,326,HP,100,326,HP,100,326
Table 1a,200401,63760,87620,JFK,TLH,922,14.06,161.55,DL,90.62,154.74,DL,90.62,154.74
Table 1a,200401,63760,90630,JFK,TOL,527,1.2,181.72,DL,81.81,172.55,CO,9.09,158
Table 1a,200401,63760,87870,JFK,TPA,1005,1792.52,119.4,B6,68.96,120.4,DL,30.27,116.51
Table 1a,200401,63760,92080,JFK,TUL,1235,9.12,263.33,AA,46.98,218.17,AA,46.98,218.17
Table 1a,200401,63760,91940,JFK,TUS,2136,44.28,223.82,HP,61.78,229.2,HP,61.78,229.2
Table 1a,200401,63760,91230,JFK,TVC,664,0.32,146.33,NW,100,146.33,NW,100,146.33
Table 1a,200401,63760,92760,JFK,TYR,1328,1.2,269.27,AA,72.72,231.25,AA,72.72,231.25
Table 1a,200401,48400,96460,LAN,DCA,479,59.89,192.77,NW,80.73,192.27,DL,5.68,184.45
Table 1a,200401,48400,63760,LAN,EWR,557,14.61,250.27,NW,63.9,233.54,UA,12.03,224.12
Table 1a,200401,48400,96460,LAN,IAD,458,12.41,200.91,NW,69.91,195,NW,69.91,195
Table 1a,200401,48400,63760,LAN,JFK,578,2.52,153.56,NW,56.52,152.69,NW,56.52,152.69
Table 1a,200401,48400,63760,LAN,LGA,570,27.25,154.56,NW,84.67,152.65,CO,1.2,145.66
Table 1a,200401,48400,87870,LAN,TPA,1027,44.94,156.61,NW,73.59,156.82,NW,73.59,156.82
Table 1a,200401,48880,96460,LAS,DCA,2089,337.25,216.56,HP,42.03,212.89,US,16.71,183.14
Table 1a,200401,48880,63760,LAS,EWR,2227,1824.72,214.73,CO,75.17,221.34,HP,17.2,182.48
Table 1a,200401,48880,96460,LAS,IAD,2066,411.2,284.5,UA,62.13,327.73,HP,15.68,203.48
Table 1a,200401,48880,63760,LAS,JFK,2248,2125.6,171.9,B6,47.4,162.38,B6,47.4,162.38
Table 1a,200401,48880,63760,LAS,LGA,2242,371.75,186.5,US,25.56,137.94,US,25.56,137.94
Table 1a,200401,48880,87870,LAS,PIE,1978,211.09,118.08,TZ,100,118.08,TZ,100,118.08
Table 1a,200401,48880,87870,LAS,TPA,1984,667.8,153.68,HP,30.98,142.87,WN,28.74,139.9
Table 1a,200401,51410,96460,LAX,DCA,2311,351.2,228.15,HP,18.61,191.93,TZ,15.76,168.59
Table 1a,200401,51410,63760,LAX,EWR,2454,1710.54,268.1,CO,47.75,278.45,AA,22.73,250.31
Table 1a,200401,51410,96460,LAX,IAD,2288,1256.7,348.59,UA,60.17,394.54,AA,27.64,296.21
Table 1a,200401,51410,63760,LAX,JFK,2475,3535.6,277.14,AA,47.51,305.2,DL,16.88,189.34
Table 1a,200401,51410,63760,LAX,LGA,2469,474.61,255.8,TZ,34.86,141.96,TZ,34.86,141.96
Table 1a,200401,51410,87870,LAX,PIE,2151,116.04,118.24,TZ,98.57,118.06,TZ,98.57,118.06
Table 1a,200401,51410,87870,LAX,TPA,2158,617.8,160.98,DL,72.42,147.9,AA,5.22,242.94
Table 1a,200401,51640,96460,LBB,DCA,1425,11.31,259.41,AA,54.36,263.14,DL,14.56,187.33
Table 1a,200401,51640,63760,LBB,EWR,1593,8.13,257.59,AA,54.05,250.37,AA,54.05,250.37
Table 1a,200401,51640,96460,LBB,IAD,1403,1.64,297.73,AA,73.33,326.81,CO,13.33,211
Table 1a,200401,51640,63760,LBB,JFK,1613,1.64,230.66,AA,46.66,210.42,CO,13.33,143
Table 1a,200401,51640,63760,LBB,LGA,1609,11.75,248.56,AA,62.61,256.52,DL,23.36,183.8
Table 1a,200401,51640,87870,LBB,TPA,1210,12.74,198.94,DL,32.75,211.36,WN,27.58,174.4
Table 1a,200401,49220,63760,LEB,EWR,224,0.1,175,,,,,,
Table 1a,200401,49220,63760,LEB,LGA,212,17.91,260.38,US,98.77,261.19,US,98.77,261.19
Table 1a,200401,49850,96460,LEX,DCA,414,73.07,140.02,DL,66.31,148.08,US,21.8,122.77
Table 1a,200401,49850,63760,LEX,EWR,588,50.98,191.12,CO,50.21,201.42,TZ,11.42,135.2
Table 1a,200401,49850,96460,LEX,IAD,392,20.21,126.75,DL,54.89,129.24,US,23.36,112.18
Table 1a,200401,49850,63760,LEX,JFK,607,4.39,164.9,DL,55,181.5,NW,32.5,137.76
Table 1a,200401,49850,63760,LEX,LGA,604,99.23,143.96,DL,80.17,139.51,CO,1.55,229
Table 1a,200401,49850,87870,LEX,PIE,707,3.18,147.89,TZ,100,147.89,TZ,100,147.89
Table 1a,200401,49850,87870,LEX,TPA,704,74.5,145.21,DL,78.17,143.27,DL,78.17,143.27
Table 1a,200401,47710,96460,LFT,DCA,1038,18.02,200.54,CO,54.26,179.28,CO,54.26,179.28
Table 1a,200401,47710,63760,LFT,EWR,1234,6.15,226.05,CO,60.71,230.2,NW,17.85,173.6
Table 1a,200401,47710,96460,LFT,IAD,1022,2.96,273.07,CO,62.96,334.58,DL,33.33,169.55
Table 1a,200401,47710,63760,LFT,JFK,1250,0.43,454.5,CO,100,454.5,CO,100,454.5
Table 1a,200401,47710,63760,LFT,LGA,1251,12.19,220.4,CO,43.24,211.45,NW,18.91,174.71
Table 1a,200401,47710,87870,LFT,TPA,592,10.1,153.9,NW,41.3,153.28,DL,22.82,135.8
Table 1a,200401,63760,95810,LGA,ACT,1444,5.82,230.64,AA,58.49,254.48,CO,41.5,197.04
Table 1a,200401,63760,96830,LGA,CWA,847,11.86,172.19,NW,50,159.14,NW,50,159.14
Table 1a,200401,63760,96460,LGA,DCA,214,3063.73,127.98,DL,51.26,125.4,DL,51.26,125.4
Table 1a,200401,63760,84300,LGA,FSD,1186,17.14,289.39,NW,64.1,308.33,AA,19.87,264.67
Table 1a,200401,63760,85290,LGA,GEG,2189,18.68,306.36,UA,55.88,302.94,UA,55.88,302.94
Table 1a,200401,63760,85730,LGA,HDN,1742,32.3,257.14,UA,45.91,267.48,NW,16.66,234.38
Table 1a,200401,63760,96460,LGA,IAD,229,90.1,155.23,UA,94.14,155.56,UA,94.14,155.56
Table 1a,200401,63760,97500,LGA,ICT,1278,61.42,154.61,UA,25.4,148.91,NW,10.73,128.88
Table 1a,200401,63760,97780,LGA,ILM,501,60.1,194.98,US,98.17,194.85,DL,1.09,214
Table 1a,200401,63760,77960,LGA,MBS,557,20.54,211.68,NW,90.9,213.88,CO,4.27,155.87
Table 1a,200401,63760,66600,LGA,MCO,950,2849.12,114.82,DL,37.63,120.76,NK,23.54,92.95
Table 1a,200401,63760,78870,LGA,MRY,2577,0.98,357.33,DL,22.22,201,DL,22.22,201
Table 1a,200401,63760,65420,LGA,OAK,2569,36.48,209.75,UA,41.56,242.6,DL,12.34,116.65
Table 1a,200401,63760,65840,LGA,OKC,1341,65.93,233.06,AA,52.5,222.1,NW,13.16,219.54
Table 1a,200401,63760,66060,LGA,OMA,1148,74.94,228.41,UA,28.88,229.82,YX,24.34,202.21
Table 1a,200401,63760,66180,LGA,ONT,2424,42.08,170.51,AA,42.03,155.77,AA,42.03,155.77
Table 1a,200401,63760,64500,LGA,ORF,296,128.68,187.35,US,88.64,190.91,UA,10.07,154.86
Table 1a,200401,63760,97160,LGA,PBI,1035,1866.15,137.83,DL,65.05,136.29,DL,65.05,136.29
Table 1a,200401,63760,71790,LGA,PDX,2445,141.64,258.43,UA,38.86,266.92,AA,13.49,238.72
Table 1a,200401,63760,67930,LGA,PFN,985,23.51,189.9,DL,66.35,194.52,NW,27.57,177.35
Table 1a,200401,63760,69880,LGA,PHL,96,16.81,222.16,US,98.03,223.09,UA,1.96,175.66
Table 1a,200401,63760,69980,LGA,PHX,2148,282.3,194.66,TZ,20.74,151.3,TZ,20.74,151.3
Table 1a,200401,63760,69470,LGA,PIA,829,19.45,169.4,AA,59.32,168.87,UA,29.94,167.16
Table 1a,200401,63760,87870,LGA,PIE,1019,0.21,281,TZ,100,281,TZ,100,281
Table 1a,200401,63760,70470,LGA,PIT,335,551.64,243.55,US,94.84,245.06,NW,1.19,121.53
Table 1a,200401,63760,69380,LGA,PNS,1030,74.5,161.37,DL,58.7,172.06,US,13.71,146.86
Table 1a,200401,63760,68560,LGA,PSC,2272,2.63,226.16,UA,54.16,210.69,NW,16.66,151.75
Table 1a,200401,63760,73020,LGA,PVD,143,32.3,250.62,US,96.25,251.23,UA,3.74,234.9
Table 1a,200401,63760,71760,LGA,PWM,270,112.41,190.53,DL,39.88,169.77,AA,26,168.69
Table 1a,200401,63760,75020,LGA,RAP,1501,7.03,218.26,NW,67.18,214.65,NW,67.18,214.65
Table 1a,200401,63760,74830,LGA,RDU,431,755.38,186.14,AA,49.94,213.37,DL,18.99,157.36
Table 1a,200401,63760,75820,LGA,RIC,292,304.83,236.43,US,77.9,239.4,DL,21.23,224.38
Table 1a,200401,63760,75500,LGA,RNO,2404,57.03,260.6,AA,46.82,282.67,F9,10.21,200.41
Table 1a,200401,63760,76430,LGA,ROA,405,51.09,215.7,US,85.59,221.02,DL,3.65,121.94
Table 1a,200401,63760,76620,LGA,ROC,254,162.63,141.12,US,81.41,140.43,US,81.41,140.43
Table 1a,200401,63760,76590,LGA,RST,975,14.94,260.72,NW,61.76,274.03,AA,36.76,244.2
Table 1a,200401,63760,79520,LGA,SAN,2440,165.93,219.18,DL,33.97,172.62,DL,33.97,172.62
Table 1a,200401,63760,79360,LGA,SAT,1586,163.95,304.61,AA,42.29,307.56,AA,42.29,307.56
Table 1a,200401,63760,82340,LGA,SAV,722,210.87,159.69,DL,72.06,167.46,US,16.77,131.26
Table 1a,200401,63760,80690,LGA,SBA,2530,5.05,480.19,UA,78.26,343.75,AA,4.34,1352.5
Table 1a,200401,63760,85070,LGA,SBN,651,58.35,137.22,NW,23.54,133.24,US,20.15,131.78
Table 1a,200401,63760,80330,LGA,SBP,2550,0.65,330.16,AA,33.33,361,AA,33.33,361
Table 1a,200401,63760,82630,LGA,SEA,2412,189.34,205.7,UA,33.6,198.57,TZ,12.42,152.78
Table 1a,200401,63760,79830,LGA,SFO,2579,203.62,316.27,TZ,21.8,145.31,TZ,21.8,145.31
Table 1a,200401,63760,85370,LGA,SGF,1076,25.05,235.6,AA,52.19,246.98,UA,27.19,214.88
Table 1a,200401,63760,83600,LGA,SHV,1245,25.27,234.15,AA,46.08,197.11,NW,15.65,172.83
Table 1a,200401,63760,80050,LGA,SJC,2562,70.21,228.89,AA,38.96,240.75,TZ,17.84,139.35
Table 1a,200401,63760,79070,LGA,SLC,1982,182.85,199.82,DL,30.1,224.75,UA,17.24,171.52
Table 1a,200401,63760,77850,LGA,SMF,2514,77.47,256.36,UA,45.95,279.99,AA,23.12,268.96
Table 1a,200401,63760,80650,LGA,SNA,2449,77.8,243.23,AA,46.75,216.84,AA,46.75,216.84
Table 1a,200401,63760,85330,LGA,SPI,836,11.86,169.07,UA,34.25,179.32,TZ,32.4,152.6
Table 1a,200401,63760,82080,LGA,SRQ,1047,50.65,180.04,DL,63.99,190.88,US,27.98,159.16
Table 1a,200401,63760,78460,LGA,STL,887,497.69,292.61,AA,82,309.49,AA,82,309.49
Table 1a,200401,63760,86480,LGA,SUN,2065,1.64,401.66,DL,73.33,343.63,DL,73.33,343.63
Table 1a,200401,63760,86840,LGA,SYR,198,127.03,158.96,US,87.19,159.81,UA,12.45,152.12
Table 1a,200401,63760,89150,LGA,TEX,1821,7.03,435.6,UA,70.31,458.51,F9,17.18,313.36
Table 1a,200401,63760,87620,LGA,TLH,926,89.23,164.67,DL,66.13,171.52,FL,15.88,148.81
Table 1a,200401,63760,90630,LGA,TOL,520,17.69,177.3,TZ,29.19,134.14,TZ,29.19,134.14
Table 1a,200401,63760,87870,LGA,TPA,1011,1253.18,125.96,AA,48.16,123.75,AA,48.16,123.75
Table 1a,200401,63760,92080,LGA,TUL,1231,53.62,302.91,AA,57.37,298.13,UA,11.47,268.32
Table 1a,200401,63760,91940,LGA,TUS,2132,114.06,240.81,AA,62.52,239.51,UA,14.73,238.95
Table 1a,200401,63760,91230,LGA,TVC,655,16.92,183.5,NW,80.51,180.12,UA,11.03,155.29
Table 1a,200401,63760,92760,LGA,TYR,1326,5.93,289.64,AA,57.4,370.67,CO,40.74,181.5
Table 1a,200401,51200,96460,LGB,DCA,2300,15.6,264.45,AA,59.15,291.85,HP,30.98,200.63
Table 1a,200401,51200,63760,LGB,EWR,2444,7.91,259.26,AA,52.77,238.15,AA,52.77,238.15
Table 1a,200401,51200,96460,LGB,IAD,2277,724.17,152.09,B6,97.35,150.84,AA,1.66,202.35
Table 1a,200401,51200,63760,LGB,JFK,2465,2024.94,142.28,B6,74.63,140.88,B6,74.63,140.88
Table 1a,200401,51200,63760,LGB,LGA,2459,11.31,214.22,AA,71.84,181.36,AA,71.84,181.36
Table 1a,200401,50670,96460,LIT,DCA,888,66.92,208.21,DL,40.55,246.26,AA,27.09,179.34
Table 1a,200401,50670,63760,LIT,EWR,1069,38.68,324.04,AA,32.67,312.21,NW,18.18,271.03
Table 1a,200401,50670,96460,LIT,IAD,867,15.05,262.11,DL,51.82,274.84,DL,51.82,274.84
Table 1a,200401,50670,63760,LIT,JFK,1088,5.6,253.43,DL,49.01,267.28,AA,37.25,224.31
Table 1a,200401,50670,63760,LIT,LGA,1085,65.49,293.35,DL,34.56,315.96,NW,23.32,286.87
Table 1a,200401,50670,87870,LIT,TPA,737,57.69,204.56,DL,50.47,198.23,DL,50.47,198.23
Table 1a,200401,50370,96460,LNK,DCA,1056,24.28,221.93,UA,55.2,224.13,NW,11.76,197.46
Table 1a,200401,50370,63760,LNK,EWR,1182,10.32,242.55,UA,54.25,234.03,UA,54.25,234.03
Table 1a,200401,50370,96460,LNK,IAD,1032,8.02,212.26,UA,76.71,219.35,AA,13.69,210.4
Table 1a,200401,50370,63760,LNK,JFK,1203,0.87,182.25,NW,25,210,DL,12.5,147
Table 1a,200401,50370,63760,LNK,LGA,1196,18.9,231.62,UA,48.25,234.37,AA,22.09,215.15
Table 1a,200401,50370,87870,LNK,TPA,1200,12.63,177.8,UA,52.17,183.5,NW,29.56,143.14
Table 1a,200401,47570,96460,LSE,DCA,815,13.73,207.97,NW,52.8,230.27,YX,26.4,181
Table 1a,200401,47570,63760,LSE,EWR,901,6.15,269.75,NW,71.42,285.57,AA,10.71,166.33
Table 1a,200401,47570,96460,LSE,IAD,792,2.63,281.66,NW,70.83,298,AA,25,262
Table 1a,200401,47570,63760,LSE,JFK,922,0.65,122.33,NW,100,122.33,NW,100,122.33
Table 1a,200401,47570,63760,LSE,LGA,914,11.64,208.56,NW,74.52,207.06,NW,74.52,207.06
Table 1a,200401,47570,87870,LSE,TPA,1199,13.95,244.96,NW,69.29,253.97,AA,21.25,169.55
Table 1a,200401,52180,63760,LYH,EWR,357,5.71,281.55,US,96.15,284.26,US,96.15,284.26
Table 1a,200401,52180,63760,LYH,LGA,372,5.82,276.49,US,100,276.49,US,100,276.49
Table 1a,200401,57650,63760,MAF,EWR,1668,4.17,348.6,CO,57.89,313.59,CO,57.89,313.59
Table 1a,200401,57650,63760,MAF,JFK,1687,0.65,214.33,AA,66.66,232.75,CO,16.66,178
Table 1a,200401,57650,63760,MAF,LGA,1684,6.7,314.91,AA,52.45,254.18,AA,52.45,254.18
Table 1a,200401,77960,96460,MBS,DCA,489,24.17,186.58,NW,88.18,188.24,NW,88.18,188.24
Table 1a,200401,77960,96460,MBS,IAD,468,4.61,194.52,NW,66.66,179.75,NW,66.66,179.75
Table 1a,200401,77960,87870,MBS,TPA,1076,34.39,157.42,NW,73.8,160.94,UA,23.64,148.32
Table 1a,200401,42650,96460,MCI,DCA,950,402.41,175.4,YX,61.46,175.69,US,20.26,164.89
Table 1a,200401,42650,63760,MCI,EWR,1092,223.18,292.05,CO,69.07,323.18,AA,4.13,228.58
Table 1a,200401,42650,96460,MCI,IAD,926,125.71,183.21,UA,74.47,185.55,AA,8.12,181.08
Table 1a,200401,42650,63760,MCI,JFK,1113,17.69,157.62,DL,37.88,169.14,NW,27.95,129.17
Table 1a,200401,42650,63760,MCI,LGA,1107,503.62,173.94,AA,47.37,170.59,AA,47.37,170.59
Table 1a,200401,42650,87870,MCI,PIE,1046,0.21,213.5,,,,,,
Table 1a,200401,42650,87870,MCI,TPA,1048,435.93,133.08,WN,29.26,144.24,US,10.05,111.52
Table 1a,200401,52400,96460,MCN,DCA,564,8.35,256.88,DL,97.36,257.1,DL,97.36,257.1
Table 1a,200401,52400,96460,MCN,IAD,553,3.95,248.3,DL,100,248.3,DL,100,248.3
Table 1a,200401,66600,96460,MCO,DCA,759,824.5,158.44,US,83.32,156.53,US,83.32,156.53
Table 1a,200401,66600,96460,MCO,IAD,758,937.36,153.85,DL,53.82,143.69,DL,53.82,143.69
Table 1a,200401,35420,37320,MDT,HOU,1274,1.97,303.27,DL,94.44,297.58,DL,94.44,297.58
Table 1a,200401,35420,37320,MDT,IAH,1262,20.87,300.01,US,24.21,301.21,UA,17.36,268.18
Table 1a,200401,35420,87870,MDT,TPA,904,104.94,145.5,US,54.03,141.91,US,54.03,141.91
Table 1a,200401,18500,82600,MDW,AVP,624,1.86,246.47,DL,76.47,231.61,DL,76.47,231.61
Table 1a,200401,18500,41900,MDW,AZO,117,0.1,210,NW,100,210,NW,100,210
Table 1a,200401,18500,35510,MDW,BDL,777,152.08,131.41,WN,95.59,130.26,DL,1.22,173.7
Table 1a,200401,18500,62860,MDW,BNA,395,549.23,90.97,WN,99.03,90.58,WN,99.03,90.58
Table 1a,200401,18500,20470,MDW,CAE,651,3.07,244.32,DL,71.42,280.55,US,14.28,82.5
Table 1a,200401,18500,19770,MDW,CLE,307,840.1,79.69,WN,72.41,76.77,WN,72.41,76.77
Table 1a,200401,18500,20350,MDW,CLL,909,0.54,241.4,AA,100,241.4,AA,100,241.4
Table 1a,200401,18500,20570,MDW,CMH,284,540.54,78.28,WN,99.18,77.68,WN,99.18,77.68
Table 1a,200401,18500,20410,MDW,COS,917,5.93,116.4,CO,31.48,96.58,CO,31.48,96.58
Table 1a,200401,18500,21560,MDW,CRP,1112,12.85,165.24,WN,84.61,165.36,AA,11.96,154.71
Table 1a,200401,18500,19270,MDW,CVG,249,39.78,180.61,DL,93.92,178.85,CO,1.65,198.33
Table 1a,200401,18500,96830,MDW,CWA,228,0.1,148,NW,100,148,NW,100,148
Table 1a,200401,18500,23700,MDW,DAB,947,24.39,143.28,DL,96.39,140.7,CO,2.7,223
