tbl,Date,origin_cty,dest_cty,origin_apt,dest_apt,distance,passengers,fare,carrier_lg,large_ms,fare_lg,carrier_low,lf_ms,fare_low
Table 1a,200503,62860,96460,BNA,DCA,562,285.54,134.08,AA,49.1,115.98,AA,49.1,115.98
Table 1a,200503,62860,63760,BNA,EWR,748,294.56,247.59,CO,74.35,265.54,AA,1.77,232.83
Table 1a,200503,62860,96460,BNA,IAD,542,325.54,117.98,DH,65.44,108.35,DH,65.44,108.35
Table 1a,200503,62860,63760,BNA,JFK,766,59.56,196.83,DL,55.83,199.1,DH,33.02,176.17
Table 1a,200503,62860,63760,BNA,LGA,764,429.67,200.77,AA,87.3,199.29,AA,87.3,199.29
Table 1a,200503,62860,87870,BNA,TPA,612,571.3,119,WN,88.71,115.15,AA,1.23,91.41
Table 1a,200503,11800,20570,BOI,CMH,1728,30.32,201.75,NW,35.48,198.49,DL,17.56,170.75
Table 1a,200503,11800,23210,BOI,DAL,1283,1.3,238.75,CO,83.33,217.6,CO,83.33,217.6
Table 1a,200503,11800,96460,BOI,DCA,2049,51.52,266.59,NW,27.42,292.36,CO,16.66,180.93
Table 1a,200503,11800,23210,BOI,DFW,1272,111.3,211.68,DL,26.66,203.38,F9,21.09,185.89
Table 1a,200503,11800,63760,BOI,EWR,2147,36.73,292.43,DL,28.69,260.23,DL,28.69,260.23
Table 1a,200503,11800,37320,BOI,HOU,1501,6.73,197.59,WN,91.93,200.8,DL,6.45,168.25
Table 1a,200503,11800,96460,BOI,IAD,2025,52.71,271.28,UA,34.22,337.59,HP,10.1,198.1
Table 1a,200503,11800,37320,BOI,IAH,1482,69.78,200.92,CO,52.18,198.58,DL,10.9,154.32
Table 1a,200503,11800,63760,BOI,JFK,2167,17.6,287.4,DL,56.17,268.54,HP,20.37,256
Table 1a,200503,11800,48880,BOI,LAS,520,278.91,121.2,WN,85.58,118.99,AS,1.71,132.88
Table 1a,200503,11800,63760,BOI,LGA,2159,45.86,255.83,NW,42.89,236.74,NW,42.89,236.74
Table 1a,200503,11800,18500,BOI,MDW,1448,32.06,181.82,F9,40.33,187.07,NW,16.61,161.14
Table 1a,200503,11800,18500,BOI,ORD,1437,123.58,245.56,UA,75.98,252.14,DL,10.99,212.9
Table 1a,200503,11800,87870,BOI,TPA,2155,30.76,207.13,UA,25.08,215.42,HP,21.2,171.1
Table 1a,200503,12200,20570,BOS,CMH,640,161.63,199.14,AA,63.08,199.23,AA,63.08,199.23
Table 1a,200503,12200,23210,BOS,DAL,1554,2.6,228.66,CO,83.33,223.8,CO,83.33,223.8
Table 1a,200503,12200,96460,BOS,DCA,399,1703.91,182.52,US,61.91,194.54,DL,13.68,151.57
Table 1a,200503,12200,23210,BOS,DFW,1562,1224.78,251.7,AA,76.35,271.27,AA,76.35,271.27
Table 1a,200503,12200,63760,BOS,EWR,200,888.04,250.31,CO,87.22,256.59,AA,12,205.03
Table 1a,200503,12200,37320,BOS,HOU,1609,57.6,192.16,FL,32.83,191.12,TZ,14.9,150.32
Table 1a,200503,12200,96460,BOS,IAD,413,1439.23,104,UA,50.38,116.43,DH,47.6,88.91
Table 1a,200503,12200,37320,BOS,IAH,1597,656.41,229.84,CO,84,234.5,AA,3.49,224.38
Table 1a,200503,12200,63760,BOS,JFK,187,165.43,189.36,AA,70.1,178.93,AA,70.1,178.93
Table 1a,200503,12200,48880,BOS,LAS,2381,1466.84,163.89,HP,34.74,189.05,B6,15.7,128.51
Table 1a,200503,12200,63760,BOS,LGA,185,3191.3,142.59,DL,53.72,138.41,DL,53.72,138.41
Table 1a,200503,12200,18500,BOS,MDW,861,436.41,133.17,TZ,94.59,133.41,FL,1.49,129.4
Table 1a,200503,12200,18500,BOS,ORD,867,1984.45,184.49,UA,48.49,183.84,AA,46.21,183.82
Table 1a,200503,12200,87870,BOS,TPA,1185,1323.04,101.69,DL,56.78,99.23,B6,36.2,95.63
Table 1a,200503,9130,23210,BPT,DAL,260,8.69,134.25,CO,100,134.25,CO,100,134.25
Table 1a,200503,9130,23210,BPT,DFW,270,14.89,145.2,CO,95.62,145.82,CO,95.62,145.82
Table 1a,200503,13260,23210,BRO,DAL,479,2.6,144.58,CO,87.5,153.52,DL,12.5,82
Table 1a,200503,13260,23210,BRO,DFW,482,7.5,136.71,CO,85.5,134.88,CO,85.5,134.88
Table 1a,200503,13260,63760,BRO,EWR,1679,5.65,294.15,CO,94.23,297.08,CO,94.23,297.08
Table 1a,200503,13260,37320,BRO,IAH,308,57.39,94.99,CO,97.53,95.33,CO,97.53,95.33
Table 1a,200503,13260,63760,BRO,JFK,1695,0.1,270,CO,100,270,CO,100,270
Table 1a,200503,13260,63760,BRO,LGA,1695,7.39,279.01,CO,95.58,277.36,CO,95.58,277.36
Table 1a,200503,13260,18500,BRO,MDW,1226,0.1,322,CO,100,322,CO,100,322
Table 1a,200503,13260,18500,BRO,ORD,1233,14.89,223.58,CO,90.51,217.59,CO,90.51,217.59
Table 1a,200503,8860,20570,BTR,CMH,802,17.06,234.72,DL,31.84,253.2,NW,29.29,160.93
Table 1a,200503,8860,23210,BTR,DAL,372,4.56,181.35,CO,80.95,193.26,DL,11.9,133.6
Table 1a,200503,8860,96460,BTR,DCA,985,75.43,299.42,DL,36.16,272.37,NW,19.59,260.97
Table 1a,200503,8860,23210,BTR,DFW,383,195.65,168.58,AA,94.55,162.76,AA,94.55,162.76
Table 1a,200503,8860,63760,BTR,EWR,1182,49.89,342.45,CO,50.98,348.61,NW,12.85,328.35
Table 1a,200503,8860,37320,BTR,HOU,255,0.21,218.5,AA,100,218.5,AA,100,218.5
Table 1a,200503,8860,96460,BTR,IAD,969,17.39,318.55,DL,48.75,271.16,DL,48.75,271.16
Table 1a,200503,8860,37320,BTR,IAH,253,87.5,237.76,CO,97.76,236.93,AA,1.61,326.38
Table 1a,200503,8860,63760,BTR,JFK,1198,13.15,275.44,DL,57.02,275.31,AA,20.66,272.24
Table 1a,200503,8860,48880,BTR,LAS,1437,62.28,214.82,CO,43.8,209.34,AA,38.74,199.95
Table 1a,200503,8860,63760,BTR,LGA,1198,78.91,257.38,DL,28.37,244.19,DL,28.37,244.19
Table 1a,200503,8860,18500,BTR,MDW,799,9.13,218.82,AA,40.47,201.35,NW,39.28,200.54
Table 1a,200503,8860,18500,BTR,ORD,810,62.39,251.3,AA,50.52,243.22,NW,23.86,232.09
Table 1a,200503,8860,87870,BTR,TPA,549,30.32,228.85,DL,61.64,194.06,DL,61.64,194.06
Table 1a,200503,14210,20570,BTV,CMH,586,25,148.96,US,26.95,134.29,CO,13.91,131.84
Table 1a,200503,14210,23210,BTV,DAL,1503,0.1,184,,,,,,
Table 1a,200503,14210,96460,BTV,DCA,437,104.34,145.48,US,98.02,144.71,US,98.02,144.71
Table 1a,200503,14210,23210,BTV,DFW,1510,29.89,289.66,US,34.18,255.27,US,34.18,255.27
Table 1a,200503,14210,63760,BTV,EWR,266,83.58,168.68,CO,97.91,167.24,CO,97.91,167.24
Table 1a,200503,14210,37320,BTV,HOU,1585,0.1,299,DL,100,299,DL,100,299
Table 1a,200503,14210,96460,BTV,IAD,442,217.39,107.1,DH,86.5,104.29,DH,86.5,104.29
Table 1a,200503,14210,37320,BTV,IAH,1571,24.23,278.26,CO,43.94,326.09,UA,23.76,204.26
Table 1a,200503,14210,63760,BTV,JFK,267,397.71,88.61,B6,98.96,88.37,B6,98.96,88.37
Table 1a,200503,14210,48880,BTV,LAS,2267,61.41,199.24,UA,26.37,191.83,US,16.99,186.09
Table 1a,200503,14210,63760,BTV,LGA,258,112.71,131.55,US,77.62,131.34,US,77.62,131.34
Table 1a,200503,14210,18500,BTV,MDW,760,3.8,207.4,UA,37.14,219.92,NW,34.28,179.25
Table 1a,200503,14210,18500,BTV,ORD,763,84.02,208.22,UA,73.09,215.84,DH,12.67,187.92
Table 1a,200503,14210,87870,BTV,TPA,1251,106.84,136.93,B6,47.5,136.22,US,20.65,129.2
Table 1a,200503,13730,20570,BUF,CMH,296,18.69,175.97,NW,27.9,147.72,NW,27.9,147.72
Table 1a,200503,13730,23210,BUF,DAL,1206,0.65,311.5,WN,100,311.5,WN,100,311.5
Table 1a,200503,13730,96460,BUF,DCA,296,120.76,132.92,US,98.19,132.61,US,98.19,132.61
Table 1a,200503,13730,23210,BUF,DFW,1212,204.02,191.12,AA,44.37,219.29,US,21.94,142.12
Table 1a,200503,13730,63760,BUF,EWR,282,343.8,116.05,CO,97.43,114.1,CO,97.43,114.1
Table 1a,200503,13730,37320,BUF,HOU,1297,52.82,175.44,WN,71.6,176.84,FL,24.48,161.21
Table 1a,200503,13730,96460,BUF,IAD,284,255.76,92.57,DH,83.42,87.28,DH,83.42,87.28
Table 1a,200503,13730,37320,BUF,IAH,1281,106.84,175.05,US,29.7,142.3,US,29.7,142.3
Table 1a,200503,13730,63760,BUF,JFK,301,1632.06,89.49,B6,99.75,89.34,B6,99.75,89.34
Table 1a,200503,13730,48880,BUF,LAS,1987,432.82,170.61,WN,45.3,168.11,US,10.52,151.84
Table 1a,200503,13730,63760,BUF,LGA,292,581.08,98.49,US,98.52,98.38,US,98.52,98.38
Table 1a,200503,13730,18500,BUF,MDW,468,370.43,73.44,WN,98.06,72.76,NW,1.26,99
Table 1a,200503,13730,18500,BUF,ORD,473,274.45,186.77,UA,60.55,185.06,UA,60.55,185.06
Table 1a,200503,13730,87870,BUF,TPA,1054,510,102.95,WN,44.47,99.08,US,21.67,97.94
Table 1a,200503,14070,20570,BUR,CMH,1987,45.54,215.65,HP,40.33,226.44,WN,28.63,207.81
Table 1a,200503,14070,23210,BUR,DAL,1243,0.76,310.85,WN,100,310.85,WN,100,310.85
Table 1a,200503,14070,96460,BUR,DCA,2302,29.78,254.62,AA,40.14,210.4,AA,40.14,210.4
Table 1a,200503,14070,23210,BUR,DFW,1231,422.28,190.86,AA,87.2,192.3,AA,87.2,192.3
Table 1a,200503,14070,63760,BUR,EWR,2444,15.86,292.1,HP,37.67,268.8,AA,20.54,251.3
Table 1a,200503,14070,37320,BUR,HOU,1389,34.02,211.83,WN,94.56,208.9,AA,3.83,261.08
Table 1a,200503,14070,96460,BUR,IAD,2279,14.02,266.92,UA,34.88,323.02,HP,25.58,218.54
Table 1a,200503,14070,37320,BUR,IAH,1378,40.1,209.39,HP,56.63,195.43,HP,56.63,195.43
Table 1a,200503,14070,63760,BUR,JFK,2465,1011.3,191.88,B6,97.79,189.65,B6,97.79,189.65
Table 1a,200503,14070,48880,BUR,LAS,223,2173.04,86.21,WN,89.23,85.64,WN,89.23,85.64
Table 1a,200503,14070,63760,BUR,LGA,2459,25.54,213.78,AA,48.93,203.65,DL,32.34,179.03
Table 1a,200503,14070,18500,BUR,MDW,1740,37.5,214.12,WN,73.33,226.95,AA,17.97,163.66
Table 1a,200503,14070,18500,BUR,ORD,1734,48.8,242.51,HP,35.85,236.37,HP,35.85,236.37
Table 1a,200503,14070,87870,BUR,TPA,2155,31.41,218.41,WN,29.41,190.63,WN,29.41,190.63
Table 1a,200503,7220,20570,BWI,CMH,336,635.43,78.57,WN,93.32,76.6,CO,1.02,105.1
Table 1a,200503,7220,23210,BWI,DAL,1209,11.3,226.51,WN,57.69,277.1,CO,41.34,155.44
Table 1a,200503,7220,23210,BWI,DFW,1217,1158.58,167.14,AA,77.54,170.33,FL,15.23,145.83
Table 1a,200503,7220,63760,BWI,EWR,169,61.63,194.55,CO,99.29,194.85,CO,99.29,194.85
Table 1a,200503,7220,37320,BWI,HOU,1246,383.91,150.66,WN,93.88,150.14,DL,1.33,138.53
Table 1a,200503,7220,37320,BWI,IAH,1235,516.19,155.73,CO,89.7,154.23,AA,2.27,140.37
Table 1a,200503,7220,63760,BWI,JFK,184,11.63,222.64,DL,99.06,223.65,DL,99.06,223.65
Table 1a,200503,7220,48880,BWI,LAS,2106,1241.41,164.74,WN,44.7,158.73,WN,44.7,158.73
Table 1a,200503,7220,63760,BWI,LGA,185,93.58,234.49,US,84.43,234.49,US,84.43,234.49
Table 1a,200503,7220,18500,BWI,MDW,611,954.45,114.27,WN,97.03,114.36,FL,1.57,111.1
Table 1a,200503,7220,18500,BWI,ORD,621,997.06,133.39,UA,63.89,140.37,AA,31.37,117.49
Table 1a,200503,7220,87870,BWI,TPA,842,1226.95,98.29,WN,60.79,98.06,FL,31.48,93.78
Table 1a,200503,12550,20570,BZN,CMH,1481,12.06,253.89,NW,72.07,247.1,UA,13.51,218
Table 1a,200503,12550,96460,BZN,DCA,1797,21.73,307.13,NW,69,302.48,NW,69,302.48
Table 1a,200503,12550,23210,BZN,DFW,1163,40.97,239.19,DL,64.19,231.52,UA,20.95,215.13
Table 1a,200503,12550,63760,BZN,EWR,1882,42.06,276.9,NW,47.8,283.92,UA,12.91,243.14
Table 1a,200503,12550,37320,BZN,HOU,1407,0.21,186.5,DL,100,186.5,DL,100,186.5
Table 1a,200503,12550,96460,BZN,IAD,1774,27.5,269.18,NW,33.99,250.33,NW,33.99,250.33
Table 1a,200503,12550,37320,BZN,IAH,1386,27.6,257.25,DL,55.51,248.65,UA,28.74,248.49
Table 1a,200503,12550,63760,BZN,JFK,1903,14.13,277.53,DL,77.69,275.18,DL,77.69,275.18
Table 1a,200503,12550,48880,BZN,LAS,701,23.58,210.59,DL,86.17,214.63,AS,5.06,153.72
Table 1a,200503,12550,63760,BZN,LGA,1894,29.45,336.9,NW,58.67,354.64,UA,29.88,309.01
Table 1a,200503,12550,18500,BZN,MDW,1198,11.73,223.7,NW,65.74,232.71,UA,30.55,199.12
Table 1a,200503,12550,18500,BZN,ORD,1186,53.26,241.78,NW,48.57,225.89,NW,48.57,225.89
Table 1a,200503,12550,87870,BZN,TPA,1987,16.19,231.06,DL,59.06,218.35,DL,59.06,218.35
Table 1a,200503,20470,20570,CAE,CMH,428,39.45,164.53,DL,49.03,161.17,DL,49.03,161.17
Table 1a,200503,20470,23210,CAE,DAL,912,0.54,374.6,CO,100,374.6,CO,100,374.6
Table 1a,200503,20470,96460,CAE,DCA,408,108.15,164.03,US,92.26,162.36,DL,6.53,182.5
Table 1a,200503,20470,23210,CAE,DFW,922,64.02,257.73,DL,53.65,288.06,UA,11.88,169.22
Table 1a,200503,20470,63760,CAE,EWR,602,115.1,195.84,CO,63.17,202.18,DH,16.61,175.48
Table 1a,200503,20470,37320,CAE,HOU,883,2.82,244.69,DL,100,244.69,DL,100,244.69
Table 1a,200503,20470,96460,CAE,IAD,401,285.97,107.03,DH,66.43,96.87,DH,66.43,96.87
Table 1a,200503,20470,37320,CAE,IAH,878,46.63,248.85,CO,52.21,285.45,UA,10.72,137.63
Table 1a,200503,20470,63760,CAE,JFK,614,26.63,152.98,DL,39.59,155.64,DH,34.69,148.17
Table 1a,200503,20470,48880,CAE,LAS,1926,83.15,215.92,DL,30.19,242.6,US,25.22,187
Table 1a,200503,20470,63760,CAE,LGA,617,260.76,129.59,DL,87.86,128.11,DL,87.86,128.11
Table 1a,200503,20470,87870,CAE,TPA,420,75.1,143.59,DL,74.52,145.21,US,21.7,135.81
Table 1a,200503,1270,23210,CAK,DFW,1023,143.69,163.63,DL,40.84,188.81,NW,35.17,122.89
Table 1a,200503,1270,63760,CAK,EWR,381,3.47,284.84,DL,37.5,193.83,DL,37.5,193.83
Table 1a,200503,1270,37320,CAK,HOU,1100,13.47,185.25,FL,66.12,186.7,DL,32.25,184.2
Table 1a,200503,1270,37320,CAK,IAH,1085,17.28,186.48,DL,45.28,195.13,UA,13.83,168.81
Table 1a,200503,1270,63760,CAK,JFK,402,5.65,121.96,DL,92.3,119.08,DL,92.3,119.08
Table 1a,200503,1270,48880,CAK,LAS,1846,155.1,138.71,FL,63.55,131.77,FL,63.55,131.77
Table 1a,200503,1270,63760,CAK,LGA,396,445.32,103.9,FL,97.73,103.05,DL,1.17,125.45
Table 1a,200503,1270,18500,CAK,MDW,334,2.39,86.9,NW,100,86.9,NW,100,86.9
Table 1a,200503,1270,18500,CAK,ORD,344,102.71,126.73,UA,94.39,125.16,DL,1.26,138.5
Table 1a,200503,1270,87870,CAK,TPA,894,200.21,126.51,FL,86.97,123.15,DL,7.98,162.08
Table 1a,200503,18130,96460,CHA,DCA,523,49.56,157.49,US,83.33,150.75,US,83.33,150.75
Table 1a,200503,18130,23210,CHA,DFW,695,46.73,201.75,AA,67.44,174.93,AA,67.44,174.93
Table 1a,200503,18130,63760,CHA,EWR,718,16.52,238.94,DL,63.15,248.14,DL,63.15,248.14
Table 1a,200503,18130,37320,CHA,HOU,696,1.41,345,DL,76.92,377.9,AA,15.38,280.5
Table 1a,200503,18130,96460,CHA,IAD,506,6.19,194.71,US,57.89,197.78,DL,33.33,183.42
Table 1a,200503,18130,37320,CHA,IAH,686,12.93,297.13,NW,22.68,301.07,US,22.68,233.92
Table 1a,200503,18130,63760,CHA,JFK,734,3.26,206.5,DL,93.33,202.21,DL,93.33,202.21
Table 1a,200503,18130,48880,CHA,LAS,1682,20.54,249.5,DL,52.91,283.82,AA,20.1,168.23
Table 1a,200503,18130,63760,CHA,LGA,734,50.1,198.76,US,54.01,184.16,US,54.01,184.16
Table 1a,200503,18130,18500,CHA,MDW,486,0.86,240.37,DL,50,314,NW,12.5,178
Table 1a,200503,18130,18500,CHA,ORD,501,57.6,238.86,AA,81.13,229.55,AA,81.13,229.55
Table 1a,200503,18130,87870,CHA,TPA,511,23.26,189.67,US,45.79,170.87,US,45.79,170.87
Table 1a,200503,18020,23210,CHO,DFW,1106,16.08,303.94,DL,52.7,272.61,NW,13.51,241.65
Table 1a,200503,18020,63760,CHO,EWR,289,6.84,228.09,UA,92.06,212.84,UA,92.06,212.84
Table 1a,200503,18020,63760,CHO,JFK,304,1.19,326.27,UA,100,326.27,UA,100,326.27
Table 1a,200503,18020,48880,CHO,LAS,2019,10.21,261.37,US,45.74,214.72,US,45.74,214.72
Table 1a,200503,18020,63760,CHO,LGA,305,69.67,301.09,US,92.97,305.54,UA,5.92,238.97
Table 1a,200503,18020,18500,CHO,MDW,554,4.56,199.42,UA,45.23,186.1,UA,45.23,186.1
Table 1a,200503,18020,18500,CHO,ORD,566,30.43,228.92,UA,37.14,243.95,US,25.35,206.33
Table 1a,200503,18020,87870,CHO,TPA,739,13.04,197.07,US,65.83,199,US,65.83,199
Table 1a,200503,17900,20570,CHS,CMH,514,56.3,141.9,DL,42.85,145.75,US,39.57,131.78
Table 1a,200503,17900,23210,CHS,DAL,977,1.63,204.33,CO,80,185.25,CO,80,185.25
Table 1a,200503,17900,96460,CHS,DCA,444,247.17,146.18,US,65.43,160.23,DL,33.64,118.89
Table 1a,200503,17900,23210,CHS,DFW,987,142.6,174.18,DL,52.82,193.09,US,39.4,141.11
Table 1a,200503,17900,63760,CHS,EWR,628,172.5,207.51,CO,68.55,219.02,DH,14.55,176.58
Table 1a,200503,17900,37320,CHS,HOU,928,4.67,229.02,DL,100,229.02,DL,100,229.02
Table 1a,200503,17900,96460,CHS,IAD,441,297.71,121.8,DH,62.1,113.7,DH,62.1,113.7
Table 1a,200503,17900,37320,CHS,IAH,925,76.95,259.24,CO,73.58,268.71,DL,11.86,248.15
Table 1a,200503,17900,63760,CHS,JFK,636,82.28,154.82,DL,86.78,150.92,DH,9.9,165.88
Table 1a,200503,17900,48880,CHS,LAS,2006,76.19,214.44,US,34.52,197.62,US,34.52,197.62
Table 1a,200503,17900,63760,CHS,LGA,641,396.3,144.99,DL,54.41,149.29,US,37.13,140.43
Table 1a,200503,17900,18500,CHS,MDW,745,10.54,191.7,NW,38.14,140.21,NW,38.14,140.21
Table 1a,200503,17900,18500,CHS,ORD,760,145.76,219.73,UA,69.5,226.56,DH,10.73,185.54
Table 1a,200503,17900,87870,CHS,TPA,371,30.1,180.44,US,58.84,166.68,US,58.84,166.68
Table 1a,200503,17470,20570,CID,CMH,480,18.91,181.5,AA,45.4,176.08,UA,29.88,174.09
Table 1a,200503,17470,96460,CID,DCA,801,61.52,188.85,AA,48.58,184.78,UA,32.86,180.86
Table 1a,200503,17470,23210,CID,DFW,685,98.15,205.8,AA,88.48,210.74,AA,88.48,210.74
Table 1a,200503,17470,63760,CID,EWR,915,43.04,208.95,AA,54.29,165.21,AA,54.29,165.21
Table 1a,200503,17470,37320,CID,HOU,867,4.13,194.1,AA,100,194.1,AA,100,194.1
Table 1a,200503,17470,96460,CID,IAD,777,25.32,208.42,UA,36.9,220.8,NW,17.59,188.12
Table 1a,200503,17470,37320,CID,IAH,845,17.06,218.71,AA,56.68,219.89,UA,26.11,184.12
Table 1a,200503,17470,63760,CID,JFK,936,2.28,188.38,DL,52.38,209.81,NW,38.09,156
Table 1a,200503,17470,48880,CID,LAS,1320,147.17,141.51,G4,81.97,130.87,G4,81.97,130.87
Table 1a,200503,17470,63760,CID,LGA,929,61.73,192.23,AA,40.84,199.09,UA,33.97,180.73
Table 1a,200503,17470,18500,CID,ORD,196,69.02,176.03,AA,57.48,182.79,UA,41.88,168.11
Table 1a,200503,17470,87870,CID,TPA,1090,28.26,191.6,AA,40.76,184.16,AA,40.76,184.16
Table 1a,200503,19770,23210,CLE,DAL,1015,6.08,258.73,CO,76.78,256.9,CO,76.78,256.9
Table 1a,200503,19770,96460,CLE,DCA,310,319.34,126.8,CO,77.26,131.26,US,20.21,106.19
Table 1a,200503,19770,23210,CLE,DFW,1021,289.34,298.8,AA,45.94,304.54,AA,45.94,304.54
Table 1a,200503,19770,63760,CLE,EWR,404,509.13,175.93,CO,95.96,175.63,CO,95.96,175.63
Table 1a,200503,19770,37320,CLE,HOU,1107,58.8,184.78,WN,87.98,191.02,AA,7.94,126.76
Table 1a,200503,19770,96460,CLE,IAD,288,299.56,102.01,DH,40.49,91.06,DH,40.49,91.06
Table 1a,200503,19770,37320,CLE,IAH,1091,369.67,222.76,CO,88.79,230.1,AA,2.46,151.64
Table 1a,200503,19770,63760,CLE,JFK,425,62.06,128.63,AA,36.42,123.95,AA,36.42,123.95
Table 1a,200503,19770,48880,CLE,LAS,1825,1105.43,139.65,CO,53.71,154.19,WN,24.23,114.54
Table 1a,200503,19770,63760,CLE,LGA,418,770.43,134.48,CO,78.16,134.13,AA,18.52,134.04
Table 1a,200503,19770,87870,CLE,PIE,932,140,112.7,U5,99.61,112.76,U5,99.61,112.76
Table 1a,200503,19770,87870,CLE,TPA,927,347.39,145.03,CO,75.31,142.06,CO,75.31,142.06
Table 1a,200503,20350,96460,CLL,DCA,1235,16.84,215.41,AA,63.22,219.44,CO,34.83,208.07
Table 1a,200503,20350,23210,CLL,DFW,164,28.47,133.81,AA,100,133.81,AA,100,133.81
Table 1a,200503,20350,63760,CLL,EWR,1424,4.78,245.9,CO,50,274.04,AA,47.72,216.33
Table 1a,200503,20350,96460,CLL,IAD,1216,4.78,219.56,AA,65.9,190.51,AA,65.9,190.51
Table 1a,200503,20350,63760,CLL,JFK,1442,1.52,225.21,AA,64.28,219.77,AA,64.28,219.77
Table 1a,200503,20350,63760,CLL,LGA,1441,9.23,249.24,CO,48.23,252,AA,41.17,249.57
Table 1a,200503,17960,20570,CLT,CMH,346,109.13,242.13,US,64.54,267.57,DH,12.94,183.22
Table 1a,200503,17960,23210,CLT,DAL,927,1.84,179.35,CO,94.11,182.87,CO,94.11,182.87
Table 1a,200503,17960,96460,CLT,DCA,330,165,258.34,US,92.49,264.26,DL,2.63,155.8
Table 1a,200503,17960,23210,CLT,DFW,937,604.02,191.41,AA,55.92,190.11,AA,55.92,190.11
Table 1a,200503,17960,63760,CLT,EWR,528,544.67,204.27,US,41.06,205.92,US,41.06,205.92
Table 1a,200503,17960,37320,CLT,HOU,921,37.17,174.08,FL,80.4,166.53,FL,80.4,166.53
Table 1a,200503,17960,96460,CLT,IAD,321,567.06,106.74,DH,41.07,96.47,DH,41.07,96.47
Table 1a,200503,17960,37320,CLT,IAH,913,277.5,210.63,CO,47.55,218.4,US,42.18,200.7
Table 1a,200503,17960,63760,CLT,JFK,541,44.89,175.17,DL,55.69,183.63,DH,33.89,158.25
Table 1a,200503,17960,48880,CLT,LAS,1917,427.28,199.16,US,61.96,199.46,UA,20.45,189.64
Table 1a,200503,17960,63760,CLT,LGA,543,1223.58,162.37,US,58.71,182.06,DL,10.72,125.05
Table 1a,200503,17960,18500,CLT,MDW,584,57.93,145.72,FL,75.04,142.18,NW,12.57,124.49
Table 1a,200503,17960,18500,CLT,ORD,599,787.17,199.97,UA,37.91,210.48,AA,18.48,192.45
Table 1a,200503,17960,87870,CLT,TPA,508,375.32,147.84,US,80.36,145.72,DH,1.07,164.48
Table 1a,200503,20570,35510,CMH,BDL,550,49.78,147.03,WN,31,128.6,WN,31,128.6
Table 1a,200503,20570,62860,CMH,BNA,338,191.52,105.86,WN,83.37,96.75,DL,8.22,144.88
Table 1a,200503,20570,21560,CMH,CRP,1187,10,225.3,CO,68.47,220.58,CO,68.47,220.58
Table 1a,200503,20570,96830,CMH,CWA,479,11.19,175.13,NW,42.71,192.13,UA,42.71,143.13
Table 1a,200503,20570,23700,CMH,DAB,752,15.86,162.11,DL,92.46,157.41,CO,2.73,363.75
Table 1a,200503,20570,23210,CMH,DAL,920,5.54,298.39,CO,70.58,309.27,WN,25.49,281.07
Table 1a,200503,20570,96460,CMH,DCA,322,360.76,120.34,US,58.39,129.37,DL,39.59,105.82
Table 1a,200503,20570,24090,CMH,DEN,1155,294.34,206.89,UA,54.5,234.6,AA,13.36,154.13
Table 1a,200503,20570,23210,CMH,DFW,927,377.93,256.83,AA,74.48,279.01,AA,74.48,279.01
Table 1a,200503,20570,24180,CMH,DSM,575,43.69,198.71,NW,26.86,199.63,AA,23.38,194.67
Table 1a,200503,20570,24260,CMH,DTW,155,40.76,261.64,NW,96.53,264.22,DL,1.33,257.6
Table 1a,200503,20570,26930,CMH,ELP,1428,25.54,251.46,AA,50.63,252.98,HP,14.89,231.91
Table 1a,200503,20570,27720,CMH,EUG,2073,11.08,250.13,HP,62.74,230.5,HP,62.74,230.5
Table 1a,200503,20570,63760,CMH,EWR,462,385.32,226.69,CO,90.21,232.82,CO,90.21,232.82
Table 1a,200503,20570,30270,CMH,FAT,1998,10.43,263.92,HP,44.79,264.37,AA,29.16,242.71
Table 1a,200503,20570,29420,CMH,FLL,972,194.13,119.44,US,31.85,114.02,U5,16.46,84.41
Table 1a,200503,20570,84300,CMH,FSD,757,13.04,244.4,NW,62.5,239.53,NW,62.5,239.53
Table 1a,200503,20570,85290,CMH,GEG,1794,31.52,215.56,NW,46.2,208.6,WN,11.72,172.76
Table 1a,200503,20570,30650,CMH,GNV,711,10.21,191.76,DL,45.74,194.86,US,42.55,182.05
Table 1a,200503,20570,33410,CMH,GRB,411,18.91,179.47,NW,48.27,178.75,UA,27.01,132.51
Table 1a,200503,20570,33290,CMH,GRR,242,24.02,212.27,NW,65.15,205.77,DL,12.21,186.33
Table 1a,200503,20570,33460,CMH,GSO,313,42.06,133.21,US,44.96,128.13,US,44.96,128.13
Table 1a,200503,20570,33530,CMH,GSP,353,39.34,144.53,DL,47.51,137.18,DL,47.51,137.18
Table 1a,200503,20570,37320,CMH,HOU,1001,64.78,187.6,WN,88.42,184.27,AA,3.69,212.36
Table 1a,200503,20570,97390,CMH,HPN,488,26.41,149.83,US,27.57,154.08,CO,22.63,135.47
Table 1a,200503,20570,37550,CMH,HSV,427,17.39,152.99,DL,46.25,162.58,US,37.5,150.56
Table 1a,200503,20570,96460,CMH,IAD,299,166.95,99.56,DH,91.34,97.03,CO,1.62,113.48
Table 1a,200503,20570,37320,CMH,IAH,986,254.02,214.96,CO,84.93,217.29,AA,2.69,221.6
Table 1a,200503,20570,97500,CMH,ICT,801,14.23,265.45,AA,54.19,273.11,UA,12.21,257.12
Table 1a,200503,20570,97780,CMH,ILM,481,16.84,162.85,US,89.67,160.42,DL,8.38,182
