tbl,Date,origin_cty,dest_cty,origin_apt,dest_apt,distance,passengers,fare,carrier_lg,large_ms,fare_lg,carrier_low,lf_ms,fare_low
Table 1a,200201,24180,37320,DSM,HOU,825,7.77,205.45,AA,64.28,223.95,DL,31.42,170
Table 1a,200201,24180,96460,DSM,IAD,874,28.66,212.93,UA,55.42,239.68,AA,20.93,158.83
Table 1a,200201,24180,37320,DSM,IAH,802,35.88,264.27,AA,51.08,254.94,UA,17.33,221.71
Table 1a,200201,24180,63760,DSM,JFK,1038,5.55,155.08,AA,56,145.96,AA,56,145.96
Table 1a,200201,24180,63760,DSM,LGA,1031,83.88,200.76,UA,34.83,210.67,TZ,10.99,141.39
Table 1a,200201,24180,87870,DSM,PIE,1126,8.66,147.03,TZ,100,147.03,TZ,100,147.03
Table 1a,200201,24180,87870,DSM,TPA,1127,69.33,168.82,AA,40.86,142.23,AA,40.86,142.23
Table 1a,200201,24260,96460,DTW,DCA,405,416.88,238.92,NW,91.2,248.68,CO,1.14,86.95
Table 1a,200201,24260,37320,DTW,EFD,1091,1.88,299.41,CO,88.23,252.66,CO,88.23,252.66
Table 1a,200201,24260,63760,DTW,EWR,487,589.88,258.3,NW,55.11,265.26,NW,55.11,265.26
Table 1a,200201,24260,37320,DTW,HOU,1093,53.88,172.17,WN,80.2,175.2,DL,11.95,154.72
Table 1a,200201,24260,96460,DTW,IAD,383,111,234.47,NW,86.48,245.93,CO,1.8,82.88
Table 1a,200201,24260,37320,DTW,IAH,1076,444.22,209.98,CO,49.22,229.55,NW,40.27,194.49
Table 1a,200201,24260,63760,DTW,JFK,508,45.55,173.27,NW,71.95,178.63,DL,18.53,162.73
Table 1a,200201,24260,63760,DTW,LGA,501,1147.66,181.19,NW,46.72,234.31,NK,38.39,106.17
Table 1a,200201,24260,87870,DTW,TPA,983,1467.66,124.86,NW,46.96,133.9,NK,36.04,117.02
Table 1a,200201,37320,62860,EFD,BNA,667,0.55,157.8,CO,100,157.8,CO,100,157.8
Table 1a,200201,37320,96460,EFD,DCA,1214,2.55,304.08,CO,100,304.08,CO,100,304.08
Table 1a,200201,37320,63760,EFD,EWR,1407,4.44,313.72,CO,95,324.76,CO,95,324.76
Table 1a,200201,37320,44060,EFD,EYW,895,0.11,397,CO,100,397,CO,100,397
Table 1a,200201,37320,85730,EFD,HDN,1013,0.55,139.8,CO,100,139.8,CO,100,139.8
Table 1a,200201,37320,37550,EFD,HSV,601,2.44,384.18,CO,100,384.18,CO,100,384.18
Table 1a,200201,37320,96460,EFD,IAD,1197,1.77,208.87,CO,100,208.87,CO,100,208.87
Table 1a,200201,37320,97500,EFD,ICT,570,0.44,127,CO,100,127,CO,100,127
Table 1a,200201,37320,38490,EFD,IND,860,1.44,203.15,CO,100,203.15,CO,100,203.15
Table 1a,200201,37320,40080,EFD,JAN,354,0.22,125,CO,100,125,CO,100,125
Table 1a,200201,37320,40140,EFD,JAX,809,1.77,175.87,CO,100,175.87,CO,100,175.87
Table 1a,200201,37320,48400,EFD,LAN,1081,0.22,118,CO,50,118,CO,50,118
Table 1a,200201,37320,48880,EFD,LAS,1243,4.77,174.67,CO,100,174.67,CO,100,174.67
Table 1a,200201,37320,51410,EFD,LAX,1397,10.33,269.11,CO,93.54,275.32,CO,93.54,275.32
Table 1a,200201,37320,51640,EFD,LBB,482,0.77,96.14,CO,100,96.14,CO,100,96.14
Table 1a,200201,37320,49850,EFD,LEX,839,0.22,159,CO,100,159,CO,100,159
Table 1a,200201,37320,47710,EFD,LFT,195,0.22,335,CO,100,335,CO,100,335
Table 1a,200201,37320,63760,EFD,LGA,1424,3.11,123.21,CO,100,123.21,CO,100,123.21
Table 1a,200201,37320,50670,EFD,LIT,392,0.88,122.25,CO,100,122.25,CO,100,122.25
Table 1a,200201,37320,48660,EFD,LRD,298,0.55,278.4,CO,80,297.5,CO,80,297.5
Table 1a,200201,37320,57650,EFD,MAF,449,0.88,128.75,CO,100,128.75,CO,100,128.75
Table 1a,200201,37320,42650,EFD,MCI,668,1.44,170.38,CO,100,170.38,CO,100,170.38
Table 1a,200201,37320,66600,EFD,MCO,841,6.11,281.63,CO,98.18,284.01,CO,98.18,284.01
Table 1a,200201,37320,57180,EFD,MEM,482,0.66,216.33,CO,100,216.33,CO,100,216.33
Table 1a,200201,37320,58180,EFD,MFE,302,1.55,95.85,CO,100,95.85,CO,100,95.85
Table 1a,200201,37320,57560,EFD,MIA,948,1.66,226.4,CO,100,226.4,CO,100,226.4
Table 1a,200201,37320,57850,EFD,MKE,1005,0.66,357.66,CO,100,357.66,CO,100,357.66
Table 1a,200201,37320,58520,EFD,MOB,421,1.22,170.63,CO,100,170.63,CO,100,170.63
Table 1a,200201,37320,57970,EFD,MSP,1059,1.88,443.41,CO,94.11,445.81,CO,94.11,445.81
Table 1a,200201,37320,63580,EFD,MSY,296,6.22,89.66,CO,98.21,89.83,CO,98.21,89.83
Table 1a,200201,37320,59500,EFD,MTJ,952,0.44,131,CO,100,131,CO,100,131
Table 1a,200201,37320,65420,EFD,OAK,1649,2.55,236.6,CO,82.6,236.21,CO,82.6,236.21
Table 1a,200201,37320,65840,EFD,OKC,423,1.33,113,CO,100,113,CO,100,113
Table 1a,200201,37320,66060,EFD,OMA,807,0.44,102.5,CO,100,102.5,CO,100,102.5
Table 1a,200201,37320,66180,EFD,ONT,1353,1.55,117.42,CO,100,117.42,CO,100,117.42
Table 1a,200201,37320,64500,EFD,ORF,1204,0.33,124.66,CO,100,124.66,CO,100,124.66
Table 1a,200201,37320,97160,EFD,PBI,941,2.22,164.2,CO,100,164.2,CO,100,164.2
Table 1a,200201,37320,71790,EFD,PDX,1850,0.88,123.75,CO,100,123.75,CO,100,123.75
Table 1a,200201,37320,69880,EFD,PHL,1331,3,403.88,CO,96.29,413.88,CO,96.29,413.88
Table 1a,200201,37320,69980,EFD,PHX,1028,2.88,134.23,CO,92.3,127.41,CO,92.3,127.41
Table 1a,200201,37320,70470,EFD,PIT,1128,0.77,206.85,CO,85.71,181.83,CO,85.71,181.83
Table 1a,200201,37320,69380,EFD,PNS,481,0.66,258.33,CO,100,258.33,CO,100,258.33
Table 1a,200201,37320,68560,EFD,PSC,1729,0.22,220,CO,100,220,CO,100,220
Table 1a,200201,37320,38530,EFD,PSP,1288,0.44,195.75,CO,75,198.33,CO,75,198.33
Table 1a,200201,37320,73020,EFD,PVD,1567,0.22,974,CO,100,974,CO,100,974
Table 1a,200201,37320,71760,EFD,PWM,1676,0.22,936,CO,100,936,CO,100,936
Table 1a,200201,37320,74830,EFD,RDU,1045,2.33,170.57,CO,100,170.57,CO,100,170.57
Table 1a,200201,37320,75500,EFD,RNO,1553,2,140.94,CO,100,140.94,CO,100,140.94
Table 1a,200201,37320,76620,EFD,ROC,1344,0.44,272.25,CO,100,272.25,CO,100,272.25
Table 1a,200201,37320,79520,EFD,SAN,1320,2.66,196.08,CO,95.83,199.04,CO,95.83,199.04
Table 1a,200201,37320,79360,EFD,SAT,200,1.22,68.81,CO,100,68.81,CO,100,68.81
Table 1a,200201,37320,51510,EFD,SDF,800,1.11,153.1,CO,100,153.1,CO,100,153.1
Table 1a,200201,37320,82630,EFD,SEA,1900,4,150.08,CO,94.44,150.11,CO,94.44,150.11
Table 1a,200201,37320,79830,EFD,SFO,1657,1.77,178.62,CO,93.75,177.2,CO,93.75,177.2
Table 1a,200201,37320,83600,EFD,SHV,211,0.66,280.66,CO,100,280.66,CO,100,280.66
Table 1a,200201,37320,80050,EFD,SJC,1629,2.22,374.25,CO,100,374.25,CO,100,374.25
Table 1a,200201,37320,79070,EFD,SLC,1221,2.44,163.27,CO,86.36,165.36,CO,86.36,165.36
Table 1a,200201,37320,77850,EFD,SMF,1632,1.88,141.76,CO,100,141.76,CO,100,141.76
Table 1a,200201,37320,80650,EFD,SNA,1365,1.33,257.08,CO,91.66,231.09,CO,91.66,231.09
Table 1a,200201,37320,78460,EFD,STL,687,1,161.66,CO,100,161.66,CO,100,161.66
Table 1a,200201,37320,87870,EFD,TPA,774,1.88,266.29,CO,100,266.29,CO,100,266.29
Table 1a,200201,37320,92080,EFD,TUL,456,1.77,123.68,CO,100,123.68,CO,100,123.68
Table 1a,200201,37320,91940,EFD,TUS,953,1.55,210.42,CO,92.85,209.92,CO,92.85,209.92
Table 1a,200201,37320,45540,EFD,TYS,778,0.66,117.66,CO,100,117.66,CO,100,117.66
Table 1a,200201,25935,96460,EGE,DCA,1596,10.66,262.6,AA,46.87,323.66,NW,19.79,196.42
Table 1a,200201,25935,37320,EGE,EFD,961,0.44,160,CO,100,160,CO,100,160
Table 1a,200201,25935,63760,EGE,EWR,1724,250.88,283.65,AA,70.81,294.12,CO,16.82,276.05
Table 1a,200201,25935,37320,EGE,HOU,955,1.88,199.35,AA,100,199.35,AA,100,199.35
Table 1a,200201,25935,96460,EGE,IAD,1573,34.22,220.59,UA,71.42,228.83,AA,15.25,203.14
Table 1a,200201,25935,37320,EGE,IAH,934,97.55,217.97,CO,83.02,222.07,AA,4.66,164.87
Table 1a,200201,25935,63760,EGE,JFK,1746,3.11,325.89,AA,75,308.38,NW,14.28,255.5
Table 1a,200201,25935,63760,EGE,LGA,1739,97.22,288.38,AA,50.85,279.29,AA,50.85,279.29
Table 1a,200201,25935,87870,EGE,TPA,1609,48,224.47,AA,32.17,209.19,CO,27.77,195.9
Table 1a,200201,26890,87870,ELM,TPA,1028,23,133.49,US,94.68,133.19,US,94.68,133.19
Table 1a,200201,26930,96460,ELP,DCA,1719,48.44,252.39,AA,52.06,273.79,DL,31.65,207.46
Table 1a,200201,26930,37320,ELP,EFD,684,1.66,112.73,CO,93.33,116.07,CO,93.33,116.07
Table 1a,200201,26930,63760,ELP,EWR,1888,34.88,302,AA,40.12,270.47,AA,40.12,270.47
Table 1a,200201,26930,37320,ELP,HOU,677,188.33,142.72,WN,97.34,143.33,AA,1.76,113.43
Table 1a,200201,26930,96460,ELP,IAD,1697,19.66,322.32,AA,68.36,348.95,CO,10.73,214.36
Table 1a,200201,26930,37320,ELP,IAH,667,125.77,134.14,CO,91.43,132.46,AA,4.24,122.85
Table 1a,200201,26930,63760,ELP,JFK,1908,6.88,241.37,AA,64.51,245.77,HP,14.51,197.44
Table 1a,200201,26930,63760,ELP,LGA,1904,45.77,260.42,AA,51.94,278.57,DL,15.04,206.93
Table 1a,200201,26930,87870,ELP,TPA,1452,41.88,183.78,AA,31.56,168.9,WN,27.85,168.69
Table 1a,200201,27450,63760,ERI,EWR,326,4.33,285.23,US,82.05,264.62,US,82.05,264.62
Table 1a,200201,27450,63760,ERI,JFK,347,1,381.55,NW,77.77,341.85,NW,77.77,341.85
Table 1a,200201,27450,63760,ERI,LGA,339,7.66,273.55,US,89.85,282.27,NW,8.69,223
Table 1a,200201,27450,87870,ERI,TPA,981,35.88,136.11,US,84.82,137.18,NW,13,134.66
Table 1a,200201,27720,96460,EUG,DCA,2392,4.77,262.93,HP,37.2,248.5,HP,37.2,248.5
Table 1a,200201,27720,63760,EUG,EWR,2483,10.77,298.41,UA,72.16,287.24,AS,2.06,182
Table 1a,200201,27720,96460,EUG,IAD,2369,10,287.16,UA,81.11,303.35,AS,16.66,215.33
Table 1a,200201,27720,63760,EUG,JFK,2504,4.88,287.34,UA,72.72,307.4,HP,4.54,166
Table 1a,200201,27720,63760,EUG,LGA,2495,5.11,373.91,UA,89.13,380.58,NW,4.34,231
Table 1a,200201,27800,96460,EVV,DCA,572,11.33,234.72,US,38.23,253.74,AA,17.64,131.72
Table 1a,200201,27800,63760,EVV,EWR,738,13.33,270.1,AA,34.16,250.29,AA,34.16,250.29
Table 1a,200201,27800,37320,EVV,HOU,730,6.66,184.06,DL,98.33,184.84,DL,98.33,184.84
Table 1a,200201,27800,96460,EVV,IAD,549,5.33,225.08,DL,45.83,227.63,AA,25,170.75
Table 1a,200201,27800,37320,EVV,IAH,713,15.77,141.07,DL,56.33,128.53,AA,12.67,109.38
Table 1a,200201,27800,63760,EVV,JFK,757,0.77,301.42,DL,57.14,228.75,DL,57.14,228.75
Table 1a,200201,27800,63760,EVV,LGA,754,16.33,264.44,DL,38.09,305.66,AA,26.53,221.94
Table 1a,200201,27800,87870,EVV,TPA,751,32.33,134.9,DL,70.79,119.44,DL,70.79,119.44
Table 1a,200201,63360,63760,EWN,EWR,418,7.22,180.8,US,92.3,164.13,US,92.3,164.13
Table 1a,200201,63360,63760,EWN,LGA,430,8.77,159.17,US,97.46,156.54,US,97.46,156.54
Table 1a,200201,63360,87870,EWN,TPA,587,13.33,136.55,US,97.5,137.19,US,97.5,137.19
Table 1a,200201,63760,96830,EWR,CWA,835,6.66,262.41,NW,38.33,252.43,UA,28.33,222.17
Table 1a,200201,63760,96460,EWR,DCA,198,287,213.57,CO,99.49,213.4,CO,99.49,213.4
Table 1a,200201,63760,84300,EWR,FSD,1173,8,278.75,NW,56.94,308.97,UA,16.66,226.16
Table 1a,200201,63760,85290,EWR,GEG,2178,18.77,347.89,NW,27.81,316.48,DL,19.52,225.84
Table 1a,200201,63760,85730,EWR,HDN,1728,78.55,217.89,CO,58.55,224.51,UA,24.18,218.77
Table 1a,200201,63760,96460,EWR,IAD,212,79.55,180.08,CO,92.73,179.28,UA,2.93,137.9
Table 1a,200201,63760,97500,EWR,ICT,1263,19.77,321.38,AA,31.46,334.82,NW,10.67,141.73
Table 1a,200201,63760,97780,EWR,ILM,488,24.22,215.63,US,92.66,216.88,DL,5.04,179.36
Table 1a,200201,63760,77960,EWR,MBS,545,15.66,278.36,NW,60.28,294.22,UA,12.76,175.55
Table 1a,200201,63760,66600,EWR,MCO,938,2233.66,146.23,CO,63.35,157.23,DL,29.54,125.94
Table 1a,200201,63760,78870,EWR,MRY,2563,13.44,412.72,UA,63.63,424.45,CO,14.87,266.83
Table 1a,200201,63760,65420,EWR,OAK,2554,119.33,262.62,CO,63.59,236.06,CO,63.59,236.06
Table 1a,200201,63760,65840,EWR,OKC,1325,55.33,281.56,AA,34.13,311.95,NW,14.25,151.25
Table 1a,200201,63760,66060,EWR,OMA,1133,83,271.88,YX,32.26,291.62,NW,11.78,257.62
Table 1a,200201,63760,66180,EWR,ONT,2409,95.44,216.31,HP,28.63,224.62,CO,11.75,198.23
Table 1a,200201,63760,64500,EWR,ORF,284,100.11,237.43,CO,95.78,240.42,US,1.77,66.56
Table 1a,200201,63760,97160,EWR,PBI,1024,1528,167.57,CO,88.57,171.01,US,2.85,125.68
Table 1a,200201,63760,71790,EWR,PDX,2433,275.55,266.77,CO,47.09,290.69,DL,10.8,181.96
Table 1a,200201,63760,67930,EWR,PFN,970,22,147.34,DL,81.31,149.03,NW,16.66,141.36
Table 1a,200201,63760,69980,EWR,PHX,2133,758.33,353.16,CO,49.93,392.11,HP,32.76,340.59
Table 1a,200201,63760,69470,EWR,PIA,814,9.55,175.65,AA,52.32,178.26,NW,11.62,177.7
Table 1a,200201,63760,87870,EWR,PIE,1006,0.33,248.33,TZ,100,248.33,TZ,100,248.33
Table 1a,200201,63760,70470,EWR,PIT,319,342.88,217.95,US,67.79,207.83,US,67.79,207.83
Table 1a,200201,63760,69380,EWR,PNS,1015,47.88,156.54,DL,35.03,170.34,FL,32.25,133.79
Table 1a,200201,63760,73020,EWR,PVD,160,88.22,239.79,CO,92.69,241.3,US,6.42,222.35
Table 1a,200201,63760,71760,EWR,PWM,284,63.33,224.82,CO,95.43,226.59,AA,1.75,192.8
Table 1a,200201,63760,75020,EWR,RAP,1489,4.55,266.87,NW,68.29,257.71,DL,12.19,224.4
Table 1a,200201,63760,74830,EWR,RDU,416,769.33,83.1,CO,63.53,82.61,JI,13.54,72.25
Table 1a,200201,63760,75820,EWR,RIC,277,112.11,273.1,CO,83.54,277.11,US,15.65,252.58
Table 1a,200201,63760,75500,EWR,RNO,2390,85.33,241.2,HP,29.16,215.85,AA,18.22,193.84
Table 1a,200201,63760,76430,EWR,ROA,389,15.88,250.23,US,88.11,261.17,DL,7.69,132.54
Table 1a,200201,63760,76620,EWR,ROC,246,132.33,160.41,CO,87.99,157.74,CO,87.99,157.74
Table 1a,200201,63760,76590,EWR,RST,962,6.77,334.98,NW,57.37,338.48,NW,57.37,338.48
Table 1a,200201,63760,79520,EWR,SAN,2425,516.11,347.82,CO,56.87,397.92,HP,15.73,226.91
Table 1a,200201,63760,79360,EWR,SAT,1569,237.11,312.47,CO,68.04,346.25,AA,12.98,242.33
Table 1a,200201,63760,82340,EWR,SAV,708,156.55,149.89,CO,61.24,161.77,US,13.2,103.16
Table 1a,200201,63760,80690,EWR,SBA,2516,20.77,330.74,UA,32.62,456.59,HP,21.39,226.55
Table 1a,200201,63760,85070,EWR,SBN,636,32.88,173.21,TZ,28.04,148.49,US,25.67,139.44
Table 1a,200201,63760,80330,EWR,SBP,2535,7,260.19,UA,46.03,222.27,UA,46.03,222.27
Table 1a,200201,63760,82630,EWR,SEA,2401,433.33,350.03,CO,70.43,373.62,US,3.1,162.82
Table 1a,200201,63760,79830,EWR,SFO,2565,1309.44,354.18,UA,40.84,369.31,UA,40.84,369.31
Table 1a,200201,63760,85370,EWR,SGF,1060,16.66,278.15,AA,68,274.79,NW,12.66,252.73
Table 1a,200201,63760,83600,EWR,SHV,1228,9.88,368.6,CO,31.46,441.5,DL,29.21,327.84
Table 1a,200201,63760,80050,EWR,SJC,2548,207,310.39,CO,44.33,315.28,HP,17.65,264.48
Table 1a,200201,63760,79070,EWR,SLC,1968,430.44,232.48,DL,60.94,239.16,CO,27.95,228.61
Table 1a,200201,63760,77850,EWR,SMF,2500,106.66,304.1,UA,23.64,423.46,DL,12.6,220.54
Table 1a,200201,63760,80650,EWR,SNA,2434,367,344.39,CO,61.76,364.89,HP,11.29,271.94
Table 1a,200201,63760,85330,EWR,SPI,821,8.11,219.72,TZ,47.94,146.62,TZ,47.94,146.62
Table 1a,200201,63760,82080,EWR,SRQ,1034,279.33,176.28,CO,81.06,179.32,US,2.62,153.06
Table 1a,200201,63760,78460,EWR,STL,872,323.33,293.26,AA,54.08,303.51,AA,54.08,303.51
Table 1a,200201,63760,86480,EWR,SUN,2052,10.44,319.87,DL,90.42,327.28,AS,2.12,267
Table 1a,200201,63760,86840,EWR,SYR,194,52.22,180.27,CO,99.78,180.18,CO,99.78,180.18
Table 1a,200201,63760,89150,EWR,TEX,1806,4,360.16,UA,83.33,363.4,HP,2.77,135
Table 1a,200201,63760,87620,EWR,TLH,911,40.88,171.35,DL,59.78,189.81,FL,30.16,125.78
Table 1a,200201,63760,90630,EWR,TOL,506,20.33,207.85,US,36.61,211.02,NW,20.76,193.81
Table 1a,200201,63760,87870,EWR,TPA,998,998,168.23,CO,78.74,175.28,US,6.8,111.42
Table 1a,200201,63760,92080,EWR,TUL,1215,50.22,334.18,AA,43.36,305,DL,18.14,301.2
Table 1a,200201,63760,91940,EWR,TUS,2116,118.88,265.66,AA,25.79,292.74,HP,22.89,212.56
Table 1a,200201,63760,91230,EWR,TVC,644,5.66,234.33,NW,50.98,233.76,AA,21.56,155.09
Table 1a,200201,44060,96460,EYW,DCA,1023,57,192.58,AA,76.41,185.95,AA,76.41,185.95
Table 1a,200201,44060,63760,EYW,EWR,1196,98.44,194.23,CO,73.36,199.62,AA,18.73,167.05
Table 1a,200201,44060,96460,EYW,IAD,1023,15,180.12,AA,30.37,142.9,US,17.03,134.91
Table 1a,200201,44060,63760,EYW,JFK,1201,20.11,179.17,AA,93.92,179.89,AA,93.92,179.89
Table 1a,200201,44060,63760,EYW,LGA,1207,38.55,211.42,AA,76.36,212.68,US,10.08,211.11
Table 1a,200201,28190,96460,FAR,DCA,1143,21.22,249.65,NW,75.91,254.21,UA,20.41,221.28
Table 1a,200201,28190,63760,FAR,EWR,1205,7.66,326.2,NW,59.42,406.31,UA,18.84,180.23
Table 1a,200201,28190,96460,FAR,IAD,1121,5.11,255.52,NW,58.69,306.7,UA,41.3,182.78
Table 1a,200201,28190,63760,FAR,JFK,1226,0.77,369.71,NW,71.42,439.2,UA,14.28,202
Table 1a,200201,28190,63760,FAR,LGA,1217,9.77,334.85,NW,65.9,322.72,NW,65.9,322.72
Table 1a,200201,28190,87870,FAR,TPA,1518,10.33,206.33,NW,80.64,211.04,UA,16.12,186.53
Table 1a,200201,30270,96460,FAT,DCA,2319,12.44,377.74,AA,48.21,400.25,HP,44.64,329.54
Table 1a,200201,30270,63760,FAT,EWR,2448,17,353.45,UA,45.09,430,DL,11.76,158.77
Table 1a,200201,30270,37320,FAT,HOU,1494,3.22,230.55,AA,58.62,275.64,DL,17.24,135.6
Table 1a,200201,30270,96460,FAT,IAD,2295,16.33,342.13,UA,53.74,392.84,DL,22.44,228.03
Table 1a,200201,30270,37320,FAT,IAH,1480,22.66,205.94,HP,62.25,191.44,HP,62.25,191.44
Table 1a,200201,30270,63760,FAT,JFK,2469,17.44,277.43,AA,38.21,229.31,DL,14.01,186.5
Table 1a,200201,30270,63760,FAT,LGA,2463,5.55,261.96,AA,62,206.54,AA,62,206.54
Table 1a,200201,30270,87870,FAT,TPA,2242,11.77,224.53,AA,36.79,246.46,HP,33.01,207.62
Table 1a,200201,28310,96460,FAY,DCA,285,10.11,268.29,US,98.9,268.62,US,98.9,268.62
Table 1a,200201,28310,63760,FAY,EWR,470,9.11,169,US,96.34,167.34,US,96.34,167.34
Table 1a,200201,28310,96460,FAY,IAD,283,2.88,259.53,US,100,259.53,US,100,259.53
Table 1a,200201,28310,63760,FAY,JFK,479,0.33,270.33,DL,100,270.33,DL,100,270.33
Table 1a,200201,28310,63760,FAY,LGA,484,13.11,153.76,US,96.61,153.28,US,96.61,153.28
Table 1a,200201,28310,87870,FAY,TPA,529,21.33,161.46,US,73.95,160.62,US,73.95,160.62
Table 1a,200201,42080,63760,FCA,EWR,2024,6.66,217.71,DL,46.66,208.35,DL,46.66,208.35
Table 1a,200201,42080,63760,FCA,JFK,2044,3,294.55,DL,92.59,269.72,DL,92.59,269.72
Table 1a,200201,42080,63760,FCA,LGA,2035,4.33,262.35,NW,84.61,254.51,DL,5.12,143
Table 1a,200201,29420,96460,FLL,DCA,899,558.22,146.11,US,78.12,148.03,DL,14.62,136.9
Table 1a,200201,29420,37320,FLL,EFD,949,2.77,117.72,CO,92,115.91,CO,92,115.91
Table 1a,200201,29420,63760,FLL,EWR,1065,2363.55,145.52,CO,65.16,153.66,DL,24.4,130.27
Table 1a,200201,29420,37320,FLL,HOU,957,118.88,176.6,WN,67.47,180.77,DL,13.45,171.54
Table 1a,200201,29420,96460,FLL,IAD,900,677.22,128.18,B6,66.85,122.04,B6,66.85,122.04
Table 1a,200201,29420,37320,FLL,IAH,965,296.11,181.46,CO,84.69,182.44,NW,1.2,79.43
Table 1a,200201,29420,63760,FLL,JFK,1069,3253.44,130.96,B6,74.99,137.63,DL,23.71,109.96
Table 1a,200201,29420,63760,FLL,LGA,1076,3449,126.21,DL,39.32,128.29,US,10.37,109.61
Table 1a,200201,29420,87870,FLL,TPA,197,947.88,71.99,WN,94.58,71.95,WN,94.58,71.95
Table 1a,200201,28670,96460,FNT,DCA,451,11.33,225.99,NW,88.23,233.07,CO,1.96,96.5
Table 1a,200201,28670,63760,FNT,EWR,518,9.44,264.41,NW,84.7,249.59,YX,7.05,223
Table 1a,200201,28670,37320,FNT,HOU,1120,6.88,179.43,FL,100,179.43,FL,100,179.43
Table 1a,200201,28670,96460,FNT,IAD,430,2.88,239.65,NW,88.46,234.91,NW,88.46,234.91
Table 1a,200201,28670,37320,FNT,IAH,1102,16.55,176.19,NW,82.55,175.75,NW,82.55,175.75
Table 1a,200201,28670,63760,FNT,JFK,539,0.88,103.25,NW,87.5,104.57,NW,87.5,104.57
Table 1a,200201,28670,63760,FNT,LGA,531,9.66,238.82,NW,96.55,240.29,YX,3.44,197.66
Table 1a,200201,28670,87870,FNT,TPA,1036,143.77,128.47,FL,63.52,129.65,NW,32.92,128.03
Table 1a,200201,84300,96460,FSD,DCA,1074,30.55,169.36,NW,56.36,164.08,AA,17.09,151.42
Table 1a,200201,84300,96460,FSD,IAD,1051,11.88,195.42,NW,52.33,181.92,NW,52.33,181.92
Table 1a,200201,84300,87870,FSD,TPA,1335,21.22,214.67,NW,47.12,236.12,AA,31.93,191.81
Table 1a,200201,29700,63760,FSM,EWR,1159,4.77,359.58,AA,62.79,259,AA,62.79,259
Table 1a,200201,29700,37320,FSM,HOU,396,3.22,157.79,AA,93.1,161.81,AA,93.1,161.81
Table 1a,200201,29700,37320,FSM,IAH,373,9.66,159.82,AA,79.31,166.55,NW,18.39,138.18
Table 1a,200201,29700,63760,FSM,LGA,1176,5.22,339.85,AA,63.82,336.13,NW,34.04,302.56
Table 1a,200201,29830,96460,FWA,DCA,457,20.88,180.04,NW,26.59,159.62,UA,13.29,147.92
Table 1a,200201,29830,63760,FWA,EWR,577,23.66,323.69,NW,32.39,353.85,US,15.02,247.93
Table 1a,200201,29830,37320,FWA,HOU,966,3.77,246.97,DL,64.7,278.86,AA,32.35,174.36
Table 1a,200201,29830,96460,FWA,IAD,434,11.11,201.02,DL,39,214.89,US,17,176.41
Table 1a,200201,29830,37320,FWA,IAH,948,16.88,181.25,DL,34.21,163.48,DL,34.21,163.48
Table 1a,200201,29830,63760,FWA,JFK,598,2.44,203.63,DL,40.9,137.66,DL,40.9,137.66
Table 1a,200201,29830,63760,FWA,LGA,592,18.55,271.2,DL,23.35,261.46,NW,21.55,184.75
Table 1a,200201,29830,87870,FWA,TPA,909,32.55,180.01,DL,43.68,196.78,AA,16.38,134.91
Table 1a,200201,85290,96460,GEG,DCA,2105,17.33,295.53,NW,46.79,330.5,AS,18.58,193.62
Table 1a,200201,85290,96460,GEG,IAD,2082,19.33,293.9,UA,52.29,370.59,NW,16.09,178.78
Table 1a,200201,85290,87870,GEG,TPA,2315,25.77,230.23,UA,34.05,276.6,NW,31.46,203.21
Table 1a,200201,33200,96460,GFK,DCA,1187,10.33,308.8,NW,98.92,310.72,NW,98.92,310.72
Table 1a,200201,33200,96460,GFK,IAD,1166,2.77,297,NW,92,309,NW,92,309
Table 1a,200201,30650,96460,GNV,DCA,699,16.66,227.27,DL,66.66,234.57,US,31.33,206.34
Table 1a,200201,30650,63760,GNV,EWR,885,12.66,187.24,DL,69.29,193.46,US,28.94,170.15
Table 1a,200201,30650,37320,GNV,HOU,782,3.88,230.31,DL,97.14,233.58,DL,97.14,233.58
Table 1a,200201,30650,96460,GNV,IAD,694,6.88,210.11,DL,72.58,232.75,US,20.96,119.69
Table 1a,200201,30650,37320,GNV,IAH,784,6.66,188.93,DL,98.33,180.84,DL,98.33,180.84
Table 1a,200201,30650,63760,GNV,JFK,894,1,129.55,DL,100,129.55,DL,100,129.55
Table 1a,200201,30650,63760,GNV,LGA,899,19.55,191.38,DL,60.22,204.75,US,34.09,167.3
Table 1a,200201,34290,96460,GPT,DCA,898,35.55,176.25,NW,50.31,164.13,NW,50.31,164.13
Table 1a,200201,34290,37320,GPT,EFD,369,1.11,142.4,CO,90,138.55,CO,90,138.55
Table 1a,200201,34290,63760,GPT,EWR,1096,15.66,193.77,NW,39,184.27,DL,32.62,165.91
Table 1a,200201,34290,37320,GPT,HOU,376,1.66,97.53,FL,100,97.53,FL,100,97.53
Table 1a,200201,34290,96460,GPT,IAD,884,25.11,152.46,FL,46.9,152.37,DL,43.8,151.18
Table 1a,200201,34290,37320,GPT,IAH,376,52.55,150.04,CO,95.98,151.28,NW,3.17,129
Table 1a,200201,34290,63760,GPT,JFK,1111,0.33,98.66,DL,66.66,112,DL,66.66,112
Table 1a,200201,34290,63760,GPT,LGA,1112,27.77,154.77,NW,38.8,140.07,NW,38.8,140.07
Table 1a,200201,34290,87870,GPT,TPA,429,200.11,77.58,FL,95.72,75.18,FL,95.72,75.18
