tbl,Date,origin_cty,dest_cty,origin_apt,dest_apt,distance,passengers,fare,carrier_lg,large_ms,fare_lg,carrier_low,lf_ms,fare_low
Table 1a,200302,13260,18500,BRO,MDW,1226,0.32,242,CO,100,242,CO,100,242
Table 1a,200302,13260,18500,BRO,ORD,1233,12.19,271.23,CO,90.09,274.77,CO,90.09,274.77
Table 1a,200302,8860,23210,BTR,DAL,372,1.31,143.25,CO,100,143.25,CO,100,143.25
Table 1a,200302,8860,96460,BTR,DCA,985,77.25,195.41,DL,63.44,195.89,CO,12.66,190.21
Table 1a,200302,8860,23210,BTR,DFW,383,140.21,139.15,DL,60.26,129.96,DL,60.26,129.96
Table 1a,200302,8860,37320,BTR,EFD,248,0.65,225,CO,100,225,CO,100,225
Table 1a,200302,8860,63760,BTR,EWR,1182,18.9,314.58,DL,38.95,287.59,NW,24.41,277.42
Table 1a,200302,8860,37320,BTR,HOU,255,0.43,154.25,DL,75,150.66,DL,75,150.66
Table 1a,200302,8860,96460,BTR,IAD,969,15.05,219.62,DL,62.77,223.59,AA,10.94,152.86
Table 1a,200302,8860,37320,BTR,IAH,253,50.21,244.27,CO,97.15,246.29,CO,97.15,246.29
Table 1a,200302,8860,63760,BTR,JFK,1198,4.72,139.16,DL,55.81,160.91,CO,23.25,102.3
Table 1a,200302,8860,63760,BTR,LGA,1198,52.19,173.15,DL,52,191.93,CO,14.31,149.38
Table 1a,200302,8860,18500,BTR,MDW,799,4.83,221.18,DL,54.54,217,DL,54.54,217
Table 1a,200302,8860,18500,BTR,ORD,810,35.38,202.96,DL,31.67,212.8,NW,27.32,178.96
Table 1a,200302,8860,87870,BTR,TPA,549,21.64,131.27,DL,57.86,119.98,NW,18.78,107.32
Table 1a,200302,14210,96460,BTV,DCA,437,95.93,213.74,US,91.4,210.93,CO,2.17,259.94
Table 1a,200302,14210,23210,BTV,DFW,1510,24.94,302.06,UA,33.48,355.93,CO,13.21,209.36
Table 1a,200302,14210,37320,BTV,EFD,1582,0.21,157.5,CO,100,157.5,CO,100,157.5
Table 1a,200302,14210,63760,BTV,EWR,266,66.37,154.24,CO,99,152.5,CO,99,152.5
Table 1a,200302,14210,37320,BTV,HOU,1585,0.65,130.83,DL,83.33,132.8,DL,83.33,132.8
Table 1a,200302,14210,96460,BTV,IAD,442,4.17,203.6,UA,31.57,231.41,CO,23.68,131.55
Table 1a,200302,14210,37320,BTV,IAH,1571,22.19,233,CO,50.49,209.18,US,12.37,185.92
Table 1a,200302,14210,63760,BTV,JFK,267,227.47,78.83,B6,99.17,78.28,B6,99.17,78.28
Table 1a,200302,14210,63760,BTV,LGA,258,105.05,115.2,US,98.74,114.7,US,98.74,114.7
Table 1a,200302,14210,18500,BTV,MDW,760,3.4,213.7,NW,41.93,229.15,DL,19.35,149.33
Table 1a,200302,14210,18500,BTV,ORD,763,64.72,200.95,UA,86.24,202.44,CO,1.86,172.63
Table 1a,200302,14210,87870,BTV,TPA,1251,111.64,145.75,B6,46.25,151.84,US,15.84,128.04
Table 1a,200302,13730,23210,BUF,DAL,1206,1.97,253.27,DL,50,166.22,DL,50,166.22
Table 1a,200302,13730,96460,BUF,DCA,296,54.94,217,US,93.2,212.96,CO,1.8,245.66
Table 1a,200302,13730,23210,BUF,DFW,1212,142.3,213.06,AA,23.47,278.54,NW,13.74,153.46
Table 1a,200302,13730,37320,BUF,EFD,1294,0.43,335.75,CO,100,335.75,CO,100,335.75
Table 1a,200302,13730,63760,BUF,EWR,282,280.32,133.11,CO,98.35,131.78,CO,98.35,131.78
Table 1a,200302,13730,37320,BUF,HOU,1297,48.79,196.11,WN,55.4,198.9,FL,37.83,183.73
Table 1a,200302,13730,96460,BUF,IAD,284,1.64,247.2,UA,53.33,196.25,US,26.66,171.5
Table 1a,200302,13730,37320,BUF,IAH,1281,68.24,198.2,CO,32.04,188.88,NW,13.84,160.53
Table 1a,200302,13730,63760,BUF,JFK,301,1069.67,78.38,B6,99.95,78.34,B6,99.95,78.34
Table 1a,200302,13730,63760,BUF,LGA,292,393.4,107.84,US,97.29,108.11,UA,1.2,76.06
Table 1a,200302,13730,18500,BUF,MDW,468,9.78,240.58,NW,60.67,235.2,DL,11.23,207.7
Table 1a,200302,13730,18500,BUF,ORD,473,283.62,182.88,UA,58.54,184.32,AA,34.79,179.55
Table 1a,200302,13730,87870,BUF,TPA,1054,547.58,111.72,US,29.07,107.51,DL,19.96,99.94
Table 1a,200302,14070,23210,BUR,DAL,1243,2.3,283.8,WN,95.23,282.2,WN,95.23,282.2
Table 1a,200302,14070,96460,BUR,DCA,2302,11.75,302.18,HP,61.68,296.19,HP,61.68,296.19
Table 1a,200302,14070,23210,BUR,DFW,1231,342.41,206.13,AA,83.27,208.34,HP,12.22,196.99
Table 1a,200302,14070,63760,BUR,EWR,2444,16.48,318.02,HP,44,284.5,HP,44,284.5
Table 1a,200302,14070,37320,BUR,HOU,1389,36.48,195.96,WN,76.5,197.01,AA,20.48,184.41
Table 1a,200302,14070,96460,BUR,IAD,2279,11.86,364.42,UA,50.92,440.05,AA,11.11,252.58
Table 1a,200302,14070,37320,BUR,IAH,1378,49.34,193.7,HP,43.87,216.68,UA,16.48,164.95
Table 1a,200302,14070,63760,BUR,JFK,2465,12.41,277.44,UA,46.9,271.07,HP,29.2,256
Table 1a,200302,14070,63760,BUR,LGA,2459,19.45,276.24,AA,57.06,275.41,AA,57.06,275.41
Table 1a,200302,14070,18500,BUR,MDW,1740,14.17,194.08,WN,82.94,198.65,AA,17.05,171.86
Table 1a,200302,14070,18500,BUR,ORD,1734,30.65,244.2,UA,55.19,250.38,HP,26.52,228.72
Table 1a,200302,14070,87870,BUR,TPA,2155,18.35,200.39,AA,47.3,193.22,WN,22.75,167.15
Table 1a,200302,7220,23210,BWI,DAL,1209,28.9,283.01,WN,65.01,310.72,CO,24.71,239
Table 1a,200302,7220,23210,BWI,DFW,1217,791.86,230.13,AA,66.98,237.78,AA,66.98,237.78
Table 1a,200302,7220,37320,BWI,EFD,1242,8.68,192.24,CO,97.46,193.61,CO,97.46,193.61
Table 1a,200302,7220,63760,BWI,EWR,169,44.06,227.82,CO,99.25,228.53,CO,99.25,228.53
Table 1a,200302,7220,37320,BWI,HOU,1246,405.05,187.33,WN,88.3,188.98,DL,3.9,192.68
Table 1a,200302,7220,37320,BWI,IAH,1235,602.52,186.9,CO,78.57,188.49,AA,1.09,189.85
Table 1a,200302,7220,63760,BWI,JFK,184,10.98,180.48,DL,56,201.25,AA,43,153.95
Table 1a,200302,7220,63760,BWI,LGA,185,86.7,210.26,US,98.98,210.68,US,98.98,210.68
Table 1a,200302,7220,18500,BWI,MDW,611,1003.73,116.35,WN,97.43,115.89,WN,97.43,115.89
Table 1a,200302,7220,18500,BWI,ORD,621,1120.65,142.81,UA,60.77,146.75,AA,29.23,139.38
Table 1a,200302,7220,87870,BWI,TPA,842,1297.58,116.89,WN,57.59,118.62,FL,26.21,110.62
Table 1a,200302,12550,96460,BZN,DCA,1797,17.36,268.6,NW,76.58,261.79,NW,76.58,261.79
Table 1a,200302,12550,23210,BZN,DFW,1163,19.23,253.48,DL,55.42,267.15,NW,16.57,201.79
Table 1a,200302,12550,63760,BZN,EWR,1882,14.94,316.68,NW,47.05,260.62,NW,47.05,260.62
Table 1a,200302,12550,37320,BZN,HOU,1407,0.43,195.25,DL,100,195.25,DL,100,195.25
Table 1a,200302,12550,96460,BZN,IAD,1774,17.14,226.37,NW,43.58,246.64,DL,10.89,196.41
Table 1a,200302,12550,37320,BZN,IAH,1386,11.97,262.43,NW,43.11,222.8,NW,43.11,222.8
Table 1a,200302,12550,63760,BZN,JFK,1903,4.72,278.62,DL,62.79,337,NW,25.58,191.72
Table 1a,200302,12550,63760,BZN,LGA,1894,16.04,291.75,NW,58.21,275.37,NW,58.21,275.37
Table 1a,200302,12550,18500,BZN,MDW,1198,5.38,250.73,NW,95.91,251.89,NW,95.91,251.89
Table 1a,200302,12550,18500,BZN,ORD,1186,29.67,222.78,NW,39.62,216.07,DL,24.07,204.16
Table 1a,200302,20470,23210,CAE,DAL,912,0.43,202,CO,100,202,CO,100,202
Table 1a,200302,20470,96460,CAE,DCA,408,98.13,287.92,US,88.68,297.08,DL,9.96,215.53
Table 1a,200302,20470,23210,CAE,DFW,922,71.75,295.46,DL,91.27,306.23,DL,91.27,306.23
Table 1a,200302,20470,37320,CAE,EFD,878,0.21,109,CO,100,109,CO,100,109
Table 1a,200302,20470,63760,CAE,EWR,602,70.32,248.52,CO,74.06,248.21,US,14.53,187.2
Table 1a,200302,20470,37320,CAE,HOU,883,4.94,299.13,DL,93.33,299.5,DL,93.33,299.5
Table 1a,200302,20470,96460,CAE,IAD,401,6.48,252.28,DL,33.89,344.35,UA,27.11,143.25
Table 1a,200302,20470,37320,CAE,IAH,878,41.75,260.86,CO,74.47,251.72,CO,74.47,251.72
Table 1a,200302,20470,63760,CAE,JFK,614,1.64,203,DL,100,203,DL,100,203
Table 1a,200302,20470,63760,CAE,LGA,617,146.04,194.82,DL,58.38,214.93,US,38.97,168.31
Table 1a,200302,20470,87870,CAE,TPA,420,36.7,268.17,US,50.89,245.52,US,50.89,245.52
Table 1a,200302,1270,23210,CAK,DAL,1017,0.76,185.42,DL,100,185.42,DL,100,185.42
Table 1a,200302,1270,96460,CAK,DCA,274,14.83,189.39,US,83.7,195.92,DL,6.66,207.77
Table 1a,200302,1270,23210,CAK,DFW,1023,67.14,195.77,DL,50.08,195.89,FL,13.91,178.56
Table 1a,200302,1270,63760,CAK,EWR,381,9.12,265.04,US,40.96,264.88,NW,32.53,249.51
Table 1a,200302,1270,37320,CAK,HOU,1100,12.08,211.5,FL,90,210.62,FL,90,210.62
Table 1a,200302,1270,96460,CAK,IAD,252,2.63,232.95,US,66.66,227.43,US,66.66,227.43
Table 1a,200302,1270,37320,CAK,IAH,1085,10.21,228.51,UA,38.7,187.86,UA,38.7,187.86
Table 1a,200302,1270,63760,CAK,JFK,402,8.9,91.29,DL,44.44,103.13,NW,41.97,84.82
Table 1a,200302,1270,63760,CAK,LGA,396,446.7,90.49,FL,86.76,88.36,DL,5.23,89.56
Table 1a,200302,1270,18500,CAK,MDW,334,1.31,124.5,NW,66.66,83.87,NW,66.66,83.87
Table 1a,200302,1270,18500,CAK,ORD,344,13.4,148.81,UA,32.78,146.9,NW,16.39,130.9
Table 1a,200302,1270,87870,CAK,TPA,894,145.16,143,FL,50.64,147.41,US,17.03,128.65
Table 1a,200302,18130,23210,CHA,DAL,685,0.21,360,DL,100,360,DL,100,360
Table 1a,200302,18130,96460,CHA,DCA,523,47.58,157.77,DL,58.89,152.97,DL,58.89,152.97
Table 1a,200302,18130,23210,CHA,DFW,695,32.52,249.12,DL,47.97,278.95,AA,16.21,220.87
Table 1a,200302,18130,63760,CHA,EWR,718,27.14,263.08,US,38.86,219.68,US,38.86,219.68
Table 1a,200302,18130,37320,CHA,HOU,696,5.49,174.08,DL,98,172.46,DL,98,172.46
Table 1a,200302,18130,96460,CHA,IAD,506,12.85,177.13,DL,64.95,176.5,DL,64.95,176.5
Table 1a,200302,18130,37320,CHA,IAH,686,26.48,177.24,NW,72.19,177.06,NW,72.19,177.06
Table 1a,200302,18130,63760,CHA,JFK,734,0.98,172.22,DL,100,172.22,DL,100,172.22
Table 1a,200302,18130,63760,CHA,LGA,734,51.64,195.51,US,47.65,205.85,DL,39.78,193.39
Table 1a,200302,18130,18500,CHA,MDW,486,0.87,178.62,DL,50,262.25,US,50,95
Table 1a,200302,18130,18500,CHA,ORD,501,49.78,232.44,AA,83.66,234.07,AA,83.66,234.07
Table 1a,200302,18130,87870,CHA,TPA,511,21.75,174.24,DL,66.16,186.49,US,30.3,147.96
Table 1a,200302,18020,23210,CHO,DFW,1106,17.14,269.74,DL,50,279.83,US,46.15,251.2
Table 1a,200302,18020,63760,CHO,EWR,289,4.5,252.21,US,90.24,245.02,UA,7.31,304.66
Table 1a,200302,18020,37320,CHO,HOU,1128,2.19,191.9,DL,85,197.64,DL,85,197.64
Table 1a,200302,18020,37320,CHO,IAH,1117,17.25,219.76,US,74.52,192.42,US,74.52,192.42
Table 1a,200302,18020,63760,CHO,JFK,304,0.1,303,UA,100,303,UA,100,303
Table 1a,200302,18020,63760,CHO,LGA,305,54.5,247.78,US,97.17,249.52,UA,1.2,169.16
Table 1a,200302,18020,18500,CHO,MDW,554,0.87,188.37,DL,87.5,201.28,DL,87.5,201.28
Table 1a,200302,18020,18500,CHO,ORD,566,26.04,217.4,US,43.03,242.89,DL,21.51,154.33
Table 1a,200302,18020,87870,CHO,TPA,739,15.71,186.44,US,79.72,178.34,DL,9.79,250.57
Table 1a,200302,17900,23210,CHS,DAL,977,1.53,198.71,DL,57.14,212.75,CO,21.42,158.66
Table 1a,200302,17900,96460,CHS,DCA,444,177.03,228.43,US,69.83,237.02,DL,28.86,211.05
Table 1a,200302,17900,23210,CHS,DFW,987,109.01,224.97,DL,84.27,232.63,US,10.28,175.48
Table 1a,200302,17900,63760,CHS,EWR,628,188.46,194.33,CO,81.51,194.5,CO,81.51,194.5
Table 1a,200302,17900,37320,CHS,HOU,928,7.69,283.72,DL,98.57,285.52,DL,98.57,285.52
Table 1a,200302,17900,96460,CHS,IAD,441,10.76,219.21,US,35.71,213.65,UA,32.65,194.5
Table 1a,200302,17900,37320,CHS,IAH,925,67.69,270.2,CO,65.9,263.95,US,12.33,203.89
Table 1a,200302,17900,63760,CHS,JFK,636,4.5,193.78,DL,85.36,200.94,DL,85.36,200.94
Table 1a,200302,17900,63760,CHS,LGA,641,320.87,183.46,DL,60.13,193.95,US,37.46,166.85
Table 1a,200302,17900,18500,CHS,MDW,745,12.52,162.82,DL,50.87,191.15,US,21.92,121.92
Table 1a,200302,17900,18500,CHS,ORD,760,90.98,174.53,DL,36.71,186.31,US,26.44,142.09
Table 1a,200302,17900,87870,CHS,TPA,371,32.3,247.96,US,53.06,216.88,US,53.06,216.88
Table 1a,200302,17470,96460,CID,DCA,801,74.61,137.47,UA,38.43,140.29,NW,21.2,136.09
Table 1a,200302,17470,23210,CID,DFW,685,73.84,198.54,AA,72.17,213.05,TZ,17.85,161.16
Table 1a,200302,17470,37320,CID,EFD,868,0.21,172.5,CO,100,172.5,CO,100,172.5
Table 1a,200302,17470,63760,CID,EWR,915,35.71,171.87,UA,29.23,148.4,UA,29.23,148.4
Table 1a,200302,17470,37320,CID,HOU,867,1.64,251.8,AA,93.33,244.28,AA,93.33,244.28
Table 1a,200302,17470,96460,CID,IAD,777,30.21,146.56,UA,45.81,152.67,NW,18.9,118.67
Table 1a,200302,17470,37320,CID,IAH,845,20.21,262.04,AA,36.95,300.85,UA,33.15,192.8
Table 1a,200302,17470,63760,CID,JFK,936,2.41,138.18,NW,31.81,164,DL,27.27,122.66
Table 1a,200302,17470,63760,CID,LGA,929,78.13,138.79,AA,32.77,141.44,NW,14.62,119.39
Table 1a,200302,17470,18500,CID,MDW,204,18.79,89.38,TZ,100,89.38,TZ,100,89.38
Table 1a,200302,17470,18500,CID,ORD,196,65.38,127.96,UA,59.15,126.3,UA,59.15,126.3
Table 1a,200302,17470,87870,CID,PIE,1090,5.27,147.2,TZ,100,147.2,TZ,100,147.2
Table 1a,200302,17470,87870,CID,TPA,1090,30.32,173.45,AA,38.04,178.51,NW,26.44,147.63
Table 1a,200302,16580,63760,CLD,EWR,2418,4.28,359.07,UA,53.84,392.8,HP,33.33,331.3
Table 1a,200302,16580,63760,CLD,JFK,2439,5.49,382.9,UA,72,444.02,HP,22,224
Table 1a,200302,16580,63760,CLD,LGA,2434,0.65,267.16,HP,33.33,238.5,HP,33.33,238.5
Table 1a,200302,19770,23210,CLE,DAL,1015,4.28,269.84,CO,74.35,257.55,WN,10.25,230
Table 1a,200302,19770,96460,CLE,DCA,310,146.37,252.05,CO,94.66,252.46,CO,94.66,252.46
Table 1a,200302,19770,23210,CLE,DFW,1021,322.74,253.9,AA,60.64,241.26,AA,60.64,241.26
Table 1a,200302,19770,37320,CLE,EFD,1104,4.72,193.79,CO,95.34,197.09,CO,95.34,197.09
Table 1a,200302,19770,63760,CLE,EWR,404,326.04,306.45,CO,94.7,309.45,CO,94.7,309.45
Table 1a,200302,19770,37320,CLE,HOU,1107,51.42,201.15,WN,87.17,206.17,AA,1.92,131.88
Table 1a,200302,19770,96460,CLE,IAD,288,37.25,245.64,CO,92.92,251.25,CO,92.92,251.25
Table 1a,200302,19770,37320,CLE,IAH,1091,369.23,232.2,CO,87.32,238.74,AA,2.47,167.48
Table 1a,200302,19770,63760,CLE,JFK,425,23.95,194.12,CO,70.18,185.94,CO,70.18,185.94
Table 1a,200302,19770,63760,CLE,LGA,418,408.79,281.23,CO,76.23,289.7,AA,18.17,258.64
Table 1a,200302,19770,87870,CLE,PIE,932,0.43,139.75,,,,,,
Table 1a,200302,19770,87870,CLE,TPA,927,433.73,157.78,CO,67.89,155.04,CO,67.89,155.04
Table 1a,200302,20350,23210,CLL,DAL,158,0.21,138,CO,100,138,CO,100,138
Table 1a,200302,20350,96460,CLL,DCA,1235,16.04,279.36,AA,52.05,293.8,CO,43.15,243.34
Table 1a,200302,20350,23210,CLL,DFW,164,19.45,124.86,AA,94.35,124.51,AA,94.35,124.51
Table 1a,200302,20350,63760,CLL,EWR,1424,3.62,289.03,CO,66.66,252.04,CO,66.66,252.04
Table 1a,200302,20350,96460,CLL,IAD,1216,1.97,310.5,AA,66.66,280.66,AA,66.66,280.66
Table 1a,200302,20350,63760,CLL,JFK,1442,0.32,269.66,AA,33.33,241,AA,33.33,241
Table 1a,200302,20350,63760,CLL,LGA,1441,8.57,279.88,AA,62.82,294.93,CO,32.05,260.16
Table 1a,200302,17960,23210,CLT,DAL,927,1.53,200.71,CO,85.71,177.66,CO,85.71,177.66
Table 1a,200302,17960,96460,CLT,DCA,330,219.56,299.74,US,92.39,302.74,DL,1.85,171.45
Table 1a,200302,17960,23210,CLT,DFW,937,411.42,275.46,AA,52.67,266.16,AA,52.67,266.16
Table 1a,200302,17960,37320,CLT,EFD,916,1.53,257.5,CO,100,257.5,CO,100,257.5
Table 1a,200302,17960,63760,CLT,EWR,528,447.03,285.11,CO,46.68,311.71,US,46.65,264.26
Table 1a,200302,17960,37320,CLT,HOU,921,8.46,341.48,DL,62.33,395.77,AA,35.06,261.48
Table 1a,200302,17960,96460,CLT,IAD,321,117.91,260.59,US,91.7,260.28,DL,1.67,264.22
Table 1a,200302,17960,37320,CLT,IAH,913,191.42,287.27,US,43.45,282.38,US,43.45,282.38
Table 1a,200302,17960,63760,CLT,JFK,541,8.57,209.2,DL,52.56,221.53,NW,32.05,162.76
Table 1a,200302,17960,63760,CLT,LGA,543,619.01,306.77,US,90.25,316.97,DL,4.24,188.02
Table 1a,200302,17960,18500,CLT,MDW,584,364.83,116.37,TZ,76.44,112.75,TZ,76.44,112.75
Table 1a,200302,17960,18500,CLT,ORD,599,541.75,183.89,US,42.1,186.52,AA,13.02,170.01
Table 1a,200302,17960,87870,CLT,TPA,508,269.56,215.47,US,83.48,217.82,DL,10.23,192.24
Table 1a,200302,20570,23210,CMH,DAL,920,4.39,271.6,CO,67.5,244.55,CO,67.5,244.55
Table 1a,200302,20570,96460,CMH,DCA,322,310.76,173.87,US,65.84,174.42,US,65.84,174.42
Table 1a,200302,20570,23210,CMH,DFW,927,341.31,230.39,AA,82.54,234.1,AA,82.54,234.1
Table 1a,200302,20570,37320,CMH,EFD,998,1.31,202.83,CO,91.66,205.9,CO,91.66,205.9
Table 1a,200302,20570,63760,CMH,EWR,462,406.92,211.36,CO,85.95,215.23,CO,85.95,215.23
Table 1a,200302,20570,37320,CMH,HOU,1001,32.74,200.79,WN,76.84,198.69,WN,76.84,198.69
Table 1a,200302,20570,96460,CMH,IAD,299,10.76,190.55,CO,32.65,146.53,CO,32.65,146.53
Table 1a,200302,20570,37320,CMH,IAH,986,209.45,194.62,CO,82.42,192.99,AA,3.77,210.37
Table 1a,200302,20570,63760,CMH,JFK,483,8.35,171.32,DL,36.84,175.78,CO,21.05,154.75
Table 1a,200302,20570,63760,CMH,LGA,478,380.65,213.6,US,45.32,220.9,DL,22.17,182.83
Table 1a,200302,20570,87870,CMH,TPA,829,417.8,122.82,WN,69.62,120.05,WN,69.62,120.05
Table 1a,200302,17680,96460,CMI,DCA,607,18.46,202.94,AA,88.69,207.14,AA,88.69,207.14
Table 1a,200302,17680,63760,CMI,EWR,745,8.9,253.37,AA,62.96,220.6,AA,62.96,220.6
Table 1a,200302,17680,96460,CMI,IAD,583,3.4,249.16,AA,77.41,247.87,AA,77.41,247.87
Table 1a,200302,17680,63760,CMI,JFK,766,0.1,297,AA,100,297,AA,100,297
Table 1a,200302,17680,63760,CMI,LGA,761,12.3,225.51,AA,70.53,241.01,NW,25.89,193.93
Table 1a,200302,17680,18500,CMI,ORD,135,14.39,154.15,AA,100,154.15,AA,100,154.15
Table 1a,200302,20410,23210,COS,DAL,603,0.43,141,CO,100,141,CO,100,141
Table 1a,200302,20410,96460,COS,DCA,1487,106.81,239.75,AA,53.29,228.73,NW,17.18,152.44
Table 1a,200302,20410,23210,COS,DFW,592,224.61,141.38,AA,93.78,139.41,AA,93.78,139.41
Table 1a,200302,20410,37320,COS,EFD,836,1.53,143.07,CO,100,143.07,CO,100,143.07
Table 1a,200302,20410,63760,COS,EWR,1623,45.49,250.58,AA,41.54,193.61,AA,41.54,193.61
Table 1a,200302,20410,37320,COS,HOU,830,5.82,162.01,AA,49.05,167,DL,49.05,156.19
Table 1a,200302,20410,96460,COS,IAD,1464,98.02,292.9,UA,66.7,325.63,NW,12.33,152.24
Table 1a,200302,20410,37320,COS,IAH,809,125.49,147.12,CO,78.1,148.09,CO,78.1,148.09
Table 1a,200302,20410,63760,COS,JFK,1644,12.08,230.85,DL,32.72,220.88,AA,29.09,214.12
Table 1a,200302,20410,63760,COS,LGA,1638,63.29,225.49,AA,30.9,211.6,DL,23.43,210.95
Table 1a,200302,20410,87870,COS,TPA,1478,56.81,209.85,CO,26.11,201.74,CO,26.11,201.74
Table 1a,200302,16940,37320,CPR,HOU,1105,0.76,209.28,DL,100,209.28,DL,100,209.28
Table 1a,200302,16940,37320,CPR,IAH,1083,9.78,246.52,UA,55.05,263.3,DL,23.59,210.04
Table 1a,200302,21560,23210,CRP,DAL,352,262.74,110.64,WN,98.78,110.69,WN,98.78,110.69
Table 1a,200302,21560,96460,CRP,DCA,1404,17.69,243.34,AA,43.47,156.71,AA,43.47,156.71
Table 1a,200302,21560,23210,CRP,DFW,354,99.45,115.29,AA,77.9,116.39,DL,15.46,100.3
Table 1a,200302,21560,37320,CRP,EFD,190,1.42,86.69,CO,100,86.69,CO,100,86.69
Table 1a,200302,21560,63760,CRP,EWR,1597,13.95,326.4,CO,68.5,308.13,CO,68.5,308.13
Table 1a,200302,21560,37320,CRP,HOU,187,226.92,90.32,WN,99.95,90.33,WN,99.95,90.33
Table 1a,200302,21560,96460,CRP,IAD,1387,6.7,343.77,CO,39.34,232.16,CO,39.34,232.16
Table 1a,200302,21560,37320,CRP,IAH,201,86.26,99,CO,99.61,98.91,CO,99.61,98.91
Table 1a,200302,21560,63760,CRP,JFK,1614,1.09,228.7,DL,40,297.5,CO,20,142.5
Table 1a,200302,21560,63760,CRP,LGA,1614,19.56,285.78,CO,53.37,319.55,AA,26.96,202.52
Table 1a,200302,21560,87870,CRP,TPA,915,16.59,196.96,CO,44.37,232.16,AA,13.24,129.6
Table 1a,200302,17920,23210,CRW,DAL,938,0.65,301.5,CO,50,430,DL,50,173
Table 1a,200302,17920,96460,CRW,DCA,249,26.04,303.19,US,97.89,306.3,DL,1.26,133.66
Table 1a,200302,17920,23210,CRW,DFW,946,29.34,239.73,DL,55.43,227.74,DL,55.43,227.74
Table 1a,200302,17920,37320,CRW,EFD,984,0.21,678,CO,100,678,CO,100,678
Table 1a,200302,17920,63760,CRW,EWR,427,14.39,251.51,US,38.16,263.48,CO,29,215.94
Table 1a,200302,17920,37320,CRW,HOU,988,2.3,484.42,DL,100,484.42,DL,100,484.42
Table 1a,200302,17920,96460,CRW,IAD,227,1.97,129.5,UA,44.44,126.87,DL,11.11,94
Table 1a,200302,17920,37320,CRW,IAH,975,39.78,267.96,CO,72.37,283.71,CO,72.37,283.71
Table 1a,200302,17920,63760,CRW,JFK,446,1.42,149,DL,38.46,157.6,NW,30.76,134
Table 1a,200302,17920,63760,CRW,LGA,444,28.02,206.42,US,63.13,212.67,UA,12.94,167.18
Table 1a,200302,17920,18500,CRW,MDW,402,1.53,187.57,NW,64.28,164,US,14.28,147
Table 1a,200302,17920,18500,CRW,ORD,416,14.39,192.81,US,48.85,204.5,UA,27.48,173.83
Table 1a,200302,17920,87870,CRW,TPA,719,33.29,158,US,51.48,149.73,US,51.48,149.73
Table 1a,200302,20500,96460,CSG,DCA,623,13.18,217.31,DL,97.5,218.68,DL,97.5,218.68
Table 1a,200302,20500,23210,CSG,DFW,705,10.1,220.56,DL,98.91,219.72,DL,98.91,219.72
Table 1a,200302,20500,63760,CSG,EWR,821,6.48,181.71,DL,96.61,181.5,DL,96.61,181.5
Table 1a,200302,20500,96460,CSG,IAD,610,8.79,188.05,DL,98.75,187.15,DL,98.75,187.15
Table 1a,200302,20500,63760,CSG,JFK,835,0.76,366.57,DL,100,366.57,DL,100,366.57
Table 1a,200302,20500,63760,CSG,LGA,837,10.65,206.13,DL,97.93,206.51,DL,97.93,206.51
Table 1a,200302,19270,23210,CVG,DAL,805,0.98,339.77,CO,44.44,412.25,DL,33.33,290.33
Table 1a,200302,19270,96460,CVG,DCA,411,280.54,218.33,DL,90.63,222.17,DL,90.63,222.17
Table 1a,200302,19270,23210,CVG,DFW,812,241.75,310.08,DL,65.5,316.77,AA,27.27,309.1
Table 1a,200302,19270,37320,CVG,EFD,884,0.76,157.71,CO,100,157.71,CO,100,157.71
Table 1a,200302,19270,63760,CVG,EWR,569,324.83,274.87,DL,61.5,268.4,DL,61.5,268.4
Table 1a,200302,19270,37320,CVG,HOU,886,30.98,253.93,DL,92.9,253.32,AA,1.06,198
Table 1a,200302,19270,96460,CVG,IAD,388,103.51,248.05,DL,92.56,250.18,DL,92.56,250.18
Table 1a,200302,19270,37320,CVG,IAH,871,128.13,277.84,DL,44.93,291.61,CO,44.85,278.1
Table 1a,200302,19270,63760,CVG,JFK,589,31.86,224.73,DL,82.41,230.17,CO,2.41,289.42
Table 1a,200302,19270,63760,CVG,LGA,585,410.32,253.36,DL,89.47,258.66,AA,1.52,283.17
Table 1a,200302,19270,87870,CVG,TPA,773,327.58,169.97,DL,93.69,171,DL,93.69,171
Table 1a,200302,23700,96460,DAB,DCA,705,20.87,176.64,DL,97.89,176.8,DL,97.89,176.8
Table 1a,200302,23700,63760,DAB,EWR,884,145.05,149.35,CO,84.62,147.92,CO,84.62,147.92
Table 1a,200302,23700,96460,DAB,IAD,703,11.42,183.03,DL,97.11,184.61,DL,97.11,184.61
Table 1a,200302,23700,63760,DAB,JFK,890,11.86,140.83,DL,96.29,139.28,DL,96.29,139.28
Table 1a,200302,23700,63760,DAB,LGA,896,37.8,158.53,DL,95.63,157.33,DL,95.63,157.33
Table 1a,200302,23210,82600,DAL,AVP,1301,0.43,149.25,DL,75,151.33,DL,75,151.33
Table 1a,200302,23210,35510,DAL,BDL,1463,1.64,304.2,WN,73.33,361.54,CO,13.33,208
Table 1a,200302,23210,62860,DAL,BNA,623,52.63,235.04,WN,85.38,239.13,CO,13.56,213.26
Table 1a,200302,23210,23700,DAL,DAB,970,0.87,141.75,DL,87.5,142.42,DL,87.5,142.42
Table 1a,200302,23210,23680,DAL,DAY,855,3.18,154.96,DL,58.62,178.82,CO,34.48,123.4
