tbl,Date,origin_cty,dest_cty,origin_apt,dest_apt,distance,passengers,fare,carrier_lg,large_ms,fare_lg,carrier_low,lf_ms,fare_low
Table 1a,200301,34290,96460,GPT,DCA,898,42,176.34,DL,61.64,188.73,CO,10.05,150.31
Table 1a,200301,34290,37320,GPT,EFD,369,1.88,146.94,CO,100,146.94,CO,100,146.94
Table 1a,200301,34290,63760,GPT,EWR,1096,15.77,193.8,DL,30.28,195.74,FL,26.05,169.54
Table 1a,200301,34290,37320,GPT,HOU,376,1,157.44,FL,55.55,159.6,DL,44.44,154.75
Table 1a,200301,34290,96460,GPT,IAD,884,22.22,157.59,DL,62,166.31,FL,33.5,139.88
Table 1a,200301,34290,37320,GPT,IAH,376,81,153.23,CO,95.47,154.85,CO,95.47,154.85
Table 1a,200301,34290,63760,GPT,JFK,1111,3.11,129.6,DL,89.28,125.96,CO,7.14,167
Table 1a,200301,34290,63760,GPT,LGA,1112,26.22,160.76,DL,42.37,162.11,FL,19.49,145.5
Table 1a,200301,34290,87870,GPT,TPA,429,204.66,83.65,FL,92.67,78.49,DL,6.18,148.18
Table 1a,200301,33410,96460,GRB,DCA,692,22.11,166.31,NW,52.76,177.79,UA,21.1,143.78
Table 1a,200301,33410,63760,GRB,EWR,757,19.88,260.75,NW,47.48,272.12,AA,11.17,196.8
Table 1a,200301,33410,37320,GRB,HOU,1096,0.44,142.5,DL,100,142.5,DL,100,142.5
Table 1a,200301,33410,96460,GRB,IAD,671,7.22,203.04,NW,60,217.79,UA,18.46,199.5
Table 1a,200301,33410,37320,GRB,IAH,1075,15.55,286.17,NW,43.57,247.6,NW,43.57,247.6
Table 1a,200301,33410,63760,GRB,JFK,778,2.22,123.15,NW,55,131.27,DL,25,112
Table 1a,200301,33410,63760,GRB,LGA,769,25,181.35,NW,35.11,175.39,UA,14.22,171.12
Table 1a,200301,33410,87870,GRB,TPA,1180,55,156.18,NW,68.48,154.14,UA,10.9,142.11
Table 1a,200301,33290,96460,GRR,DCA,524,90,124.35,NW,37.9,120.07,NW,37.9,120.07
Table 1a,200301,33290,63760,GRR,EWR,605,75.33,254.27,CO,57.07,266.06,TZ,11.2,128.17
Table 1a,200301,33290,37320,GRR,HOU,1061,6,212.62,DL,77.77,217.47,AA,12.96,206.57
Table 1a,200301,33290,96460,GRR,IAD,502,21.33,114.28,NW,40.1,111.77,UA,23.95,110.56
Table 1a,200301,33290,37320,GRR,IAH,1042,45.22,201.41,NW,42.5,216.56,UA,25.55,165.39
Table 1a,200301,33290,63760,GRR,JFK,626,8.55,141.12,NW,53.24,136.12,NW,53.24,136.12
Table 1a,200301,33290,63760,GRR,LGA,618,112,133.36,NW,44.64,126.4,UA,16.17,119.78
Table 1a,200301,33290,87870,GRR,PIE,1044,30.88,142.83,TZ,98.56,143.12,TZ,98.56,143.12
Table 1a,200301,33290,87870,GRR,TPA,1041,180.55,149.89,NW,46.89,150.53,UA,15.75,141.17
Table 1a,200301,33460,96460,GSO,DCA,248,66.55,251.26,US,98.83,251.67,US,98.83,251.67
Table 1a,200301,33460,37320,GSO,EFD,990,0.55,112.8,CO,100,112.8,CO,100,112.8
Table 1a,200301,33460,63760,GSO,EWR,446,179.22,196.07,CO,83.75,200.77,CO,83.75,200.77
Table 1a,200301,33460,37320,GSO,HOU,995,27.22,192.41,FL,62.44,174.87,FL,62.44,174.87
Table 1a,200301,33460,96460,GSO,IAD,239,2.77,219.68,US,60,251.66,UA,32,128.12
Table 1a,200301,33460,37320,GSO,IAH,986,62.66,210.58,CO,52.65,192.7,US,12.58,187.07
Table 1a,200301,33460,63760,GSO,JFK,459,3.11,133.17,DL,85.71,137.62,DL,85.71,137.62
Table 1a,200301,33460,63760,GSO,LGA,461,420.33,160.52,US,62.43,159.22,US,62.43,159.22
Table 1a,200301,33460,87870,GSO,TPA,580,179.55,121.49,DL,47.21,126.57,US,37.06,114.6
Table 1a,200301,33530,96460,GSP,DCA,396,63.11,212.8,US,83.27,209.64,US,83.27,209.64
Table 1a,200301,33530,37320,GSP,EFD,840,0.44,389.75,CO,100,389.75,CO,100,389.75
Table 1a,200301,33530,63760,GSP,EWR,594,106,259.43,CO,76.62,261.38,CO,76.62,261.38
Table 1a,200301,33530,37320,GSP,HOU,845,10.55,368.64,DL,81.05,377.5,AA,12.63,279.33
Table 1a,200301,33530,96460,GSP,IAD,383,9.77,206.88,DL,48.86,216.09,US,39.77,195.22
Table 1a,200301,33530,37320,GSP,IAH,838,51.55,246.88,CO,60.77,246.48,CO,60.77,246.48
Table 1a,200301,33530,63760,GSP,JFK,608,2.55,224.26,DL,69.56,223.06,DL,69.56,223.06
Table 1a,200301,33530,63760,GSP,LGA,610,117.11,209.97,US,87.57,204.75,DL,9.39,227.91
Table 1a,200301,33530,87870,GSP,TPA,478,46.22,223.09,DL,65.86,234.67,US,28.36,196.44
Table 1a,200301,33370,96460,GTF,DCA,1817,10,307.24,NW,77.77,311.34,DL,18.88,252.52
Table 1a,200301,33370,96460,GTF,IAD,1794,2.66,224.5,DL,45.83,264.27,NW,45.83,160.18
Table 1a,200301,34380,37320,GUC,EFD,912,0.44,109.25,CO,100,109.25,CO,100,109.25
Table 1a,200301,34380,63760,GUC,EWR,1745,12.33,238.37,UA,67.56,222.62,UA,67.56,222.62
Table 1a,200301,34380,37320,GUC,IAH,886,39.55,151.67,CO,84.83,146.37,CO,84.83,146.37
Table 1a,200301,34380,63760,GUC,JFK,1766,1.22,450.81,CO,54.54,222.66,CO,54.54,222.66
Table 1a,200301,34380,63760,GUC,LGA,1760,10.44,312.61,UA,80.85,305.39,CO,18.08,295.11
Table 1a,200301,85730,96460,HDN,DCA,1605,8.55,155.55,NW,66.23,141.92,NW,66.23,141.92
Table 1a,200301,85730,96460,HDN,IAD,1582,29.11,188.77,UA,55.34,216.05,NW,38.93,137.99
Table 1a,200301,85730,87870,HDN,TPA,1647,27.55,216.06,AA,38.3,224.05,UA,22.98,205.03
Table 1a,200301,36420,96460,HHH,DCA,501,7.22,192.55,US,98.46,191.98,US,98.46,191.98
Table 1a,200301,36420,63760,HHH,EWR,688,6.22,203.6,US,100,203.6,US,100,203.6
Table 1a,200301,36420,96460,HHH,IAD,498,3.55,218.21,US,96.87,220.8,US,96.87,220.8
Table 1a,200301,36420,63760,HHH,LGA,701,15.44,185.17,US,97.84,185.61,US,97.84,185.61
Table 1a,200301,35950,96460,HLN,DCA,1840,8.77,243.73,DL,70.88,258.67,NW,21.51,193.11
Table 1a,200301,35950,96460,HLN,IAD,1817,3.11,337.57,DL,67.85,335,DL,67.85,335
Table 1a,200301,37320,41900,HOU,AZO,1024,0.33,150.66,DL,66.66,165,DL,66.66,165
Table 1a,200301,37320,62860,HOU,BNA,670,294.77,142.01,WN,98.15,141.19,DL,1.24,192.96
Table 1a,200301,37320,96460,HOU,DCA,1218,17.44,236.08,DL,74.52,228.94,DL,74.52,228.94
Table 1a,200301,37320,63760,HOU,EWR,1411,61.66,227.52,FL,66.12,205.46,FL,66.12,205.46
Table 1a,200301,37320,44060,HOU,EYW,903,0.44,254,DL,100,254,DL,100,254
Table 1a,200301,37320,85290,HOU,GEG,1716,10.55,183.47,WN,96.84,181.25,DL,2.1,249.5
Table 1a,200301,37320,85730,HOU,HDN,1006,0.44,160.75,AA,100,160.75,AA,100,160.75
Table 1a,200301,37320,37550,HOU,HSV,605,22,285.97,DL,92.42,283.87,AA,4.54,317.77
Table 1a,200301,37320,96460,HOU,IAD,1201,44.77,211.34,FL,71.46,180.56,FL,71.46,180.56
Table 1a,200301,37320,97500,HOU,ICT,565,7.11,219.75,AA,79.68,219.98,DL,17.18,195.9
Table 1a,200301,37320,38490,HOU,IND,862,40.11,186.41,WN,65.37,186.35,AA,11.35,180.02
Table 1a,200301,37320,51210,HOU,ISP,1465,56.55,198.58,WN,96.46,198.72,DL,3.14,205.06
Table 1a,200301,37320,40120,HOU,JAC,1286,0.33,301,AA,100,301,AA,100,301
Table 1a,200301,37320,40080,HOU,JAN,359,193.22,84.21,WN,98.21,83.92,DL,1.2,99.66
Table 1a,200301,37320,40140,HOU,JAX,816,38.55,165.82,WN,59.94,171.17,DL,29.39,160.49
Table 1a,200301,37320,63760,HOU,JFK,1428,8.11,244.75,DL,69.86,224.37,DL,69.86,224.37
Table 1a,200301,37320,48400,HOU,LAN,1083,0.55,175,DL,100,175,DL,100,175
Table 1a,200301,37320,48880,HOU,LAS,1235,429.11,154.78,WN,97.25,154.6,DL,1.83,149.07
Table 1a,200301,37320,51410,HOU,LAX,1390,229,209.57,WN,93.74,202.07,AA,3.97,313.35
Table 1a,200301,37320,51640,HOU,LBB,475,166.55,104.27,WN,98.73,104.25,WN,98.73,104.25
Table 1a,200301,37320,49850,HOU,LEX,842,5.66,239.21,DL,98.03,240.52,DL,98.03,240.52
Table 1a,200301,37320,63760,HOU,LGA,1428,178.88,254.71,AA,44.84,321.37,FL,43.78,182.51
Table 1a,200301,37320,51200,HOU,LGB,1374,5.33,262.75,AA,87.5,265.66,AA,87.5,265.66
Table 1a,200301,37320,50670,HOU,LIT,393,125.66,119.3,WN,97.08,119.37,AA,1.32,136.46
Table 1a,200301,37320,48660,HOU,LRD,292,0.66,199.16,AA,100,199.16,AA,100,199.16
Table 1a,200301,37320,57650,HOU,MAF,441,224,114.14,WN,99.35,114.17,WN,99.35,114.17
Table 1a,200301,37320,77960,HOU,MBS,1140,0.22,339.5,,,,,,
Table 1a,200301,37320,42650,HOU,MCI,666,160,162.7,WN,92.77,164.04,AA,4.65,147.83
Table 1a,200301,37320,66600,HOU,MCO,848,223.88,168.51,WN,83.42,167.34,AA,1.93,153.41
Table 1a,200301,37320,57180,HOU,MEM,484,18,175.91,FL,70.98,164.87,FL,70.98,164.87
Table 1a,200301,37320,58180,HOU,MFE,300,0.11,247,AA,100,247,AA,100,247
Table 1a,200301,37320,59370,HOU,MGM,558,4,214.66,DL,97.22,214.34,DL,97.22,214.34
Table 1a,200301,37320,53970,HOU,MHT,1607,43.22,220.77,WN,90.23,223.32,DL,8.74,196.79
Table 1a,200301,37320,57560,HOU,MIA,955,16.11,184.57,DL,41.37,193.96,FL,37.93,173.32
Table 1a,200301,37320,57850,HOU,MKE,1005,17.22,240.24,FL,43.87,160.04,FL,43.87,160.04
Table 1a,200301,37320,58700,HOU,MLI,857,10.88,149.56,FL,87.75,153.05,DL,10.2,116.4
Table 1a,200301,37320,59050,HOU,MLU,275,1.22,199.9,DL,100,199.9,DL,100,199.9
Table 1a,200301,37320,58520,HOU,MOB,427,2.33,268.95,DL,100,268.95,DL,100,268.95
Table 1a,200301,37320,52470,HOU,MSN,987,0.88,292.25,DL,62.5,265.8,DL,62.5,265.8
Table 1a,200301,37320,58220,HOU,MSO,1561,0.88,405.25,DL,62.5,368.8,DL,62.5,368.8
Table 1a,200301,37320,57970,HOU,MSP,1057,40.55,199.07,FL,70.41,178.14,FL,70.41,178.14
Table 1a,200301,37320,63580,HOU,MSY,303,1237.44,100.36,WN,99.92,100.34,WN,99.92,100.34
Table 1a,200301,37320,59500,HOU,MTJ,945,0.66,192.5,AA,100,192.5,AA,100,192.5
Table 1a,200301,37320,61830,HOU,MYR,1001,4,160.63,FL,52.77,147.31,FL,52.77,147.31
Table 1a,200301,37320,65420,HOU,OAK,1642,81.44,216.47,WN,88.81,215.91,AA,5.04,257.54
Table 1a,200301,37320,65840,HOU,OKC,419,297.33,113.36,WN,98.16,112.9,WN,98.16,112.9
Table 1a,200301,37320,66060,HOU,OMA,804,19.22,177.68,WN,85.54,174.87,WN,85.54,174.87
Table 1a,200301,37320,66180,HOU,ONT,1345,53.55,199.43,WN,89.41,203,AA,8.09,174.79
Table 1a,200301,37320,64500,HOU,ORF,1209,35,211.37,WN,65.39,200.15,WN,65.39,200.15
Table 1a,200301,37320,97160,HOU,PBI,948,21.44,171.64,DL,43,167.1,FL,20.2,157.64
Table 1a,200301,37320,71790,HOU,PDX,1843,27.33,193.5,WN,71.13,196.36,AA,14.63,176.44
Table 1a,200301,37320,63680,HOU,PHF,1199,22.77,181.78,FL,91.21,172.48,DL,8.78,278.38
Table 1a,200301,37320,69880,HOU,PHL,1335,81,221.09,FL,64.88,200.45,FL,64.88,200.45
Table 1a,200301,37320,69980,HOU,PHX,1020,289.11,152.09,WN,98.19,152.13,AA,1.49,149.35
Table 1a,200301,37320,70470,HOU,PIT,1131,33.77,208.09,FL,65.78,197.86,FL,65.78,197.86
Table 1a,200301,37320,69380,HOU,PNS,488,7.11,191.18,FL,54.68,196.11,DL,45.31,185.24
Table 1a,200301,37320,68560,HOU,PSC,1722,0.66,423.5,DL,83.33,379,DL,83.33,379
Table 1a,200301,37320,38530,HOU,PSP,1280,1.33,324.25,AA,91.66,334.72,AA,91.66,334.72
Table 1a,200301,37320,73020,HOU,PVD,1571,69,222.13,WN,91.78,216.32,DL,7.4,292.43
Table 1a,200301,37320,71760,HOU,PWM,1680,1.55,395.14,DL,78.57,440.27,AA,14.28,236
Table 1a,200301,37320,74830,HOU,RDU,1050,68.11,183.7,WN,64.92,191.85,FL,14.19,153.43
Table 1a,200301,37320,75820,HOU,RIC,1166,11.77,327.38,DL,83.96,337.21,AA,10.37,236.9
Table 1a,200301,37320,75500,HOU,RNO,1546,64.66,168.08,WN,95.53,163.29,AA,3.95,254.43
Table 1a,200301,37320,76430,HOU,ROA,1028,2.22,306.5,DL,95,292.31,DL,95,292.31
Table 1a,200301,37320,76620,HOU,ROC,1346,16.55,186.99,FL,62.41,186.31,FL,62.41,186.31
Table 1a,200301,37320,79520,HOU,SAN,1312,112.22,184.89,WN,92.07,184.01,AA,4.35,213.36
Table 1a,200301,37320,79360,HOU,SAT,192,451.22,84.12,WN,99.65,84.12,WN,99.65,84.12
Table 1a,200301,37320,82340,HOU,SAV,853,21.66,190.04,DL,55.38,200.76,FL,43.07,175.55
Table 1a,200301,37320,80690,HOU,SBA,1475,0.55,196.2,CO,60,174,CO,60,174
Table 1a,200301,37320,85070,HOU,SBN,971,3.44,193.96,DL,90.32,194.1,DL,90.32,194.1
Table 1a,200301,37320,51510,HOU,SDF,803,38,192.24,WN,75.14,188.52,WN,75.14,188.52
Table 1a,200301,37320,82630,HOU,SEA,1894,53.33,219.08,WN,71.45,205.46,WN,71.45,205.46
Table 1a,200301,37320,79830,HOU,SFO,1649,8.22,294.58,AA,75.67,318.44,DL,20.27,195.8
Table 1a,200301,37320,85370,HOU,SGF,535,4.77,210.81,AA,97.67,213.3,AA,97.67,213.3
Table 1a,200301,37320,83600,HOU,SHV,211,2.22,247.35,AA,75,233.53,AA,75,233.53
Table 1a,200301,37320,80050,HOU,SJC,1621,38.66,223.09,WN,78.73,233.02,AA,17.52,166.34
Table 1a,200301,37320,79070,HOU,SLC,1213,56.55,180.84,WN,80.74,179.72,WN,80.74,179.72
Table 1a,200301,37320,77850,HOU,SMF,1624,51.33,209.44,WN,90.9,212.69,AA,7.79,180.27
Table 1a,200301,37320,80650,HOU,SNA,1357,35.55,218.16,WN,50.31,263.78,AA,39.37,154.34
Table 1a,200301,37320,82080,HOU,SRQ,789,2.66,228.16,DL,95.83,233.3,DL,95.83,233.3
Table 1a,200301,37320,78460,HOU,STL,687,289.55,145.1,WN,97.92,144.11,AA,1.34,167.88
Table 1a,200301,37320,86840,HOU,SYR,1410,1.66,292.53,DL,80,293.66,DL,80,293.66
Table 1a,200301,37320,87620,HOU,TLH,657,10,162.51,DL,53.33,164.31,FL,46.66,160.45
Table 1a,200301,37320,90630,HOU,TOL,1045,7,148.22,DL,92.06,148.2,DL,92.06,148.2
Table 1a,200301,37320,87870,HOU,TPA,781,122.66,171.37,WN,81.52,175.51,AA,1.35,126.66
Table 1a,200301,37320,92080,HOU,TUL,453,347.33,118.3,WN,98.84,118.32,WN,98.84,118.32
Table 1a,200301,37320,91940,HOU,TUS,945,9.55,235.19,WN,62.79,198.22,WN,62.79,198.22
Table 1a,200301,37320,45540,HOU,TYS,782,5.44,229.16,DL,67.34,257.18,AA,30.61,174.4
Table 1a,200301,35390,63760,HRL,EWR,1674,4.88,313.75,CO,88.63,308.46,CO,88.63,308.46
Table 1a,200301,35390,37320,HRL,HOU,276,427.55,80.2,WN,99.84,80.19,WN,99.84,80.19
Table 1a,200301,35390,37320,HRL,IAH,295,36.66,98.14,CO,99.09,98.58,CO,99.09,98.58
Table 1a,200301,35390,63760,HRL,JFK,1691,0.11,157,CO,100,157,CO,100,157
Table 1a,200301,35390,63760,HRL,LGA,1691,5.33,290.56,CO,97.91,292.95,CO,97.91,292.95
Table 1a,200301,35390,87870,HRL,TPA,939,15.33,198.47,WN,84.78,193.34,WN,84.78,193.34
Table 1a,200301,37550,96460,HSV,DCA,613,204.55,269.04,US,62.57,279.19,DL,35.52,254.82
Table 1a,200301,37550,63760,HSV,EWR,806,33.11,278.67,DL,76.84,277.56,AA,2.68,253.87
Table 1a,200301,37550,96460,HSV,IAD,595,25.88,270.36,DL,84.97,264.37,DL,84.97,264.37
Table 1a,200301,37550,63760,HSV,JFK,823,3.22,241.27,DL,82.75,238.04,DL,82.75,238.04
Table 1a,200301,37550,63760,HSV,LGA,823,37.22,195.54,DL,59.7,191.04,US,22.68,184.25
Table 1a,200301,37550,87870,HSV,TPA,523,43.11,144.17,DL,86.34,144.84,DL,86.34,144.84
Table 1a,200301,5450,87870,HTS,TPA,716,13,169.6,DL,70.94,162.42,DL,70.94,162.42
Table 1a,200301,96460,96830,IAD,CWA,746,3.22,206.72,NW,55.17,196.81,NW,55.17,196.81
Table 1a,200301,96460,97390,IAD,HPN,247,1.88,208.52,UA,47.05,213.25,UA,47.05,213.25
Table 1a,200301,96460,97500,IAD,ICT,1087,24.66,151.84,FL,44.59,133.35,AA,16.66,132.21
Table 1a,200301,96460,97780,IAD,ILM,323,5.33,244.12,US,97.91,243.02,US,97.91,243.02
Table 1a,200301,96460,97160,IAD,PBI,859,87.33,137.47,DL,46.05,148.57,FL,29,115.58
Table 1a,200301,37320,41900,IAH,AZO,1005,15.88,201.41,NW,53.84,191.71,UA,24.47,181.28
Table 1a,200301,37320,62860,IAH,BNA,657,159.44,162.64,CO,83.62,159.89,AA,1.74,217.8
Table 1a,200301,37320,96460,IAH,DCA,1208,471.11,327.71,CO,85.18,347.25,AA,1.79,299.46
Table 1a,200301,37320,63760,IAH,EWR,1400,814.33,364.48,CO,84.19,386.29,AA,2.79,199.95
Table 1a,200301,37320,44060,IAH,EYW,914,13.88,172.21,CO,84.8,168.03,CO,84.8,168.03
Table 1a,200301,37320,84300,IAH,FSD,941,13,237.8,NW,58.97,232.18,UA,21.36,229.88
Table 1a,200301,37320,85290,IAH,GEG,1695,34.44,230.05,UA,30,206.24,HP,26.45,199.45
Table 1a,200301,37320,85730,IAH,HDN,986,84.22,177.19,CO,82.45,178.05,UA,11.08,160.47
Table 1a,200301,37320,37550,IAH,HSV,595,29.77,289.58,CO,65.67,300.83,NW,11.94,229.56
Table 1a,200301,37320,96460,IAH,IAD,1190,145.11,296.48,CO,65.62,305.37,DL,13.39,293.27
Table 1a,200301,37320,97500,IAH,ICT,542,47.11,260.3,CO,75.7,272.69,AA,16.03,230.22
Table 1a,200301,37320,38490,IAH,IND,845,225.33,181.18,CO,78.69,187.19,NW,10,140.8
Table 1a,200301,37320,51210,IAH,ISP,1454,4.77,242.25,DL,46.51,197.9,DL,46.51,197.9
Table 1a,200301,37320,40120,IAH,JAC,1265,28.22,177.33,CO,80.31,172.63,AA,3.93,143.4
Table 1a,200301,37320,40080,IAH,JAN,351,56.66,99.3,CO,86.27,100.72,AA,2.74,93.14
Table 1a,200301,37320,40140,IAH,JAX,817,160.55,159.04,CO,86.36,157.45,AA,1.79,176.76
Table 1a,200301,37320,63760,IAH,JFK,1417,36.11,255.08,CO,50.15,246.55,AA,18.76,234
Table 1a,200301,37320,48400,IAH,LAN,1065,19.77,180.02,NW,83.14,167.54,CO,2.8,503.4
Table 1a,200301,37320,48880,IAH,LAS,1222,742.55,170.28,CO,88.49,171.15,AA,1.64,153.74
Table 1a,200301,37320,51410,IAH,LAX,1379,806.22,246.97,CO,76.26,256.98,HP,11.5,208.61
Table 1a,200301,37320,51640,IAH,LBB,458,118,98.4,CO,64.68,98.06,WN,31.63,97.65
Table 1a,200301,37320,49850,IAH,LEX,828,34.88,192.97,CO,64.96,195.78,NW,11.46,145.38
Table 1a,200301,37320,47710,IAH,LFT,201,41,285.76,CO,98.64,286.02,CO,98.64,286.02
Table 1a,200301,37320,63760,IAH,LGA,1416,728.77,357.8,CO,79.85,382.56,AA,2.18,343.81
Table 1a,200301,37320,51200,IAH,LGB,1364,21.77,247.57,HP,48.97,253.67,AA,44.38,243.25
Table 1a,200301,37320,50670,IAH,LIT,374,117.44,120.87,CO,78.99,121.78,AA,2.55,116.03
Table 1a,200301,37320,48660,IAH,LRD,301,35,187.99,CO,96.19,187.98,AA,2.22,215.28
Table 1a,200301,37320,57650,IAH,MAF,429,140.22,118.52,CO,83.91,119.82,WN,15.13,112.27
Table 1a,200301,37320,77960,IAH,MBS,1121,17.55,276.31,NW,72.78,246.4,UA,12.65,191.75
Table 1a,200301,37320,42650,IAH,MCI,643,260.77,165.3,CO,89.3,164.34,AA,4.72,171.87
Table 1a,200301,37320,66600,IAH,MCO,853,612.55,154.99,CO,89.4,154.41,AA,1.46,156.58
Table 1a,200301,37320,57180,IAH,MEM,469,158.55,212.47,NW,49.68,192.34,NW,49.68,192.34
Table 1a,200301,37320,58180,IAH,MFE,316,168.11,112.57,CO,97.88,112.46,CO,97.88,112.46
Table 1a,200301,37320,59370,IAH,MGM,554,8.22,165.82,DL,45.94,159.61,DL,45.94,159.61
Table 1a,200301,37320,53970,IAH,MHT,1594,37.55,264.68,CO,31.95,264.84,US,22.48,163
Table 1a,200301,37320,57560,IAH,MIA,964,421,175.93,CO,63.92,177.91,AA,32.27,172.27
Table 1a,200301,37320,57850,IAH,MKE,984,115.11,218.58,CO,55.98,217.78,NW,17.27,199.84
Table 1a,200301,37320,58700,IAH,MLI,836,24.77,155.34,AA,41.25,162.65,NW,29.14,143.66
Table 1a,200301,37320,59050,IAH,MLU,262,17.22,238,CO,83.87,244.28,CO,83.87,244.28
Table 1a,200301,37320,58520,IAH,MOB,427,38.22,237.46,CO,89.82,239.84,CO,89.82,239.84
Table 1a,200301,37320,52470,IAH,MSN,966,31.66,247.11,UA,28.42,212.64,UA,28.42,212.64
Table 1a,200301,37320,58220,IAH,MSO,1540,12.66,237.77,UA,38.59,213.54,UA,38.59,213.54
Table 1a,200301,37320,57970,IAH,MSP,1034,312.22,304.18,NW,51.17,308.22,NW,51.17,308.22
Table 1a,200301,37320,63580,IAH,MSY,305,533.66,125.28,CO,98.66,124.79,CO,98.66,124.79
Table 1a,200301,37320,59500,IAH,MTJ,926,43.22,181.65,CO,89.97,181.81,AA,1.28,293.6
Table 1a,200301,37320,61830,IAH,MYR,997,16.22,166.07,US,76.02,148.84,US,76.02,148.84
Table 1a,200301,37320,65420,IAH,OAK,1628,266.66,210.17,CO,76.08,203.62,CO,76.08,203.62
Table 1a,200301,37320,65840,IAH,OKC,395,206.33,125.4,CO,85.72,127.16,WN,10.87,116.14
Table 1a,200301,37320,66060,IAH,OMA,781,150,183.07,CO,85.18,182.51,AA,4.22,202.68
Table 1a,200301,37320,66180,IAH,ONT,1334,157.44,195.3,CO,56.59,190.76,CO,56.59,190.76
Table 1a,200301,37320,64500,IAH,ORF,1201,70.77,194.01,CO,52.43,187.73,US,14.12,178
Table 1a,200301,37320,97160,IAH,PBI,956,131.44,163.06,CO,84.19,161.26,AA,1.18,240.64
Table 1a,200301,37320,71790,IAH,PDX,1825,171.77,224.71,CO,62.41,208.72,CO,62.41,208.72
Table 1a,200301,37320,63680,IAH,PHF,1191,6,147.25,US,83.33,139.53,US,83.33,139.53
Table 1a,200301,37320,69880,IAH,PHL,1324,445.44,309.13,CO,48.54,325.27,US,32.3,304.49
Table 1a,200301,37320,69980,IAH,PHX,1009,488.44,153.94,CO,59.59,149.89,CO,59.59,149.89
Table 1a,200301,37320,70470,IAH,PIT,1117,204.88,285.82,US,44.52,250.2,US,44.52,250.2
Table 1a,200301,37320,69380,IAH,PNS,489,51.55,190.26,CO,86.85,189.08,CO,86.85,189.08
Table 1a,200301,37320,68560,IAH,PSC,1702,9.66,307.86,DL,57.47,338.58,UA,29.88,276.46
Table 1a,200301,37320,38530,IAH,PSP,1269,39.55,237.96,CO,74.71,238.27,CO,74.71,238.27
Table 1a,200301,37320,73020,IAH,PVD,1559,47.55,247.48,CO,27.8,287.1,US,25,170.57
Table 1a,200301,37320,71760,IAH,PWM,1667,12.88,300.68,CO,33.62,345.53,US,17.24,246
Table 1a,200301,37320,74830,IAH,RDU,1043,199.88,175.67,CO,76.87,178.45,AA,4.5,195.32
Table 1a,200301,37320,75820,IAH,RIC,1157,64.44,314.85,CO,55.17,326.4,CO,55.17,326.4
Table 1a,200301,37320,75500,IAH,RNO,1530,177.11,182.67,CO,67.37,181.7,HP,20.63,179.22
Table 1a,200301,37320,76430,IAH,ROA,1018,15.44,295.98,US,56.11,282.73,US,56.11,282.73
Table 1a,200301,37320,76620,IAH,ROC,1332,31.11,252.7,CO,26.07,335.61,US,20,189.6
Table 1a,200301,37320,79520,IAH,SAN,1303,365.11,210.81,CO,72.45,212.22,HP,16.95,197.81
Table 1a,200301,37320,79360,IAH,SAT,191,183.33,94.1,CO,99.03,94.32,CO,99.03,94.32
Table 1a,200301,37320,82340,IAH,SAV,851,27.66,196.73,DL,80.32,199.95,US,12.85,183.12
Table 1a,200301,37320,80690,IAH,SBA,1464,16.55,326.55,HP,51.67,275.31,HP,51.67,275.31
Table 1a,200301,37320,85070,IAH,SBN,952,16.22,182.08,UA,32.87,218.04,AA,21.23,134.29
Table 1a,200301,37320,51510,IAH,SDF,788,123.55,176.21,CO,75.08,177.08,AA,3.14,178.65
Table 1a,200301,37320,82630,IAH,SEA,1874,327.44,247.07,CO,66.2,245.77,HP,11.84,214.13
Table 1a,200301,37320,79830,IAH,SFO,1635,368.22,315.8,CO,58.23,342.64,HP,11.4,222.41
Table 1a,200301,37320,85370,IAH,SGF,513,17.33,200.26,NW,39.1,202.44,AA,30.76,193.25
Table 1a,200301,37320,83600,IAH,SHV,192,27.88,271.09,CO,96.01,275.81,AA,1.19,158
Table 1a,200301,37320,80050,IAH,SJC,1608,261.66,238.55,CO,64.96,237.71,HP,20.12,224.71
Table 1a,200301,37320,79070,IAH,SLC,1195,347.77,186.46,CO,51.18,188.51,DL,34.4,183.75
Table 1a,200301,37320,77850,IAH,SMF,1609,179.44,216.26,CO,57.89,205.93,CO,57.89,205.93
Table 1a,200301,37320,80650,IAH,SNA,1347,264.88,267.04,CO,54.11,303.58,AA,13.75,179.72
Table 1a,200301,37320,82080,IAH,SRQ,796,9.22,196.75,DL,55.42,218.43,CO,38.55,168.06
Table 1a,200301,37320,78460,IAH,STL,668,235.11,159.43,CO,53.07,159.69,AA,37.9,154.07
Table 1a,200301,37320,86840,IAH,SYR,1396,37.55,250.33,US,26.62,220.22,NW,19.23,196.61
Table 1a,200301,37320,87620,IAH,TLH,658,10.22,203.97,DL,65.21,209.51,NW,21.73,172.2
Table 1a,200301,37320,90630,IAH,TOL,1028,15.88,176.06,DL,58.04,174.21,DL,58.04,174.21
Table 1a,200301,37320,87870,IAH,TPA,787,357.22,161.86,CO,89.92,162.3,AA,1.46,181.87
Table 1a,200301,37320,92080,IAH,TUL,429,261.88,121.89,CO,86.29,122.06,AA,2.46,140.34
Table 1a,200301,37320,91940,IAH,TUS,936,83,197.48,CO,73.36,195.33,HP,15.66,188.54
Table 1a,200301,37320,91230,IAH,TVC,1149,17.11,302.93,NW,61.03,295.19,UA,17.53,288.88
